time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
95.125,1299,48,133,1480,17,0,1000,0,50,32,144,5,0,0,38,962,0,0,0,0
95.25,1300,48,132,1480,17,0,1000,0,50,32,144,5,0,0,38,962,0,0,0,0
95.375,1300,48,132,1480,17,0,1000,0,50,32,144,5,0,0,38,962,0,0,0,0
95.5,1303,48,129,1480,17,0,1000,0,50,32,144,5,0,0,39,961,0,0,0,0
95.625,1303,48,129,1480,17,0,1000,0,50,32,144,5,0,0,39,961,0,0,0,0
95.75,1305,48,129,1482,17,0,1000,0,50,32,146,5,0,0,39,961,0,0,0,0
95.875,1304,48,130,1482,17,0,1000,0,50,32,146,5,0,0,41,959,0,0,0,0
96.0,1306,48,129,1483,17,0,1000,0,50,32,147,5,0,0,42,958,0,0,0,0
96.125,1303,48,132,1483,17,0,1000,0,50,32,147,5,0,0,42,958,0,0,0,0
96.25,1303,48,133,1484,17,0,1000,0,50,32,148,5,0,0,42,958,0,0,0,0
96.375,1302,48,134,1484,17,0,1000,0,50,32,148,5,0,0,42,958,0,0,0,0
96.5,1302,48,134,1484,17,0,1000,0,50,32,148,5,0,0,42,958,0,0,0,0
96.625,1302,48,134,1484,17,0,1000,0,50,32,148,5,0,0,42,958,0,0,0,0
96.75,1302,48,134,1484,17,0,1000,0,50,31,149,5,0,0,43,957,0,0,0,0
96.875,1303,47,134,1484,17,0,1000,0,50,31,149,5,0,0,43,957,0,0,0,0
97.0,1303,47,135,1485,17,0,1000,0,50,31,150,5,0,0,45,955,0,0,0,0
97.125,1301,47,137,1485,17,0,1000,0,50,31,150,5,0,0,46,954,0,0,0,0
97.25,1301,47,138,1486,17,0,1000,0,50,31,151,5,0,0,46,954,0,0,0,0
97.375,1300,47,139,1486,17,0,1000,0,50,31,151,5,0,0,46,954,0,0,0,0
97.5,1302,47,137,1486,17,0,1000,0,50,31,151,5,0,0,46,954,0,0,0,0
97.625,1302,47,137,1486,17,0,1000,0,50,31,151,5,0,0,47,953,0,0,0,0
97.75,1304,47,137,1488,17,0,1000,0,50,31,153,5,0,0,47,953,0,0,0,0
97.875,1304,47,137,1488,17,0,1000,0,50,31,153,5,0,0,47,953,0,0,0,0
98.0,1304,47,137,1488,17,0,1000,0,50,31,153,5,0,0,47,953,0,0,0,0
98.125,1305,47,137,1489,17,0,1000,0,50,31,154,5,0,0,48,952,0,0,0,0
98.25,1304,46,138,1488,16,0,1000,0,50,31,154,5,0,0,49,951,0,0,0,0
98.375,1303,46,139,1488,16,0,1000,0,50,31,154,5,0,0,49,951,0,0,0,0
98.5,1303,46,139,1488,16,0,1000,0,50,31,154,5,0,0,49,951,0,0,0,0
98.625,1302,46,141,1489,16,0,1000,0,50,31,155,5,0,0,49,951,0,0,0,0
98.75,1303,46,140,1489,16,0,1000,0,50,31,155,5,0,0,49,951,0,0,0,0
98.875,1302,46,141,1489,16,0,1000,0,50,30,156,5,0,0,49,951,0,0,0,0
99.0,1302,46,141,1489,16,0,1000,0,50,30,156,5,0,0,49,951,0,0,0,0
99.125,1302,46,141,1489,16,0,1000,0,50,30,156,5,0,0,49,951,0,0,0,0
99.25,1302,46,141,1489,16,0,1000,0,50,30,156,5,0,0,49,951,0,0,0,0
99.375,1302,46,142,1490,16,0,1000,0,50,30,157,5,0,0,49,951,0,0,0,0
99.5,1302,46,142,1490,16,0,1000,0,50,30,157,5,0,0,49,951,0,0,0,0
99.625,1303,46,141,1490,16,0,1000,0,50,29,158,5,0,0,50,950,0,0,0,0
99.75,1304,46,140,1490,16,0,1000,0,50,29,158,5,0,0,50,950,0,0,0,0
99.875,1303,46,142,1491,16,0,1000,0,50,29,159,5,0,0,50,950,0,0,0,0
100.0,1303,46,142,1491,16,0,1000,0,50,29,159,5,0,0,50,950,0,0,0,0
100.125,1301,46,144,1491,16,0,1000,0,50,29,159,5,0,0,51,949,0,0,0,0
100.25,1301,46,144,1491,16,0,1000,0,50,29,159,5,0,0,52,948,0,0,0,0
100.375,1300,46,145,1491,16,0,1000,0,50,29,159,5,0,0,52,948,0,0,0,0
100.5,1299,46,147,1492,16,0,1000,0,50,29,160,5,0,0,52,948,0,0,0,0
100.625,1299,46,148,1493,16,0,1000,0,50,29,161,5,0,0,52,948,0,0,0,0
100.75,1300,46,148,1494,16,0,1000,0,50,29,162,5,0,0,53,947,0,0,0,0
100.875,1300,46,148,1494,16,0,1000,0,50,29,162,5,0,0,54,946,0,0,0,0
101.0,1300,46,148,1494,16,0,1000,0,50,29,162,5,0,0,55,945,0,0,0,0
101.125,1301,45,149,1495,16,0,1000,0,50,29,163,5,0,0,55,945,0,0,0,0
101.25,1302,44,149,1495,16,0,1000,0,50,29,163,5,0,0,55,945,0,0,0,0
101.375,1302,44,149,1495,16,0,1000,0,50,29,163,5,0,0,56,944,0,0,0,0
101.5,1302,44,149,1495,16,0,1000,0,50,29,163,5,0,0,56,944,0,0,0,0
101.625,1300,44,151,1495,16,0,1000,0,50,29,163,5,0,0,56,944,0,0,0,0
101.75,1298,44,153,1495,16,0,1000,0,50,28,164,5,0,0,56,944,0,0,0,0
101.875,1298,43,155,1496,16,0,1000,0,50,28,164,6,0,0,56,944,0,0,0,0
102.0,1300,43,153,1496,16,0,1000,0,50,28,164,6,0,0,56,944,0,0,0,0
102.125,1301,43,152,1496,16,0,1000,0,50,28,164,6,0,0,56,944,0,0,0,0
102.25,1300,43,153,1496,16,0,1000,0,50,28,164,6,0,0,57,943,0,0,0,0
102.375,1301,43,153,1497,16,0,1000,0,50,28,165,6,0,0,58,942,0,0,0,0
102.5,1302,43,152,1497,16,0,1000,0,50,28,165,6,0,0,58,942,0,0,0,0
102.625,1304,43,151,1498,16,0,1000,0,50,28,166,6,0,0,58,942,0,0,0,0
102.75,1304,43,151,1498,16,0,1000,0,50,27,167,6,0,0,58,942,0,0,0,0
102.875,1306,43,149,1498,16,0,1000,0,50,27,167,6,0,0,58,942,0,0,0,0
103.0,1308,43,148,1499,16,0,1000,0,50,27,168,6,0,0,58,942,0,0,0,0
103.125,1309,43,147,1499,16,0,1000,0,50,27,168,6,0,0,58,942,0,0,0,0
103.25,1310,43,147,1500,16,0,1000,0,50,27,169,6,0,0,58,942,0,0,0,0
103.375,1312,43,145,1500,16,0,1000,0,50,27,169,6,0,0,58,942,0,0,0,0
103.5,1314,42,143,1499,15,0,1000,0,50,27,169,6,0,0,58,942,0,0,0,0
103.625,1313,42,144,1499,15,0,1000,0,50,27,169,6,0,0,58,942,0,0,0,0
103.75,1314,42,144,1500,15,0,1000,0,50,26,171,6,0,0,58,942,0,0,0,0
103.875,1315,42,143,1500,15,0,1000,0,50,26,171,6,0,0,58,942,0,0,0,0
104.0,1319,41,139,1499,14,0,1000,0,50,25,172,6,0,0,58,942,0,0,0,0
104.125,1321,41,137,1499,14,0,1000,0,50,25,172,6,0,0,58,942,0,0,0,0
104.25,1318,41,140,1499,14,0,1000,0,50,25,172,6,0,0,58,942,0,0,0,0
104.375,1318,41,141,1500,14,0,1000,0,50,25,173,6,0,0,58,942,0,0,0,0
104.5,1319,41,140,1500,14,0,1000,0,50,25,173,6,0,0,58,942,0,0,0,0
104.625,1320,41,139,1500,14,0,1000,0,50,25,173,6,0,0,58,942,0,0,0,0
104.75,1321,41,138,1500,14,0,1000,0,50,25,173,6,0,0,58,942,0,0,0,0
104.875,1321,41,137,1499,14,0,1000,0,50,25,172,6,0,0,58,942,0,0,0,0
105.0,1321,41,137,1499,14,0,1000,0,50,25,172,6,0,0,58,942,0,0,0,0
105.125,1322,41,137,1500,14,0,1000,0,50,25,173,6,0,0,58,942,0,0,0,0
105.25,1322,41,137,1500,14,0,1000,0,50,24,174,6,0,0,58,942,0,0,0,0
105.375,1322,41,137,1500,14,0,1000,0,50,24,174,6,0,0,58,942,0,0,0,0
105.5,1325,39,137,1501,14,0,1000,0,50,24,175,6,0,0,58,942,0,0,0,0
105.625,1328,39,134,1501,14,0,1000,0,50,24,175,6,0,0,58,942,0,0,0,0
105.75,1329,39,133,1501,14,0,1000,0,50,24,175,6,0,0,58,942,0,0,0,0
105.875,1330,39,133,1502,14,0,1000,0,50,24,176,6,0,0,58,942,0,0,0,0
106.0,1331,39,133,1503,14,0,1000,0,50,24,177,6,0,0,58,942,0,0,0,0
106.125,1331,39,135,1505,14,0,1000,0,50,24,179,6,0,0,58,942,0,0,0,0
106.25,1331,38,136,1505,14,0,1000,0,50,24,179,6,0,0,58,942,0,0,0,0
106.375,1330,38,138,1506,14,0,1000,0,50,24,180,6,0,0,58,942,0,0,0,0
106.5,1330,37,139,1506,14,0,1000,0,50,24,180,6,0,0,58,942,0,0,0,0
106.625,1332,37,137,1506,14,0,1000,0,50,24,180,6,0,0,58,942,0,0,0,0
106.75,1331,37,138,1506,14,0,1000,0,50,24,180,6,0,0,58,942,0,0,0,0
106.875,1330,37,139,1506,14,0,1000,0,50,24,180,6,0,0,58,942,0,0,0,0
107.0,1329,37,140,1506,13,0,1000,0,50,24,181,6,0,0,58,942,0,0,0,0
107.125,1331,36,139,1506,12,0,1000,0,50,24,182,6,0,0,58,942,0,0,0,0
107.25,1332,36,138,1506,12,0,1000,0,50,24,182,6,0,0,58,942,0,0,0,0
107.375,1333,36,137,1506,12,0,1000,0,50,24,182,6,0,0,58,942,0,0,0,0
107.5,1332,36,138,1506,12,0,1000,0,50,24,182,6,0,0,58,942,0,0,0,0
107.625,1336,36,134,1506,12,0,1000,0,50,24,182,6,0,0,58,942,0,0,0,0
107.75,1337,36,133,1506,12,0,1000,0,50,24,182,6,0,0,58,942,0,0,0,0
107.875,1338,36,132,1506,12,0,1000,0,50,24,182,6,0,0,58,942,0,0,0,0
108.0,1337,36,133,1506,12,0,1000,0,50,24,182,6,0,0,58,942,0,0,0,0
108.125,1336,36,134,1506,12,0,1000,0,50,24,182,6,0,0,58,942,0,0,0,0
108.25,1335,36,134,1505,12,0,1000,0,50,24,182,6,0,0,58,942,0,0,0,0
108.375,1336,36,133,1505,12,0,1000,0,50,24,182,6,0,0,58,942,0,0,0,0
108.5,1337,36,132,1505,12,0,1000,0,50,24,182,6,0,0,58,942,0,0,0,0
108.625,1340,36,129,1505,12,0,1000,0,50,24,182,6,0,0,58,942,0,0,0,0
108.75,1340,36,129,1505,12,0,1000,0,50,24,182,6,0,0,58,942,0,0,0,0
108.875,1339,36,131,1506,12,0,1000,0,50,24,183,6,0,0,58,942,0,0,0,0
109.0,1340,36,132,1508,12,0,1000,0,50,24,185,6,0,0,58,942,0,0,0,0
109.125,1340,36,132,1508,12,0,1000,0,50,24,185,6,0,0,58,942,0,0,0,0
109.25,1340,36,132,1508,12,0,1000,0,50,24,185,6,0,0,58,942,0,0,0,0
109.375,1340,35,133,1508,12,0,1000,0,50,24,185,6,0,0,58,942,0,0,0,0
109.5,1340,35,135,1510,12,0,1000,0,50,24,187,6,0,0,58,942,0,0,0,0
109.625,1341,35,135,1511,12,0,1000,0,50,24,188,6,0,0,58,942,0,0,0,0
109.75,1346,35,131,1512,12,0,1000,0,50,24,189,6,0,0,58,942,0,0,0,0
109.875,1346,35,131,1512,12,0,1000,0,50,24,189,6,0,0,58,942,0,0,0,0
110.0,1347,35,130,1512,12,0,1000,0,50,24,189,6,0,0,58,942,0,0,0,0
110.125,1347,34,130,1511,11,0,1000,0,50,23,190,6,0,0,58,942,0,0,0,0
110.25,1348,34,131,1513,11,0,1000,0,50,22,193,6,0,0,58,942,0,0,0,0
110.375,1346,34,134,1514,11,0,1000,0,50,22,194,6,0,0,58,942,0,0,0,0
110.5,1346,34,134,1514,11,0,1000,0,50,22,194,6,0,0,58,942,0,0,0,0
110.625,1344,34,136,1514,11,0,1000,0,50,22,194,6,0,0,58,942,0,0,0,0
110.75,1344,34,135,1513,11,0,1000,0,50,22,193,6,0,0,58,942,0,0,0,0
110.875,1345,34,134,1513,11,0,1000,0,50,22,193,6,0,0,58,942,0,0,0,0
111.0,1345,34,134,1513,11,0,1000,0,50,22,193,6,0,0,58,942,0,0,0,0
111.125,1346,34,134,1514,11,0,1000,0,50,22,194,6,0,0,58,942,0,0,0,0
111.25,1348,34,133,1515,11,0,1000,0,50,22,195,6,0,0,58,942,0,0,0,0
111.375,1348,34,133,1515,11,0,1000,0,50,22,195,6,0,0,58,942,0,0,0,0
111.5,1348,34,133,1515,11,0,1000,0,50,22,195,6,0,0,58,942,0,0,0,0
111.625,1348,34,133,1515,11,0,1000,0,50,22,195,6,0,0,58,942,0,0,0,0
111.75,1348,34,133,1515,11,0,1000,0,50,22,195,6,0,0,58,942,0,0,0,0
111.875,1350,34,132,1516,11,0,1000,0,50,22,196,6,0,0,58,942,0,0,0,0
112.0,1348,34,134,1516,11,0,1000,0,50,22,196,6,0,0,58,942,0,0,0,0
112.125,1349,34,135,1518,11,0,1000,0,50,22,198,6,0,0,58,942,0,0,0,0
112.25,1349,34,136,1519,11,0,1000,0,50,22,199,6,0,0,58,942,0,0,0,0
112.375,1350,34,135,1519,11,0,1000,0,50,22,199,6,0,0,58,942,0,0,0,0
112.5,1350,34,135,1519,11,0,1000,0,50,22,199,6,0,0,58,942,0,0,0,0
112.625,1352,34,134,1520,11,0,1000,0,50,21,201,6,0,0,58,942,0,0,0,0
112.75,1352,34,135,1521,11,0,1000,0,50,21,201,7,0,0,58,942,0,0,0,0
112.875,1353,33,135,1521,11,0,1000,0,50,21,201,7,0,0,58,942,0,0,0,0
113.0,1355,33,133,1521,11,0,1000,0,50,21,201,7,0,0,58,942,0,0,0,0
113.125,1358,33,130,1521,11,0,1000,0,50,21,201,7,0,0,58,942,0,0,0,0
113.25,1358,33,132,1523,11,0,1000,0,50,21,203,7,0,0,58,942,0,0,0,0
113.375,1357,33,133,1523,11,0,1000,0,50,21,203,7,0,0,58,942,0,0,0,0
113.5,1357,33,133,1523,11,0,1000,0,50,21,203,7,0,0,58,942,0,0,0,0
113.625,1357,32,134,1523,11,0,1000,0,50,21,203,7,0,0,58,942,0,0,0,0
113.75,1357,32,135,1524,11,0,1000,0,50,21,204,7,0,0,58,942,0,0,0,0
113.875,1356,32,136,1524,11,0,1000,0,50,21,204,7,0,0,58,942,0,0,0,0
114.0,1356,32,137,1525,11,0,1000,0,50,21,205,7,0,0,58,942,0,0,0,0
114.125,1359,31,135,1525,11,0,1000,0,50,21,205,7,0,0,58,942,0,0,0,0
114.25,1359,31,135,1525,11,0,1000,0,50,21,205,7,0,0,58,942,0,0,0,0
114.375,1363,31,131,1525,11,0,1000,0,50,21,205,7,0,0,58,942,0,0,0,0
114.5,1362,31,132,1525,11,0,1000,0,50,21,205,7,0,0,58,942,0,0,0,0
114.625,1364,31,130,1525,11,0,1000,0,50,21,205,7,0,0,58,942,0,0,0,0
114.75,1365,31,129,1525,11,0,1000,0,50,21,205,7,0,0,58,942,0,0,0,0
114.875,1369,31,126,1526,11,0,1000,0,50,21,206,7,0,0,58,942,0,0,0,0
115.0,1368,30,128,1526,10,0,1000,0,50,21,207,7,0,0,58,942,0,0,0,0
115.125,1367,30,131,1528,10,0,1000,0,50,21,209,7,0,0,58,942,0,0,0,0
115.25,1366,30,132,1528,10,0,1000,0,50,21,209,7,0,0,58,942,0,0,0,0
115.375,1365,30,133,1528,10,0,1000,0,50,21,209,7,0,0,58,942,0,0,0,0
115.5,1364,30,134,1528,10,0,1000,0,50,21,209,7,0,0,58,942,0,0,0,0
115.625,1363,30,137,1530,10,0,1000,0,50,21,211,7,0,0,58,942,0,0,0,0
115.75,1362,30,138,1530,10,0,1000,0,50,21,211,7,0,0,58,942,0,0,0,0
115.875,1360,30,140,1530,10,0,1000,0,50,21,211,7,0,0,58,942,0,0,0,0
116.0,1358,30,142,1530,10,0,1000,0,50,21,211,7,0,0,58,942,0,0,0,0
116.125,1358,30,142,1530,10,0,1000,0,50,21,211,7,0,0,58,942,0,0,0,0
116.25,1358,30,142,1530,10,0,1000,0,50,21,211,7,0,0,58,942,0,0,0,0
116.375,1358,30,142,1530,10,0,1000,0,50,21,211,7,0,0,59,941,0,0,0,0
116.5,1357,30,143,1530,10,0,1000,0,50,21,211,7,0,0,60,940,0,0,0,0
116.625,1354,30,146,1530,10,0,1000,0,50,21,211,7,0,0,60,940,0,0,0,0
116.75,1356,30,145,1531,10,0,1000,0,50,21,212,7,0,0,60,940,0,0,0,0
116.875,1355,30,146,1531,10,0,1000,0,50,21,212,7,0,0,61,939,0,0,0,0
117.0,1354,30,147,1531,10,0,1000,0,50,21,212,7,0,0,63,937,0,0,0,0
117.125,1354,30,147,1531,10,0,1000,0,50,21,212,7,0,0,63,937,0,0,0,0
117.25,1355,30,148,1533,10,0,1000,0,50,21,214,7,0,0,64,936,0,0,0,0
117.375,1355,30,148,1533,10,0,1000,0,50,21,214,7,0,0,65,935,0,0,0,0
117.5,1355,30,148,1533,10,0,1000,0,50,21,214,7,0,0,67,933,0,0,0,0
117.625,1354,30,149,1533,10,0,1000,0,50,21,214,7,0,0,67,933,0,0,0,0
117.75,1354,30,149,1533,10,0,1000,0,50,21,214,7,0,0,67,933,0,0,0,0
117.875,1354,30,149,1533,10,0,1000,0,50,21,214,7,0,0,68,932,0,0,0,0
118.0,1352,30,151,1533,10,0,1000,0,50,21,214,7,0,0,68,932,0,0,0,0
118.125,1351,30,152,1533,10,0,1000,0,50,21,214,7,0,0,69,931,0,0,0,0
118.25,1350,30,154,1534,10,0,1000,0,50,21,215,7,0,0,69,931,0,0,0,0
118.375,1348,30,156,1534,10,0,1000,0,50,21,215,7,0,0,69,931,0,0,0,0
118.5,1347,30,157,1534,10,0,1000,0,50,21,215,7,0,0,69,931,0,0,0,0
118.625,1347,29,158,1534,9,0,1000,0,50,21,216,7,0,0,70,930,0,0,0,0
118.75,1347,29,158,1534,9,0,1000,0,50,21,216,7,0,0,72,928,0,0,0,0
118.875,1349,29,157,1535,9,0,1000,0,50,21,217,7,0,0,73,927,0,0,0,0
119.0,1350,29,156,1535,9,0,1000,0,50,21,217,7,0,0,73,927,0,0,0,0
119.125,1348,29,158,1535,9,0,1000,0,50,21,217,7,0,0,73,927,0,0,0,0
119.25,1350,29,157,1536,9,0,1000,0,50,21,218,7,0,0,73,927,0,0,0,0
119.375,1349,29,158,1536,9,0,1000,0,50,21,218,7,0,0,73,927,0,0,0,0
119.5,1350,29,157,1536,9,0,1000,0,50,21,218,7,0,0,73,927,0,0,0,0
119.625,1352,29,156,1537,9,0,1000,0,50,21,219,7,0,0,74,926,0,0,0,0
119.75,1351,29,157,1537,9,0,1000,0,50,21,219,7,0,0,74,926,0,0,0,0
119.875,1351,29,158,1538,9,0,1000,0,50,21,220,7,0,0,74,926,0,0,0,0
120.0,1349,29,160,1538,9,0,1000,0,50,21,220,7,0,0,74,926,0,0,0,0
120.125,1350,29,160,1539,9,0,1000,0,50,21,221,7,0,0,74,926,0,0,0,0
120.25,1348,29,161,1538,8,0,1000,0,50,21,221,7,0,0,75,925,0,0,0,0
120.375,1349,29,160,1538,8,0,1000,0,50,21,221,7,0,0,75,925,0,0,0,0
120.5,1344,29,165,1538,8,0,1000,0,50,21,221,7,0,0,76,924,0,0,0,0
120.625,1345,29,164,1538,8,0,1000,0,50,21,221,7,0,0,76,924,0,0,0,0
120.75,1345,29,164,1538,8,0,1000,0,50,21,221,7,0,0,76,924,0,0,0,0
120.875,1344,29,165,1538,8,0,1000,0,50,21,221,7,0,0,78,922,0,0,0,0
121.0,1344,29,165,1538,8,0,1000,0,50,21,221,7,0,0,78,922,0,0,0,0
121.125,1342,29,167,1538,8,0,1000,0,50,21,221,7,0,0,78,922,0,0,0,0
121.25,1341,29,171,1541,8,0,1000,0,50,21,224,7,0,0,79,921,0,0,0,0
121.375,1339,29,173,1541,8,0,1000,0,50,21,224,7,0,0,80,920,0,0,0,0
121.5,1340,29,173,1542,8,0,1000,0,50,21,225,7,0,0,80,920,0,0,0,0
121.625,1339,28,174,1541,7,0,1000,0,50,21,225,7,0,0,80,920,0,0,0,0
121.75,1340,27,173,1540,6,0,1000,0,50,21,225,7,0,0,80,920,0,0,0,0
121.875,1341,27,172,1540,6,0,1000,0,50,21,225,7,0,0,80,920,0,0,0,0
122.0,1343,27,170,1540,6,0,1000,0,50,21,225,7,0,0,80,920,0,0,0,0
122.125,1343,27,169,1539,6,0,1000,0,50,21,224,7,0,0,80,920,0,0,0,0
122.25,1344,27,168,1539,6,0,1000,0,50,21,224,7,0,0,81,919,0,0,0,0
122.375,1343,27,169,1539,6,0,1000,0,50,21,224,7,0,0,82,918,0,0,0,0
122.5,1341,27,171,1539,6,0,1000,0,50,21,224,7,0,0,82,918,0,0,0,0
122.625,1339,27,173,1539,6,0,1000,0,50,21,224,7,0,0,82,918,0,0,0,0
122.75,1340,27,173,1540,6,0,1000,0,50,21,225,7,0,0,82,918,0,0,0,0
122.875,1342,27,171,1540,6,0,1000,0,50,21,225,7,0,0,82,918,0,0,0,0
123.0,1343,27,170,1540,6,0,1000,0,50,21,225,7,0,0,82,918,0,0,0,0
123.125,1344,27,170,1541,6,0,1000,0,50,21,226,7,0,0,82,918,0,0,0,0
123.25,1344,27,170,1541,6,0,1000,0,50,21,226,7,0,0,82,918,0,0,0,0
123.375,1344,27,170,1541,6,0,1000,0,50,21,226,7,0,0,82,918,0,0,0,0
123.5,1343,27,169,1539,6,0,1000,0,50,21,224,7,0,0,82,918,0,0,0,0
123.625,1343,27,169,1539,6,0,1000,0,50,21,224,7,0,0,82,918,0,0,0,0
123.75,1343,27,170,1540,6,0,1000,0,50,21,225,7,0,0,82,918,0,0,0,0
123.875,1341,27,172,1540,6,0,1000,0,50,21,225,7,0,0,82,918,0,0,0,0
124.0,1341,27,172,1540,6,0,1000,0,50,21,225,7,0,0,83,917,0,0,0,0
124.125,1341,27,173,1541,6,0,1000,0,50,21,226,7,0,0,83,917,0,0,0,0
124.25,1341,27,173,1541,6,0,1000,0,50,21,226,7,0,0,84,916,0,0,0,0
124.375,1342,27,172,1541,6,0,1000,0,50,21,226,7,0,0,86,914,0,0,0,0
124.5,1343,27,171,1541,6,0,1000,0,50,21,226,7,0,0,86,914,0,0,0,0
124.625,1343,26,171,1540,5,0,1000,0,50,21,226,7,0,0,86,914,0,0,0,0
124.75,1342,26,172,1540,5,0,1000,0,50,21,226,7,0,0,86,914,0,0,0,0
124.875,1344,26,170,1540,5,0,1000,0,50,21,226,7,0,0,86,914,0,0,0,0
125.0,1343,24,171,1538,3,0,1000,0,50,21,226,7,0,0,86,914,0,0,0,0
125.125,1342,24,173,1539,3,0,1000,0,50,21,227,7,0,0,87,913,0,0,0,0
125.25,1341,24,174,1539,3,0,1000,0,50,21,227,7,0,0,87,913,0,0,0,0
125.375,1343,24,174,1541,3,0,1000,0,50,21,229,7,0,0,87,913,0,0,0,0
125.5,1341,24,175,1540,3,0,1000,0,50,21,228,7,0,0,87,913,0,0,0,0
125.625,1340,24,176,1540,3,0,1000,0,50,21,228,7,0,0,87,913,0,0,0,0
125.75,1339,24,177,1540,3,0,1000,0,50,21,228,7,0,0,87,913,0,0,0,0
125.875,1340,24,175,1539,3,0,1000,0,50,21,227,7,0,0,88,912,0,0,0,0
126.0,1338,24,178,1540,3,0,1000,0,50,21,228,7,0,0,88,912,0,0,0,0
126.125,1338,24,178,1540,3,0,1000,0,50,21,228,7,0,0,89,911,0,0,0,0
126.25,1339,24,178,1541,3,0,1000,0,50,21,229,7,0,0,89,911,0,0,0,0
126.375,1339,24,178,1541,3,0,1000,0,50,21,229,7,0,0,90,910,0,0,0,0
126.5,1341,24,177,1542,3,0,1000,0,50,21,230,7,0,0,90,910,0,0,0,0
126.625,1340,24,178,1542,3,0,1000,0,50,21,230,7,0,0,90,910,0,0,0,0
126.75,1340,24,180,1544,3,0,1000,0,50,21,232,7,0,0,90,910,0,0,0,0
126.875,1337,24,183,1544,3,0,1000,0,50,21,232,7,0,0,90,910,0,0,0,0
127.0,1338,24,184,1546,3,0,1000,0,50,21,234,7,0,0,90,910,0,0,0,0
127.125,1338,24,185,1547,3,0,1000,0,50,21,235,7,0,0,91,909,0,0,0,0
127.25,1337,24,186,1547,3,0,1000,0,50,21,235,7,0,0,91,909,0,0,0,0
127.375,1334,24,188,1546,3,0,1000,0,50,21,234,7,0,0,91,909,0,0,0,0
127.5,1332,24,190,1546,3,0,1000,0,50,21,234,7,0,0,91,909,0,0,0,0
127.625,1336,24,187,1547,3,0,1000,0,50,21,235,7,0,0,93,907,0,0,0,0
127.75,1338,24,185,1547,3,0,1000,0,50,21,235,7,0,0,93,907,0,0,0,0
127.875,1338,24,185,1547,3,0,1000,0,50,21,235,7,0,0,93,907,0,0,0,0
128.0,1340,24,183,1547,3,0,1000,0,50,21,235,7,0,0,93,907,0,0,0,0
128.125,1340,24,183,1547,3,0,1000,0,50,21,235,7,0,0,93,907,0,0,0,0
128.25,1343,24,180,1547,3,0,1000,0,50,21,235,7,0,0,93,907,0,0,0,0
128.375,1345,24,179,1548,3,0,1000,0,50,21,236,7,0,0,93,907,0,0,0,0
128.5,1348,24,176,1548,3,0,1000,0,50,21,236,7,0,0,93,907,0,0,0,0
128.625,1350,24,174,1548,3,0,1000,0,50,21,236,7,0,0,93,907,0,0,0,0
128.75,1350,24,174,1548,3,0,1000,0,50,21,236,7,0,0,93,907,0,0,0,0
128.875,1351,24,174,1549,3,0,1000,0,50,21,237,7,0,0,93,907,0,0,0,0
129.0,1352,24,174,1550,3,0,1000,0,50,21,238,7,0,0,93,907,0,0,0,0
129.125,1352,24,174,1550,3,0,1000,0,50,21,238,7,0,0,93,907,0,0,0,0
129.25,1352,24,174,1550,3,0,1000,0,50,21,238,7,0,0,93,907,0,0,0,0
129.375,1358,24,168,1550,3,0,1000,0,50,21,238,7,0,0,93,907,0,0,0,0
129.5,1356,24,171,1551,3,0,1000,0,50,21,239,7,0,0,93,907,0,0,0,0
129.625,1356,24,171,1551,3,0,1000,0,50,21,239,7,0,0,93,907,0,0,0,0
129.75,1361,24,169,1554,3,0,1000,0,50,21,242,7,0,0,93,907,0,0,0,0
129.875,1360,24,170,1554,3,0,1000,0,50,21,242,7,0,0,93,907,0,0,0,0
130.0,1360,24,170,1554,3,0,1000,0,50,21,242,7,0,0,93,907,0,0,0,0
130.125,1361,24,169,1554,3,0,1000,0,50,21,242,7,0,0,93,907,0,0,0,0
130.25,1361,24,168,1553,3,0,1000,0,50,21,241,7,0,0,93,907,0,0,0,0
130.375,1361,24,168,1553,3,0,1000,0,50,21,241,7,0,0,93,907,0,0,0,0
130.5,1361,24,168,1553,3,0,1000,0,50,21,241,7,0,0,93,907,0,0,0,0
130.625,1363,24,166,1553,3,0,1000,0,50,21,241,7,0,0,93,907,0,0,0,0
130.75,1365,24,166,1555,3,0,1000,0,50,21,242,8,0,0,93,907,0,0,0,0
130.875,1364,24,167,1555,3,0,1000,0,50,21,242,8,0,0,93,907,0,0,0,0
131.0,1369,24,162,1555,3,0,1000,0,50,21,242,8,0,0,93,907,0,0,0,0
131.125,1369,24,162,1555,3,0,1000,0,50,21,242,8,0,0,93,907,0,0,0,0
131.25,1372,24,160,1556,3,0,1000,0,50,21,243,8,0,0,93,907,0,0,0,0
131.375,1370,24,161,1555,3,0,1000,0,50,21,242,8,0,0,93,907,0,0,0,0
131.5,1370,24,162,1556,3,0,1000,0,50,21,243,8,0,0,93,907,0,0,0,0
131.625,1369,24,164,1557,3,0,1000,0,50,21,244,8,0,0,93,907,0,0,0,0
