time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
86.875,1277,39,149,1465,19,0,991,0,50,21,126,41,0,0,271,720,0,0,0,0
87.0,1277,39,149,1465,19,0,991,0,50,21,126,41,0,0,274,717,0,0,0,0
87.125,1276,39,150,1465,19,0,991,0,50,21,126,41,0,0,274,717,0,0,0,0
87.25,1277,39,149,1465,19,0,991,0,50,21,126,41,0,0,275,716,0,0,0,0
87.375,1277,39,150,1466,19,0,991,0,50,21,127,41,0,0,276,715,0,0,0,0
87.5,1277,39,151,1467,19,0,991,0,50,21,128,41,0,0,277,714,0,0,0,0
87.625,1277,39,151,1467,19,0,991,0,50,21,128,41,0,0,279,712,0,0,0,0
87.75,1277,39,151,1467,19,0,991,0,50,21,128,41,0,0,281,710,0,0,0,0
87.875,1278,39,151,1468,19,0,991,0,50,21,129,41,0,0,282,709,0,0,0,0
88.0,1278,39,152,1469,19,0,991,0,50,21,130,41,0,0,283,708,0,0,0,0
88.125,1278,39,152,1469,19,0,991,0,50,21,130,41,0,0,285,706,0,0,0,0
88.25,1278,39,152,1469,19,0,991,0,50,21,130,41,0,0,285,706,0,0,0,0
88.375,1279,39,152,1470,19,0,991,0,50,21,131,41,0,0,287,704,0,0,0,0
88.5,1283,39,149,1471,19,0,991,0,50,21,132,41,0,0,287,704,0,0,0,0
88.625,1283,39,149,1471,19,0,991,0,50,21,132,41,0,0,287,704,0,0,0,0
88.75,1285,39,147,1471,19,0,991,0,50,21,132,41,0,0,287,704,0,0,0,0
88.875,1284,39,147,1470,19,0,991,0,50,21,131,41,0,0,287,704,0,0,0,0
89.0,1282,39,149,1470,19,0,991,0,50,21,131,41,0,0,287,704,0,0,0,0
89.125,1279,39,153,1471,19,0,991,0,50,21,131,42,0,0,289,702,0,0,0,0
89.25,1282,39,152,1473,19,0,991,0,50,20,133,43,0,0,289,702,0,0,0,0
89.375,1285,39,149,1473,19,0,991,0,50,20,133,43,0,0,291,700,0,0,0,0
89.5,1287,39,147,1473,19,0,991,0,50,20,133,43,0,0,294,697,0,0,0,0
89.625,1285,39,150,1474,19,0,991,0,50,20,134,43,0,0,296,695,0,0,0,0
89.75,1286,39,149,1474,19,0,991,0,50,20,134,43,0,0,297,694,0,0,0,0
89.875,1284,39,151,1474,19,0,991,0,50,20,134,43,0,0,300,691,0,0,0,0
90.0,1282,39,153,1474,19,0,991,0,50,20,134,43,0,0,300,691,0,0,0,0
90.125,1283,38,153,1474,18,0,991,0,50,20,135,43,0,0,301,690,0,0,0,0
90.25,1282,38,154,1474,18,0,991,0,50,20,135,43,0,0,301,690,0,0,0,0
90.375,1284,38,152,1474,18,0,991,0,50,20,135,43,0,0,301,690,0,0,0,0
90.5,1288,38,148,1474,18,0,991,0,50,20,135,43,0,0,302,689,0,0,0,0
90.625,1288,38,149,1475,18,0,991,0,50,20,136,43,0,0,302,689,0,0,0,0
90.75,1287,38,150,1475,18,0,991,0,50,20,136,43,0,0,302,689,0,0,0,0
90.875,1285,38,152,1475,18,0,991,0,50,20,136,43,0,0,303,688,0,0,0,0
91.0,1285,38,152,1475,18,0,991,0,50,20,136,43,0,0,305,686,0,0,0,0
91.125,1285,38,153,1476,18,0,991,0,50,20,137,43,0,0,306,685,0,0,0,0
91.25,1285,38,153,1476,18,0,991,0,50,20,137,43,0,0,306,685,0,0,0,0
91.375,1285,38,153,1476,18,0,991,0,50,20,137,43,0,0,308,683,0,0,0,0
91.5,1286,38,152,1476,18,0,991,0,50,20,137,43,0,0,308,683,0,0,0,0
91.625,1287,38,152,1477,18,0,991,0,50,20,137,44,0,0,308,683,0,0,0,0
91.75,1289,38,151,1478,18,0,991,0,50,20,137,45,0,0,308,683,0,0,0,0
91.875,1290,38,151,1479,18,0,991,0,50,20,138,45,0,0,309,682,0,0,0,0
92.0,1290,38,151,1479,18,0,991,0,50,20,138,45,0,0,310,681,0,0,0,0
92.125,1288,38,154,1480,18,0,991,0,50,20,139,45,0,0,310,681,0,0,0,0
92.25,1289,38,153,1480,18,0,991,0,50,20,139,45,0,0,310,681,0,0,0,0
92.375,1289,38,153,1480,18,0,991,0,50,20,139,45,0,0,310,681,0,0,0,0
92.5,1288,38,154,1480,18,0,991,0,50,19,140,45,0,0,311,680,0,0,0,0
92.625,1288,38,155,1481,18,0,991,0,50,19,141,45,0,0,311,680,0,0,0,0
92.75,1288,38,155,1481,18,0,991,0,50,19,141,45,0,0,311,680,0,0,0,0
92.875,1289,38,154,1481,18,0,991,0,50,19,141,45,0,0,313,678,0,0,0,0
93.0,1290,38,153,1481,18,0,991,0,50,19,141,45,0,0,313,678,0,0,0,0
93.125,1290,38,153,1481,18,0,991,0,50,19,141,45,0,0,313,678,0,0,0,0
93.25,1290,38,153,1481,18,0,991,0,50,19,141,45,0,0,314,677,0,0,0,0
93.375,1291,38,153,1482,18,0,991,0,50,19,141,46,0,0,315,676,0,0,0,0
93.5,1292,38,152,1482,18,0,991,0,50,19,141,46,0,0,315,676,0,0,0,0
93.625,1293,38,151,1482,18,0,991,0,50,19,141,46,0,0,315,676,0,0,0,0
93.75,1293,38,151,1482,18,0,991,0,50,19,141,46,0,0,315,676,0,0,0,0
93.875,1293,36,152,1481,17,0,991,0,50,19,141,46,0,0,317,674,0,0,0,0
94.0,1295,36,150,1481,17,0,991,0,50,19,141,46,0,0,319,672,0,0,0,0
94.125,1292,36,153,1481,17,0,991,0,50,19,141,46,0,0,319,672,0,0,0,0
94.25,1290,36,154,1480,17,0,991,0,50,19,140,46,0,0,321,670,0,0,0,0
94.375,1291,36,153,1480,17,0,991,0,50,19,140,46,0,0,321,670,0,0,0,0
94.5,1290,36,154,1480,17,0,991,0,50,19,140,46,0,0,323,668,0,0,0,0
94.625,1288,36,157,1481,17,0,991,0,50,19,141,46,0,0,323,668,0,0,0,0
94.75,1288,36,157,1481,17,0,991,0,50,19,141,46,0,0,323,668,0,0,0,0
94.875,1289,36,156,1481,17,0,991,0,50,19,141,46,0,0,323,668,0,0,0,0
95.0,1290,36,155,1481,17,0,991,0,50,19,141,46,0,0,324,667,0,0,0,0
95.125,1290,36,155,1481,17,0,991,0,50,19,141,46,0,0,324,667,0,0,0,0
95.25,1292,36,154,1482,17,0,991,0,50,19,142,46,0,0,324,667,0,0,0,0
95.375,1292,36,154,1482,17,0,991,0,50,19,142,46,0,0,327,664,0,0,0,0
95.5,1292,36,154,1482,17,0,991,0,50,19,142,46,0,0,327,664,0,0,0,0
95.625,1292,36,154,1482,17,0,991,0,50,19,142,46,0,0,328,663,0,0,0,0
95.75,1292,36,154,1482,17,0,991,0,50,19,142,46,0,0,329,662,0,0,0,0
95.875,1292,36,155,1483,17,0,991,0,50,19,143,46,0,0,330,661,0,0,0,0
96.0,1291,36,156,1483,17,0,990,0,50,19,143,47,0,0,335,655,0,0,0,0
96.125,1292,36,154,1482,17,0,990,0,50,19,142,47,0,0,336,654,0,0,0,0
96.25,1290,36,154,1480,17,0,988,0,50,19,142,47,0,0,337,651,0,0,0,0
96.375,1291,36,153,1480,17,0,988,0,50,19,142,47,0,0,338,650,0,0,0,0
96.5,1291,36,152,1479,17,0,987,0,50,19,142,47,0,0,340,647,0,0,0,0
96.625,1292,35,154,1481,17,0,987,0,50,19,143,48,0,0,340,647,0,0,0,0
96.75,1292,35,154,1481,17,0,987,0,50,19,143,48,0,0,341,646,0,0,0,0
96.875,1291,35,155,1481,17,0,987,0,50,19,143,48,0,0,344,643,0,0,0,0
97.0,1291,35,155,1481,17,0,987,0,50,19,143,48,0,0,344,643,0,0,0,0
97.125,1296,35,153,1484,17,0,987,0,50,18,147,48,0,0,344,643,0,0,0,0
97.25,1298,35,152,1485,17,0,987,0,50,18,148,48,0,0,345,642,0,0,0,0
97.375,1300,35,150,1485,17,0,987,0,50,18,148,48,0,0,348,639,0,0,0,0
97.5,1305,35,145,1485,17,0,987,0,50,18,148,48,0,0,348,639,0,0,0,0
97.625,1306,35,146,1487,17,0,987,0,50,18,150,48,0,0,348,639,0,0,0,0
97.75,1307,35,146,1488,17,0,987,0,50,18,150,49,0,0,348,639,0,0,0,0
97.875,1309,35,145,1489,17,0,987,0,50,18,151,49,0,0,349,638,0,0,0,0
98.0,1311,35,143,1489,17,0,987,0,50,18,152,49,0,0,349,638,0,0,0,0
98.125,1310,35,144,1489,17,0,987,0,50,18,152,49,0,0,349,638,0,0,0,0
98.25,1312,34,142,1488,16,0,987,0,50,18,152,49,0,0,349,638,0,0,0,0
98.375,1311,34,143,1488,16,0,987,0,50,18,152,49,0,0,349,638,0,0,0,0
98.5,1311,34,143,1488,16,0,987,0,50,18,152,49,0,0,351,636,0,0,0,0
98.625,1315,34,141,1490,16,0,987,0,50,18,153,50,0,0,351,636,0,0,0,0
98.75,1314,34,142,1490,16,0,987,0,50,18,153,50,0,0,351,636,0,0,0,0
98.875,1313,34,142,1489,16,0,987,0,50,18,153,49,0,0,351,636,0,0,0,0
99.0,1318,34,137,1489,16,0,987,0,50,18,153,49,0,0,351,636,0,0,0,0
99.125,1318,34,137,1489,16,0,987,0,50,18,154,49,0,0,351,636,0,0,0,0
99.25,1318,34,138,1490,16,0,987,0,50,18,155,49,0,0,352,635,0,0,0,0
99.375,1316,34,139,1489,16,0,986,0,50,18,155,49,0,0,351,635,0,0,0,0
99.5,1319,34,136,1489,16,0,986,0,50,18,155,49,0,0,351,635,0,0,0,0
99.625,1323,34,133,1490,16,0,986,0,50,18,156,49,0,0,351,635,0,0,0,0
99.75,1322,34,134,1490,16,0,986,0,50,18,156,49,0,0,351,635,0,0,0,0
99.875,1323,34,133,1490,16,0,986,0,50,18,156,49,0,0,351,635,0,0,0,0
100.0,1325,34,132,1491,16,0,986,0,50,18,157,49,0,0,351,635,0,0,0,0
100.125,1324,34,133,1491,16,0,986,0,50,18,157,50,0,0,351,635,0,0,0,0
100.25,1324,34,133,1491,16,0,986,0,50,18,157,50,0,0,352,634,0,0,0,0
100.375,1325,34,132,1491,16,0,986,0,50,18,157,50,0,0,352,634,0,0,0,0
100.5,1325,34,132,1491,16,0,986,0,50,18,157,50,0,0,352,634,0,0,0,0
100.625,1324,34,133,1491,16,0,985,0,50,18,158,50,0,0,351,634,0,0,0,0
100.75,1323,34,134,1491,16,0,984,0,50,18,159,50,0,0,350,634,0,0,0,0
100.875,1323,34,134,1491,16,0,984,0,50,18,159,50,0,0,350,634,0,0,0,0
101.0,1323,34,134,1491,16,0,984,0,50,18,159,50,0,0,352,632,0,0,0,0
101.125,1318,34,138,1490,16,0,983,0,50,18,159,50,0,0,351,632,0,0,0,0
101.25,1320,34,137,1491,16,0,983,0,50,18,160,50,0,0,351,632,0,0,0,0
101.375,1318,34,138,1490,16,0,983,0,50,18,160,50,0,0,354,629,0,0,0,0
101.5,1317,34,139,1490,16,0,983,0,50,18,160,50,0,0,354,629,0,0,0,0
101.625,1317,33,139,1489,16,0,982,0,50,18,160,50,0,0,355,627,0,0,0,0
101.75,1318,33,139,1490,16,0,982,0,50,18,160,51,0,0,356,626,0,0,0,0
101.875,1321,33,136,1490,16,0,982,0,50,18,160,51,0,0,356,626,0,0,0,0
102.0,1313,33,144,1490,16,0,981,0,50,18,160,52,0,0,355,626,0,0,0,0
102.125,1314,33,143,1490,16,0,981,0,50,18,160,52,0,0,355,626,0,0,0,0
102.25,1317,33,140,1490,16,0,981,0,50,18,160,52,0,0,356,625,0,0,0,0
102.375,1316,33,141,1490,16,0,980,0,50,18,160,53,0,0,355,625,0,0,0,0
102.5,1315,33,142,1490,16,0,980,0,50,18,160,53,0,0,355,625,0,0,0,0
102.625,1316,33,141,1490,16,0,980,0,50,18,160,53,0,0,356,624,0,0,0,0
102.75,1316,33,141,1490,16,0,980,0,50,18,160,53,0,0,356,624,0,0,0,0
102.875,1316,33,141,1490,16,0,980,0,50,18,160,53,0,0,357,623,0,0,0,0
103.0,1316,33,141,1490,16,0,980,0,50,18,160,54,0,0,359,621,0,0,0,0
103.125,1316,33,140,1489,16,0,980,0,50,17,160,55,0,0,360,620,0,0,0,0
103.25,1313,33,143,1489,16,0,979,0,50,17,160,56,0,0,362,617,0,0,0,0
103.375,1315,33,141,1489,16,0,979,0,50,17,160,56,0,0,362,617,0,0,0,0
103.5,1318,32,138,1488,15,0,979,0,50,17,160,56,0,0,363,616,0,0,0,0
103.625,1317,32,137,1486,15,0,978,0,50,17,159,56,0,0,364,614,0,0,0,0
103.75,1318,32,137,1487,15,0,978,0,50,17,160,56,0,0,364,614,0,0,0,0
103.875,1316,32,138,1486,15,0,978,0,50,17,160,56,0,0,365,613,0,0,0,0
104.0,1315,32,140,1487,15,0,978,0,50,17,161,56,0,0,365,613,0,0,0,0
104.125,1315,32,140,1487,15,0,978,0,50,17,161,56,0,0,365,613,0,0,0,0
104.25,1315,32,142,1489,15,0,978,0,50,17,163,56,0,0,366,612,0,0,0,0
104.375,1316,32,141,1489,15,0,978,0,50,17,163,56,0,0,367,611,0,0,0,0
104.5,1314,32,142,1488,15,0,977,0,50,17,163,56,0,0,367,610,0,0,0,0
104.625,1315,32,141,1488,15,0,977,0,50,17,163,56,0,0,372,605,0,0,0,0
104.75,1314,32,141,1487,15,0,976,0,50,17,163,56,0,0,371,605,0,0,0,0
104.875,1313,32,142,1487,15,0,976,0,50,17,163,56,0,0,372,604,0,0,0,0
105.0,1311,32,145,1488,15,0,976,0,50,17,164,56,0,0,372,604,0,0,0,0
105.125,1312,32,143,1487,15,0,975,0,50,17,164,56,0,0,374,601,0,0,0,0
105.25,1313,32,143,1488,15,0,975,0,50,17,165,56,0,0,375,600,0,0,0,0
105.375,1314,32,141,1487,15,0,975,0,50,17,164,56,0,0,375,600,0,0,0,0
105.5,1313,32,141,1486,15,0,974,0,50,17,164,56,0,0,374,600,0,0,0,0
105.625,1311,32,143,1486,15,0,974,0,50,17,164,56,0,0,376,598,0,0,0,0
105.75,1311,32,143,1486,15,0,974,0,50,17,164,56,0,0,377,597,0,0,0,0
105.875,1310,32,144,1486,15,0,974,0,50,17,164,56,0,0,378,596,0,0,0,0
106.0,1309,32,146,1487,15,0,974,0,50,17,165,56,0,0,378,596,0,0,0,0
106.125,1309,32,146,1487,15,0,974,0,50,17,165,56,0,0,379,595,0,0,0,0
106.25,1308,32,148,1488,15,0,974,0,50,17,166,56,0,0,379,595,0,0,0,0
106.375,1307,32,149,1488,15,0,974,0,50,17,166,56,0,0,381,593,0,0,0,0
106.5,1309,32,147,1488,15,0,974,0,50,17,166,56,0,0,384,590,0,0,0,0
106.625,1308,32,147,1487,15,0,974,0,50,17,165,56,0,0,384,590,0,0,0,0
106.75,1312,32,143,1487,15,0,974,0,50,17,165,56,0,0,384,590,0,0,0,0
106.875,1312,33,142,1487,15,0,974,0,50,17,165,56,0,0,384,590,0,0,0,0
107.0,1311,32,143,1486,14,0,974,0,50,17,165,56,0,0,384,590,0,0,0,0
107.125,1310,31,145,1486,13,0,974,0,50,17,166,56,0,0,387,587,0,0,0,0
107.25,1313,31,142,1486,13,0,974,0,50,17,166,56,0,0,387,587,0,0,0,0
107.375,1312,31,143,1486,13,0,974,0,50,17,166,56,0,0,387,587,0,0,0,0
107.5,1313,31,142,1486,13,0,974,0,50,17,166,56,0,0,387,587,0,0,0,0
107.625,1313,31,142,1486,13,0,974,0,50,17,166,56,0,0,387,587,0,0,0,0
107.75,1313,29,143,1485,12,0,974,0,50,17,166,56,0,0,387,587,0,0,0,0
107.875,1312,29,144,1485,12,0,974,0,50,17,166,56,0,0,388,586,0,0,0,0
108.0,1312,29,145,1486,12,0,974,0,50,17,167,56,0,0,388,586,0,0,0,0
108.125,1312,29,145,1486,12,0,974,0,50,17,167,56,0,0,388,586,0,0,0,0
108.25,1313,29,145,1487,12,0,974,0,50,17,168,56,0,0,389,585,0,0,0,0
108.375,1313,29,145,1487,12,0,974,0,50,17,168,56,0,0,391,583,0,0,0,0
108.5,1315,29,145,1489,12,0,974,0,50,17,170,56,0,0,391,583,0,0,0,0
108.625,1315,29,145,1489,12,0,974,0,50,17,170,56,0,0,394,580,0,0,0,0
108.75,1313,29,147,1489,12,0,974,0,50,17,170,56,0,0,394,580,0,0,0,0
108.875,1313,29,148,1490,12,0,974,0,50,17,171,56,0,0,396,578,0,0,0,0
109.0,1313,29,150,1492,12,0,974,0,50,17,173,56,0,0,398,576,0,0,0,0
109.125,1313,29,151,1493,12,0,974,0,50,17,174,56,0,0,400,574,0,0,0,0
109.25,1312,29,152,1493,12,0,974,0,50,17,174,56,0,0,400,574,0,0,0,0
109.375,1312,29,152,1493,12,0,974,0,50,17,174,56,0,0,401,573,0,0,0,0
109.5,1313,29,152,1494,12,0,974,0,50,17,175,56,0,0,402,572,0,0,0,0
109.625,1313,29,153,1495,12,0,974,0,50,17,176,56,0,0,402,572,0,0,0,0
109.75,1311,29,155,1495,12,0,974,0,50,17,176,56,0,0,402,572,0,0,0,0
109.875,1308,29,159,1496,12,0,974,0,50,17,177,56,0,0,402,572,0,0,0,0
110.0,1305,29,163,1497,12,0,974,0,50,17,178,56,0,0,403,571,0,0,0,0
110.125,1303,28,166,1497,11,0,974,0,50,17,179,56,0,0,403,571,0,0,0,0
110.25,1304,28,166,1498,11,0,974,0,50,17,180,56,0,0,404,570,0,0,0,0
110.375,1304,28,166,1498,11,0,974,0,50,17,180,56,0,0,406,568,0,0,0,0
110.5,1302,28,169,1499,11,0,974,0,50,17,181,56,0,0,407,567,0,0,0,0
110.625,1302,28,169,1499,11,0,974,0,50,17,181,56,0,0,407,567,0,0,0,0
110.75,1299,28,172,1499,11,0,974,0,50,17,181,56,0,0,407,567,0,0,0,0
110.875,1300,28,172,1500,11,0,974,0,50,17,182,56,0,0,409,565,0,0,0,0
111.0,1295,28,177,1500,11,0,974,0,50,17,182,56,0,0,411,563,0,0,0,0
111.125,1296,28,176,1500,11,0,974,0,50,17,182,56,0,0,414,560,0,0,0,0
111.25,1295,28,177,1500,11,0,974,0,50,17,182,56,0,0,416,558,0,0,0,0
111.375,1297,28,175,1500,11,0,974,0,50,17,182,56,0,0,417,557,0,0,0,0
111.5,1297,28,176,1501,11,0,974,0,50,17,182,57,0,0,417,557,0,0,0,0
111.625,1296,28,177,1501,11,0,974,0,50,17,182,57,0,0,417,557,0,0,0,0
111.75,1296,28,177,1501,11,0,974,0,50,17,182,57,0,0,420,554,0,0,0,0
111.875,1297,28,176,1501,11,0,974,0,50,17,182,57,0,0,420,554,0,0,0,0
112.0,1295,28,177,1500,11,0,974,0,50,17,181,57,0,0,421,553,0,0,0,0
112.125,1292,28,181,1501,11,0,974,0,50,17,182,57,0,0,423,551,0,0,0,0
112.25,1291,28,182,1501,11,0,974,0,50,17,182,57,0,0,424,550,0,0,0,0
112.375,1289,28,184,1501,11,0,974,0,50,17,182,57,0,0,425,549,0,0,0,0
112.5,1288,28,186,1502,11,0,974,0,50,17,183,57,0,0,428,546,0,0,0,0
112.625,1287,28,188,1503,11,0,974,0,50,17,184,57,0,0,428,546,0,0,0,0
112.75,1287,28,188,1503,11,0,974,0,50,17,184,57,0,0,430,544,0,0,0,0
112.875,1286,28,189,1503,11,0,974,0,50,17,184,57,0,0,430,544,0,0,0,0
113.0,1285,28,190,1503,11,0,974,0,50,17,184,57,0,0,432,542,0,0,0,0
113.125,1285,28,190,1503,11,0,974,0,50,17,184,57,0,0,434,540,0,0,0,0
113.25,1284,28,191,1503,11,0,974,0,50,17,184,57,0,0,434,540,0,0,0,0
113.375,1284,28,191,1503,11,0,974,0,50,17,184,57,0,0,439,535,0,0,0,0
113.5,1284,28,191,1503,11,0,974,0,50,17,184,57,0,0,440,534,0,0,0,0
113.625,1286,28,190,1504,11,0,974,0,50,17,185,57,0,0,442,532,0,0,0,0
113.75,1285,28,191,1504,11,0,974,0,50,16,186,57,0,0,444,530,0,0,0,0
113.875,1288,28,187,1503,11,0,974,0,50,16,185,57,0,0,444,530,0,0,0,0
114.0,1288,28,187,1503,11,0,974,0,50,16,185,57,0,0,444,530,0,0,0,0
114.125,1287,28,188,1503,11,0,974,0,50,16,185,57,0,0,447,527,0,0,0,0
114.25,1286,28,189,1503,11,0,974,0,50,16,185,57,0,0,447,527,0,0,0,0
114.375,1286,28,189,1503,11,0,974,0,50,16,185,57,0,0,447,527,0,0,0,0
114.5,1286,28,188,1502,11,0,974,0,50,16,184,57,0,0,448,526,0,0,0,0
114.625,1289,28,185,1502,11,0,974,0,50,16,184,57,0,0,448,526,0,0,0,0
114.75,1286,28,189,1503,11,0,974,0,50,16,184,58,0,0,449,525,0,0,0,0
114.875,1286,28,189,1503,11,0,974,0,50,16,185,57,0,0,450,524,0,0,0,0
115.0,1288,27,187,1502,10,0,974,0,50,16,185,57,0,0,453,521,0,0,0,0
115.125,1291,27,185,1503,10,0,974,0,50,16,185,58,0,0,453,521,0,0,0,0
115.25,1290,27,186,1503,10,0,974,0,50,16,185,58,0,0,453,521,0,0,0,0
115.375,1288,27,189,1504,10,0,974,0,50,16,186,58,0,0,456,518,0,0,0,0
115.5,1288,27,189,1504,10,0,974,0,50,16,186,58,0,0,457,517,0,0,0,0
115.625,1288,27,189,1504,10,0,974,0,50,16,186,58,0,0,457,517,0,0,0,0
115.75,1289,27,188,1504,10,0,974,0,50,16,186,58,0,0,458,516,0,0,0,0
115.875,1290,27,187,1504,10,0,974,0,50,16,186,58,0,0,458,516,0,0,0,0
116.0,1288,27,190,1505,10,0,974,0,50,16,187,58,0,0,458,516,0,0,0,0
116.125,1285,27,193,1505,10,0,974,0,50,16,187,58,0,0,459,515,0,0,0,0
116.25,1284,27,194,1505,10,0,974,0,50,16,187,58,0,0,461,513,0,0,0,0
116.375,1285,27,193,1505,10,0,974,0,50,16,187,58,0,0,462,512,0,0,0,0
116.5,1285,27,194,1506,10,0,974,0,50,16,188,58,0,0,462,512,0,0,0,0
116.625,1286,27,193,1506,10,0,974,0,50,16,188,58,0,0,462,512,0,0,0,0
116.75,1285,27,193,1505,10,0,974,0,50,16,187,58,0,0,462,512,0,0,0,0
116.875,1284,27,195,1506,10,0,974,0,50,16,188,58,0,0,464,510,0,0,0,0
117.0,1284,26,196,1506,10,0,974,0,50,16,188,58,0,0,464,510,0,0,0,0
117.125,1284,26,196,1506,10,0,974,0,50,16,188,58,0,0,464,510,0,0,0,0
117.25,1284,26,196,1506,10,0,974,0,50,16,188,58,0,0,465,509,0,0,0,0
117.375,1287,26,194,1507,10,0,974,0,50,16,188,59,0,0,465,509,0,0,0,0
117.5,1288,26,194,1508,10,0,974,0,50,16,188,60,0,0,465,509,0,0,0,0
117.625,1287,26,194,1507,10,0,974,0,50,16,188,59,0,0,465,509,0,0,0,0
117.75,1289,26,193,1508,10,0,974,0,50,16,189,59,0,0,467,507,0,0,0,0
117.875,1288,26,193,1507,10,0,974,0,50,16,189,58,0,0,467,507,0,0,0,0
118.0,1286,26,196,1508,10,0,974,0,50,16,190,58,0,0,468,506,0,0,0,0
118.125,1286,26,196,1508,10,0,974,0,50,16,190,58,0,0,468,506,0,0,0,0
118.25,1287,26,195,1508,10,0,974,0,50,16,190,58,0,0,472,502,0,0,0,0
118.375,1287,26,195,1508,10,0,974,0,50,16,190,58,0,0,472,502,0,0,0,0
118.5,1289,26,193,1508,10,0,974,0,50,16,190,58,0,0,473,501,0,0,0,0
118.625,1290,26,193,1509,10,0,974,0,50,16,191,58,0,0,476,498,0,0,0,0
118.75,1290,26,193,1509,10,0,974,0,50,16,191,58,0,0,477,497,0,0,0,0
118.875,1292,26,192,1510,10,0,974,0,50,16,192,58,0,0,479,495,0,0,0,0
119.0,1292,26,192,1510,10,0,974,0,50,16,192,58,0,0,480,494,0,0,0,0
119.125,1291,26,193,1510,10,0,974,0,50,16,192,58,0,0,480,494,0,0,0,0
119.25,1292,26,193,1511,10,0,974,0,50,16,193,58,0,0,480,494,0,0,0,0
119.375,1291,26,194,1511,10,0,974,0,50,16,193,58,0,0,480,494,0,0,0,0
119.5,1289,26,196,1511,10,0,974,0,50,16,193,58,0,0,480,494,0,0,0,0
119.625,1288,26,197,1511,10,0,974,0,50,16,194,57,0,0,484,490,0,0,0,0
119.75,1290,26,194,1510,10,0,974,0,50,16,193,57,0,0,484,490,0,0,0,0
119.875,1292,26,192,1510,10,0,974,0,50,16,193,57,0,0,484,490,0,0,0,0
120.0,1289,26,195,1510,10,0,974,0,50,16,193,57,0,0,485,489,0,0,0,0
120.125,1289,26,196,1511,10,0,974,0,50,16,194,57,0,0,486,488,0,0,0,0
120.25,1290,25,195,1510,9,0,974,0,50,16,194,57,0,0,487,487,0,0,0,0
120.375,1291,24,194,1509,8,0,974,0,50,16,194,57,0,0,487,487,0,0,0,0
120.5,1292,24,194,1510,8,0,974,0,50,16,195,57,0,0,487,487,0,0,0,0
120.625,1292,24,194,1510,8,0,974,0,50,16,195,57,0,0,487,487,0,0,0,0
120.75,1291,24,195,1510,8,0,974,0,50,16,195,57,0,0,487,487,0,0,0,0
120.875,1290,24,197,1511,8,0,974,0,50,16,195,58,0,0,487,487,0,0,0,0
121.0,1290,24,199,1513,8,0,974,0,50,16,196,59,0,0,487,487,0,0,0,0
121.125,1290,24,200,1514,8,0,974,0,50,16,196,60,0,0,488,486,0,0,0,0
121.25,1291,24,200,1515,8,0,974,0,50,16,197,60,0,0,488,486,0,0,0,0
121.375,1291,24,200,1515,8,0,974,0,50,16,197,60,0,0,490,484,0,0,0,0
121.5,1292,24,199,1515,8,0,974,0,50,16,197,60,0,0,491,483,0,0,0,0
121.625,1293,23,197,1513,7,0,974,0,50,16,196,60,0,0,491,483,0,0,0,0
121.75,1294,23,195,1512,7,0,974,0,50,16,195,60,0,0,491,483,0,0,0,0
121.875,1295,23,194,1512,7,0,974,0,50,16,195,60,0,0,491,483,0,0,0,0
122.0,1296,23,194,1513,7,0,974,0,50,16,196,60,0,0,492,482,0,0,0,0
122.125,1298,22,193,1513,6,0,974,0,50,16,197,60,0,0,492,482,0,0,0,0
122.25,1301,22,190,1513,6,0,974,0,50,16,197,60,0,0,492,482,0,0,0,0
122.375,1304,22,187,1513,6,0,974,0,50,16,197,60,0,0,493,481,0,0,0,0
122.5,1307,22,185,1514,6,0,974,0,50,16,197,61,0,0,494,480,0,0,0,0
122.625,1310,22,182,1514,6,0,974,0,50,16,197,61,0,0,494,480,0,0,0,0
122.75,1312,22,181,1515,6,0,974,0,50,16,198,61,0,0,495,479,0,0,0,0
122.875,1313,22,179,1514,6,0,974,0,50,16,198,60,0,0,496,478,0,0,0,0
123.0,1312,22,181,1515,6,0,974,0,50,16,198,61,0,0,496,478,0,0,0,0
123.125,1314,22,181,1517,6,0,974,0,50,16,199,62,0,0,496,478,0,0,0,0
123.25,1316,22,179,1517,6,0,974,0,50,16,199,62,0,0,497,477,0,0,0,0
123.375,1317,22,178,1517,6,0,974,0,50,16,199,62,0,0,497,477,0,0,0,0
123.5,1316,22,180,1518,6,0,974,0,50,16,200,62,0,0,498,476,0,0,0,0
123.625,1321,22,177,1520,6,0,974,0,50,16,202,62,0,0,500,474,0,0,0,0
123.75,1327,22,172,1521,6,0,974,0,50,16,202,63,0,0,502,472,0,0,0,0
123.875,1324,22,175,1521,6,0,974,0,50,16,202,63,0,0,502,472,0,0,0,0
124.0,1322,22,177,1521,6,0,974,0,50,16,202,63,0,0,502,472,0,0,0,0
124.125,1320,22,178,1520,6,0,974,0,50,16,202,62,0,0,504,470,0,0,0,0
