time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
195.375,1410,11,208,1629,1,0,997,0,50,11,288,71,0,0,802,195,0,0,0,0
195.5,1410,11,208,1629,1,0,997,0,50,11,288,71,0,0,802,195,0,0,0,0
195.625,1408,11,210,1629,1,0,997,0,50,11,288,71,0,0,805,192,0,0,0,0
195.75,1406,11,211,1628,1,0,997,0,50,11,287,71,0,0,805,192,0,0,0,0
195.875,1409,11,207,1627,1,0,997,0,50,11,286,71,0,0,807,190,0,0,0,0
196.0,1408,11,208,1627,1,0,997,0,50,11,286,71,0,0,808,189,0,0,0,0
196.125,1408,11,209,1628,1,0,997,0,50,11,287,71,0,0,810,187,0,0,0,0
196.25,1407,11,210,1628,1,0,997,0,50,11,287,71,0,0,810,187,0,0,0,0
196.375,1405,11,213,1629,1,0,997,0,50,11,288,71,0,0,810,187,0,0,0,0
196.5,1406,11,212,1629,1,0,997,0,50,11,287,72,0,0,812,185,0,0,0,0
196.625,1405,11,214,1630,1,0,997,0,50,11,288,72,0,0,812,185,0,0,0,0
196.75,1402,11,214,1627,1,0,997,0,50,11,286,71,0,0,812,185,0,0,0,0
196.875,1402,11,213,1626,1,0,997,0,50,11,285,71,0,0,812,185,0,0,0,0
197.0,1405,11,210,1626,1,0,997,0,50,11,285,71,0,0,812,185,0,0,0,0
197.125,1409,11,206,1626,1,0,997,0,50,11,285,71,0,0,812,185,0,0,0,0
197.25,1409,11,206,1626,1,0,997,0,50,11,285,71,0,0,812,185,0,0,0,0
197.375,1412,11,203,1626,1,0,997,0,50,11,285,71,0,0,812,185,0,0,0,0
197.5,1414,11,201,1626,1,0,997,0,50,11,285,71,0,0,813,184,0,0,0,0
197.625,1413,11,202,1626,1,0,997,0,50,11,285,71,0,0,813,184,0,0,0,0
197.75,1412,11,202,1625,1,0,997,0,50,11,284,71,0,0,813,184,0,0,0,0
197.875,1413,11,202,1626,1,0,997,0,50,11,285,71,0,0,813,184,0,0,0,0
198.0,1413,11,202,1626,1,0,997,0,50,11,285,71,0,0,813,184,0,0,0,0
198.125,1413,11,203,1627,1,0,997,0,50,11,286,71,0,0,814,183,0,0,0,0
198.25,1413,11,203,1627,1,0,997,0,50,11,286,71,0,0,814,183,0,0,0,0
198.375,1413,11,203,1627,1,0,997,0,50,11,286,71,0,0,815,182,0,0,0,0
198.5,1414,11,202,1627,1,0,997,0,50,11,286,71,0,0,816,181,0,0,0,0
198.625,1415,11,202,1628,1,0,997,0,50,11,287,71,0,0,816,181,0,0,0,0
198.75,1414,11,203,1628,1,0,997,0,50,11,287,71,0,0,817,180,0,0,0,0
198.875,1413,11,205,1629,1,0,997,0,50,11,287,72,0,0,817,180,0,0,0,0
199.0,1414,11,204,1629,1,0,997,0,50,11,287,72,0,0,817,180,0,0,0,0
199.125,1413,11,205,1629,1,0,997,0,50,11,287,72,0,0,817,180,0,0,0,0
199.25,1413,11,205,1629,1,0,997,0,50,11,287,72,0,0,817,180,0,0,0,0
199.375,1418,11,201,1630,1,0,997,0,50,11,287,73,0,0,817,180,0,0,0,0
199.5,1422,11,197,1630,1,0,997,0,50,11,287,73,0,0,817,180,0,0,0,0
199.625,1424,11,195,1630,1,0,997,0,50,11,287,73,0,0,817,180,0,0,0,0
199.75,1425,11,194,1630,1,0,997,0,50,11,287,73,0,0,819,178,0,0,0,0
199.875,1424,11,194,1629,1,0,997,0,50,11,286,73,0,0,819,178,0,0,0,0
200.0,1428,11,191,1630,1,0,997,0,50,11,287,73,0,0,819,178,0,0,0,0
200.125,1429,11,192,1632,1,0,997,0,50,11,289,73,0,0,819,178,0,0,0,0
200.25,1431,11,191,1633,1,0,997,0,50,11,290,73,0,0,819,178,0,0,0,0
200.375,1431,11,190,1632,1,0,997,0,50,11,289,73,0,0,819,178,0,0,0,0
200.5,1431,11,189,1631,1,0,997,0,50,11,288,73,0,0,819,178,0,0,0,0
200.625,1432,11,188,1631,1,0,997,0,50,11,288,73,0,0,819,178,0,0,0,0
200.75,1432,11,187,1630,1,0,997,0,50,11,287,73,0,0,819,178,0,0,0,0
200.875,1434,11,186,1631,1,0,997,0,50,11,288,73,0,0,819,178,0,0,0,0
201.0,1436,11,185,1632,1,0,997,0,50,11,289,73,0,0,819,178,0,0,0,0
201.125,1436,11,185,1632,1,0,997,0,50,11,289,73,0,0,820,177,0,0,0,0
201.25,1436,11,185,1632,1,0,997,0,50,11,289,73,0,0,820,177,0,0,0,0
201.375,1434,11,187,1632,1,0,997,0,50,11,289,73,0,0,820,177,0,0,0,0
201.5,1436,11,186,1633,1,0,997,0,50,11,290,73,0,0,820,177,0,0,0,0
201.625,1437,11,184,1632,1,0,997,0,50,11,289,73,0,0,820,177,0,0,0,0
201.75,1438,11,184,1633,1,0,997,0,50,11,290,73,0,0,820,177,0,0,0,0
201.875,1436,11,185,1632,1,0,997,0,50,11,289,73,0,0,821,176,0,0,0,0
202.0,1440,11,182,1633,1,0,997,0,50,11,290,73,0,0,821,176,0,0,0,0
202.125,1440,11,182,1633,1,0,997,0,50,11,289,74,0,0,821,176,0,0,0,0
202.25,1438,11,182,1631,1,0,997,0,50,11,287,74,0,0,821,176,0,0,0,0
202.375,1440,11,179,1630,1,0,997,0,50,11,287,73,0,0,821,176,0,0,0,0
202.5,1440,11,179,1630,1,0,997,0,50,11,287,73,0,0,821,176,0,0,0,0
202.625,1439,11,180,1630,1,0,997,0,50,11,287,73,0,0,821,176,0,0,0,0
202.75,1440,11,179,1630,1,0,997,0,50,11,287,73,0,0,821,176,0,0,0,0
202.875,1440,11,179,1630,1,0,997,0,50,11,287,73,0,0,821,176,0,0,0,0
203.0,1441,11,180,1632,1,0,997,0,50,11,289,73,0,0,822,175,0,0,0,0
203.125,1441,11,179,1631,1,0,997,0,50,11,288,73,0,0,823,174,0,0,0,0
203.25,1437,11,183,1631,1,0,997,0,50,11,289,72,0,0,823,174,0,0,0,0
203.375,1436,11,184,1631,1,0,997,0,50,11,288,73,0,0,823,174,0,0,0,0
203.5,1434,11,186,1631,1,0,997,0,50,11,288,73,0,0,823,174,0,0,0,0
203.625,1433,11,186,1630,1,0,997,0,50,11,288,72,0,0,823,174,0,0,0,0
203.75,1434,11,186,1631,1,0,997,0,50,11,289,72,0,0,823,174,0,0,0,0
203.875,1434,11,187,1632,1,0,997,0,50,11,290,72,0,0,823,174,0,0,0,0
204.0,1434,11,187,1632,1,0,997,0,50,11,290,72,0,0,825,172,0,0,0,0
204.125,1433,11,188,1632,1,0,997,0,50,11,291,71,0,0,825,172,0,0,0,0
204.25,1431,11,190,1632,1,0,997,0,50,11,289,73,0,0,826,171,0,0,0,0
204.375,1431,11,190,1632,1,0,997,0,50,11,289,73,0,0,826,171,0,0,0,0
204.5,1426,11,195,1632,1,0,997,0,50,11,289,73,0,0,826,171,0,0,0,0
204.625,1424,11,196,1631,1,0,997,0,50,11,288,73,0,0,826,171,0,0,0,0
204.75,1421,11,198,1630,1,0,997,0,50,11,287,73,0,0,826,171,0,0,0,0
204.875,1420,11,199,1630,1,0,997,0,50,11,287,73,0,0,826,171,0,0,0,0
205.0,1419,11,202,1632,1,0,997,0,50,11,289,73,0,0,826,171,0,0,0,0
205.125,1419,11,202,1632,1,0,997,0,50,11,289,73,0,0,826,171,0,0,0,0
205.25,1416,11,204,1631,1,0,997,0,50,11,288,73,0,0,826,171,0,0,0,0
205.375,1413,11,207,1631,1,0,997,0,50,11,288,73,0,0,827,170,0,0,0,0
205.5,1413,11,208,1632,1,0,997,0,50,11,289,73,0,0,827,170,0,0,0,0
205.625,1414,11,206,1631,1,0,997,0,50,11,287,74,0,0,827,170,0,0,0,0
205.75,1414,11,206,1631,1,0,997,0,50,11,287,74,0,0,828,169,0,0,0,0
205.875,1414,11,204,1629,1,0,997,0,50,11,285,74,0,0,828,169,0,0,0,0
206.0,1414,11,203,1628,1,0,997,0,50,11,284,74,0,0,828,169,0,0,0,0
206.125,1414,11,203,1628,1,0,997,0,50,11,284,74,0,0,828,169,0,0,0,0
206.25,1415,11,202,1628,1,0,997,0,50,11,284,74,0,0,828,169,0,0,0,0
206.375,1416,11,200,1627,1,0,997,0,50,11,283,74,0,0,828,169,0,0,0,0
206.5,1418,11,198,1627,1,0,997,0,50,11,283,74,0,0,828,169,0,0,0,0
206.625,1421,11,195,1627,1,0,997,0,50,11,283,74,0,0,828,169,0,0,0,0
206.75,1422,11,195,1628,1,0,997,0,50,11,284,74,0,0,829,168,0,0,0,0
206.875,1425,11,191,1627,1,0,997,0,50,11,284,73,0,0,829,168,0,0,0,0
207.0,1425,11,193,1629,1,0,997,0,50,11,285,74,0,0,829,168,0,0,0,0
207.125,1429,11,191,1631,1,0,997,0,50,11,287,74,0,0,830,167,0,0,0,0
207.25,1429,11,191,1631,1,0,997,0,50,11,287,74,0,0,830,167,0,0,0,0
207.375,1429,11,191,1631,1,0,997,0,50,11,287,74,0,0,830,167,0,0,0,0
207.5,1430,11,191,1632,1,0,997,0,50,11,288,74,0,0,830,167,0,0,0,0
207.625,1431,11,191,1633,1,0,997,0,50,11,289,74,0,0,830,167,0,0,0,0
207.75,1433,11,189,1633,1,0,997,0,50,11,289,74,0,0,830,167,0,0,0,0
207.875,1432,11,189,1632,1,0,997,0,50,11,288,74,0,0,830,167,0,0,0,0
208.0,1432,11,189,1632,1,0,997,0,50,11,288,74,0,0,830,167,0,0,0,0
208.125,1433,11,188,1632,1,0,997,0,50,11,288,74,0,0,831,166,0,0,0,0
208.25,1434,11,187,1632,1,0,997,0,50,11,288,74,0,0,832,165,0,0,0,0
208.375,1435,11,188,1634,1,0,997,0,50,11,290,74,0,0,832,165,0,0,0,0
208.5,1436,11,187,1634,1,0,997,0,50,11,290,74,0,0,832,165,0,0,0,0
208.625,1436,11,187,1634,1,0,997,0,50,11,290,74,0,0,832,165,0,0,0,0
208.75,1437,11,185,1633,1,0,997,0,50,11,289,74,0,0,832,165,0,0,0,0
208.875,1438,11,186,1635,1,0,997,0,50,11,291,74,0,0,832,165,0,0,0,0
209.0,1435,11,188,1634,1,0,997,0,50,11,291,73,0,0,833,164,0,0,0,0
209.125,1435,11,188,1634,1,0,997,0,50,11,291,73,0,0,833,164,0,0,0,0
209.25,1435,11,188,1634,1,0,997,0,50,11,291,73,0,0,833,164,0,0,0,0
209.375,1437,11,186,1634,1,0,997,0,50,11,290,74,0,0,833,164,0,0,0,0
209.5,1431,11,192,1634,1,0,997,0,50,11,290,74,0,0,834,163,0,0,0,0
209.625,1431,11,192,1634,1,0,997,0,50,11,290,74,0,0,834,163,0,0,0,0
209.75,1429,11,195,1635,1,0,997,0,50,11,291,74,0,0,834,163,0,0,0,0
209.875,1431,11,193,1635,1,0,997,0,50,11,291,74,0,0,834,163,0,0,0,0
210.0,1427,11,197,1635,1,0,997,0,50,11,291,74,0,0,835,162,0,0,0,0
210.125,1423,11,200,1634,1,0,997,0,50,11,290,74,0,0,835,162,0,0,0,0
210.25,1424,11,199,1634,1,0,997,0,50,11,290,74,0,0,835,162,0,0,0,0
210.375,1426,11,197,1634,1,0,997,0,50,11,290,74,0,0,836,161,0,0,0,0
210.5,1428,11,195,1634,1,0,997,0,50,11,290,74,0,0,837,160,0,0,0,0
210.625,1430,11,194,1635,1,0,997,0,50,11,291,74,0,0,837,160,0,0,0,0
210.75,1431,11,193,1635,1,0,997,0,50,11,291,74,0,0,838,159,0,0,0,0
210.875,1430,11,191,1632,1,0,997,0,50,11,289,73,0,0,838,159,0,0,0,0
211.0,1431,11,191,1633,1,0,997,0,50,11,290,73,0,0,838,159,0,0,0,0
211.125,1429,11,194,1634,1,0,997,0,50,11,290,74,0,0,840,157,0,0,0,0
211.25,1430,11,193,1634,1,0,997,0,50,11,290,74,0,0,840,157,0,0,0,0
211.375,1427,11,196,1634,1,0,997,0,50,11,290,74,0,0,840,157,0,0,0,0
211.5,1428,11,196,1635,1,0,997,0,50,11,291,74,0,0,840,157,0,0,0,0
211.625,1427,11,197,1635,1,0,997,0,50,11,291,74,0,0,840,157,0,0,0,0
211.75,1429,11,195,1635,1,0,997,0,50,11,291,74,0,0,840,157,0,0,0,0
211.875,1426,11,198,1635,1,0,997,0,50,11,291,74,0,0,840,157,0,0,0,0
212.0,1426,11,198,1635,1,0,997,0,50,11,291,74,0,0,840,157,0,0,0,0
212.125,1426,11,198,1635,1,0,997,0,50,11,291,74,0,0,840,157,0,0,0,0
212.25,1424,11,201,1636,1,0,997,0,50,11,292,74,0,0,840,157,0,0,0,0
212.375,1425,11,200,1636,1,0,997,0,50,11,292,74,0,0,840,157,0,0,0,0
212.5,1423,11,202,1636,1,0,997,0,50,11,292,74,0,0,840,157,0,0,0,0
212.625,1422,11,203,1636,1,0,997,0,50,11,292,74,0,0,840,157,0,0,0,0
212.75,1419,11,207,1637,1,0,997,0,50,11,293,74,0,0,841,156,0,0,0,0
212.875,1417,11,209,1637,1,0,997,0,50,11,293,74,0,0,841,156,0,0,0,0
213.0,1419,11,208,1638,1,0,997,0,50,11,294,74,0,0,841,156,0,0,0,0
213.125,1420,11,207,1638,1,0,997,0,50,11,294,74,0,0,844,153,0,0,0,0
213.25,1418,11,209,1638,1,0,997,0,50,11,294,74,0,0,844,153,0,0,0,0
213.375,1418,11,207,1636,1,0,997,0,50,11,293,73,0,0,844,153,0,0,0,0
213.5,1414,11,211,1636,1,0,997,0,50,11,293,73,0,0,845,152,0,0,0,0
213.625,1413,11,213,1637,1,0,997,0,50,11,293,74,0,0,845,152,0,0,0,0
213.75,1415,11,210,1636,1,0,997,0,50,11,293,73,0,0,845,152,0,0,0,0
213.875,1418,11,207,1636,1,0,997,0,50,11,293,73,0,0,846,151,0,0,0,0
214.0,1417,11,207,1635,1,0,997,0,50,11,292,73,0,0,847,150,0,0,0,0
214.125,1417,11,206,1634,1,0,997,0,50,11,292,72,0,0,847,150,0,0,0,0
214.25,1416,11,207,1634,1,0,997,0,50,11,292,72,0,0,847,150,0,0,0,0
214.375,1412,11,211,1634,1,0,997,0,50,11,292,72,0,0,847,150,0,0,0,0
214.5,1411,11,213,1635,1,0,997,0,50,11,293,72,0,0,847,150,0,0,0,0
214.625,1412,11,213,1636,1,0,997,0,50,11,294,72,0,0,847,150,0,0,0,0
214.75,1411,11,213,1635,1,0,997,0,50,11,293,72,0,0,847,150,0,0,0,0
214.875,1409,11,216,1636,1,0,997,0,50,11,294,72,0,0,847,150,0,0,0,0
215.0,1407,11,219,1637,1,0,997,0,50,11,295,72,0,0,847,150,0,0,0,0
215.125,1408,11,219,1638,1,0,997,0,50,11,295,73,0,0,847,150,0,0,0,0
215.25,1408,11,219,1638,1,0,997,0,50,11,295,73,0,0,847,150,0,0,0,0
215.375,1410,11,218,1639,1,0,997,0,50,11,296,73,0,0,849,148,0,0,0,0
215.5,1410,11,218,1639,1,0,997,0,50,11,296,73,0,0,849,148,0,0,0,0
215.625,1409,11,218,1638,1,0,997,0,50,11,295,73,0,0,849,148,0,0,0,0
215.75,1411,11,217,1639,1,0,997,0,50,11,296,73,0,0,849,148,0,0,0,0
215.875,1413,11,217,1641,1,0,997,0,50,11,298,73,0,0,849,148,0,0,0,0
216.0,1413,11,216,1640,1,0,997,0,50,11,297,73,0,0,850,147,0,0,0,0
216.125,1415,11,214,1640,1,0,997,0,50,11,297,73,0,0,850,147,0,0,0,0
216.25,1418,11,212,1641,1,0,997,0,50,11,298,73,0,0,850,147,0,0,0,0
216.375,1418,11,211,1640,1,0,997,0,50,11,297,73,0,0,850,147,0,0,0,0
216.5,1416,11,211,1638,1,0,997,0,50,11,296,72,0,0,850,147,0,0,0,0
216.625,1416,11,211,1638,1,0,997,0,50,11,296,72,0,0,850,147,0,0,0,0
216.75,1418,11,211,1640,1,0,997,0,50,11,297,73,0,0,850,147,0,0,0,0
216.875,1420,11,209,1640,1,0,997,0,50,11,297,73,0,0,852,145,0,0,0,0
217.0,1423,11,206,1640,1,0,997,0,50,11,298,72,0,0,852,145,0,0,0,0
217.125,1424,11,205,1640,1,0,997,0,50,11,298,72,0,0,853,144,0,0,0,0
217.25,1427,11,203,1641,1,0,997,0,50,11,299,72,0,0,853,144,0,0,0,0
217.375,1432,11,198,1641,1,0,997,0,50,11,299,72,0,0,853,144,0,0,0,0
217.5,1433,11,196,1640,1,0,997,0,50,11,298,72,0,0,853,144,0,0,0,0
217.625,1434,11,195,1640,1,0,997,0,50,11,298,72,0,0,853,144,0,0,0,0
217.75,1432,11,197,1640,1,0,997,0,50,11,298,72,0,0,853,144,0,0,0,0
217.875,1431,11,197,1639,1,0,997,0,50,11,296,73,0,0,855,142,0,0,0,0
218.0,1432,11,196,1639,1,0,997,0,50,11,296,73,0,0,855,142,0,0,0,0
218.125,1433,11,195,1639,1,0,997,0,50,11,296,73,0,0,856,141,0,0,0,0
218.25,1434,11,194,1639,1,0,997,0,50,11,296,73,0,0,856,141,0,0,0,0
218.375,1433,11,194,1638,1,0,997,0,50,11,295,73,0,0,856,141,0,0,0,0
218.5,1432,11,193,1636,1,0,997,0,50,11,293,73,0,0,857,140,0,0,0,0
218.625,1433,11,192,1636,1,0,997,0,50,11,293,73,0,0,857,140,0,0,0,0
218.75,1434,11,192,1637,1,0,997,0,50,11,293,74,0,0,857,140,0,0,0,0
218.875,1432,11,194,1637,1,0,997,0,50,11,293,74,0,0,857,140,0,0,0,0
219.0,1430,11,196,1637,1,0,997,0,50,11,293,74,0,0,857,140,0,0,0,0
219.125,1431,11,194,1636,1,0,997,0,50,11,292,74,0,0,858,139,0,0,0,0
219.25,1429,11,195,1635,1,0,997,0,50,11,291,74,0,0,858,139,0,0,0,0
219.375,1424,11,199,1634,1,0,997,0,50,11,290,74,0,0,858,139,0,0,0,0
219.5,1420,11,203,1634,1,0,997,0,50,11,290,74,0,0,858,139,0,0,0,0
219.625,1418,11,204,1633,1,0,997,0,50,11,290,73,0,0,858,139,0,0,0,0
219.75,1415,11,206,1632,1,0,997,0,50,11,289,73,0,0,858,139,0,0,0,0
219.875,1417,11,204,1632,1,0,997,0,50,11,289,73,0,0,858,139,0,0,0,0
220.0,1417,11,203,1631,1,0,997,0,50,11,288,73,0,0,858,139,0,0,0,0
220.125,1417,11,204,1632,1,0,997,0,50,11,289,73,0,0,858,139,0,0,0,0
220.25,1415,11,208,1634,1,0,997,0,50,11,290,74,0,0,858,139,0,0,0,0
220.375,1416,11,208,1635,1,0,997,0,50,11,291,74,0,0,858,139,0,0,0,0
220.5,1417,11,206,1634,1,0,997,0,50,11,290,74,0,0,858,139,0,0,0,0
220.625,1417,11,206,1634,1,0,997,0,50,11,290,74,0,0,859,138,0,0,0,0
220.75,1418,11,204,1633,1,0,997,0,50,11,289,74,0,0,859,138,0,0,0,0
220.875,1417,11,204,1632,1,0,997,0,50,11,288,74,0,0,860,137,0,0,0,0
221.0,1416,11,205,1632,1,0,997,0,50,11,288,74,0,0,861,136,0,0,0,0
221.125,1413,11,208,1632,1,0,997,0,50,11,288,74,0,0,862,135,0,0,0,0
221.25,1413,11,210,1634,1,0,997,0,50,11,290,74,0,0,863,134,0,0,0,0
221.375,1413,11,210,1634,1,0,997,0,50,11,290,74,0,0,863,134,0,0,0,0
221.5,1414,11,208,1633,1,0,997,0,50,11,289,74,0,0,863,134,0,0,0,0
221.625,1414,11,207,1632,1,0,997,0,50,11,288,74,0,0,864,133,0,0,0,0
221.75,1413,11,210,1634,1,0,997,0,50,11,290,74,0,0,864,133,0,0,0,0
221.875,1413,11,209,1633,1,0,997,0,50,11,289,74,0,0,864,133,0,0,0,0
222.0,1419,11,203,1633,1,0,997,0,50,11,289,74,0,0,864,133,0,0,0,0
222.125,1420,11,202,1633,1,0,997,0,50,11,289,74,0,0,864,133,0,0,0,0
222.25,1424,11,198,1633,1,0,997,0,50,11,289,74,0,0,865,132,0,0,0,0
222.375,1423,11,199,1633,1,0,997,0,50,11,289,74,0,0,866,131,0,0,0,0
222.5,1425,11,196,1632,1,0,997,0,50,11,288,74,0,0,866,131,0,0,0,0
222.625,1426,11,196,1633,1,0,997,0,50,11,289,74,0,0,866,131,0,0,0,0
222.75,1427,11,196,1634,1,0,997,0,50,11,290,74,0,0,867,130,0,0,0,0
222.875,1426,11,197,1634,1,0,997,0,50,11,290,74,0,0,867,130,0,0,0,0
223.0,1427,11,198,1636,1,0,997,0,50,11,291,75,0,0,867,130,0,0,0,0
223.125,1427,11,198,1636,1,0,997,0,50,11,291,75,0,0,868,129,0,0,0,0
223.25,1428,11,198,1637,1,0,997,0,50,11,292,75,0,0,868,129,0,0,0,0
223.375,1429,11,196,1636,1,0,997,0,50,11,290,76,0,0,868,129,0,0,0,0
223.5,1430,11,195,1636,1,0,997,0,50,11,290,76,0,0,868,129,0,0,0,0
223.625,1429,11,195,1635,1,0,997,0,50,11,289,76,0,0,868,129,0,0,0,0
223.75,1427,11,196,1634,1,0,997,0,50,11,288,76,0,0,868,129,0,0,0,0
223.875,1427,11,196,1634,1,0,997,0,50,11,289,75,0,0,868,129,0,0,0,0
224.0,1430,11,192,1633,1,0,997,0,50,11,289,74,0,0,868,129,0,0,0,0
224.125,1433,11,189,1633,1,0,997,0,50,11,289,74,0,0,868,129,0,0,0,0
224.25,1431,11,191,1633,1,0,997,0,50,11,289,74,0,0,868,129,0,0,0,0
224.375,1431,11,191,1633,1,0,997,0,50,11,289,74,0,0,868,129,0,0,0,0
224.5,1431,11,194,1636,1,0,997,0,50,11,291,75,0,0,868,129,0,0,0,0
224.625,1431,11,195,1637,1,0,997,0,50,11,292,75,0,0,868,129,0,0,0,0
224.75,1432,11,194,1637,1,0,997,0,50,11,292,75,0,0,868,129,0,0,0,0
224.875,1432,11,194,1637,1,0,997,0,50,11,292,75,0,0,868,129,0,0,0,0
225.0,1433,11,194,1638,1,0,997,0,50,11,293,75,0,0,868,129,0,0,0,0
225.125,1433,11,194,1638,1,0,997,0,50,11,293,75,0,0,868,129,0,0,0,0
225.25,1437,11,189,1637,1,0,997,0,50,11,292,75,0,0,870,127,0,0,0,0
225.375,1436,11,190,1637,1,0,997,0,50,11,292,75,0,0,870,127,0,0,0,0
225.5,1439,11,187,1637,1,0,997,0,50,11,291,76,0,0,870,127,0,0,0,0
225.625,1436,11,190,1637,1,0,997,0,50,11,291,76,0,0,870,127,0,0,0,0
225.75,1440,11,187,1638,1,0,997,0,50,11,292,76,0,0,870,127,0,0,0,0
225.875,1440,11,186,1637,1,0,997,0,50,11,291,76,0,0,870,127,0,0,0,0
226.0,1440,11,186,1637,1,0,997,0,50,11,291,76,0,0,870,127,0,0,0,0
226.125,1443,11,183,1637,1,0,997,0,50,11,291,76,0,0,870,127,0,0,0,0
226.25,1444,11,182,1637,1,0,997,0,50,11,291,76,0,0,871,126,0,0,0,0
226.375,1445,11,181,1637,1,0,997,0,50,11,291,76,0,0,871,126,0,0,0,0
226.5,1445,11,181,1637,1,0,997,0,50,11,291,76,0,0,871,126,0,0,0,0
226.625,1444,11,181,1636,1,0,997,0,50,11,291,75,0,0,871,126,0,0,0,0
226.75,1447,11,178,1636,1,0,997,0,50,11,292,74,0,0,871,126,0,0,0,0
226.875,1446,11,179,1636,1,0,997,0,50,11,292,74,0,0,871,126,0,0,0,0
227.0,1446,11,181,1638,1,0,997,0,50,11,293,75,0,0,871,126,0,0,0,0
227.125,1448,11,179,1638,1,0,997,0,50,11,293,75,0,0,871,126,0,0,0,0
227.25,1448,11,181,1640,1,0,997,0,50,11,295,75,0,0,871,126,0,0,0,0
227.375,1452,11,177,1640,1,0,997,0,50,11,295,75,0,0,871,126,0,0,0,0
227.5,1456,11,173,1640,1,0,997,0,50,11,295,75,0,0,873,124,0,0,0,0
227.625,1455,11,173,1639,1,0,997,0,50,11,294,75,0,0,873,124,0,0,0,0
227.75,1458,11,171,1640,1,0,997,0,50,11,294,76,0,0,873,124,0,0,0,0
227.875,1458,11,170,1639,1,0,997,0,50,11,293,76,0,0,873,124,0,0,0,0
228.0,1457,11,171,1639,1,0,997,0,50,11,293,76,0,0,873,124,0,0,0,0
228.125,1456,11,171,1638,1,0,997,0,50,11,293,75,0,0,873,124,0,0,0,0
228.25,1458,11,169,1638,1,0,997,0,50,11,293,75,0,0,873,124,0,0,0,0
228.375,1458,11,169,1638,1,0,997,0,50,11,293,75,0,0,873,124,0,0,0,0
228.5,1454,11,172,1637,1,0,997,0,50,11,292,75,0,0,873,124,0,0,0,0
228.625,1453,11,173,1637,1,0,997,0,50,11,291,76,0,0,873,124,0,0,0,0
228.75,1453,11,173,1637,1,0,997,0,50,11,291,76,0,0,873,124,0,0,0,0
228.875,1452,11,173,1636,1,0,997,0,50,11,290,76,0,0,873,124,0,0,0,0
229.0,1449,11,175,1635,1,0,997,0,50,11,289,76,0,0,873,124,0,0,0,0
229.125,1448,11,176,1635,1,0,997,0,50,11,289,76,0,0,873,124,0,0,0,0
229.25,1448,11,176,1635,1,0,997,0,50,11,289,76,0,0,873,124,0,0,0,0
229.375,1447,11,177,1635,1,0,997,0,50,11,289,76,0,0,874,123,0,0,0,0
229.5,1440,11,183,1634,1,0,997,0,50,11,289,75,0,0,874,123,0,0,0,0
229.625,1439,11,184,1634,1,0,997,0,50,11,289,75,0,0,874,123,0,0,0,0
229.75,1440,11,184,1635,1,0,997,0,50,11,290,75,0,0,874,123,0,0,0,0
229.875,1440,11,184,1635,1,0,997,0,50,11,290,75,0,0,874,123,0,0,0,0
230.0,1435,11,189,1635,1,0,997,0,50,11,290,75,0,0,875,122,0,0,0,0
230.125,1436,11,189,1636,1,0,997,0,50,11,292,74,0,0,875,122,0,0,0,0
230.25,1435,11,191,1637,1,0,997,0,50,11,293,74,0,0,876,121,0,0,0,0
230.375,1434,11,192,1637,1,0,997,0,50,11,293,74,0,0,876,121,0,0,0,0
230.5,1435,11,191,1637,1,0,997,0,50,11,293,74,0,0,877,120,0,0,0,0
230.625,1437,11,189,1637,1,0,997,0,50,11,293,74,0,0,877,120,0,0,0,0
230.75,1435,11,191,1637,1,0,997,0,50,11,294,73,0,0,877,120,0,0,0,0
230.875,1433,11,193,1637,1,0,997,0,50,11,294,73,0,0,877,120,0,0,0,0
231.0,1432,11,194,1637,1,0,997,0,50,11,294,73,0,0,877,120,0,0,0,0
231.125,1431,11,194,1636,1,0,997,0,50,11,294,72,0,0,877,120,0,0,0,0
231.25,1433,11,194,1638,1,0,997,0,50,11,294,74,0,0,877,120,0,0,0,0
231.375,1433,11,195,1639,1,0,997,0,50,11,295,74,0,0,877,120,0,0,0,0
231.5,1433,11,195,1639,1,0,997,0,50,11,295,74,0,0,877,120,0,0,0,0
231.625,1435,11,193,1639,1,0,997,0,50,11,295,74,0,0,877,120,0,0,0,0
231.75,1434,11,195,1640,1,0,997,0,50,11,296,74,0,0,877,120,0,0,0,0
231.875,1436,11,193,1640,1,0,997,0,50,11,296,74,0,0,877,120,0,0,0,0
232.0,1439,11,189,1639,1,0,997,0,50,11,295,74,0,0,878,119,0,0,0,0
232.125,1442,11,188,1641,1,0,997,0,50,11,296,75,0,0,878,119,0,0,0,0
232.25,1442,11,186,1639,1,0,997,0,50,11,295,74,0,0,879,118,0,0,0,0
232.375,1443,11,185,1639,1,0,997,0,50,11,295,74,0,0,879,118,0,0,0,0
232.5,1444,11,183,1638,1,0,997,0,50,11,294,74,0,0,879,118,0,0,0,0
232.625,1444,11,183,1638,1,0,997,0,50,11,294,74,0,0,879,118,0,0,0,0
