time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
94.0,1284,52,104,1440,17,0,1000,0,50,37,38,88,0,0,479,521,0,0,0,0
94.125,1285,52,103,1440,17,0,1000,0,50,37,38,88,0,0,479,521,0,0,0,0
94.25,1287,52,101,1440,17,0,1000,0,50,37,38,88,0,0,481,519,0,0,0,0
94.375,1286,52,102,1440,17,0,1000,0,50,37,38,88,0,0,483,517,0,0,0,0
94.5,1286,52,102,1440,17,0,1000,0,50,37,38,88,0,0,483,517,0,0,0,0
94.625,1287,52,101,1440,17,0,1000,0,50,37,38,88,0,0,484,516,0,0,0,0
94.75,1288,52,100,1440,17,0,1000,0,50,37,38,88,0,0,484,516,0,0,0,0
94.875,1288,52,100,1440,17,0,1000,0,50,37,38,88,0,0,484,516,0,0,0,0
95.0,1289,52,99,1440,17,0,1000,0,50,37,38,88,0,0,484,516,0,0,0,0
95.125,1288,52,100,1440,17,0,1000,0,50,37,38,89,0,0,484,516,0,0,0,0
95.25,1287,52,101,1440,17,0,1000,0,50,37,38,89,0,0,491,509,0,0,0,0
95.375,1287,52,101,1440,17,0,1000,0,50,37,38,89,0,0,493,507,0,0,0,0
95.5,1286,52,101,1439,17,0,1000,0,50,37,38,89,0,0,495,505,0,0,0,0
95.625,1287,52,100,1439,17,0,1000,0,50,37,38,89,0,0,497,503,0,0,0,0
95.75,1287,52,100,1439,17,0,1000,0,50,37,38,89,0,0,500,500,0,0,0,0
95.875,1286,52,101,1439,17,0,1000,0,50,37,38,89,0,0,503,497,0,0,0,0
96.0,1284,52,103,1439,17,0,1000,0,50,37,38,89,0,0,504,496,0,0,0,0
96.125,1284,52,103,1439,17,0,1000,0,50,37,38,89,0,0,504,496,0,0,0,0
96.25,1284,52,104,1440,17,0,1000,0,50,37,38,90,0,0,506,494,0,0,0,0
96.375,1285,52,103,1440,17,0,1000,0,50,37,38,90,0,0,508,492,0,0,0,0
96.5,1287,52,102,1441,17,0,1000,0,50,37,38,91,0,0,508,492,0,0,0,0
96.625,1287,52,101,1440,17,0,1000,0,50,37,38,91,0,0,509,491,0,0,0,0
96.75,1287,52,102,1441,17,0,1000,0,50,37,38,92,0,0,510,490,0,0,0,0
96.875,1287,52,102,1441,17,0,1000,0,50,36,38,93,0,0,511,489,0,0,0,0
97.0,1286,52,102,1440,17,0,1000,0,50,36,38,93,0,0,512,488,0,0,0,0
97.125,1288,52,101,1441,17,0,1000,0,50,36,39,93,0,0,516,484,0,0,0,0
97.25,1286,52,103,1441,17,0,1000,0,50,36,39,93,0,0,517,483,0,0,0,0
97.375,1287,52,104,1443,17,0,1000,0,50,36,40,94,0,0,519,481,0,0,0,0
97.5,1288,52,103,1443,17,0,1000,0,50,36,40,94,0,0,520,480,0,0,0,0
97.625,1287,52,104,1443,17,0,1000,0,50,36,40,94,0,0,522,478,0,0,0,0
97.75,1288,52,104,1444,17,0,1000,0,50,36,40,95,0,0,525,475,0,0,0,0
97.875,1289,52,103,1444,17,0,1000,0,50,36,40,95,0,0,526,474,0,0,0,0
98.0,1290,51,104,1445,17,0,1000,0,50,36,41,95,0,0,527,473,0,0,0,0
98.125,1291,51,103,1445,17,0,1000,0,50,36,41,95,0,0,529,471,0,0,0,0
98.25,1289,50,106,1445,16,0,1000,0,50,36,41,96,0,0,533,467,0,0,0,0
98.375,1290,50,105,1445,16,0,1000,0,50,36,41,96,0,0,533,467,0,0,0,0
98.5,1290,50,106,1446,16,0,1000,0,50,36,41,97,0,0,537,463,0,0,0,0
98.625,1292,50,106,1448,16,0,1000,0,50,36,41,99,0,0,538,462,0,0,0,0
98.75,1293,50,105,1448,16,0,1000,0,50,36,41,99,0,0,538,462,0,0,0,0
98.875,1295,50,103,1448,16,0,1000,0,50,36,41,99,0,0,541,459,0,0,0,0
99.0,1295,50,103,1448,16,0,1000,0,50,36,41,99,0,0,541,459,0,0,0,0
99.125,1294,50,104,1448,16,0,1000,0,50,36,41,99,0,0,541,459,0,0,0,0
99.25,1296,50,103,1449,16,0,1000,0,50,36,42,99,0,0,541,459,0,0,0,0
99.375,1296,50,104,1450,16,0,1000,0,50,36,42,100,0,0,541,459,0,0,0,0
99.5,1296,50,104,1450,16,0,1000,0,50,36,42,100,0,0,544,456,0,0,0,0
99.625,1297,50,104,1451,16,0,1000,0,50,36,42,101,0,0,549,451,0,0,0,0
99.75,1295,50,106,1451,16,0,1000,0,50,36,42,101,0,0,551,449,0,0,0,0
99.875,1294,50,107,1451,16,0,999,0,50,36,42,102,0,0,554,445,0,0,0,0
100.0,1294,50,107,1451,16,0,999,0,50,36,42,102,0,0,556,443,0,0,0,0
100.125,1294,50,107,1451,16,0,999,0,50,36,42,102,0,0,557,442,0,0,0,0
100.25,1294,50,107,1451,16,0,999,0,50,36,42,102,0,0,559,440,0,0,0,0
100.375,1293,50,108,1451,16,0,999,0,50,36,42,102,0,0,559,440,0,0,0,0
100.5,1293,50,108,1451,16,0,999,0,50,36,42,102,0,0,559,440,0,0,0,0
100.625,1293,50,108,1451,16,0,999,0,50,35,42,103,0,0,562,437,0,0,0,0
100.75,1293,50,108,1451,16,0,999,0,50,35,42,103,0,0,563,436,0,0,0,0
100.875,1292,50,108,1450,16,0,999,0,50,35,42,103,0,0,565,434,0,0,0,0
101.0,1291,50,109,1450,16,0,999,0,50,35,42,103,0,0,565,434,0,0,0,0
101.125,1290,50,109,1449,16,0,999,0,50,35,42,103,0,0,566,433,0,0,0,0
101.25,1290,50,110,1450,16,0,999,0,50,35,43,103,0,0,566,433,0,0,0,0
101.375,1290,50,110,1450,16,0,999,0,50,35,43,103,0,0,569,430,0,0,0,0
101.5,1289,50,111,1450,16,0,999,0,50,35,43,103,0,0,571,428,0,0,0,0
101.625,1289,50,111,1450,16,0,999,0,50,35,43,103,0,0,574,425,0,0,0,0
101.75,1290,49,111,1450,16,0,999,0,50,35,43,103,0,0,579,420,0,0,0,0
101.875,1289,49,112,1450,16,0,998,0,50,35,43,104,0,0,578,420,0,0,0,0
102.0,1287,49,113,1449,16,0,998,0,50,35,43,104,0,0,581,417,0,0,0,0
102.125,1288,49,113,1450,16,0,998,0,50,35,44,104,0,0,583,415,0,0,0,0
102.25,1290,49,110,1449,16,0,997,0,50,35,44,104,0,0,585,412,0,0,0,0
102.375,1291,49,109,1449,16,0,997,0,50,35,44,104,0,0,586,411,0,0,0,0
102.5,1291,49,109,1449,16,0,997,0,50,35,44,104,0,0,588,409,0,0,0,0
102.625,1289,49,111,1449,16,0,997,0,50,35,44,104,0,0,588,409,0,0,0,0
102.75,1289,49,112,1450,16,0,997,0,50,35,44,105,0,0,590,407,0,0,0,0
102.875,1290,49,112,1451,16,0,997,0,50,35,44,106,0,0,592,405,0,0,0,0
103.0,1290,49,112,1451,16,0,997,0,50,35,44,106,0,0,594,403,0,0,0,0
103.125,1289,49,113,1451,16,0,997,0,50,35,44,106,0,0,597,400,0,0,0,0
103.25,1288,49,113,1450,16,0,996,0,50,35,44,106,0,0,598,398,0,0,0,0
103.375,1287,49,114,1450,16,0,996,0,50,35,44,106,0,0,598,398,0,0,0,0
103.5,1287,48,115,1450,15,0,996,0,50,35,44,107,0,0,601,395,0,0,0,0
103.625,1289,48,115,1452,15,0,996,0,50,35,45,108,0,0,604,392,0,0,0,0
103.75,1289,47,116,1452,15,0,996,0,50,35,45,108,0,0,609,387,0,0,0,0
103.875,1287,47,117,1451,15,0,996,0,50,35,45,108,0,0,613,383,0,0,0,0
104.0,1288,46,117,1451,14,0,996,0,50,35,45,109,0,0,613,383,0,0,0,0
104.125,1288,46,117,1451,14,0,996,0,50,35,45,109,0,0,614,382,0,0,0,0
104.25,1288,46,117,1451,14,0,996,0,50,35,45,109,0,0,614,382,0,0,0,0
104.375,1288,46,117,1451,14,0,996,0,50,35,45,109,0,0,620,376,0,0,0,0
104.5,1287,46,118,1451,14,0,995,0,50,35,45,110,0,0,620,375,0,0,0,0
104.625,1284,46,120,1450,14,0,995,0,50,35,45,110,0,0,623,372,0,0,0,0
104.75,1284,46,120,1450,14,0,995,0,50,35,45,110,0,0,623,372,0,0,0,0
104.875,1281,46,124,1451,14,0,995,0,50,35,46,110,0,0,624,371,0,0,0,0
105.0,1277,46,127,1450,14,0,994,0,50,35,46,110,0,0,626,368,0,0,0,0
105.125,1277,46,128,1451,14,0,994,0,50,35,47,110,0,0,628,366,0,0,0,0
105.25,1278,46,127,1451,14,0,994,0,50,35,47,110,0,0,629,365,0,0,0,0
105.375,1280,46,125,1451,14,0,994,0,50,35,47,110,0,0,631,363,0,0,0,0
105.5,1280,46,125,1451,14,0,993,0,50,35,48,110,0,0,631,362,0,0,0,0
105.625,1281,46,124,1451,14,0,993,0,50,35,48,110,0,0,633,360,0,0,0,0
105.75,1280,46,125,1451,14,0,993,0,50,35,48,110,0,0,635,358,0,0,0,0
105.875,1280,46,125,1451,14,0,993,0,50,35,48,110,0,0,636,357,0,0,0,0
106.0,1280,46,125,1451,14,0,993,0,50,35,48,110,0,0,638,355,0,0,0,0
106.125,1281,46,124,1451,14,0,993,0,50,35,48,110,0,0,638,355,0,0,0,0
106.25,1276,46,127,1449,14,0,991,0,50,35,48,110,0,0,639,352,0,0,0,0
106.375,1277,46,128,1451,14,0,991,0,50,35,48,112,0,0,640,351,0,0,0,0
106.5,1273,46,131,1450,14,0,990,0,50,35,48,112,0,0,642,348,0,0,0,0
106.625,1270,46,133,1449,14,0,990,0,50,35,48,112,0,0,642,348,0,0,0,0
106.75,1269,46,135,1450,14,0,990,0,50,35,48,113,0,0,643,347,0,0,0,0
106.875,1267,46,137,1450,14,0,990,0,50,35,48,113,0,0,644,346,0,0,0,0
107.0,1264,46,139,1449,13,0,990,0,50,35,48,113,0,0,644,346,0,0,0,0
107.125,1266,45,137,1448,12,0,990,0,50,34,48,114,0,0,644,346,0,0,0,0
107.25,1265,45,138,1448,12,0,990,0,50,34,48,114,0,0,646,344,0,0,0,0
107.375,1265,45,139,1449,12,0,990,0,50,34,48,115,0,0,646,344,0,0,0,0
107.5,1264,45,140,1449,12,0,990,0,50,34,48,115,0,0,646,344,0,0,0,0
107.625,1264,45,140,1449,12,0,990,0,50,34,48,115,0,0,646,344,0,0,0,0
107.75,1262,45,142,1449,12,0,990,0,50,34,48,115,0,0,646,344,0,0,0,0
107.875,1262,45,142,1449,12,0,990,0,50,34,48,115,0,0,646,344,0,0,0,0
108.0,1262,45,141,1448,12,0,990,0,50,34,48,114,0,0,646,344,0,0,0,0
108.125,1263,45,141,1449,12,0,990,0,50,34,48,115,0,0,646,344,0,0,0,0
108.25,1264,45,140,1449,12,0,990,0,50,34,48,115,0,0,648,342,0,0,0,0
108.375,1265,45,138,1448,12,0,990,0,50,34,48,115,0,0,653,337,0,0,0,0
108.5,1265,45,139,1449,12,0,990,0,50,34,48,116,0,0,653,337,0,0,0,0
108.625,1265,45,141,1451,12,0,990,0,50,34,49,117,0,0,654,336,0,0,0,0
108.75,1266,45,140,1451,12,0,990,0,50,34,49,117,0,0,657,333,0,0,0,0
108.875,1263,45,143,1451,12,0,990,0,50,34,49,117,0,0,657,333,0,0,0,0
109.0,1263,45,143,1451,12,0,990,0,50,34,49,117,0,0,657,333,0,0,0,0
109.125,1261,45,145,1451,12,0,990,0,50,34,49,117,0,0,658,332,0,0,0,0
109.25,1262,45,145,1452,12,0,990,0,50,34,49,118,0,0,659,331,0,0,0,0
109.375,1262,45,146,1453,12,0,990,0,50,34,49,119,0,0,663,327,0,0,0,0
109.5,1264,45,146,1455,12,0,990,0,50,34,49,121,0,0,663,327,0,0,0,0
109.625,1265,45,145,1455,12,0,990,0,50,34,49,121,0,0,663,327,0,0,0,0
109.75,1267,45,144,1456,12,0,990,0,50,34,49,122,0,0,665,325,0,0,0,0
109.875,1267,45,144,1456,12,0,990,0,50,34,49,122,0,0,665,325,0,0,0,0
110.0,1266,45,146,1457,12,0,990,0,50,34,49,123,0,0,665,325,0,0,0,0
110.125,1266,44,146,1456,11,0,990,0,50,34,49,123,0,0,666,324,0,0,0,0
110.25,1268,44,145,1457,11,0,990,0,50,34,50,123,0,0,668,322,0,0,0,0
110.375,1267,44,146,1457,11,0,990,0,50,32,52,123,0,0,670,320,0,0,0,0
110.5,1268,44,145,1457,11,0,990,0,50,32,52,123,0,0,671,319,0,0,0,0
110.625,1268,44,146,1458,11,0,990,0,50,32,52,124,0,0,672,318,0,0,0,0
110.75,1270,44,143,1457,11,0,990,0,50,32,51,124,0,0,672,318,0,0,0,0
110.875,1270,44,143,1457,11,0,990,0,50,32,51,124,0,0,673,317,0,0,0,0
111.0,1269,44,145,1458,11,0,990,0,50,32,52,124,0,0,673,317,0,0,0,0
111.125,1269,44,145,1458,11,0,990,0,50,32,52,124,0,0,675,315,0,0,0,0
111.25,1269,43,146,1458,11,0,990,0,50,32,52,124,0,0,675,315,0,0,0,0
111.375,1269,43,146,1458,11,0,990,0,50,31,53,124,0,0,677,313,0,0,0,0
111.5,1268,43,147,1458,11,0,990,0,50,31,53,124,0,0,678,312,0,0,0,0
111.625,1266,43,150,1459,11,0,990,0,50,31,54,124,0,0,678,312,0,0,0,0
111.75,1267,43,149,1459,11,0,990,0,50,31,54,124,0,0,680,310,0,0,0,0
111.875,1267,43,149,1459,11,0,990,0,50,31,54,124,0,0,680,310,0,0,0,0
112.0,1267,43,148,1458,11,0,990,0,50,31,53,124,0,0,681,309,0,0,0,0
112.125,1269,43,146,1458,11,0,990,0,50,31,53,124,0,0,683,307,0,0,0,0
112.25,1271,42,145,1458,11,0,990,0,50,31,53,124,0,0,683,307,0,0,0,0
112.375,1271,42,145,1458,11,0,990,0,50,29,54,125,0,0,683,307,0,0,0,0
112.5,1274,41,143,1458,11,0,990,0,50,29,54,125,0,0,687,303,0,0,0,0
112.625,1274,41,144,1459,11,0,990,0,50,29,54,126,0,0,687,303,0,0,0,0
112.75,1274,41,144,1459,11,0,990,0,50,29,54,126,0,0,688,302,0,0,0,0
112.875,1274,41,144,1459,11,0,990,0,50,29,54,126,0,0,690,300,0,0,0,0
113.0,1277,41,141,1459,11,0,990,0,50,29,54,126,0,0,693,297,0,0,0,0
113.125,1278,41,141,1460,11,0,990,0,50,29,54,127,0,0,694,296,0,0,0,0
113.25,1277,41,142,1460,11,0,990,0,50,29,54,127,0,0,694,296,0,0,0,0
113.375,1276,41,143,1460,11,0,990,0,50,29,54,127,0,0,694,296,0,0,0,0
113.5,1276,41,143,1460,11,0,990,0,50,29,54,127,0,0,694,296,0,0,0,0
113.625,1278,40,142,1460,11,0,990,0,50,29,54,127,0,0,697,293,0,0,0,0
113.75,1278,40,142,1460,11,0,990,0,50,29,54,127,0,0,697,293,0,0,0,0
113.875,1278,39,143,1460,11,0,990,0,50,29,54,127,0,0,697,293,0,0,0,0
114.0,1278,39,143,1460,11,0,990,0,50,29,54,127,0,0,697,293,0,0,0,0
114.125,1280,39,143,1462,11,0,990,0,50,29,54,129,0,0,697,293,0,0,0,0
114.25,1279,39,144,1462,11,0,990,0,50,29,54,129,0,0,702,288,0,0,0,0
114.375,1280,39,143,1462,11,0,990,0,50,29,54,129,0,0,702,288,0,0,0,0
114.5,1279,39,144,1462,11,0,990,0,50,29,54,129,0,0,702,288,0,0,0,0
114.625,1279,39,143,1461,11,0,990,0,50,29,54,128,0,0,703,287,0,0,0,0
114.75,1279,39,143,1461,11,0,990,0,50,29,54,128,0,0,703,287,0,0,0,0
114.875,1279,39,144,1462,11,0,990,0,50,29,54,129,0,0,704,286,0,0,0,0
115.0,1279,38,145,1462,10,0,990,0,50,29,54,130,0,0,705,285,0,0,0,0
115.125,1279,38,145,1462,10,0,990,0,50,29,54,130,0,0,706,284,0,0,0,0
115.25,1279,38,145,1462,10,0,990,0,50,29,54,130,0,0,709,281,0,0,0,0
115.375,1279,38,145,1462,10,0,990,0,50,29,54,130,0,0,710,280,0,0,0,0
115.5,1279,38,145,1462,10,0,990,0,50,29,54,130,0,0,714,276,0,0,0,0
115.625,1280,38,144,1462,10,0,990,0,50,29,54,130,0,0,716,274,0,0,0,0
115.75,1280,38,144,1462,10,0,990,0,50,29,54,130,0,0,717,273,0,0,0,0
115.875,1281,38,143,1462,10,0,990,0,50,29,54,130,0,0,717,273,0,0,0,0
116.0,1283,37,143,1463,10,0,990,0,50,29,55,130,0,0,717,273,0,0,0,0
116.125,1284,37,143,1464,10,0,990,0,50,29,55,131,0,0,719,271,0,0,0,0
116.25,1284,37,143,1464,10,0,990,0,50,29,55,131,0,0,719,271,0,0,0,0
116.375,1284,37,143,1464,10,0,990,0,50,29,55,131,0,0,719,271,0,0,0,0
116.5,1285,37,142,1464,10,0,990,0,50,29,55,131,0,0,719,271,0,0,0,0
116.625,1285,37,142,1464,10,0,990,0,50,29,55,131,0,0,719,271,0,0,0,0
116.75,1285,37,141,1463,10,0,990,0,50,29,54,131,0,0,720,270,0,0,0,0
116.875,1285,37,141,1463,10,0,990,0,50,29,54,131,0,0,721,269,0,0,0,0
117.0,1285,37,141,1463,10,0,990,0,50,29,54,131,0,0,724,266,0,0,0,0
117.125,1287,37,140,1464,10,0,990,0,50,29,54,132,0,0,724,266,0,0,0,0
117.25,1289,37,138,1464,10,0,990,0,50,29,54,132,0,0,725,265,0,0,0,0
117.375,1291,37,136,1464,10,0,990,0,50,29,54,132,0,0,728,262,0,0,0,0
117.5,1292,37,134,1463,10,0,990,0,50,29,54,131,0,0,728,262,0,0,0,0
117.625,1296,37,131,1464,10,0,990,0,50,29,54,132,0,0,728,262,0,0,0,0
117.75,1295,37,133,1465,10,0,990,0,50,29,55,132,0,0,730,260,0,0,0,0
117.875,1295,37,133,1465,10,0,990,0,50,29,55,132,0,0,730,260,0,0,0,0
118.0,1295,37,133,1465,10,0,990,0,50,29,55,132,0,0,730,260,0,0,0,0
118.125,1295,37,134,1466,10,0,990,0,50,29,56,132,0,0,730,260,0,0,0,0
118.25,1296,37,133,1466,10,0,990,0,50,29,56,132,0,0,733,257,0,0,0,0
118.375,1296,37,133,1466,10,0,990,0,50,29,56,132,0,0,733,257,0,0,0,0
118.5,1294,37,135,1466,10,0,990,0,50,29,56,132,0,0,734,256,0,0,0,0
118.625,1294,36,135,1465,9,0,990,0,50,29,56,132,0,0,735,255,0,0,0,0
118.75,1295,36,135,1466,9,0,990,0,50,29,56,133,0,0,735,255,0,0,0,0
118.875,1295,36,135,1466,9,0,990,0,50,29,56,133,0,0,737,253,0,0,0,0
119.0,1298,36,133,1467,9,0,990,0,50,29,56,134,0,0,738,252,0,0,0,0
119.125,1301,36,130,1467,9,0,990,0,50,29,56,134,0,0,738,252,0,0,0,0
119.25,1303,36,129,1468,9,0,990,0,50,29,56,135,0,0,738,252,0,0,0,0
119.375,1308,36,126,1470,9,0,990,0,50,29,56,137,0,0,741,249,0,0,0,0
119.5,1309,36,125,1470,9,0,990,0,50,29,56,137,0,0,742,248,0,0,0,0
119.625,1311,36,123,1470,9,0,990,0,50,29,56,137,0,0,746,244,0,0,0,0
119.75,1310,36,124,1470,9,0,990,0,50,29,56,137,0,0,746,244,0,0,0,0
119.875,1310,36,125,1471,9,0,990,0,50,29,57,137,0,0,749,241,0,0,0,0
120.0,1311,36,124,1471,9,0,990,0,50,29,57,137,0,0,749,241,0,0,0,0
120.125,1311,36,123,1470,9,0,990,0,50,29,57,136,0,0,750,240,0,0,0,0
120.25,1311,36,122,1469,8,0,990,0,50,29,57,136,0,0,753,237,0,0,0,0
120.375,1311,36,122,1469,8,0,990,0,50,29,57,136,0,0,753,237,0,0,0,0
120.5,1311,36,122,1469,8,0,990,0,50,29,57,136,0,0,755,235,0,0,0,0
120.625,1310,36,123,1469,8,0,990,0,50,29,57,136,0,0,758,232,0,0,0,0
120.75,1309,36,124,1469,8,0,990,0,50,29,57,136,0,0,760,230,0,0,0,0
120.875,1310,36,123,1469,8,0,990,0,50,29,57,136,0,0,760,230,0,0,0,0
121.0,1307,36,125,1468,8,0,990,0,50,29,57,136,0,0,761,229,0,0,0,0
121.125,1306,36,126,1468,8,0,990,0,50,29,57,136,0,0,763,227,0,0,0,0
121.25,1309,36,125,1470,8,0,990,0,50,29,58,137,0,0,764,226,0,0,0,0
121.375,1308,36,126,1470,8,0,990,0,50,29,58,137,0,0,764,226,0,0,0,0
121.5,1306,36,128,1470,8,0,990,0,50,29,58,137,0,0,766,224,0,0,0,0
121.625,1304,35,130,1469,7,0,990,0,50,29,58,137,0,0,768,222,0,0,0,0
121.75,1305,34,129,1468,6,0,990,0,50,29,58,137,0,0,768,222,0,0,0,0
121.875,1308,34,127,1469,6,0,990,0,50,29,58,138,0,0,770,220,0,0,0,0
122.0,1310,34,125,1469,6,0,990,0,50,29,58,138,0,0,772,218,0,0,0,0
122.125,1311,34,125,1470,6,0,990,0,50,29,58,139,0,0,775,215,0,0,0,0
122.25,1311,34,125,1470,6,0,990,0,50,29,58,139,0,0,777,213,0,0,0,0
122.375,1310,34,126,1470,6,0,990,0,50,29,58,139,0,0,777,213,0,0,0,0
122.5,1309,34,126,1469,6,0,990,0,50,29,58,138,0,0,781,209,0,0,0,0
122.625,1310,34,125,1469,6,0,990,0,50,29,58,138,0,0,782,208,0,0,0,0
122.75,1312,34,124,1470,6,0,990,0,50,29,58,139,0,0,784,206,0,0,0,0
122.875,1312,34,124,1470,6,0,990,0,50,29,58,139,0,0,784,206,0,0,0,0
123.0,1312,34,124,1470,6,0,990,0,50,29,58,139,0,0,786,204,0,0,0,0
123.125,1310,34,126,1470,6,0,990,0,50,29,58,139,0,0,786,204,0,0,0,0
123.25,1310,34,127,1471,6,0,990,0,50,29,59,139,0,0,789,201,0,0,0,0
123.375,1309,34,128,1471,6,0,990,0,50,29,59,139,0,0,790,200,0,0,0,0
123.5,1307,34,131,1472,6,0,990,0,50,29,59,140,0,0,790,200,0,0,0,0
123.625,1310,34,128,1472,6,0,990,0,50,29,59,140,0,0,791,199,0,0,0,0
123.75,1309,34,129,1472,6,0,990,0,50,29,59,140,0,0,791,199,0,0,0,0
123.875,1309,34,129,1472,6,0,990,0,50,29,59,140,0,0,792,198,0,0,0,0
124.0,1310,34,128,1472,6,0,990,0,50,29,59,140,0,0,793,197,0,0,0,0
124.125,1311,34,127,1472,6,0,990,0,50,29,59,140,0,0,793,197,0,0,0,0
124.25,1310,34,128,1472,6,0,990,0,50,29,59,140,0,0,793,197,0,0,0,0
124.375,1310,34,129,1473,6,0,990,0,50,29,60,140,0,0,793,197,0,0,0,0
124.5,1310,34,129,1473,6,0,990,0,50,29,60,140,0,0,794,196,0,0,0,0
124.625,1309,34,129,1472,6,0,990,0,50,29,59,140,0,0,795,195,0,0,0,0
124.75,1308,34,130,1472,6,0,990,0,50,29,59,140,0,0,797,193,0,0,0,0
124.875,1306,34,132,1472,6,0,990,0,50,29,59,140,0,0,797,193,0,0,0,0
125.0,1306,32,133,1471,4,0,990,0,50,29,59,141,0,0,797,193,0,0,0,0
125.125,1306,32,133,1471,4,0,990,0,50,29,59,141,0,0,798,192,0,0,0,0
125.25,1304,32,135,1471,4,0,990,0,50,29,59,141,0,0,799,191,0,0,0,0
125.375,1304,32,135,1471,4,0,990,0,50,29,59,141,0,0,799,191,0,0,0,0
125.5,1306,32,135,1473,4,0,990,0,50,29,60,142,0,0,800,190,0,0,0,0
125.625,1305,32,136,1473,4,0,990,0,50,29,60,142,0,0,801,189,0,0,0,0
125.75,1304,32,137,1473,4,0,990,0,50,29,60,142,0,0,803,187,0,0,0,0
125.875,1304,32,137,1473,4,0,990,0,50,29,60,142,0,0,803,187,0,0,0,0
126.0,1305,32,136,1473,4,0,990,0,50,29,60,142,0,0,804,186,0,0,0,0
126.125,1304,32,137,1473,4,0,990,0,50,29,60,142,0,0,804,186,0,0,0,0
126.25,1302,32,138,1472,4,0,990,0,50,29,60,142,0,0,804,186,0,0,0,0
126.375,1302,32,138,1472,4,0,990,0,50,29,60,142,0,0,804,186,0,0,0,0
126.5,1303,32,138,1473,4,0,990,0,50,29,60,143,0,0,804,186,0,0,0,0
126.625,1304,32,137,1473,4,0,990,0,50,29,60,143,0,0,805,185,0,0,0,0
126.75,1304,32,137,1473,4,0,990,0,50,29,60,143,0,0,806,184,0,0,0,0
126.875,1303,32,137,1472,4,0,990,0,50,29,60,142,0,0,809,181,0,0,0,0
127.0,1304,32,138,1474,4,0,990,0,50,29,62,142,0,0,809,181,0,0,0,0
127.125,1305,32,138,1475,4,0,990,0,50,29,63,142,0,0,809,181,0,0,0,0
127.25,1306,32,138,1476,4,0,990,0,50,29,64,142,0,0,809,181,0,0,0,0
127.375,1304,32,141,1477,4,0,990,0,50,29,64,143,0,0,809,181,0,0,0,0
127.5,1303,32,141,1476,3,0,990,0,50,29,64,143,0,0,809,181,0,0,0,0
127.625,1307,32,137,1476,3,0,990,0,50,29,64,143,0,0,812,178,0,0,0,0
127.75,1305,32,139,1476,3,0,990,0,50,29,64,143,0,0,812,178,0,0,0,0
127.875,1307,32,137,1476,3,0,990,0,50,29,64,143,0,0,812,178,0,0,0,0
128.0,1309,32,136,1477,3,0,990,0,50,29,65,143,0,0,812,178,0,0,0,0
128.125,1309,32,137,1478,3,0,990,0,50,29,65,144,0,0,815,175,0,0,0,0
128.25,1308,32,138,1478,3,0,990,0,50,29,65,144,0,0,818,172,0,0,0,0
128.375,1308,32,138,1478,3,0,990,0,50,29,65,144,0,0,818,172,0,0,0,0
128.5,1306,32,141,1479,3,0,990,0,50,29,65,145,0,0,819,171,0,0,0,0
128.625,1305,32,142,1479,3,0,990,0,50,29,65,145,0,0,821,169,0,0,0,0
128.75,1305,32,143,1480,3,0,990,0,50,29,65,146,0,0,822,168,0,0,0,0
128.875,1305,32,143,1480,3,0,990,0,50,29,65,146,0,0,823,167,0,0,0,0
129.0,1305,32,145,1482,3,0,990,0,50,29,65,148,0,0,823,167,0,0,0,0
129.125,1305,32,145,1482,3,0,990,0,50,29,65,148,0,0,824,166,0,0,0,0
129.25,1305,32,145,1482,3,0,990,0,50,29,65,148,0,0,826,164,0,0,0,0
129.375,1305,32,145,1482,3,0,990,0,50,29,65,148,0,0,826,164,0,0,0,0
129.5,1304,32,146,1482,3,0,990,0,50,29,65,148,0,0,827,163,0,0,0,0
129.625,1305,32,146,1483,3,0,990,0,50,29,65,149,0,0,827,163,0,0,0,0
129.75,1304,32,147,1483,3,0,990,0,50,29,65,149,0,0,829,161,0,0,0,0
129.875,1304,32,147,1483,3,0,990,0,50,29,65,149,0,0,829,161,0,0,0,0
130.0,1303,32,148,1483,3,0,990,0,50,29,65,149,0,0,829,161,0,0,0,0
130.125,1302,32,149,1483,3,0,990,0,50,29,65,149,0,0,830,160,0,0,0,0
130.25,1301,32,152,1485,3,0,990,0,50,29,65,151,0,0,830,160,0,0,0,0
130.375,1298,32,156,1486,3,0,990,0,50,29,65,152,0,0,830,160,0,0,0,0
130.5,1297,32,157,1486,3,0,990,0,50,29,65,152,0,0,830,160,0,0,0,0
130.625,1298,32,156,1486,3,0,990,0,50,28,65,153,0,0,832,158,0,0,0,0
130.75,1298,32,156,1486,3,0,990,0,50,28,66,152,0,0,832,158,0,0,0,0
130.875,1297,32,158,1487,3,0,990,0,50,28,67,152,0,0,837,153,0,0,0,0
131.0,1294,32,161,1487,3,0,990,0,50,28,67,152,0,0,837,153,0,0,0,0
131.125,1296,32,159,1487,3,0,990,0,50,28,67,152,0,0,837,153,0,0,0,0
