time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
103.875,1365,32,141,1538,14,0,1000,0,50,18,224,0,0,0,0,1000,0,0,0,0
104.0,1367,32,140,1539,14,0,1000,0,50,18,225,0,0,0,0,1000,0,0,0,0
104.125,1367,32,141,1540,14,0,1000,0,50,18,226,0,0,0,0,1000,0,0,0,0
104.25,1368,32,141,1541,14,0,1000,0,50,18,227,0,0,0,0,1000,0,0,0,0
104.375,1371,32,140,1543,14,0,1000,0,50,18,229,0,0,0,0,1000,0,0,0,0
104.5,1371,32,141,1544,14,0,1000,0,50,18,230,0,0,0,0,1000,0,0,0,0
104.625,1371,32,141,1544,14,0,1000,0,50,18,230,0,0,0,0,1000,0,0,0,0
104.75,1373,31,140,1544,14,0,1000,0,50,18,230,0,0,0,0,1000,0,0,0,0
104.875,1373,31,141,1545,14,0,1000,0,50,18,231,0,0,0,0,1000,0,0,0,0
105.0,1374,31,141,1546,14,0,1000,0,50,18,232,0,0,0,0,1000,0,0,0,0
105.125,1375,31,141,1547,14,0,1000,0,50,18,233,0,0,0,0,1000,0,0,0,0
105.25,1374,31,142,1547,14,0,1000,0,50,18,233,0,0,0,0,1000,0,0,0,0
105.375,1374,31,142,1547,14,0,1000,0,50,18,233,0,0,0,0,1000,0,0,0,0
105.5,1373,31,143,1547,14,0,1000,0,50,18,233,0,0,0,0,1000,0,0,0,0
105.625,1372,31,144,1547,14,0,1000,0,50,18,233,0,0,0,0,1000,0,0,0,0
105.75,1373,31,144,1548,14,0,1000,0,50,18,234,0,0,0,0,1000,0,0,0,0
105.875,1373,31,145,1549,14,0,1000,0,50,18,235,0,0,0,0,1000,0,0,0,0
106.0,1370,31,148,1549,14,0,1000,0,50,18,235,0,0,0,0,1000,0,0,0,0
106.125,1368,31,150,1549,14,0,1000,0,50,18,235,0,0,0,0,1000,0,0,0,0
106.25,1370,31,148,1549,14,0,1000,0,50,18,235,0,0,0,0,1000,0,0,0,0
106.375,1369,31,150,1550,14,0,1000,0,50,18,236,0,0,0,0,1000,0,0,0,0
106.5,1370,31,149,1550,14,0,1000,0,50,18,236,0,0,0,0,1000,0,0,0,0
106.625,1369,31,150,1550,14,0,1000,0,50,18,236,0,0,0,0,1000,0,0,0,0
106.75,1367,31,152,1550,14,0,1000,0,50,18,236,0,0,0,0,1000,0,0,0,0
106.875,1369,31,151,1551,14,0,1000,0,50,18,237,0,0,0,0,1000,0,0,0,0
107.0,1372,31,148,1551,13,0,1000,0,50,18,238,0,0,0,0,1000,0,0,0,0
107.125,1374,30,146,1550,12,0,1000,0,50,18,238,0,0,0,0,1000,0,0,0,0
107.25,1371,30,149,1550,12,0,1000,0,50,18,238,0,0,0,0,1000,0,0,0,0
107.375,1372,30,148,1550,12,0,1000,0,50,17,239,0,0,0,0,1000,0,0,0,0
107.5,1376,30,145,1551,12,0,1000,0,50,17,240,0,0,0,0,1000,0,0,0,0
107.625,1378,30,144,1552,12,0,1000,0,50,17,241,0,0,0,0,1000,0,0,0,0
107.75,1378,30,146,1554,12,0,1000,0,50,17,243,0,0,0,0,1000,0,0,0,0
107.875,1377,30,147,1554,12,0,1000,0,50,17,243,0,0,0,0,1000,0,0,0,0
108.0,1379,30,145,1554,12,0,1000,0,50,17,243,0,0,0,0,1000,0,0,0,0
108.125,1378,30,147,1555,12,0,1000,0,50,17,244,0,0,0,0,1000,0,0,0,0
108.25,1377,30,148,1555,12,0,1000,0,50,17,244,0,0,0,0,1000,0,0,0,0
108.375,1378,30,147,1555,12,0,1000,0,50,17,244,0,0,0,0,1000,0,0,0,0
108.5,1377,30,149,1556,12,0,1000,0,50,17,245,0,0,0,0,1000,0,0,0,0
108.625,1377,30,150,1557,12,0,1000,0,50,17,246,0,0,0,0,1000,0,0,0,0
108.75,1377,30,150,1557,12,0,1000,0,50,17,246,0,0,0,0,1000,0,0,0,0
108.875,1377,30,150,1557,12,0,1000,0,50,17,246,0,0,0,0,1000,0,0,0,0
109.0,1376,30,151,1557,12,0,1000,0,50,17,246,0,0,0,0,1000,0,0,0,0
109.125,1376,30,153,1559,12,0,1000,0,50,17,248,0,0,0,0,1000,0,0,0,0
109.25,1373,30,156,1559,12,0,1000,0,50,17,248,0,0,0,0,1000,0,0,0,0
109.375,1374,30,156,1560,12,0,1000,0,50,17,249,0,0,0,0,1000,0,0,0,0
109.5,1369,30,161,1560,12,0,1000,0,50,17,249,0,0,0,0,1000,0,0,0,0
109.625,1370,30,160,1560,12,0,1000,0,50,17,249,0,0,0,0,1000,0,0,0,0
109.75,1370,30,160,1560,12,0,1000,0,50,17,249,0,0,0,0,1000,0,0,0,0
109.875,1370,30,160,1560,12,0,1000,0,50,17,249,0,0,0,0,1000,0,0,0,0
110.0,1368,30,161,1559,12,0,1000,0,50,17,248,0,0,0,0,1000,0,0,0,0
110.125,1368,29,161,1558,11,0,1000,0,50,17,248,0,0,0,0,1000,0,0,0,0
110.25,1368,29,162,1559,11,0,1000,0,50,17,249,0,0,0,0,1000,0,0,0,0
110.375,1362,29,167,1558,11,0,1000,0,50,17,248,0,0,0,0,1000,0,0,0,0
110.5,1357,29,172,1558,11,0,1000,0,50,17,248,0,0,0,0,1000,0,0,0,0
110.625,1353,29,176,1558,11,0,1000,0,50,17,248,0,0,0,0,1000,0,0,0,0
110.75,1355,29,174,1558,11,0,1000,0,50,16,249,0,0,0,0,1000,0,0,0,0
110.875,1354,29,175,1558,11,0,1000,0,50,16,249,0,0,0,0,1000,0,0,0,0
111.0,1351,29,178,1558,11,0,1000,0,50,16,249,0,0,0,0,1000,0,0,0,0
111.125,1352,29,177,1558,11,0,1000,0,50,16,249,0,0,0,0,1000,0,0,0,0
111.25,1350,29,179,1558,11,0,1000,0,50,16,249,0,0,0,0,1000,0,0,0,0
111.375,1349,29,180,1558,11,0,1000,0,50,16,249,0,0,0,0,1000,0,0,0,0
111.5,1349,29,180,1558,11,0,1000,0,50,16,249,0,0,0,0,1000,0,0,0,0
111.625,1349,29,181,1559,11,0,1000,0,50,16,250,0,0,0,0,1000,0,0,0,0
111.75,1349,28,182,1559,11,0,1000,0,50,16,250,0,0,0,0,1000,0,0,0,0
111.875,1348,28,183,1559,11,0,1000,0,50,16,250,0,0,0,0,1000,0,0,0,0
112.0,1348,28,183,1559,11,0,1000,0,50,16,250,0,0,0,0,1000,0,0,0,0
112.125,1348,28,183,1559,11,0,1000,0,50,16,250,0,0,0,0,1000,0,0,0,0
112.25,1348,28,184,1560,11,0,1000,0,50,16,251,0,0,0,0,1000,0,0,0,0
112.375,1347,28,185,1560,11,0,1000,0,50,16,251,0,0,0,0,1000,0,0,0,0
112.5,1346,28,186,1560,11,0,1000,0,50,16,251,0,0,0,0,1000,0,0,0,0
112.625,1346,28,187,1561,11,0,1000,0,50,16,252,0,0,0,0,1000,0,0,0,0
112.75,1347,28,188,1563,11,0,1000,0,50,16,254,0,0,0,0,1000,0,0,0,0
112.875,1345,28,189,1562,11,0,1000,0,50,16,253,0,0,0,0,1000,0,0,0,0
113.0,1346,28,189,1563,11,0,1000,0,50,15,255,0,0,0,0,1000,0,0,0,0
113.125,1348,28,186,1562,11,0,1000,0,50,15,254,0,0,0,0,1000,0,0,0,0
113.25,1350,28,184,1562,11,0,1000,0,50,15,254,0,0,0,0,1000,0,0,0,0
113.375,1350,28,184,1562,11,0,1000,0,50,15,254,0,0,0,0,1000,0,0,0,0
113.5,1353,28,182,1563,11,0,1000,0,50,15,255,0,0,0,0,1000,0,0,0,0
113.625,1355,28,181,1564,11,0,1000,0,50,15,256,0,0,0,0,1000,0,0,0,0
113.75,1355,28,181,1564,11,0,1000,0,50,15,256,0,0,0,0,1000,0,0,0,0
113.875,1357,27,180,1564,11,0,1000,0,50,15,256,0,0,0,0,1000,0,0,0,0
114.0,1358,27,179,1564,11,0,1000,0,50,15,256,0,0,0,0,1000,0,0,0,0
114.125,1358,27,179,1564,11,0,1000,0,50,15,256,0,0,0,0,1000,0,0,0,0
114.25,1360,27,176,1563,11,0,1000,0,50,15,255,0,0,0,0,1000,0,0,0,0
114.375,1362,27,175,1564,11,0,1000,0,50,15,256,0,0,0,0,1000,0,0,0,0
114.5,1362,27,175,1564,11,0,1000,0,50,15,256,0,0,0,0,1000,0,0,0,0
114.625,1361,27,177,1565,11,0,1000,0,50,15,257,0,0,0,0,1000,0,0,0,0
114.75,1362,27,176,1565,11,0,1000,0,50,15,257,0,0,0,0,1000,0,0,0,0
114.875,1363,27,176,1566,11,0,1000,0,50,15,258,0,0,0,0,1000,0,0,0,0
115.0,1364,26,175,1565,10,0,1000,0,50,15,258,0,0,0,0,1000,0,0,0,0
115.125,1363,26,176,1565,10,0,1000,0,50,15,258,0,0,0,0,1000,0,0,0,0
115.25,1364,26,175,1565,10,0,1000,0,50,15,258,0,0,0,0,1000,0,0,0,0
115.375,1364,26,175,1565,10,0,1000,0,50,15,258,0,0,0,0,1000,0,0,0,0
115.5,1364,26,175,1565,10,0,1000,0,50,15,258,0,0,0,0,1000,0,0,0,0
115.625,1364,26,175,1565,10,0,1000,0,50,15,258,0,0,0,0,1000,0,0,0,0
115.75,1364,26,175,1565,10,0,1000,0,50,15,258,0,0,0,0,1000,0,0,0,0
115.875,1364,26,175,1565,10,0,1000,0,50,15,258,0,0,0,0,1000,0,0,0,0
116.0,1364,26,175,1565,10,0,1000,0,50,15,258,0,0,0,0,1000,0,0,0,0
116.125,1364,26,175,1565,10,0,1000,0,50,15,258,0,0,0,0,1000,0,0,0,0
116.25,1365,26,175,1566,10,0,1000,0,50,15,259,0,0,0,0,1000,0,0,0,0
116.375,1363,26,177,1566,10,0,1000,0,50,15,259,0,0,0,0,1000,0,0,0,0
116.5,1360,26,180,1566,10,0,1000,0,50,15,259,0,0,0,0,1000,0,0,0,0
116.625,1359,26,181,1566,10,0,1000,0,50,15,259,0,0,0,0,1000,0,0,0,0
116.75,1358,26,182,1566,10,0,1000,0,50,15,259,0,0,0,0,1000,0,0,0,0
116.875,1358,26,184,1568,10,0,1000,0,50,15,261,0,0,0,0,1000,0,0,0,0
117.0,1359,25,185,1569,10,0,1000,0,50,15,262,0,0,0,0,1000,0,0,0,0
117.125,1359,25,185,1569,10,0,1000,0,50,15,262,0,0,0,0,1000,0,0,0,0
117.25,1359,25,186,1570,10,0,1000,0,50,15,263,0,0,0,0,1000,0,0,0,0
117.375,1358,25,187,1570,10,0,1000,0,50,15,263,0,0,0,0,1000,0,0,0,0
117.5,1356,25,189,1570,10,0,1000,0,50,15,263,0,0,0,0,1000,0,0,0,0
117.625,1356,25,189,1570,10,0,1000,0,50,15,263,0,0,0,0,1000,0,0,0,0
117.75,1357,25,188,1570,10,0,1000,0,50,15,263,0,0,0,0,1000,0,0,0,0
117.875,1358,25,188,1571,10,0,1000,0,50,15,264,0,0,0,0,1000,0,0,0,0
118.0,1358,25,189,1572,10,0,1000,0,50,15,265,0,0,0,0,1000,0,0,0,0
118.125,1359,25,190,1574,10,0,1000,0,50,15,267,0,0,0,0,1000,0,0,0,0
118.25,1359,25,190,1574,10,0,1000,0,50,15,267,0,0,0,0,1000,0,0,0,0
118.375,1361,25,190,1576,10,0,1000,0,50,15,269,0,0,0,0,1000,0,0,0,0
118.5,1363,25,188,1576,10,0,1000,0,50,15,269,0,0,0,0,1000,0,0,0,0
118.625,1366,25,187,1578,10,0,1000,0,50,15,271,0,0,0,0,1000,0,0,0,0
118.75,1371,25,184,1580,10,0,1000,0,50,15,273,0,0,0,0,1000,0,0,0,0
118.875,1371,25,184,1580,10,0,1000,0,50,14,274,0,0,0,0,1000,0,0,0,0
119.0,1369,24,188,1581,9,0,1000,0,50,14,276,0,0,0,0,1000,0,0,0,0
119.125,1368,24,190,1582,9,0,1000,0,50,14,277,0,0,0,0,1000,0,0,0,0
119.25,1368,24,190,1582,9,0,1000,0,50,14,277,0,0,0,0,1000,0,0,0,0
119.375,1366,24,192,1582,9,0,1000,0,50,14,277,0,0,0,0,1000,0,0,0,0
119.5,1368,24,190,1582,9,0,1000,0,50,14,277,0,0,0,0,1000,0,0,0,0
119.625,1369,24,190,1583,9,0,1000,0,50,14,278,0,0,0,0,1000,0,0,0,0
119.75,1369,24,190,1583,9,0,1000,0,50,14,278,0,0,0,0,1000,0,0,0,0
119.875,1369,24,190,1583,9,0,1000,0,50,14,278,0,0,0,0,1000,0,0,0,0
120.0,1370,24,189,1583,9,0,1000,0,50,14,278,0,0,0,0,1000,0,0,0,0
120.125,1370,24,189,1583,9,0,1000,0,50,14,278,0,0,0,0,1000,0,0,0,0
120.25,1367,23,192,1582,8,0,1000,0,50,14,278,0,0,0,0,1000,0,0,0,0
120.375,1366,23,193,1582,8,0,1000,0,50,14,278,0,0,0,0,1000,0,0,0,0
120.5,1369,23,191,1583,8,0,1000,0,50,14,279,0,0,0,0,1000,0,0,0,0
120.625,1371,23,191,1585,8,0,1000,0,50,14,281,0,0,0,0,1000,0,0,0,0
120.75,1370,23,193,1586,8,0,1000,0,50,14,282,0,0,0,0,1000,0,0,0,0
120.875,1373,23,191,1587,8,0,1000,0,50,14,283,0,0,0,0,1000,0,0,0,0
121.0,1371,23,193,1587,8,0,1000,0,50,14,283,0,0,0,0,1000,0,0,0,0
121.125,1373,23,192,1588,8,0,1000,0,50,14,284,0,0,0,0,1000,0,0,0,0
121.25,1376,23,189,1588,8,0,1000,0,50,14,284,0,0,0,0,1000,0,0,0,0
121.375,1375,23,191,1589,8,0,1000,0,50,14,285,0,0,0,0,1000,0,0,0,0
121.5,1375,23,191,1589,8,0,1000,0,50,14,285,0,0,0,0,1000,0,0,0,0
121.625,1376,22,190,1588,7,0,1000,0,50,14,285,0,0,0,0,1000,0,0,0,0
121.75,1379,22,187,1588,7,0,1000,0,50,14,285,0,0,0,0,1000,0,0,0,0
121.875,1379,21,187,1587,6,0,1000,0,50,14,285,0,0,0,0,1000,0,0,0,0
122.0,1379,21,187,1587,6,0,1000,0,50,14,285,0,0,0,0,1000,0,0,0,0
122.125,1380,21,186,1587,6,0,1000,0,50,14,285,0,0,0,0,1000,0,0,0,0
122.25,1382,21,184,1587,6,0,1000,0,50,14,285,0,0,0,0,1000,0,0,0,0
122.375,1385,21,183,1589,6,0,1000,0,50,14,287,0,0,0,0,1000,0,0,0,0
122.5,1386,21,182,1589,6,0,1000,0,50,14,287,0,0,0,0,1000,0,0,0,0
122.625,1385,21,183,1589,6,0,1000,0,50,14,287,0,0,0,0,1000,0,0,0,0
122.75,1387,21,181,1589,6,0,1000,0,50,14,287,0,0,0,0,1000,0,0,0,0
122.875,1392,21,176,1589,6,0,1000,0,50,14,287,0,0,0,0,1000,0,0,0,0
123.0,1395,21,173,1589,6,0,1000,0,50,14,287,0,0,0,0,1000,0,0,0,0
123.125,1396,21,172,1589,6,0,1000,0,50,14,287,0,0,0,0,1000,0,0,0,0
123.25,1397,21,171,1589,6,0,1000,0,50,14,287,0,0,0,0,1000,0,0,0,0
123.375,1397,21,171,1589,6,0,1000,0,50,14,287,0,0,0,0,1000,0,0,0,0
123.5,1397,21,171,1589,6,0,1000,0,50,14,287,0,0,0,0,1000,0,0,0,0
123.625,1402,21,167,1590,6,0,1000,0,50,14,288,0,0,0,0,1000,0,0,0,0
123.75,1404,20,167,1591,6,0,1000,0,50,14,289,0,0,0,0,1000,0,0,0,0
123.875,1407,20,164,1591,6,0,1000,0,50,14,289,0,0,0,0,1000,0,0,0,0
124.0,1406,20,165,1591,6,0,1000,0,50,14,289,0,0,0,0,1000,0,0,0,0
124.125,1408,20,163,1591,6,0,1000,0,50,14,289,0,0,0,0,1000,0,0,0,0
124.25,1410,20,161,1591,6,0,1000,0,50,14,289,0,0,0,0,1000,0,0,0,0
124.375,1410,20,161,1591,6,0,1000,0,50,14,289,0,0,0,0,1000,0,0,0,0
124.5,1410,20,162,1592,6,0,1000,0,50,14,290,0,0,0,0,1000,0,0,0,0
124.625,1411,20,161,1592,6,0,1000,0,50,14,290,0,0,0,0,1000,0,0,0,0
124.75,1412,20,160,1592,6,0,1000,0,50,14,290,0,0,0,0,1000,0,0,0,0
124.875,1415,20,158,1593,6,0,1000,0,50,14,291,0,0,0,0,1000,0,0,0,0
125.0,1416,18,157,1591,4,0,1000,0,50,14,291,0,0,0,0,1000,0,0,0,0
125.125,1417,18,156,1591,4,0,1000,0,50,14,291,0,0,0,0,1000,0,0,0,0
125.25,1417,18,156,1591,4,0,1000,0,50,14,291,0,0,0,0,1000,0,0,0,0
125.375,1418,18,156,1592,4,0,1000,0,50,14,292,0,0,0,0,1000,0,0,0,0
125.5,1420,18,154,1592,4,0,1000,0,50,14,292,0,0,0,0,1000,0,0,0,0
125.625,1419,18,155,1592,4,0,1000,0,50,14,292,0,0,0,0,1000,0,0,0,0
125.75,1417,18,158,1593,4,0,1000,0,50,14,293,0,0,0,0,1000,0,0,0,0
125.875,1416,18,159,1593,4,0,1000,0,50,14,293,0,0,0,0,1000,0,0,0,0
126.0,1415,18,161,1594,4,0,1000,0,50,14,294,0,0,0,0,1000,0,0,0,0
126.125,1416,18,161,1595,4,0,1000,0,50,14,295,0,0,0,0,1000,0,0,0,0
126.25,1416,18,162,1596,4,0,1000,0,50,14,296,0,0,0,0,1000,0,0,0,0
126.375,1414,18,164,1596,4,0,1000,0,50,14,296,0,0,0,0,1000,0,0,0,0
126.5,1412,17,166,1595,3,0,1000,0,50,14,296,0,0,0,0,1000,0,0,0,0
126.625,1413,17,166,1596,3,0,1000,0,50,14,297,0,0,0,0,1000,0,0,0,0
126.75,1413,17,166,1596,3,0,1000,0,50,14,297,0,0,0,0,1000,0,0,0,0
126.875,1413,17,167,1597,3,0,1000,0,50,14,298,0,0,0,0,1000,0,0,0,0
127.0,1411,17,169,1597,3,0,1000,0,50,14,298,0,0,0,0,1000,0,0,0,0
127.125,1411,17,168,1596,3,0,1000,0,50,14,297,0,0,0,0,1000,0,0,0,0
127.25,1411,17,169,1597,3,0,1000,0,50,14,298,0,0,0,0,1000,0,0,0,0
127.375,1410,17,170,1597,3,0,1000,0,50,14,298,0,0,0,0,1000,0,0,0,0
127.5,1407,17,173,1597,3,0,1000,0,50,14,298,0,0,0,0,1000,0,0,0,0
127.625,1405,17,175,1597,3,0,1000,0,50,14,298,0,0,0,0,1000,0,0,0,0
127.75,1406,17,175,1598,3,0,1000,0,50,14,299,0,0,0,0,1000,0,0,0,0
127.875,1409,17,173,1599,3,0,1000,0,50,14,300,0,0,0,0,1000,0,0,0,0
128.0,1408,17,175,1600,3,0,1000,0,50,14,301,0,0,0,0,1000,0,0,0,0
128.125,1409,17,174,1600,3,0,1000,0,50,14,301,0,0,0,0,1000,0,0,0,0
128.25,1409,17,174,1600,3,0,1000,0,50,14,301,0,0,0,0,1000,0,0,0,0
128.375,1409,17,175,1601,3,0,1000,0,50,14,302,0,0,0,0,1000,0,0,0,0
128.5,1409,17,175,1601,3,0,1000,0,50,14,302,0,0,0,0,1000,0,0,0,0
128.625,1408,17,176,1601,3,0,1000,0,50,14,302,0,0,0,0,1000,0,0,0,0
128.75,1408,17,176,1601,3,0,1000,0,50,14,302,0,0,0,0,1000,0,0,0,0
128.875,1409,17,176,1602,3,0,1000,0,50,14,303,0,0,0,0,1000,0,0,0,0
129.0,1412,17,175,1604,3,0,1000,0,50,14,305,0,0,0,0,1000,0,0,0,0
129.125,1418,17,169,1604,3,0,1000,0,50,14,305,0,0,0,0,1000,0,0,0,0
129.25,1418,17,169,1604,3,0,1000,0,50,14,305,0,0,0,0,1000,0,0,0,0
129.375,1416,17,171,1604,3,0,1000,0,50,14,305,0,0,0,0,1000,0,0,0,0
129.5,1416,17,171,1604,3,0,1000,0,50,14,305,0,0,0,0,1000,0,0,0,0
129.625,1417,17,169,1603,3,0,1000,0,50,14,304,0,0,0,0,1000,0,0,0,0
129.75,1420,17,167,1604,3,0,1000,0,50,14,305,0,0,0,0,1000,0,0,0,0
129.875,1419,17,167,1603,3,0,1000,0,50,14,304,0,0,0,0,1000,0,0,0,0
130.0,1420,17,166,1603,3,0,1000,0,50,14,304,0,0,0,0,1000,0,0,0,0
130.125,1421,17,165,1603,3,0,1000,0,50,14,304,0,0,0,0,1000,0,0,0,0
130.25,1420,17,166,1603,3,0,1000,0,50,14,304,0,0,0,0,1000,0,0,0,0
130.375,1422,17,166,1605,3,0,1000,0,50,14,306,0,0,0,0,1000,0,0,0,0
130.5,1420,17,167,1604,3,0,1000,0,50,14,305,0,0,0,0,1000,0,0,0,0
130.625,1420,17,167,1604,3,0,1000,0,50,14,305,0,0,0,0,1000,0,0,0,0
130.75,1420,17,168,1605,3,0,1000,0,50,14,306,0,0,0,0,1000,0,0,0,0
130.875,1420,17,169,1606,3,0,1000,0,50,14,307,0,0,0,0,1000,0,0,0,0
131.0,1417,17,172,1606,3,0,1000,0,50,14,307,0,0,0,0,1000,0,0,0,0
131.125,1417,17,174,1608,3,0,1000,0,50,14,309,0,0,0,0,1000,0,0,0,0
131.25,1416,17,175,1608,3,0,1000,0,50,14,309,0,0,0,0,1000,0,0,0,0
131.375,1418,17,174,1609,3,0,1000,0,50,14,310,0,0,0,0,1000,0,0,0,0
131.5,1415,17,176,1608,3,0,1000,0,50,14,309,0,0,0,0,1000,0,0,0,0
131.625,1413,17,179,1609,3,0,1000,0,50,14,310,0,0,0,0,1000,0,0,0,0
131.75,1412,17,180,1609,3,0,1000,0,50,14,310,0,0,0,0,1000,0,0,0,0
131.875,1414,17,180,1611,3,0,1000,0,50,14,312,0,0,0,0,1000,0,0,0,0
132.0,1414,17,180,1611,3,0,1000,0,50,14,312,0,0,0,0,1000,0,0,0,0
132.125,1412,17,182,1611,3,0,1000,0,50,14,312,0,0,0,0,1000,0,0,0,0
132.25,1417,17,177,1611,3,0,1000,0,50,14,312,0,0,0,0,1000,0,0,0,0
132.375,1418,17,176,1611,3,0,1000,0,50,14,312,0,0,0,0,1000,0,0,0,0
132.5,1418,17,176,1611,3,0,1000,0,50,14,312,0,0,0,0,1000,0,0,0,0
132.625,1419,17,175,1611,3,0,1000,0,50,14,312,0,0,0,0,1000,0,0,0,0
132.75,1422,17,172,1611,3,0,1000,0,50,14,312,0,0,0,0,1000,0,0,0,0
132.875,1426,17,168,1611,3,0,1000,0,50,14,312,0,0,0,0,1000,0,0,0,0
133.0,1427,17,167,1611,3,0,1000,0,50,14,312,0,0,0,0,1000,0,0,0,0
133.125,1426,17,168,1611,3,0,1000,0,50,14,312,0,0,0,0,1000,0,0,0,0
133.25,1428,17,167,1612,3,0,1000,0,50,14,313,0,0,0,0,1000,0,0,0,0
133.375,1426,17,170,1613,3,0,1000,0,50,14,314,0,0,0,0,1000,0,0,0,0
133.5,1424,17,172,1613,3,0,1000,0,50,14,314,0,0,0,0,1000,0,0,0,0
133.625,1426,17,170,1613,3,0,1000,0,50,14,314,0,0,0,0,1000,0,0,0,0
133.75,1426,17,170,1613,3,0,1000,0,50,14,314,0,0,0,0,1000,0,0,0,0
133.875,1425,17,170,1612,3,0,1000,0,50,14,313,0,0,0,0,1000,0,0,0,0
134.0,1429,17,166,1612,3,0,1000,0,50,14,313,0,0,0,0,1000,0,0,0,0
134.125,1429,17,167,1613,3,0,1000,0,50,14,314,0,0,0,0,1000,0,0,0,0
134.25,1429,17,167,1613,3,0,1000,0,50,14,314,0,0,0,0,1000,0,0,0,0
134.375,1426,17,170,1613,3,0,1000,0,50,14,314,0,0,0,0,1000,0,0,0,0
134.5,1424,17,172,1613,3,0,1000,0,50,14,314,0,0,0,0,1000,0,0,0,0
134.625,1423,17,173,1613,3,0,1000,0,50,14,314,0,0,0,0,1000,0,0,0,0
134.75,1425,17,171,1613,3,0,1000,0,50,14,314,0,0,0,0,1000,0,0,0,0
134.875,1423,17,173,1613,3,0,1000,0,50,14,314,0,0,0,0,1000,0,0,0,0
135.0,1421,17,175,1613,3,0,1000,0,50,14,314,0,0,0,0,1000,0,0,0,0
135.125,1421,17,177,1615,3,0,1000,0,50,14,316,0,0,0,0,1000,0,0,0,0
135.25,1418,17,180,1615,3,0,1000,0,50,14,316,0,0,0,0,1000,0,0,0,0
135.375,1419,17,180,1616,3,0,1000,0,50,14,317,0,0,0,0,1000,0,0,0,0
135.5,1417,17,183,1617,3,0,1000,0,50,14,318,0,0,0,0,1000,0,0,0,0
135.625,1414,17,186,1617,3,0,1000,0,50,14,318,0,0,0,0,1000,0,0,0,0
135.75,1418,17,182,1617,3,0,1000,0,50,14,318,0,0,0,0,1000,0,0,0,0
135.875,1416,17,185,1618,3,0,1000,0,50,14,319,0,0,0,0,1000,0,0,0,0
136.0,1415,17,186,1618,3,0,1000,0,50,14,319,0,0,0,0,1000,0,0,0,0
136.125,1413,17,187,1617,3,0,1000,0,50,14,318,0,0,0,0,1000,0,0,0,0
136.25,1412,17,189,1618,3,0,1000,0,50,14,319,0,0,0,0,1000,0,0,0,0
136.375,1411,17,191,1619,3,0,1000,0,50,14,320,0,0,0,0,1000,0,0,0,0
136.5,1411,17,191,1619,3,0,1000,0,50,14,320,0,0,0,0,1000,0,0,0,0
136.625,1406,17,196,1619,3,0,1000,0,50,14,320,0,0,0,0,1000,0,0,0,0
136.75,1406,17,196,1619,3,0,1000,0,50,14,320,0,0,0,0,1000,0,0,0,0
136.875,1404,17,198,1619,3,0,1000,0,50,14,320,0,0,0,0,1000,0,0,0,0
137.0,1405,17,197,1619,3,0,1000,0,50,14,320,0,0,0,0,1000,0,0,0,0
137.125,1404,17,199,1620,3,0,1000,0,50,14,321,0,0,0,0,1000,0,0,0,0
137.25,1404,17,200,1621,3,0,1000,0,50,14,322,0,0,0,0,1000,0,0,0,0
137.375,1402,17,202,1621,3,0,1000,0,50,14,322,0,0,0,0,1000,0,0,0,0
137.5,1402,17,202,1621,3,0,1000,0,50,14,322,0,0,0,0,1000,0,0,0,0
137.625,1400,17,206,1623,3,0,1000,0,50,14,324,0,0,0,0,1000,0,0,0,0
137.75,1401,17,206,1624,3,0,1000,0,50,14,325,0,0,0,0,1000,0,0,0,0
137.875,1401,17,207,1625,3,0,1000,0,50,14,326,0,0,0,0,1000,0,0,0,0
138.0,1403,17,208,1628,3,0,1000,0,50,14,329,0,0,0,0,1000,0,0,0,0
138.125,1404,17,209,1630,3,0,1000,0,50,14,331,0,0,0,0,1000,0,0,0,0
138.25,1405,17,207,1629,3,0,1000,0,50,14,330,0,0,0,0,1000,0,0,0,0
138.375,1404,17,208,1629,3,0,1000,0,50,14,330,0,0,0,0,1000,0,0,0,0
138.5,1405,17,207,1629,3,0,1000,0,50,14,330,0,0,0,0,1000,0,0,0,0
138.625,1403,17,207,1627,3,0,1000,0,50,14,328,0,0,0,0,1000,0,0,0,0
138.75,1405,17,205,1627,3,0,1000,0,50,14,328,0,0,0,0,1000,0,0,0,0
138.875,1405,17,205,1627,3,0,1000,0,50,14,328,0,0,0,0,1000,0,0,0,0
139.0,1406,17,204,1627,3,0,1000,0,50,14,328,0,0,0,0,1000,0,0,0,0
139.125,1408,17,202,1627,3,0,1000,0,50,14,328,0,0,0,0,1000,0,0,0,0
139.25,1409,17,202,1628,3,0,1000,0,50,14,329,0,0,0,0,1000,0,0,0,0
139.375,1409,17,202,1628,3,0,1000,0,50,14,329,0,0,0,0,1000,0,0,0,0
139.5,1409,17,202,1628,3,0,1000,0,50,14,329,0,0,0,0,1000,0,0,0,0
139.625,1409,17,202,1628,3,0,1000,0,50,14,329,0,0,0,0,1000,0,0,0,0
