time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
199.75,142,28,95,265,32,0,34,0,50,23,0,122,0,0,34,0,17,0,0,0
199.875,141,28,96,265,32,0,34,0,50,23,0,122,0,0,34,0,17,0,0,0
200.0,141,28,96,265,32,0,34,0,50,23,0,122,0,0,34,0,17,0,0,0
200.125,141,28,96,265,32,0,34,0,50,23,0,122,0,0,34,0,17,0,0,0
200.25,141,28,96,265,32,0,34,0,50,23,0,122,0,0,34,0,17,0,0,0
200.375,142,28,95,265,32,0,34,0,50,23,0,122,0,0,34,0,17,0,0,0
200.5,142,28,95,265,32,0,34,0,50,23,0,122,0,0,34,0,17,0,0,0
200.625,142,28,95,265,32,0,34,0,50,23,0,122,0,0,34,0,17,0,0,0
200.75,141,28,96,265,32,0,34,0,50,23,0,122,0,0,34,0,17,0,0,0
200.875,141,28,96,265,32,0,34,0,50,23,0,122,0,0,34,0,17,0,0,0
201.0,141,28,96,265,32,0,34,0,50,23,0,122,0,0,34,0,17,0,0,0
201.125,141,28,96,265,32,0,34,0,50,23,0,122,0,0,34,0,17,0,0,0
201.25,140,28,97,265,32,0,34,0,50,23,0,122,0,0,34,0,17,0,0,0
201.375,141,28,96,265,32,0,34,0,50,23,0,122,0,0,34,0,17,0,0,0
201.5,140,28,99,267,32,0,34,0,50,23,0,124,0,0,34,0,17,0,0,0
201.625,140,28,98,266,32,0,34,0,50,23,0,123,0,0,34,0,17,0,0,0
201.75,141,28,97,266,32,0,34,0,50,23,0,123,0,0,34,0,17,0,0,0
201.875,140,28,99,267,32,0,34,0,50,22,0,125,0,0,34,0,17,0,0,0
202.0,139,28,100,267,32,0,33,0,50,22,0,126,0,0,33,0,17,0,0,0
202.125,137,28,102,267,32,0,33,0,50,22,0,126,0,0,33,0,17,0,0,0
202.25,143,28,96,267,32,0,33,0,50,22,0,126,0,0,33,0,17,0,0,0
202.375,144,28,95,267,32,0,33,0,50,22,0,126,0,0,33,0,17,0,0,0
202.5,140,28,97,265,32,0,31,0,50,22,0,126,0,0,31,0,17,0,0,0
202.625,141,28,97,266,32,0,31,0,50,22,0,127,0,0,31,0,17,0,0,0
202.75,140,28,96,264,32,0,30,0,50,22,0,126,0,0,30,0,17,0,0,0
202.875,139,28,96,263,32,0,29,0,50,22,0,126,0,0,29,0,17,0,0,0
203.0,140,28,95,263,32,0,29,0,50,22,0,126,0,0,29,0,17,0,0,0
203.125,141,28,94,263,32,0,29,0,50,22,0,126,0,0,29,0,18,0,0,0
203.25,141,28,94,263,32,0,29,0,50,22,0,126,0,0,29,0,18,0,0,0
203.375,141,28,94,263,32,0,29,0,50,22,0,126,0,0,29,0,18,0,0,0
203.5,140,28,95,263,32,0,29,0,50,22,0,126,0,0,29,0,18,0,0,0
203.625,139,28,96,263,32,0,29,0,50,22,0,126,0,0,29,0,18,0,0,0
203.75,138,28,97,263,32,0,29,0,50,22,0,126,0,0,29,0,18,0,0,0
203.875,137,28,98,263,32,0,29,0,50,22,0,126,0,0,29,0,18,0,0,0
204.0,134,28,100,262,32,0,28,0,50,22,0,126,0,0,28,0,18,0,0,0
204.125,134,28,100,262,32,0,28,0,50,22,0,126,0,0,28,0,18,0,0,0
204.25,134,28,100,262,32,0,28,0,50,22,0,126,0,0,28,0,18,0,0,0
204.375,133,28,101,262,32,0,28,0,50,22,0,126,0,0,28,0,18,0,0,0
204.5,133,28,101,262,32,0,28,0,50,22,0,126,0,0,28,0,18,0,0,0
204.625,134,28,100,262,32,0,28,0,50,22,0,126,0,0,28,0,18,0,0,0
204.75,138,28,96,262,32,0,28,0,50,22,0,126,0,0,28,0,18,0,0,0
204.875,138,28,97,263,32,0,28,0,50,22,0,127,0,0,28,0,18,0,0,0
205.0,138,28,97,263,32,0,28,0,50,22,0,127,0,0,28,0,18,0,0,0
205.125,137,28,98,263,32,0,27,0,50,22,0,128,0,0,27,0,18,0,0,0
205.25,137,28,98,263,32,0,27,0,50,22,0,128,0,0,27,0,18,0,0,0
205.375,136,27,100,263,32,0,27,0,50,22,0,128,0,0,27,0,18,0,0,0
205.5,136,27,100,263,32,0,27,0,50,22,0,128,0,0,27,0,18,0,0,0
205.625,137,27,99,263,32,0,27,0,50,22,0,128,0,0,27,0,18,0,0,0
205.75,138,27,98,263,32,0,27,0,50,22,0,128,0,0,27,0,18,0,0,0
205.875,140,27,97,264,32,0,27,0,50,22,0,129,0,0,27,0,18,0,0,0
206.0,140,27,97,264,32,0,27,0,50,22,0,129,0,0,27,0,18,0,0,0
206.125,140,27,98,265,32,0,27,0,50,22,0,130,0,0,27,0,18,0,0,0
206.25,139,27,99,265,32,0,27,0,50,22,0,130,0,0,27,0,18,0,0,0
206.375,139,27,99,265,32,0,27,0,50,22,0,130,0,0,27,0,18,0,0,0
206.5,142,27,97,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
206.625,143,27,96,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
206.75,144,27,95,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
206.875,144,27,95,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
207.0,143,27,96,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
207.125,144,27,95,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
207.25,144,27,95,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
207.375,142,27,97,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
207.5,142,27,97,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
207.625,142,27,97,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
207.75,142,27,97,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
207.875,141,27,98,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
208.0,141,27,98,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
208.125,139,27,100,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
208.25,141,27,98,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
208.375,141,27,97,265,32,0,27,0,50,22,0,130,0,0,27,0,18,0,0,0
208.5,142,27,96,265,32,0,27,0,50,22,0,130,0,0,27,0,18,0,0,0
208.625,144,27,93,264,32,0,27,0,50,22,0,129,0,0,27,0,18,0,0,0
208.75,143,27,95,265,32,0,27,0,50,22,0,130,0,0,27,0,18,0,0,0
208.875,146,27,93,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
209.0,147,27,93,267,32,0,27,0,50,22,0,132,0,0,27,0,18,0,0,0
209.125,145,27,95,267,32,0,27,0,50,22,0,132,0,0,27,0,18,0,0,0
209.25,144,27,96,267,32,0,27,0,50,22,0,132,0,0,27,0,18,0,0,0
209.375,142,27,98,267,32,0,27,0,50,22,0,132,0,0,27,0,18,0,0,0
209.5,141,27,99,267,32,0,27,0,50,22,0,132,0,0,27,0,18,0,0,0
209.625,138,27,101,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
209.75,138,27,101,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
209.875,139,27,100,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
210.0,138,27,101,266,32,0,27,0,50,22,0,131,0,0,27,0,18,0,0,0
210.125,137,27,103,267,32,0,27,0,50,22,0,132,0,0,27,0,18,0,0,0
210.25,137,27,104,268,32,0,27,0,50,22,0,133,0,0,27,0,18,0,0,0
210.375,134,27,107,268,32,0,27,0,50,22,0,133,0,0,27,0,18,0,0,0
210.5,134,27,107,268,32,0,27,0,50,22,0,133,0,0,27,0,18,0,0,0
210.625,131,27,110,268,32,0,27,0,50,22,0,133,0,0,27,0,18,0,0,0
210.75,130,27,111,268,32,0,27,0,50,22,0,133,0,0,27,0,18,0,0,0
210.875,126,27,115,268,32,0,27,0,50,22,0,133,0,0,27,0,18,0,0,0
211.0,125,27,116,268,32,0,27,0,50,22,0,133,0,0,27,0,18,0,0,0
211.125,123,27,118,268,32,0,27,0,50,22,0,133,0,0,27,0,18,0,0,0
211.25,121,27,120,268,32,0,27,0,50,22,0,133,0,0,27,0,18,0,0,0
211.375,123,27,119,269,32,0,27,0,50,22,0,134,0,0,27,0,18,0,0,0
211.5,123,27,119,269,32,0,27,0,50,22,0,134,0,0,27,0,18,0,0,0
211.625,124,27,118,269,32,0,27,0,50,22,0,134,0,0,27,0,18,0,0,0
211.75,123,27,118,268,32,0,27,0,50,22,0,133,0,0,27,0,18,0,0,0
211.875,124,27,117,268,32,0,27,0,50,22,0,133,0,0,27,0,18,0,0,0
212.0,124,27,117,268,32,0,27,0,50,22,0,133,0,0,27,0,18,0,0,0
212.125,124,27,117,268,32,0,27,0,50,22,0,133,0,0,27,0,18,0,0,0
212.25,124,27,117,268,32,0,27,0,50,22,0,133,0,0,27,0,18,0,0,0
212.375,125,27,116,268,32,0,27,0,50,22,0,133,0,0,27,0,18,0,0,0
212.5,126,27,115,268,32,0,27,0,50,22,0,133,0,0,27,0,18,0,0,0
212.625,126,27,115,268,32,0,27,0,50,22,0,133,0,0,27,0,18,0,0,0
212.75,126,27,115,268,32,0,27,0,50,22,0,133,0,0,27,0,18,0,0,0
212.875,124,27,117,268,32,0,27,0,50,22,0,133,0,0,27,0,18,0,0,0
213.0,122,27,117,266,32,0,25,0,50,22,0,133,0,0,25,0,18,0,0,0
213.125,123,27,116,266,32,0,25,0,50,22,0,133,0,0,25,0,18,0,0,0
213.25,123,27,116,266,32,0,25,0,50,22,0,133,0,0,25,0,18,0,0,0
213.375,123,27,116,266,32,0,25,0,50,22,0,133,0,0,25,0,18,0,0,0
213.5,123,27,116,266,32,0,25,0,50,22,0,133,0,0,25,0,18,0,0,0
213.625,123,27,116,266,32,0,25,0,50,22,0,133,0,0,25,0,18,0,0,0
213.75,125,27,115,267,32,0,25,0,50,22,0,134,0,0,25,0,18,0,0,0
213.875,125,27,115,267,32,0,25,0,50,22,0,134,0,0,25,0,18,0,0,0
214.0,124,27,116,267,32,0,25,0,50,22,0,134,0,0,25,0,18,0,0,0
214.125,123,27,116,266,32,0,24,0,50,22,0,134,0,0,24,0,18,0,0,0
214.25,122,27,117,266,32,0,24,0,50,22,0,134,0,0,24,0,18,0,0,0
214.375,124,27,114,265,32,0,23,0,50,22,0,134,0,0,23,0,18,0,0,0
214.5,122,27,114,263,32,0,21,0,50,22,0,134,0,0,21,0,18,0,0,0
214.625,121,27,115,263,32,0,21,0,50,22,0,134,0,0,21,0,18,0,0,0
214.75,123,27,113,263,32,0,21,0,50,22,0,134,0,0,21,0,18,0,0,0
214.875,118,27,117,262,32,0,20,0,50,22,0,134,0,0,20,0,18,0,0,0
215.0,118,27,116,261,32,0,19,0,50,22,0,134,0,0,19,0,18,0,0,0
215.125,118,27,116,261,32,0,19,0,50,22,0,134,0,0,19,0,18,0,0,0
215.25,119,27,115,261,32,0,19,0,50,22,0,134,0,0,19,0,18,0,0,0
215.375,117,27,116,260,32,0,18,0,50,22,0,134,0,0,18,0,18,0,0,0
215.5,119,27,114,260,32,0,18,0,50,22,0,134,0,0,18,0,18,0,0,0
215.625,119,27,114,260,32,0,18,0,50,22,0,134,0,0,18,0,18,0,0,0
215.75,116,27,117,260,32,0,18,0,50,22,0,134,0,0,18,0,18,0,0,0
215.875,116,27,117,260,32,0,17,0,50,22,0,135,0,0,17,0,18,0,0,0
216.0,116,27,119,262,32,0,17,0,50,22,0,137,0,0,17,0,18,0,0,0
216.125,117,27,118,262,32,0,17,0,50,22,0,137,0,0,17,0,18,0,0,0
216.25,117,27,118,262,32,0,16,0,50,22,0,138,0,0,16,0,18,0,0,0
216.375,116,27,117,260,32,0,15,0,50,22,0,137,0,0,15,0,18,0,0,0
216.5,116,27,118,261,32,0,15,0,50,22,0,138,0,0,15,0,18,0,0,0
216.625,115,27,118,260,32,0,13,0,50,22,0,139,0,0,13,0,18,0,0,0
216.75,115,27,117,259,32,0,13,0,50,22,0,139,0,0,13,0,18,0,0,0
216.875,117,27,115,259,32,0,13,0,50,22,0,139,0,0,13,0,18,0,0,0
217.0,119,27,112,258,32,0,13,0,50,22,0,138,0,0,13,0,18,0,0,0
217.125,118,27,113,258,32,0,13,0,50,22,0,138,0,0,13,0,18,0,0,0
217.25,115,27,115,257,32,0,13,0,50,22,0,137,0,0,13,0,18,0,0,0
217.375,115,27,114,256,32,0,13,0,50,22,0,136,0,0,13,0,18,0,0,0
217.5,115,27,113,255,32,0,13,0,50,22,0,135,0,0,13,0,18,0,0,0
217.625,115,27,113,255,32,0,13,0,50,22,0,135,0,0,13,0,18,0,0,0
217.75,114,27,113,254,32,0,13,0,50,22,0,134,0,0,13,0,18,0,0,0
217.875,114,27,113,254,32,0,13,0,50,22,0,134,0,0,13,0,18,0,0,0
218.0,115,27,113,255,32,0,13,0,50,22,0,135,0,0,13,0,18,0,0,0
218.125,115,27,113,255,32,0,13,0,50,22,0,135,0,0,13,0,18,0,0,0
218.25,114,27,113,254,32,0,12,0,50,22,0,135,0,0,12,0,18,0,0,0
218.375,114,27,113,254,32,0,12,0,50,22,0,135,0,0,12,0,18,0,0,0
218.5,115,27,112,254,32,0,12,0,50,22,0,135,0,0,12,0,18,0,0,0
218.625,113,27,114,254,32,0,12,0,50,22,0,135,0,0,12,0,18,0,0,0
218.75,114,27,113,254,32,0,12,0,50,22,0,135,0,0,12,0,18,0,0,0
218.875,115,27,113,255,32,0,12,0,50,22,0,136,0,0,12,0,18,0,0,0
219.0,111,27,117,255,32,0,12,0,50,22,0,136,0,0,12,0,18,0,0,0
219.125,112,27,117,256,32,0,12,0,50,22,0,137,0,0,12,0,18,0,0,0
219.25,112,27,117,256,32,0,12,0,50,22,0,137,0,0,12,0,18,0,0,0
219.375,111,27,118,256,32,0,12,0,50,22,0,137,0,0,12,0,18,0,0,0
219.5,112,27,117,256,32,0,12,0,50,22,0,137,0,0,12,0,18,0,0,0
219.625,111,27,119,257,32,0,12,0,50,22,0,138,0,0,12,0,18,0,0,0
219.75,111,27,119,257,32,0,12,0,50,21,0,139,0,0,12,0,18,0,0,0
219.875,112,27,117,256,32,0,12,0,50,21,0,138,0,0,12,0,18,0,0,0
220.0,112,27,117,256,32,0,12,0,50,21,0,138,0,0,12,0,18,0,0,0
220.125,113,27,116,256,32,0,12,0,50,21,0,138,0,0,12,0,18,0,0,0
220.25,113,27,115,255,32,0,12,0,50,21,0,137,0,0,12,0,18,0,0,0
220.375,112,27,114,253,32,0,12,0,50,21,0,135,0,0,12,0,18,0,0,0
220.5,111,28,114,253,32,0,12,0,50,21,0,135,0,0,12,0,18,0,0,0
220.625,112,28,113,253,32,0,12,0,50,21,0,135,0,0,12,0,18,0,0,0
220.75,112,28,113,253,32,0,12,0,50,21,0,135,0,0,12,0,18,0,0,0
220.875,112,28,113,253,32,0,12,0,50,21,0,135,0,0,12,0,18,0,0,0
221.0,112,28,113,253,32,0,12,0,50,21,0,135,0,0,12,0,18,0,0,0
221.125,110,28,115,253,32,0,12,0,50,21,0,135,0,0,12,0,18,0,0,0
221.25,108,28,117,253,32,0,12,0,50,21,0,135,0,0,12,0,18,0,0,0
221.375,109,28,117,254,32,0,12,0,50,21,0,136,0,0,12,0,18,0,0,0
221.5,105,28,119,252,32,0,12,0,50,21,0,134,0,0,12,0,18,0,0,0
221.625,106,28,119,253,32,0,12,0,50,21,0,135,0,0,12,0,18,0,0,0
221.75,107,28,118,253,32,0,12,0,50,21,0,135,0,0,12,0,18,0,0,0
221.875,110,28,115,253,32,0,12,0,50,21,0,135,0,0,12,0,18,0,0,0
222.0,111,28,114,253,32,0,12,0,50,21,0,135,0,0,12,0,18,0,0,0
222.125,112,28,113,253,32,0,12,0,50,21,0,135,0,0,12,0,18,0,0,0
222.25,112,28,113,253,32,0,12,0,50,21,0,135,0,0,12,0,18,0,0,0
222.375,113,28,112,253,32,0,12,0,50,21,0,135,0,0,12,0,18,0,0,0
222.5,113,28,112,253,32,0,12,0,50,21,0,135,0,0,12,0,18,0,0,0
222.625,114,28,112,254,32,0,12,0,50,21,0,136,0,0,12,0,18,0,0,0
222.75,117,28,109,254,32,0,12,0,50,21,0,136,0,0,12,0,18,0,0,0
222.875,120,28,106,254,32,0,12,0,50,21,0,136,0,0,12,0,18,0,0,0
223.0,121,27,106,254,32,0,12,0,50,21,0,136,0,0,12,0,18,0,0,0
223.125,121,27,106,254,32,0,12,0,50,21,0,136,0,0,12,0,18,0,0,0
223.25,122,27,105,254,32,0,12,0,50,21,0,136,0,0,12,0,18,0,0,0
223.375,124,27,103,254,32,0,12,0,50,21,0,136,0,0,12,0,18,0,0,0
223.5,127,27,100,254,32,0,12,0,50,21,0,136,0,0,12,0,18,0,0,0
223.625,128,27,99,254,32,0,12,0,50,21,0,136,0,0,12,0,18,0,0,0
223.75,131,27,96,254,32,0,12,0,50,21,0,136,0,0,12,0,18,0,0,0
223.875,132,27,96,255,32,0,12,0,50,21,0,137,0,0,12,0,18,0,0,0
224.0,130,27,98,255,32,0,12,0,50,21,0,137,0,0,12,0,18,0,0,0
224.125,133,27,96,256,32,0,12,0,50,21,0,138,0,0,12,0,18,0,0,0
224.25,132,27,97,256,32,0,12,0,50,21,0,138,0,0,12,0,18,0,0,0
224.375,131,27,99,257,32,0,12,0,50,21,0,139,0,0,12,0,18,0,0,0
224.5,131,27,99,257,32,0,12,0,50,21,0,139,0,0,12,0,18,0,0,0
224.625,129,27,100,256,32,0,11,0,50,21,0,139,0,0,11,0,18,0,0,0
224.75,129,27,100,256,32,0,11,0,50,21,0,139,0,0,11,0,18,0,0,0
224.875,130,27,98,255,32,0,11,0,50,21,0,138,0,0,11,0,18,0,0,0
225.0,129,27,99,255,32,0,11,0,50,21,0,138,0,0,11,0,18,0,0,0
225.125,130,27,99,256,32,0,11,0,50,21,0,139,0,0,11,0,18,0,0,0
225.25,130,27,99,256,32,0,11,0,50,21,0,139,0,0,11,0,18,0,0,0
225.375,129,27,100,256,32,0,11,0,50,21,0,139,0,0,11,0,18,0,0,0
225.5,129,27,101,257,32,0,11,0,50,21,0,140,0,0,11,0,18,0,0,0
225.625,131,27,100,258,32,0,11,0,50,21,0,141,0,0,11,0,18,0,0,0
225.75,131,27,100,258,32,0,11,0,50,21,0,141,0,0,11,0,18,0,0,0
225.875,130,27,100,257,32,0,10,0,50,21,0,141,0,0,10,0,18,0,0,0
226.0,129,27,100,256,32,0,10,0,50,21,0,140,0,0,10,0,18,0,0,0
226.125,129,27,100,256,32,0,10,0,50,21,0,140,0,0,10,0,18,0,0,0
226.25,128,27,101,256,32,0,10,0,50,21,0,140,0,0,10,0,18,0,0,0
226.375,128,27,100,255,32,0,10,0,50,21,0,139,0,0,10,0,18,0,0,0
226.5,127,27,101,255,32,0,10,0,50,21,0,139,0,0,10,0,18,0,0,0
226.625,127,27,101,255,32,0,10,0,50,21,0,139,0,0,10,0,19,0,0,0
226.75,125,27,103,255,32,0,10,0,50,21,0,139,0,0,10,0,19,0,0,0
226.875,127,27,102,256,32,0,10,0,50,21,0,140,0,0,10,0,19,0,0,0
227.0,127,27,102,256,32,0,10,0,50,21,0,140,0,0,10,0,19,0,0,0
227.125,125,27,103,255,32,0,10,0,50,21,0,139,0,0,10,0,19,0,0,0
227.25,127,27,101,255,32,0,10,0,50,21,0,139,0,0,10,0,19,0,0,0
227.375,131,27,98,256,32,0,10,0,50,21,0,140,0,0,10,0,19,0,0,0
227.5,132,27,97,256,32,0,10,0,50,21,0,140,0,0,10,0,19,0,0,0
227.625,135,27,94,256,32,0,10,0,50,21,0,140,0,0,10,0,19,0,0,0
227.75,135,27,94,256,32,0,10,0,50,21,0,140,0,0,10,0,19,0,0,0
227.875,130,27,99,256,32,0,10,0,50,21,0,140,0,0,10,0,19,0,0,0
228.0,130,27,99,256,32,0,10,0,50,21,0,140,0,0,10,0,19,0,0,0
228.125,128,27,100,255,32,0,10,0,50,21,0,139,0,0,10,0,19,0,0,0
228.25,129,27,99,255,32,0,10,0,50,21,0,139,0,0,10,0,19,0,0,0
228.375,128,27,100,255,32,0,9,0,50,21,0,140,0,0,9,0,19,0,0,0
228.5,127,27,101,255,32,0,9,0,50,21,0,140,0,0,9,0,19,0,0,0
228.625,126,27,102,255,32,0,9,0,50,21,0,140,0,0,9,0,19,0,0,0
228.75,126,27,102,255,32,0,9,0,50,21,0,140,0,0,9,0,19,0,0,0
228.875,124,27,103,254,32,0,8,0,50,21,0,140,0,0,8,0,19,0,0,0
229.0,124,27,103,254,32,0,8,0,50,21,0,140,0,0,8,0,19,0,0,0
229.125,124,27,103,254,32,0,8,0,50,21,0,140,0,0,8,0,19,0,0,0
229.25,122,27,105,254,32,0,8,0,50,21,0,140,0,0,8,0,19,0,0,0
229.375,121,27,107,255,32,0,8,0,50,21,0,141,0,0,8,0,19,0,0,0
229.5,118,27,108,253,32,0,6,0,50,21,0,141,0,0,6,0,19,0,0,0
229.625,118,27,108,253,32,0,6,0,50,21,0,141,0,0,6,0,19,0,0,0
229.75,118,27,108,253,32,0,6,0,50,21,0,141,0,0,6,0,19,0,0,0
229.875,118,27,107,252,32,0,5,0,50,21,0,141,0,0,5,0,19,0,0,0
230.0,120,27,106,253,32,0,5,0,50,21,0,142,0,0,5,0,19,0,0,0
230.125,120,27,106,253,32,0,5,0,50,21,0,142,0,0,5,0,19,0,0,0
230.25,120,27,106,253,32,0,5,0,50,21,0,142,0,0,5,0,19,0,0,0
230.375,120,27,106,253,32,0,5,0,50,21,0,142,0,0,5,0,19,0,0,0
230.5,121,27,105,253,32,0,5,0,50,21,0,142,0,0,5,0,19,0,0,0
230.625,121,27,105,253,32,0,5,0,50,21,0,142,0,0,5,0,19,0,0,0
230.75,121,27,105,253,32,0,5,0,50,21,0,142,0,0,5,0,19,0,0,0
230.875,120,27,105,252,32,0,5,0,50,21,0,141,0,0,5,0,19,0,0,0
231.0,121,27,104,252,32,0,5,0,50,21,0,141,0,0,5,0,19,0,0,0
231.125,120,27,105,252,32,0,5,0,50,21,0,141,0,0,5,0,19,0,0,0
231.25,120,27,106,253,32,0,5,0,50,21,0,142,0,0,5,0,19,0,0,0
231.375,119,27,108,254,32,0,5,0,50,21,0,143,0,0,5,0,19,0,0,0
231.5,120,27,107,254,32,0,5,0,50,21,0,143,0,0,5,0,19,0,0,0
231.625,122,27,105,254,32,0,5,0,50,21,0,143,0,0,5,0,19,0,0,0
231.75,124,27,103,254,32,0,5,0,50,21,0,143,0,0,5,0,19,0,0,0
231.875,123,27,104,254,32,0,5,0,50,21,0,143,0,0,5,0,19,0,0,0
232.0,125,27,102,254,32,0,5,0,50,21,0,143,0,0,5,0,19,0,0,0
232.125,126,27,101,254,32,0,5,0,50,21,0,143,0,0,5,0,19,0,0,0
232.25,126,27,102,255,32,0,5,0,50,21,0,144,0,0,5,0,19,0,0,0
232.375,126,27,102,255,32,0,5,0,50,21,0,144,0,0,5,0,19,0,0,0
232.5,123,27,105,255,32,0,5,0,50,21,0,144,0,0,5,0,19,0,0,0
232.625,124,27,105,256,32,0,5,0,50,21,0,145,0,0,5,0,19,0,0,0
232.75,124,27,105,256,32,0,5,0,50,21,0,145,0,0,5,0,19,0,0,0
232.875,123,27,106,256,32,0,5,0,50,21,0,145,0,0,5,0,19,0,0,0
233.0,123,27,106,256,32,0,5,0,50,21,0,145,0,0,5,0,19,0,0,0
233.125,122,27,107,256,32,0,5,0,50,21,0,145,0,0,5,0,19,0,0,0
233.25,122,27,107,256,32,0,5,0,50,21,0,145,0,0,5,0,19,0,0,0
233.375,122,27,107,256,32,0,5,0,50,21,0,145,0,0,5,0,19,0,0,0
233.5,121,27,108,256,32,0,5,0,50,21,0,145,0,0,5,0,19,0,0,0
233.625,121,27,108,256,32,0,5,0,50,21,0,145,0,0,5,0,19,0,0,0
233.75,121,27,108,256,32,0,5,0,50,21,0,145,0,0,5,0,19,0,0,0
233.875,120,27,108,255,32,0,5,0,50,21,0,144,0,0,5,0,19,0,0,0
234.0,124,27,104,255,32,0,5,0,50,21,0,144,0,0,5,0,19,0,0,0
234.125,121,27,107,255,32,0,5,0,50,21,0,144,0,0,5,0,19,0,0,0
234.25,122,27,105,254,32,0,5,0,50,21,0,143,0,0,5,0,19,0,0,0
234.375,122,27,104,253,32,0,5,0,50,21,0,142,0,0,5,0,19,0,0,0
234.5,121,27,105,253,32,0,5,0,50,21,0,142,0,0,5,0,19,0,0,0
234.625,121,27,105,253,32,0,5,0,50,21,0,142,0,0,5,0,19,0,0,0
234.75,121,27,105,253,32,0,5,0,50,21,0,142,0,0,5,0,19,0,0,0
234.875,119,27,107,253,32,0,5,0,50,21,0,142,0,0,5,0,19,0,0,0
235.0,119,27,107,253,32,0,5,0,50,21,0,142,0,0,5,0,19,0,0,0
235.125,119,27,107,253,32,0,5,0,50,21,0,142,0,0,5,0,19,0,0,0
235.25,117,27,109,253,32,0,5,0,50,21,0,142,0,0,5,0,19,0,0,0
235.375,117,27,109,253,32,0,5,0,50,21,0,142,0,0,5,0,19,0,0,0
235.5,115,27,111,253,32,0,5,0,50,21,0,142,0,0,5,0,19,0,0,0
235.625,114,27,112,253,32,0,5,0,50,21,0,142,0,0,5,0,19,0,0,0
235.75,112,27,115,254,32,0,5,0,50,21,0,143,0,0,5,0,19,0,0,0
235.875,111,27,116,254,32,0,5,0,50,21,0,143,0,0,5,0,19,0,0,0
236.0,109,27,118,254,32,0,5,0,50,21,0,143,0,0,5,0,19,0,0,0
236.125,108,27,119,254,32,0,5,0,50,21,0,143,0,0,5,0,19,0,0,0
236.25,104,27,123,254,32,0,5,0,50,21,0,143,0,0,5,0,19,0,0,0
236.375,101,27,126,254,32,0,5,0,50,21,0,143,0,0,5,0,19,0,0,0
236.5,102,27,125,254,32,0,5,0,50,21,0,143,0,0,5,0,19,0,0,0
236.625,103,27,124,254,32,0,5,0,50,21,0,143,0,0,5,0,19,0,0,0
236.75,101,27,126,254,32,0,5,0,50,21,0,143,0,0,5,0,19,0,0,0
236.875,103,27,124,254,32,0,5,0,50,21,0,143,0,0,5,0,19,0,0,0
237.0,101,27,127,255,32,0,5,0,50,21,0,144,0,0,5,0,19,0,0,0
237.125,101,27,126,254,32,0,4,0,50,21,0,144,0,0,4,0,19,0,0,0
237.25,103,27,124,254,32,0,4,0,50,21,0,144,0,0,4,0,19,0,0,0
237.375,103,27,124,254,32,0,4,0,50,21,0,144,0,0,4,0,19,0,0,0
237.5,103,27,124,254,32,0,4,0,50,21,0,144,0,0,4,0,20,0,0,0
237.625,104,27,123,254,32,0,4,0,50,21,0,144,0,0,4,0,20,0,0,0
237.75,105,27,123,255,32,0,4,0,50,21,0,145,0,0,4,0,20,0,0,0
237.875,105,27,123,255,32,0,4,0,50,21,0,145,0,0,4,0,20,0,0,0
238.0,105,27,123,255,32,0,4,0,50,21,0,145,0,0,4,0,20,0,0,0
238.125,106,27,122,255,32,0,4,0,50,21,0,145,0,0,4,0,20,0,0,0
238.25,104,27,124,255,32,0,4,0,50,21,0,145,0,0,4,0,20,0,0,0
238.375,105,27,123,255,32,0,4,0,50,21,0,145,0,0,4,0,20,0,0,0
238.5,105,27,122,254,32,0,4,0,50,20,0,145,0,0,4,0,20,0,0,0
238.625,105,27,122,254,32,0,4,0,50,20,0,145,0,0,4,0,20,0,0,0
238.75,105,27,123,255,32,0,4,0,50,20,0,146,0,0,4,0,20,0,0,0
