time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
97.0,484,54,66,604,49,0,426,0,50,33,0,38,0,2,146,278,2,0,0,0
97.125,483,54,66,603,49,0,425,0,50,33,0,38,0,0,147,278,2,0,0,0
97.25,483,54,66,603,49,0,425,0,50,32,0,39,0,1,147,277,2,0,0,0
97.375,481,54,67,602,49,0,424,0,50,32,0,39,0,1,147,276,2,0,0,0
97.5,481,54,68,603,49,0,424,0,50,32,0,40,0,0,148,276,2,0,0,0
97.625,478,54,69,601,49,0,422,0,50,32,0,40,0,1,146,275,2,0,0,0
97.75,478,54,69,601,49,0,422,0,50,32,0,40,0,1,147,274,2,0,0,0
97.875,478,54,69,601,49,0,422,0,50,32,0,40,0,1,148,273,2,0,0,0
98.0,477,54,68,599,49,0,420,0,50,32,0,40,0,1,147,272,2,0,0,0
98.125,477,54,67,598,49,0,419,0,50,32,0,40,0,0,147,272,2,0,0,0
98.25,478,54,66,598,49,0,419,0,50,32,0,40,0,2,147,270,2,0,0,0
98.375,479,54,67,600,49,0,419,0,50,32,0,42,0,0,149,270,2,0,0,0
98.5,482,54,64,600,49,0,419,0,50,32,0,42,0,0,149,270,2,0,0,0
98.625,483,54,63,600,49,0,419,0,50,32,0,42,0,1,149,269,2,0,0,0
98.75,484,53,62,599,48,0,419,0,50,32,0,42,0,3,150,266,2,0,0,0
98.875,484,53,62,599,48,0,419,0,50,32,0,42,0,0,153,266,2,0,0,0
99.0,484,53,62,599,48,0,419,0,50,32,0,42,0,1,153,265,2,0,0,0
99.125,484,53,62,599,48,0,419,0,50,32,0,42,0,1,154,264,2,0,0,0
99.25,484,53,62,599,48,0,419,0,50,32,0,42,0,1,155,263,2,0,0,0
99.375,484,53,62,599,48,0,419,0,50,32,0,42,0,2,156,261,2,0,0,0
99.5,485,53,61,599,48,0,419,0,50,32,0,42,0,3,158,258,2,0,0,0
99.625,486,53,60,599,48,0,419,0,50,31,0,43,0,2,161,256,2,0,0,0
99.75,486,53,60,599,48,0,419,0,50,31,0,43,0,2,163,254,2,0,0,0
99.875,487,52,59,598,47,0,419,0,50,31,0,43,0,1,165,253,2,0,0,0
100.0,487,52,60,599,47,0,419,0,50,31,0,44,0,1,166,252,2,0,0,0
100.125,486,52,61,599,47,0,419,0,50,31,0,44,0,2,167,250,2,0,0,0
100.25,486,52,61,599,47,0,419,0,50,31,0,44,0,3,169,247,2,0,0,0
100.375,485,51,62,598,47,0,418,0,50,31,0,44,0,1,171,246,2,0,0,0
100.5,484,51,62,597,47,0,417,0,50,31,0,44,0,1,171,245,2,0,0,0
100.625,483,51,64,598,47,0,417,0,50,31,0,45,0,1,172,244,2,0,0,0
100.75,480,51,67,598,47,0,417,0,50,31,0,45,0,0,173,244,2,0,0,0
100.875,478,51,69,598,47,0,417,0,50,31,0,45,0,0,173,244,3,0,0,0
101.0,478,51,69,598,47,0,417,0,50,31,0,45,0,0,173,244,3,0,0,0
101.125,478,51,69,598,47,0,417,0,50,31,0,45,0,0,173,244,3,0,0,0
101.25,478,51,69,598,47,0,417,0,50,30,0,46,0,0,173,244,3,0,0,0
101.375,478,51,69,598,47,0,417,0,50,30,0,46,0,0,173,244,3,0,0,0
101.5,478,51,69,598,47,0,417,0,50,30,0,46,0,1,173,243,3,0,0,0
101.625,478,51,69,598,47,0,417,0,50,30,0,46,0,0,174,243,3,0,0,0
101.75,478,51,69,598,47,0,417,0,50,30,0,46,0,1,174,242,3,0,0,0
101.875,476,51,70,597,47,0,416,0,50,30,0,46,0,3,174,239,3,0,0,0
102.0,476,51,70,597,47,0,416,0,50,30,0,46,0,0,177,239,3,0,0,0
102.125,475,50,71,596,46,0,416,0,50,30,0,46,0,1,177,238,3,0,0,0
102.25,475,50,71,596,46,0,416,0,50,30,0,46,0,1,178,237,3,0,0,0
102.375,474,50,71,595,46,0,415,0,50,30,0,46,0,2,178,235,3,0,0,0
102.5,472,50,71,593,46,0,413,0,50,30,0,46,0,0,178,235,3,0,0,0
102.625,471,50,71,592,46,0,412,0,50,30,0,46,0,0,177,235,3,0,0,0
102.75,472,49,72,593,46,0,412,0,50,30,0,47,0,0,177,235,3,0,0,0
102.875,471,49,72,592,46,0,411,0,50,30,0,47,0,0,176,235,3,0,0,0
103.0,471,49,72,592,46,0,411,0,50,30,0,47,0,1,176,234,3,0,0,0
103.125,469,49,72,590,46,0,409,0,50,30,0,47,0,0,175,234,3,0,0,0
103.25,468,49,72,589,46,0,408,0,50,29,0,48,0,0,174,234,3,0,0,0
103.375,466,49,74,589,46,0,408,0,50,29,0,48,0,0,174,234,3,0,0,0
103.5,465,48,75,588,46,0,407,0,50,29,0,48,0,2,173,232,3,0,0,0
103.625,464,48,75,587,46,0,406,0,50,29,0,48,0,1,174,231,3,0,0,0
103.75,464,48,75,587,46,0,406,0,50,29,0,48,0,0,175,231,3,0,0,0
103.875,463,48,75,586,46,0,405,0,50,29,0,48,0,1,174,230,3,0,0,0
104.0,470,48,68,586,46,0,405,0,50,29,0,48,0,0,175,230,3,0,0,0
104.125,471,48,68,587,46,0,405,0,50,29,0,49,0,0,175,230,3,0,0,0
104.25,471,48,68,587,46,0,405,0,50,29,0,49,0,2,175,228,3,0,0,0
104.375,470,48,68,586,46,0,404,0,50,29,0,49,0,1,176,227,4,0,0,0
104.5,470,47,68,585,45,0,404,0,50,29,0,49,0,3,177,224,4,0,0,0
104.625,471,47,67,585,45,0,404,0,50,28,0,50,0,0,180,224,4,0,0,0
104.75,469,47,67,583,45,0,402,0,50,28,0,50,0,1,178,223,4,0,0,0
104.875,469,47,67,583,45,0,402,0,50,28,0,50,0,1,179,222,4,0,0,0
105.0,468,47,67,582,45,0,401,0,50,28,0,50,0,1,179,221,4,0,0,0
105.125,467,47,67,581,45,0,400,0,50,28,0,50,0,1,179,220,4,0,0,0
105.25,467,47,68,582,45,0,400,0,50,28,0,51,0,2,180,218,4,0,0,0
105.375,467,47,68,582,45,0,400,0,50,28,0,51,0,0,182,218,4,0,0,0
105.5,467,47,68,582,45,0,400,0,50,28,0,51,0,1,182,217,4,0,0,0
105.625,466,47,69,582,45,0,400,0,50,28,0,51,0,1,183,216,5,0,0,0
105.75,466,47,69,582,45,0,400,0,50,28,0,51,0,0,184,216,5,0,0,0
105.875,465,47,70,582,45,0,400,0,50,28,0,51,0,0,184,216,5,0,0,0
106.0,463,47,70,580,45,0,398,0,50,28,0,51,0,2,182,214,5,0,0,0
106.125,462,47,71,580,45,0,398,0,50,28,0,51,0,2,184,212,5,0,0,0
106.25,461,46,71,578,44,0,397,0,50,28,0,51,0,3,185,209,5,0,0,0
106.375,460,46,71,577,44,0,396,0,50,28,0,51,0,2,187,207,5,0,0,0
106.5,460,45,72,577,44,0,396,0,50,28,0,51,0,0,189,207,5,0,0,0
106.625,460,45,73,578,44,0,396,0,50,28,0,52,0,0,189,207,5,0,0,0
106.75,460,45,73,578,44,0,395,0,50,28,0,53,0,0,188,207,5,0,0,0
106.875,459,45,74,578,44,0,394,0,50,28,0,54,0,0,187,207,5,0,0,0
107.0,458,45,75,578,44,0,394,0,50,28,0,54,0,1,187,206,5,0,0,0
107.125,456,45,76,577,44,0,393,0,50,28,0,54,0,7,187,199,5,0,0,0
107.25,456,45,76,577,44,0,393,0,50,28,0,54,0,0,194,199,5,0,0,0
107.375,455,45,76,576,44,0,392,0,50,28,0,54,0,0,193,199,5,0,0,0
107.5,455,45,76,576,44,0,392,0,50,28,0,54,0,0,193,199,5,0,0,0
107.625,455,45,76,576,44,0,392,0,50,28,0,54,0,1,193,198,5,0,0,0
107.75,454,45,76,575,44,0,391,0,50,28,0,54,0,2,193,196,5,0,0,0
107.875,454,45,76,575,44,0,391,0,50,28,0,54,0,0,195,196,5,0,0,0
108.0,454,45,76,575,44,0,391,0,50,28,0,54,0,1,195,195,5,0,0,0
108.125,453,45,76,574,44,0,390,0,50,28,0,54,0,1,195,194,5,0,0,0
108.25,453,45,76,574,44,0,390,0,50,28,0,54,0,1,196,193,5,0,0,0
108.375,453,44,77,574,44,0,390,0,50,27,0,55,0,1,197,192,5,0,0,0
108.5,453,44,77,574,44,0,390,0,50,27,0,55,0,0,198,192,6,0,0,0
108.625,453,44,77,574,44,0,390,0,50,27,0,55,0,2,198,190,6,0,0,0
108.75,453,44,77,574,44,0,390,0,50,27,0,55,0,0,200,190,6,0,0,0
108.875,454,44,76,574,44,0,390,0,50,27,0,55,0,0,200,190,6,0,0,0
109.0,454,44,76,574,44,0,390,0,50,27,0,55,0,1,200,189,6,0,0,0
109.125,452,44,78,574,44,0,390,0,50,27,0,55,0,0,201,189,6,0,0,0
109.25,451,44,78,573,44,0,389,0,50,27,0,55,0,3,200,186,6,0,0,0
109.375,451,44,78,573,44,0,389,0,50,27,0,55,0,1,203,185,6,0,0,0
109.5,452,44,77,573,44,0,389,0,50,27,0,55,0,0,204,185,6,0,0,0
109.625,451,44,77,572,44,0,388,0,50,27,0,55,0,0,203,185,6,0,0,0
109.75,451,44,77,572,44,0,388,0,50,27,0,55,0,2,203,183,6,0,0,0
109.875,450,44,77,571,44,0,387,0,50,26,0,56,0,1,204,182,6,0,0,0
110.0,451,43,77,571,44,0,387,0,50,26,0,56,0,1,205,181,6,0,0,0
110.125,452,43,76,571,44,0,387,0,50,26,0,56,0,1,206,180,6,0,0,0
110.25,452,43,76,571,44,0,387,0,50,26,0,56,0,0,207,180,6,0,0,0
110.375,454,43,75,572,44,0,387,0,50,26,0,57,0,4,207,176,6,0,0,0
110.5,453,43,76,572,44,0,387,0,50,26,0,57,0,2,211,174,6,0,0,0
110.625,453,43,76,572,44,0,387,0,50,26,0,57,0,0,213,174,6,0,0,0
110.75,449,43,79,571,44,0,386,0,50,26,0,57,0,2,212,172,6,0,0,0
110.875,448,43,79,570,44,0,385,0,50,26,0,57,0,1,213,171,6,0,0,0
111.0,448,43,79,570,44,0,385,0,50,26,0,57,0,0,214,171,6,0,0,0
111.125,444,43,82,569,44,0,384,0,50,26,0,57,0,1,213,170,6,0,0,0
111.25,443,43,83,569,44,0,384,0,50,26,0,57,0,0,214,170,6,0,0,0
111.375,443,43,83,569,44,0,384,0,50,26,0,57,0,3,214,167,6,0,0,0
111.5,442,43,84,569,44,0,384,0,50,26,0,57,0,0,217,167,6,0,0,0
111.625,441,43,84,568,44,0,383,0,50,26,0,57,0,0,216,167,6,0,0,0
111.75,439,43,85,567,44,0,382,0,50,26,0,57,0,1,215,166,6,0,0,0
111.875,438,43,85,566,44,0,381,0,50,26,0,57,0,0,215,166,6,0,0,0
112.0,438,43,86,567,44,0,381,0,50,26,0,58,0,1,215,165,6,0,0,0
112.125,436,43,89,568,44,0,381,0,50,26,0,59,0,3,216,162,6,0,0,0
112.25,435,43,89,567,44,0,380,0,50,26,0,59,0,1,218,161,6,0,0,0
112.375,434,43,89,566,44,0,379,0,50,26,0,59,0,0,218,161,6,0,0,0
112.5,434,43,90,567,44,0,379,0,50,26,0,60,0,1,218,160,7,0,0,0
112.625,434,43,90,567,44,0,379,0,50,26,0,60,0,2,219,158,7,0,0,0
112.75,433,43,90,566,44,0,378,0,50,26,0,60,0,3,220,155,8,0,0,0
112.875,431,43,90,564,44,0,375,0,50,26,0,61,0,1,220,154,8,0,0,0
113.0,431,43,90,564,44,0,375,0,50,26,0,61,0,1,221,153,8,0,0,0
113.125,432,43,89,564,44,0,375,0,50,26,0,61,0,0,222,153,8,0,0,0
113.25,435,43,87,565,44,0,375,0,50,26,0,62,0,1,222,152,8,0,0,0
113.375,440,43,82,565,44,0,375,0,50,26,0,62,0,1,223,151,8,0,0,0
113.5,442,43,80,565,44,0,375,0,50,26,0,62,0,0,224,151,8,0,0,0
113.625,442,43,78,563,44,0,373,0,50,26,0,62,0,2,222,149,8,0,0,0
113.75,442,43,78,563,44,0,373,0,50,26,0,62,0,0,224,149,8,0,0,0
113.875,438,43,79,560,44,0,370,0,50,26,0,63,0,1,221,148,8,0,0,0
114.0,437,43,79,559,44,0,369,0,50,26,0,63,0,0,221,148,8,0,0,0
114.125,437,43,79,559,44,0,369,0,50,26,0,63,0,1,221,147,8,0,0,0
114.25,437,42,80,559,44,0,369,0,50,26,0,63,0,0,222,147,8,0,0,0
114.375,436,42,80,558,44,0,368,0,50,26,0,63,0,1,221,146,8,0,0,0
114.5,437,42,79,558,44,0,368,0,50,26,0,63,0,2,222,144,8,0,0,0
114.625,437,42,79,558,44,0,368,0,50,26,0,63,0,0,224,144,8,0,0,0
114.75,439,42,77,558,44,0,368,0,50,26,0,63,0,0,224,144,8,0,0,0
114.875,436,42,77,555,44,0,365,0,50,26,0,63,0,1,221,143,8,0,0,0
115.0,436,42,77,555,44,0,365,0,50,26,0,63,0,1,222,142,8,0,0,0
115.125,434,42,77,553,44,0,363,0,50,26,0,63,0,0,221,142,8,0,0,0
115.25,434,42,78,554,44,0,363,0,50,26,0,64,0,0,221,142,8,0,0,0
115.375,433,42,79,554,44,0,363,0,50,26,0,64,0,1,221,141,8,0,0,0
115.5,433,42,79,554,44,0,363,0,50,26,0,64,0,0,222,141,8,0,0,0
115.625,433,42,79,554,44,0,363,0,50,26,0,64,0,0,222,141,8,0,0,0
115.75,432,42,79,553,44,0,362,0,50,26,0,64,0,0,221,141,8,0,0,0
115.875,433,42,78,553,44,0,362,0,50,26,0,64,0,1,221,140,8,0,0,0
116.0,434,42,77,553,44,0,362,0,50,26,0,64,0,0,222,140,8,0,0,0
116.125,434,42,77,553,44,0,362,0,50,25,0,65,0,0,222,140,8,0,0,0
116.25,434,42,76,552,44,0,361,0,50,25,0,65,0,0,221,140,8,0,0,0
116.375,432,42,78,552,44,0,361,0,50,25,0,65,0,0,221,140,8,0,0,0
116.5,430,42,80,552,44,0,361,0,50,25,0,65,0,1,221,139,8,0,0,0
116.625,428,42,82,552,44,0,361,0,50,25,0,65,0,1,222,138,8,0,0,0
116.75,428,42,82,552,44,0,361,0,50,25,0,65,0,1,223,137,8,0,0,0
116.875,427,42,82,551,44,0,360,0,50,25,0,65,0,1,223,136,8,0,0,0
117.0,426,42,83,551,44,0,359,0,50,25,0,66,0,0,223,136,8,0,0,0
117.125,425,42,84,551,44,0,359,0,50,25,0,66,0,0,223,136,8,0,0,0
117.25,425,42,84,551,44,0,359,0,50,25,0,66,0,1,223,135,8,0,0,0
117.375,425,42,84,551,44,0,359,0,50,25,0,66,0,0,224,135,8,0,0,0
117.5,425,42,84,551,44,0,359,0,50,25,0,66,0,0,224,135,8,0,0,0
117.625,424,42,84,550,44,0,358,0,50,25,0,66,0,0,223,135,8,0,0,0
117.75,424,42,84,550,44,0,358,0,50,25,0,66,0,0,223,135,8,0,0,0
117.875,421,42,84,547,44,0,355,0,50,25,0,66,0,0,220,135,8,0,0,0
118.0,421,42,84,547,44,0,355,0,50,25,0,66,0,1,220,134,8,0,0,0
118.125,420,42,84,546,44,0,354,0,50,25,0,66,0,0,220,134,8,0,0,0
118.25,419,42,84,545,44,0,353,0,50,25,0,66,0,0,219,134,8,0,0,0
118.375,421,42,82,545,44,0,353,0,50,25,0,66,0,1,219,133,8,0,0,0
118.5,423,42,80,545,44,0,353,0,50,25,0,66,0,0,220,133,8,0,0,0
118.625,418,42,80,540,44,0,348,0,50,25,0,66,0,2,215,131,8,0,0,0
118.75,416,42,80,538,44,0,346,0,50,25,0,66,0,1,215,130,8,0,0,0
118.875,417,42,79,538,44,0,346,0,50,25,0,66,0,1,216,129,8,0,0,0
119.0,416,42,79,537,44,0,345,0,50,25,0,66,0,0,216,129,8,0,0,0
119.125,416,42,79,537,44,0,345,0,50,25,0,66,0,3,216,126,8,0,0,0
119.25,413,42,79,534,44,0,342,0,50,25,0,66,0,0,216,126,8,0,0,0
119.375,412,42,79,533,44,0,341,0,50,25,0,66,0,0,215,126,8,0,0,0
119.5,413,42,78,533,44,0,341,0,50,25,0,66,0,1,215,125,8,0,0,0
119.625,414,42,77,533,44,0,341,0,50,25,0,66,0,1,216,124,8,0,0,0
119.75,414,42,76,532,44,0,340,0,50,25,0,66,0,0,216,124,8,0,0,0
119.875,414,41,77,532,44,0,340,0,50,25,0,66,0,0,216,124,8,0,0,0
120.0,413,41,77,531,44,0,339,0,50,25,0,66,0,0,215,124,8,0,0,0
120.125,413,41,77,531,44,0,339,0,50,25,0,66,0,0,215,124,8,0,0,0
120.25,411,41,77,529,44,0,337,0,50,25,0,66,0,0,213,124,8,0,0,0
120.375,410,41,77,528,44,0,335,0,50,25,0,67,0,1,211,123,8,0,0,0
120.5,409,41,77,527,44,0,334,0,50,25,0,67,0,0,211,123,8,0,0,0
120.625,407,41,77,525,44,0,332,0,50,25,0,67,0,0,209,123,8,0,0,0
120.75,407,41,77,525,44,0,332,0,50,25,0,67,0,3,209,120,8,0,0,0
120.875,405,41,76,522,44,0,329,0,50,25,0,67,0,3,209,117,8,0,0,0
121.0,404,41,76,521,44,0,328,0,50,25,0,67,0,2,211,115,8,0,0,0
121.125,402,42,76,520,44,0,326,0,50,25,0,68,0,0,211,115,8,0,0,0
121.25,402,42,76,520,44,0,326,0,50,25,0,68,0,0,211,115,8,0,0,0
121.375,401,42,77,520,44,0,326,0,50,25,0,68,0,0,211,115,8,0,0,0
121.5,399,42,78,519,44,0,325,0,50,25,0,68,0,0,210,115,8,0,0,0
121.625,399,41,78,518,43,0,325,0,50,25,0,68,0,0,210,115,8,0,0,0
121.75,400,41,77,518,43,0,325,0,50,25,0,68,0,0,210,115,8,0,0,0
121.875,401,41,75,517,43,0,324,0,50,25,0,68,0,2,209,113,8,0,0,0
122.0,399,41,77,517,43,0,323,0,50,25,0,69,0,1,210,112,8,0,0,0
122.125,399,41,77,517,43,0,323,0,50,25,0,69,0,2,211,110,8,0,0,0
122.25,399,41,77,517,43,0,323,0,50,25,0,69,0,0,213,110,8,0,0,0
122.375,399,41,77,517,43,0,323,0,50,25,0,69,0,0,213,110,8,0,0,0
122.5,398,41,78,517,43,0,323,0,50,24,0,70,0,2,213,108,8,0,0,0
122.625,399,41,78,518,43,0,322,0,50,24,0,72,0,4,214,104,8,0,0,0
122.75,399,41,78,518,43,0,322,0,50,24,0,72,0,0,218,104,8,0,0,0
122.875,397,41,79,517,43,0,321,0,50,24,0,72,0,0,217,104,8,0,0,0
123.0,395,41,81,517,43,0,320,0,50,24,0,73,0,1,216,103,8,0,0,0
123.125,395,41,80,516,43,0,319,0,50,24,0,73,0,0,216,103,8,0,0,0
123.25,395,41,80,516,43,0,319,0,50,24,0,73,0,0,216,103,8,0,0,0
123.375,396,41,79,516,43,0,319,0,50,24,0,73,0,0,216,103,8,0,0,0
123.5,398,41,77,516,43,0,318,0,50,24,0,74,0,1,215,102,9,0,0,0
123.625,397,41,77,515,43,0,317,0,50,24,0,74,0,2,215,100,9,0,0,0
123.75,398,41,75,514,43,0,316,0,50,24,0,74,0,0,216,100,9,0,0,0
123.875,400,41,73,514,43,0,316,0,50,24,0,74,0,2,216,98,9,0,0,0
124.0,400,40,72,512,43,0,314,0,50,24,0,74,0,1,216,97,9,0,0,0
124.125,399,40,72,511,43,0,313,0,50,24,0,74,0,1,216,96,9,0,0,0
124.25,400,40,70,510,43,0,312,0,50,24,0,74,0,0,216,96,9,0,0,0
124.375,401,40,70,511,43,0,312,0,50,24,0,75,0,0,216,96,9,0,0,0
124.5,400,40,71,511,43,0,311,0,50,24,0,76,0,2,215,94,9,0,0,0
124.625,398,40,71,509,43,0,309,0,50,24,0,76,0,0,215,94,9,0,0,0
124.75,401,40,68,509,43,0,309,0,50,24,0,76,0,0,215,94,9,0,0,0
124.875,400,40,68,508,43,0,308,0,50,24,0,76,0,2,214,92,9,0,0,0
125.0,399,40,68,507,43,0,307,0,50,24,0,76,0,1,215,91,9,0,0,0
125.125,397,40,68,505,43,0,305,0,50,24,0,76,0,3,214,88,9,0,0,0
125.25,394,40,69,503,43,0,302,0,50,24,0,77,0,0,214,88,9,0,0,0
125.375,394,40,69,503,43,0,302,0,50,24,0,77,0,0,214,88,9,0,0,0
125.5,393,40,69,502,43,0,301,0,50,24,0,77,0,0,213,88,9,0,0,0
125.625,392,40,68,500,43,0,299,0,50,24,0,77,0,1,211,87,9,0,0,0
125.75,392,40,68,500,43,0,299,0,50,24,0,77,0,1,212,86,9,0,0,0
125.875,387,40,73,500,43,0,299,0,50,24,0,77,0,1,213,85,9,0,0,0
126.0,383,40,77,500,43,0,299,0,50,24,0,77,0,0,214,85,9,0,0,0
126.125,378,40,81,499,43,0,298,0,50,24,0,77,0,2,213,83,9,0,0,0
126.25,376,40,82,498,43,0,297,0,50,24,0,77,0,0,214,83,9,0,0,0
126.375,374,40,84,498,43,0,296,0,50,24,0,78,0,0,213,83,10,0,0,0
126.5,374,39,84,497,42,0,296,0,50,24,0,78,0,1,213,82,10,0,0,0
126.625,373,39,84,496,42,0,295,0,50,24,0,78,0,1,213,81,10,0,0,0
126.75,372,39,84,495,42,0,294,0,50,24,0,78,0,1,213,80,10,0,0,0
126.875,372,39,84,495,42,0,294,0,50,24,0,78,0,0,214,80,10,0,0,0
127.0,369,39,86,494,42,0,293,0,50,24,0,78,0,0,213,80,10,0,0,0
127.125,369,39,86,494,42,0,293,0,50,24,0,78,0,0,213,80,11,0,0,0
127.25,367,39,87,493,42,0,292,0,50,24,0,78,0,1,212,79,11,0,0,0
127.375,365,39,87,491,42,0,290,0,50,24,0,78,0,0,211,79,11,0,0,0
127.5,366,39,87,492,42,0,290,0,50,24,0,79,0,0,211,79,11,0,0,0
127.625,365,39,87,491,42,0,289,0,50,24,0,79,0,0,210,79,11,0,0,0
127.75,365,39,87,491,42,0,289,0,50,24,0,79,0,1,210,78,11,0,0,0
127.875,365,39,87,491,42,0,289,0,50,24,0,79,0,0,211,78,11,0,0,0
128.0,365,39,87,491,42,0,289,0,50,24,0,79,0,2,211,76,11,0,0,0
128.125,365,39,87,491,42,0,288,0,50,24,0,80,0,0,212,76,11,0,0,0
128.25,365,39,87,491,42,0,287,0,50,24,0,81,0,0,211,76,11,0,0,0
128.375,364,39,87,490,42,0,286,0,50,24,0,81,0,1,210,75,11,0,0,0
128.5,361,39,89,489,42,0,285,0,50,24,0,81,0,1,210,74,11,0,0,0
128.625,362,39,89,490,42,0,285,0,50,24,0,82,0,1,211,73,11,0,0,0
128.75,362,39,89,490,42,0,285,0,50,24,0,82,0,0,212,73,11,0,0,0
128.875,361,39,90,490,42,0,285,0,50,24,0,82,0,0,212,73,11,0,0,0
129.0,358,39,89,486,42,0,281,0,50,24,0,82,0,0,208,73,11,0,0,0
129.125,359,39,88,486,42,0,281,0,50,24,0,82,0,0,208,73,11,0,0,0
129.25,362,39,84,485,42,0,280,0,50,24,0,82,0,1,207,72,11,0,0,0
129.375,362,39,83,484,42,0,279,0,50,24,0,82,0,0,207,72,11,0,0,0
129.5,365,39,80,484,42,0,279,0,50,24,0,82,0,0,207,72,11,0,0,0
129.625,365,38,80,483,41,0,279,0,50,24,0,82,0,1,207,71,11,0,0,0
129.75,366,38,79,483,41,0,279,0,50,24,0,82,0,0,208,71,11,0,0,0
129.875,365,38,79,482,41,0,277,0,50,24,0,83,0,2,206,69,11,0,0,0
130.0,364,38,79,481,41,0,275,0,50,24,0,84,0,0,206,69,11,0,0,0
130.125,364,38,79,481,41,0,275,0,50,24,0,84,0,1,206,68,11,0,0,0
130.25,363,38,79,480,41,0,274,0,50,24,0,84,0,2,206,66,11,0,0,0
130.375,363,38,79,480,41,0,274,0,50,24,0,84,0,0,208,66,11,0,0,0
130.5,363,38,79,480,41,0,274,0,50,24,0,84,0,0,208,66,11,0,0,0
130.625,363,38,79,480,41,0,274,0,50,24,0,84,0,1,208,65,11,0,0,0
130.75,362,38,79,479,41,0,273,0,50,24,0,84,0,0,208,65,11,0,0,0
130.875,359,38,81,478,41,0,272,0,50,24,0,84,0,0,207,65,11,0,0,0
131.0,358,38,82,478,41,0,271,0,50,24,0,85,0,0,206,65,11,0,0,0
131.125,357,38,83,478,41,0,271,0,50,24,0,85,0,0,206,65,11,0,0,0
131.25,357,38,83,478,41,0,271,0,50,24,0,85,0,0,206,65,11,0,0,0
131.375,356,38,84,478,41,0,271,0,50,24,0,85,0,2,206,63,11,0,0,0
131.5,355,38,85,478,41,0,271,0,50,24,0,85,0,0,208,63,11,0,0,0
131.625,355,38,85,478,41,0,271,0,50,24,0,85,0,1,208,62,11,0,0,0
131.75,355,38,85,478,41,0,271,0,50,24,0,85,0,0,209,62,11,0,0,0
131.875,355,38,85,478,41,0,271,0,50,24,0,85,0,0,209,62,11,0,0,0
132.0,356,38,84,478,41,0,271,0,50,24,0,85,0,0,209,62,11,0,0,0
132.125,353,38,87,478,41,0,271,0,50,24,0,85,0,0,209,62,11,0,0,0
132.25,352,38,88,478,41,0,271,0,50,24,0,85,0,1,209,61,11,0,0,0
132.375,352,38,88,478,41,0,271,0,50,24,0,85,0,0,210,61,11,0,0,0
132.5,353,38,87,478,41,0,271,0,50,24,0,85,0,0,210,61,11,0,0,0
132.625,353,38,87,478,41,0,271,0,50,24,0,85,0,1,210,60,11,0,0,0
132.75,353,38,87,478,41,0,271,0,50,24,0,85,0,1,211,59,11,0,0,0
132.875,353,38,87,478,41,0,271,0,50,24,0,85,0,0,212,59,11,0,0,0
133.0,353,38,87,478,41,0,271,0,50,24,0,85,0,0,212,59,12,0,0,0
133.125,351,38,87,476,41,0,269,0,50,24,0,85,0,2,210,57,12,0,0,0
133.25,350,38,88,476,41,0,269,0,50,24,0,85,0,0,212,57,12,0,0,0
133.375,350,38,88,476,41,0,269,0,50,24,0,85,0,0,212,57,12,0,0,0
133.5,350,38,88,476,41,0,269,0,50,24,0,85,0,0,212,57,12,0,0,0
133.625,349,38,89,476,41,0,269,0,50,24,0,85,0,0,212,57,12,0,0,0
133.75,349,38,89,476,41,0,269,0,50,24,0,85,0,1,212,56,12,0,0,0
133.875,349,38,89,476,41,0,269,0,50,24,0,85,0,1,213,55,12,0,0,0
134.0,348,38,89,475,41,0,268,0,50,24,0,85,0,0,213,55,12,0,0,0
134.125,349,38,88,475,41,0,268,0,50,24,0,85,0,0,213,55,12,0,0,0
134.25,349,37,88,474,40,0,268,0,50,24,0,85,0,0,213,55,12,0,0,0
134.375,348,37,89,474,40,0,268,0,50,24,0,85,0,0,213,55,12,0,0,0
134.5,348,37,88,473,40,0,268,0,50,24,0,84,0,0,213,55,12,0,0,0
134.625,348,37,88,473,40,0,268,0,50,24,0,84,0,0,213,55,12,0,0,0
134.75,345,37,89,471,40,0,266,0,50,24,0,84,0,0,211,55,12,0,0,0
134.875,345,37,89,471,40,0,266,0,50,24,0,84,0,0,211,55,12,0,0,0
135.0,345,37,89,471,40,0,265,0,50,24,0,85,0,1,210,54,12,0,0,0
135.125,344,37,90,471,40,0,265,0,50,24,0,85,0,0,211,54,12,0,0,0
135.25,344,37,90,471,40,0,265,0,50,24,0,85,0,0,211,54,12,0,0,0
135.375,343,37,90,470,40,0,264,0,50,24,0,85,0,0,210,54,12,0,0,0
135.5,341,36,92,469,39,0,263,0,50,24,0,86,0,0,209,54,12,0,0,0
135.625,341,36,92,469,39,0,263,0,50,24,0,86,0,0,209,54,12,0,0,0
135.75,342,36,91,469,39,0,262,0,50,24,0,87,0,0,208,54,12,0,0,0
135.875,341,36,91,468,39,0,261,0,50,24,0,87,0,0,207,54,12,0,0,0
136.0,340,36,91,467,39,0,260,0,50,24,0,87,0,1,206,53,12,0,0,0
