time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
194.875,185,27,112,324,34,0,81,0,50,22,0,130,0,0,81,0,12,0,0,0
195.0,184,27,113,324,34,0,81,0,50,22,0,130,0,0,81,0,12,0,0,0
195.125,183,27,114,324,34,0,81,0,50,22,0,130,0,0,81,0,12,0,0,0
195.25,182,27,114,323,34,0,81,0,50,22,0,129,0,0,81,0,12,0,0,0
195.375,181,27,116,324,34,0,81,0,50,22,0,130,0,0,81,0,12,0,0,0
195.5,181,27,116,324,34,0,81,0,50,22,0,130,0,0,81,0,12,0,0,0
195.625,178,27,119,324,34,0,81,0,50,22,0,130,0,0,81,0,12,0,0,0
195.75,176,27,120,323,34,0,80,0,50,22,0,130,0,0,80,0,12,0,0,0
195.875,176,27,120,323,34,0,80,0,50,22,0,130,0,0,80,0,12,0,0,0
196.0,176,27,120,323,34,0,80,0,50,22,0,130,0,0,80,0,12,0,0,0
196.125,176,27,120,323,34,0,80,0,50,22,0,130,0,0,80,0,12,0,0,0
196.25,176,27,119,322,34,0,80,0,50,22,0,129,0,0,80,0,12,0,0,0
196.375,175,27,120,322,34,0,79,0,50,22,0,130,0,0,79,0,12,0,0,0
196.5,172,27,123,322,34,0,79,0,50,22,0,130,0,0,79,0,12,0,0,0
196.625,171,27,123,321,34,0,78,0,50,22,0,130,0,0,78,0,12,0,0,0
196.75,169,27,124,320,34,0,77,0,50,22,0,130,0,0,77,0,12,0,0,0
196.875,169,27,124,320,34,0,77,0,50,22,0,130,0,0,77,0,12,0,0,0
197.0,169,27,124,320,34,0,77,0,50,22,0,130,0,0,77,0,12,0,0,0
197.125,169,27,125,321,34,0,77,0,50,22,0,131,0,0,77,0,12,0,0,0
197.25,168,27,126,321,34,0,77,0,50,22,0,131,0,0,77,0,12,0,0,0
197.375,167,27,127,321,34,0,77,0,50,22,0,131,0,0,77,0,12,0,0,0
197.5,165,27,129,321,34,0,77,0,50,22,0,131,0,0,77,0,12,0,0,0
197.625,166,27,128,321,34,0,77,0,50,22,0,131,0,0,77,0,12,0,0,0
197.75,162,27,132,321,34,0,77,0,50,22,0,131,0,0,77,0,12,0,0,0
197.875,162,27,132,321,34,0,77,0,50,22,0,131,0,0,77,0,12,0,0,0
198.0,159,27,134,320,34,0,77,0,50,22,0,130,0,0,77,0,12,0,0,0
198.125,159,27,134,320,34,0,77,0,50,22,0,130,0,0,77,0,12,0,0,0
198.25,157,27,136,320,34,0,77,0,50,22,0,130,0,0,77,0,12,0,0,0
198.375,157,27,136,320,34,0,77,0,50,22,0,130,0,0,77,0,12,0,0,0
198.5,156,27,137,320,34,0,77,0,50,22,0,130,0,0,77,0,12,0,0,0
198.625,156,27,136,319,34,0,76,0,50,22,0,130,0,0,76,0,12,0,0,0
198.75,155,27,136,318,34,0,76,0,50,22,0,129,0,0,76,0,12,0,0,0
198.875,155,27,136,318,34,0,76,0,50,22,0,129,0,0,76,0,12,0,0,0
199.0,153,27,138,318,34,0,76,0,50,22,0,129,0,0,76,0,12,0,0,0
199.125,152,27,139,318,34,0,76,0,50,22,0,129,0,0,76,0,12,0,0,0
199.25,151,27,140,318,34,0,76,0,50,22,0,129,0,0,76,0,13,0,0,0
199.375,149,27,143,319,34,0,76,0,50,22,0,130,0,0,76,0,13,0,0,0
199.5,150,27,143,320,34,0,76,0,50,22,0,131,0,0,76,0,13,0,0,0
199.625,150,27,143,320,34,0,76,0,50,22,0,131,0,0,76,0,13,0,0,0
199.75,149,27,143,319,34,0,76,0,50,22,0,130,0,0,76,0,13,0,0,0
199.875,149,26,143,318,33,0,76,0,50,22,0,130,0,0,76,0,13,0,0,0
200.0,149,26,143,318,33,0,76,0,50,22,0,130,0,0,76,0,13,0,0,0
200.125,149,26,143,318,33,0,76,0,50,22,0,130,0,0,76,0,13,0,0,0
200.25,149,26,142,317,33,0,76,0,50,22,0,129,0,0,76,0,13,0,0,0
200.375,148,26,142,316,33,0,75,0,50,22,0,129,0,0,75,0,13,0,0,0
200.5,148,26,142,316,33,0,75,0,50,22,0,129,0,0,75,0,13,0,0,0
200.625,149,26,141,316,33,0,75,0,50,22,0,129,0,0,75,0,13,0,0,0
200.75,149,26,141,316,33,0,75,0,50,22,0,129,0,0,75,0,13,0,0,0
200.875,149,26,140,315,33,0,75,0,50,22,0,128,0,0,75,0,13,0,0,0
201.0,149,26,141,316,33,0,75,0,50,22,0,129,0,0,75,0,13,0,0,0
201.125,150,26,140,316,33,0,75,0,50,22,0,129,0,0,75,0,13,0,0,0
201.25,150,26,140,316,33,0,75,0,50,22,0,129,0,0,75,0,13,0,0,0
201.375,149,26,140,315,33,0,75,0,50,22,0,128,0,0,75,0,13,0,0,0
201.5,150,26,139,315,33,0,75,0,50,22,0,128,0,0,75,0,13,0,0,0
201.625,150,26,139,315,33,0,74,0,50,22,0,129,0,0,74,0,13,0,0,0
201.75,150,26,139,315,33,0,74,0,50,22,0,129,0,0,74,0,13,0,0,0
201.875,153,26,136,315,33,0,74,0,50,22,0,129,0,0,74,0,13,0,0,0
202.0,154,26,135,315,33,0,74,0,50,22,0,129,0,0,74,0,13,0,0,0
202.125,154,26,135,315,33,0,74,0,50,22,0,129,0,0,74,0,13,0,0,0
202.25,154,26,135,315,33,0,74,0,50,22,0,129,0,0,74,0,13,0,0,0
202.375,153,26,136,315,33,0,74,0,50,22,0,129,0,0,74,0,13,0,0,0
202.5,153,26,136,315,33,0,74,0,50,22,0,129,0,0,74,0,13,0,0,0
202.625,153,26,137,316,33,0,74,0,50,22,0,130,0,0,74,0,13,0,0,0
202.75,152,26,138,316,33,0,74,0,50,22,0,130,0,0,74,0,13,0,0,0
202.875,154,26,136,316,33,0,74,0,50,22,0,130,0,0,74,0,13,0,0,0
203.0,153,26,137,316,33,0,74,0,50,22,0,130,0,0,74,0,13,0,0,0
203.125,154,26,137,317,33,0,74,0,50,22,0,131,0,0,74,0,13,0,0,0
203.25,153,26,138,317,33,0,74,0,50,22,0,131,0,0,74,0,13,0,0,0
203.375,153,26,139,318,33,0,74,0,50,22,0,132,0,0,74,0,13,0,0,0
203.5,156,26,136,318,33,0,74,0,50,22,0,132,0,0,74,0,13,0,0,0
203.625,158,26,134,318,33,0,74,0,50,22,0,132,0,0,74,0,13,0,0,0
203.75,156,26,136,318,33,0,74,0,50,22,0,132,0,0,74,0,13,0,0,0
203.875,159,26,133,318,33,0,74,0,50,22,0,132,0,0,74,0,13,0,0,0
204.0,160,26,132,318,33,0,74,0,50,22,0,132,0,0,74,0,13,0,0,0
204.125,161,26,131,318,33,0,74,0,50,22,0,132,0,0,74,0,13,0,0,0
204.25,163,26,129,318,33,0,74,0,50,22,0,132,0,0,74,0,13,0,0,0
204.375,164,26,129,319,33,0,74,0,50,22,0,133,0,0,74,0,13,0,0,0
204.5,165,26,128,319,33,0,74,0,50,22,0,133,0,0,74,0,13,0,0,0
204.625,167,26,127,320,33,0,74,0,50,22,0,134,0,0,74,0,13,0,0,0
204.75,170,26,124,320,33,0,74,0,50,21,0,135,0,0,74,0,13,0,0,0
204.875,173,26,123,322,33,0,74,0,50,21,0,137,0,0,74,0,13,0,0,0
205.0,174,26,122,322,33,0,74,0,50,21,0,137,0,0,74,0,13,0,0,0
205.125,175,26,121,322,33,0,74,0,50,21,0,137,0,0,74,0,13,0,0,0
205.25,176,26,120,322,33,0,74,0,50,21,0,137,0,0,74,0,13,0,0,0
205.375,180,26,115,321,33,0,74,0,50,21,0,136,0,0,74,0,13,0,0,0
205.5,180,26,115,321,33,0,74,0,50,21,0,136,0,0,74,0,13,0,0,0
205.625,181,26,114,321,33,0,74,0,50,21,0,136,0,0,74,0,13,0,0,0
205.75,184,26,113,323,33,0,74,0,50,21,0,138,0,0,74,0,13,0,0,0
205.875,189,26,110,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
206.0,188,26,111,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
206.125,190,26,109,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
206.25,188,26,111,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
206.375,188,26,111,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
206.5,189,26,110,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
206.625,188,26,111,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
206.75,189,26,110,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
206.875,188,26,111,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
207.0,189,26,110,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
207.125,189,26,110,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
207.25,189,26,110,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
207.375,191,26,108,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
207.5,192,26,107,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
207.625,193,26,106,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
207.75,193,26,106,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
207.875,193,26,106,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
208.0,194,26,105,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
208.125,195,26,104,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
208.25,195,26,104,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
208.375,200,26,99,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
208.5,201,26,98,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
208.625,199,26,100,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
208.75,200,26,99,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
208.875,198,26,101,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
209.0,198,25,102,325,33,0,74,0,50,21,0,140,0,0,74,0,13,0,0,0
209.125,199,25,102,326,33,0,74,0,50,21,0,141,0,0,74,0,13,0,0,0
209.25,200,25,101,326,33,0,74,0,50,21,0,141,0,0,74,0,13,0,0,0
209.375,202,25,99,326,33,0,74,0,50,21,0,141,0,0,74,0,13,0,0,0
209.5,203,25,98,326,33,0,74,0,50,21,0,141,0,0,74,0,13,0,0,0
209.625,203,25,98,326,33,0,74,0,50,21,0,141,0,0,74,0,13,0,0,0
209.75,204,25,97,326,33,0,74,0,50,21,0,141,0,0,74,0,13,0,0,0
209.875,205,25,96,326,33,0,74,0,50,21,0,141,0,0,74,0,13,0,0,0
210.0,205,25,96,326,33,0,74,0,50,20,0,142,0,0,74,0,13,0,0,0
210.125,206,25,95,326,33,0,74,0,50,20,0,142,0,0,74,0,13,0,0,0
210.25,207,25,94,326,33,0,74,0,50,20,0,142,0,0,74,0,13,0,0,0
210.375,209,25,92,326,33,0,74,0,50,20,0,142,0,0,74,0,13,0,0,0
210.5,211,25,90,326,33,0,74,0,50,20,0,142,0,0,74,0,13,0,0,0
210.625,213,25,88,326,33,0,73,0,50,20,0,143,0,0,73,0,13,0,0,0
210.75,211,25,88,324,33,0,71,0,50,20,0,143,0,0,71,0,13,0,0,0
210.875,212,25,87,324,33,0,70,0,50,20,0,144,0,0,70,0,13,0,0,0
211.0,212,25,87,324,33,0,70,0,50,20,0,144,0,0,70,0,13,0,0,0
211.125,212,25,87,324,33,0,70,0,50,20,0,144,0,0,70,0,13,0,0,0
211.25,212,25,87,324,33,0,70,0,50,20,0,144,0,0,70,0,13,0,0,0
211.375,211,25,88,324,33,0,70,0,50,20,0,144,0,0,70,0,13,0,0,0
211.5,212,25,87,324,33,0,70,0,50,20,0,144,0,0,70,0,13,0,0,0
211.625,213,25,86,324,33,0,70,0,50,20,0,144,0,0,70,0,13,0,0,0
211.75,214,25,84,323,33,0,69,0,50,20,0,144,0,0,69,0,13,0,0,0
211.875,216,25,82,323,33,0,69,0,50,20,0,144,0,0,69,0,13,0,0,0
212.0,216,25,82,323,33,0,69,0,50,20,0,144,0,0,69,0,13,0,0,0
212.125,216,25,82,323,33,0,69,0,50,20,0,144,0,0,69,0,13,0,0,0
212.25,216,25,82,323,33,0,69,0,50,20,0,144,0,0,69,0,13,0,0,0
212.375,216,25,82,323,33,0,69,0,50,20,0,144,0,0,69,0,13,0,0,0
212.5,219,25,81,325,33,0,69,0,50,20,0,146,0,0,69,0,13,0,0,0
212.625,218,25,81,324,33,0,68,0,50,20,0,146,0,0,68,0,13,0,0,0
212.75,216,25,82,323,33,0,66,0,50,20,0,147,0,0,66,0,13,0,0,0
212.875,217,25,82,324,33,0,66,0,50,20,0,148,0,0,66,0,13,0,0,0
213.0,217,25,82,324,33,0,66,0,50,20,0,148,0,0,66,0,13,0,0,0
213.125,215,25,82,322,33,0,65,0,50,20,0,147,0,0,65,0,13,0,0,0
213.25,214,25,82,321,33,0,65,0,50,20,0,146,0,0,65,0,13,0,0,0
213.375,215,25,82,322,33,0,65,0,50,20,0,147,0,0,65,0,13,0,0,0
213.5,215,25,82,322,33,0,65,0,50,20,0,147,0,0,65,0,13,0,0,0
213.625,214,25,82,321,33,0,65,0,50,20,0,147,0,0,65,0,13,0,0,0
213.75,214,25,82,321,33,0,65,0,50,20,0,147,0,0,65,0,13,0,0,0
213.875,212,25,83,320,33,0,64,0,50,20,0,147,0,0,64,0,13,0,0,0
214.0,212,25,83,320,33,0,64,0,50,20,0,147,0,0,64,0,13,0,0,0
214.125,211,25,84,320,33,0,64,0,50,20,0,147,0,0,64,0,13,0,0,0
214.25,213,24,83,320,33,0,63,0,50,20,0,148,0,0,63,0,13,0,0,0
214.375,211,24,84,319,33,0,62,0,50,20,0,148,0,0,62,0,13,0,0,0
214.5,209,24,86,319,33,0,62,0,50,20,0,148,0,0,62,0,13,0,0,0
214.625,207,24,87,318,33,0,62,0,50,20,0,147,0,0,62,0,13,0,0,0
214.75,207,24,86,317,33,0,61,0,50,20,0,147,0,0,61,0,13,0,0,0
214.875,202,24,88,314,33,0,58,0,50,20,0,147,0,0,58,0,13,0,0,0
215.0,201,24,89,314,33,0,58,0,50,20,0,147,0,0,58,0,13,0,0,0
215.125,201,24,88,313,33,0,57,0,50,20,0,147,0,0,57,0,13,0,0,0
215.25,202,24,86,312,33,0,57,0,50,20,0,146,0,0,57,0,13,0,0,0
215.375,200,24,88,312,33,0,57,0,50,20,0,146,0,0,57,0,13,0,0,0
215.5,200,24,88,312,33,0,57,0,50,20,0,146,0,0,57,0,13,0,0,0
215.625,199,24,88,311,33,0,57,0,50,20,0,145,0,0,57,0,13,0,0,0
215.75,197,24,89,310,33,0,57,0,50,20,0,144,0,0,57,0,13,0,0,0
215.875,195,24,91,310,33,0,57,0,50,20,0,144,0,0,57,0,13,0,0,0
216.0,195,24,92,311,33,0,57,0,50,20,0,145,0,0,57,0,13,0,0,0
216.125,195,24,91,310,33,0,57,0,50,20,0,144,0,0,57,0,13,0,0,0
216.25,190,24,96,310,33,0,57,0,50,20,0,144,0,0,57,0,13,0,0,0
216.375,192,25,93,310,33,0,57,0,50,20,0,144,0,0,57,0,13,0,0,0
216.5,190,25,94,309,33,0,57,0,50,20,0,143,0,0,57,0,13,0,0,0
216.625,189,25,96,310,33,0,57,0,50,20,0,144,0,0,57,0,13,0,0,0
216.75,189,25,96,310,33,0,57,0,50,20,0,144,0,0,57,0,13,0,0,0
216.875,189,25,97,311,33,0,57,0,50,20,0,145,0,0,57,0,13,0,0,0
217.0,187,25,99,311,33,0,57,0,50,20,0,145,0,0,57,0,13,0,0,0
217.125,185,25,101,311,33,0,57,0,50,20,0,145,0,0,57,0,13,0,0,0
217.25,183,25,103,311,33,0,57,0,50,20,0,145,0,0,57,0,13,0,0,0
217.375,180,25,105,310,33,0,56,0,50,20,0,145,0,0,56,0,13,0,0,0
217.5,178,25,107,310,33,0,56,0,50,20,0,145,0,0,56,0,13,0,0,0
217.625,176,25,108,309,33,0,55,0,50,20,0,145,0,0,55,0,13,0,0,0
217.75,177,25,107,309,33,0,55,0,50,20,0,145,0,0,55,0,13,0,0,0
217.875,177,25,107,309,33,0,55,0,50,20,0,145,0,0,55,0,13,0,0,0
218.0,173,25,111,309,33,0,55,0,50,20,0,145,0,0,55,0,13,0,0,0
218.125,172,25,112,309,33,0,55,0,50,20,0,145,0,0,55,0,13,0,0,0
218.25,171,25,113,309,33,0,55,0,50,20,0,145,0,0,55,0,13,0,0,0
218.375,168,25,116,309,33,0,55,0,50,20,0,145,0,0,55,0,13,0,0,0
218.5,166,25,117,308,33,0,55,0,50,20,0,144,0,0,55,0,13,0,0,0
218.625,166,25,117,308,33,0,55,0,50,20,0,144,0,0,55,0,13,0,0,0
218.75,165,25,118,308,33,0,55,0,50,20,0,144,0,0,55,0,13,0,0,0
218.875,166,25,117,308,33,0,55,0,50,20,0,144,0,0,55,0,13,0,0,0
219.0,166,25,117,308,33,0,55,0,50,20,0,144,0,0,55,0,13,0,0,0
219.125,167,25,117,309,33,0,55,0,50,20,0,145,0,0,55,0,13,0,0,0
219.25,165,25,119,309,33,0,55,0,50,20,0,145,0,0,55,0,13,0,0,0
219.375,166,25,118,309,33,0,55,0,50,20,0,145,0,0,55,0,13,0,0,0
219.5,167,24,117,308,32,0,55,0,50,20,0,145,0,0,55,0,13,0,0,0
219.625,168,24,116,308,32,0,55,0,50,20,0,145,0,0,55,0,13,0,0,0
219.75,167,24,117,308,32,0,55,0,50,20,0,145,0,0,55,0,13,0,0,0
219.875,167,24,115,306,32,0,54,0,50,20,0,144,0,0,54,0,13,0,0,0
220.0,163,24,117,304,32,0,52,0,50,20,0,144,0,0,52,0,13,0,0,0
220.125,163,24,117,304,32,0,52,0,50,20,0,144,0,0,52,0,13,0,0,0
220.25,161,24,118,303,32,0,51,0,50,20,0,144,0,0,51,0,13,0,0,0
220.375,162,24,117,303,32,0,51,0,50,20,0,144,0,0,51,0,13,0,0,0
220.5,161,24,119,304,32,0,51,0,50,20,0,145,0,0,51,0,13,0,0,0
220.625,159,24,120,303,32,0,51,0,50,20,0,144,0,0,51,0,13,0,0,0
220.75,157,24,122,303,32,0,51,0,50,20,0,144,0,0,51,0,13,0,0,0
220.875,155,24,124,303,32,0,51,0,50,19,0,145,0,0,51,0,13,0,0,0
221.0,154,24,125,303,32,0,51,0,50,19,0,145,0,0,51,0,13,0,0,0
221.125,154,24,125,303,32,0,51,0,50,19,0,145,0,0,51,0,13,0,0,0
221.25,156,24,123,303,32,0,51,0,50,19,0,145,0,0,51,0,13,0,0,0
221.375,154,24,125,303,32,0,51,0,50,19,0,145,0,0,51,0,13,0,0,0
221.5,156,24,123,303,32,0,51,0,50,19,0,145,0,0,51,0,13,0,0,0
221.625,155,24,123,302,32,0,50,0,50,19,0,145,0,0,50,0,13,0,0,0
221.75,155,24,123,302,32,0,50,0,50,19,0,145,0,0,50,0,13,0,0,0
221.875,155,24,124,303,32,0,50,0,50,19,0,146,0,0,50,0,13,0,0,0
222.0,153,24,126,303,32,0,50,0,50,19,0,146,0,0,50,0,13,0,0,0
222.125,152,24,127,303,32,0,50,0,50,19,0,146,0,0,50,0,13,0,0,0
222.25,152,24,128,304,32,0,50,0,50,19,0,147,0,0,50,0,13,0,0,0
222.375,153,24,127,304,32,0,50,0,50,19,0,147,0,0,50,0,13,0,0,0
222.5,152,24,128,304,32,0,50,0,50,19,0,147,0,0,50,0,13,0,0,0
222.625,150,24,130,304,32,0,50,0,50,19,0,147,0,0,50,0,13,0,0,0
222.75,150,24,130,304,32,0,50,0,50,19,0,147,0,0,50,0,13,0,0,0
222.875,149,24,131,304,32,0,50,0,50,19,0,147,0,0,50,0,13,0,0,0
223.0,145,24,135,304,32,0,49,0,50,19,0,148,0,0,49,0,13,0,0,0
223.125,144,24,136,304,32,0,49,0,50,19,0,148,0,0,49,0,13,0,0,0
223.25,140,24,139,303,32,0,48,0,50,19,0,148,0,0,48,0,13,0,0,0
223.375,140,24,139,303,32,0,48,0,50,19,0,148,0,0,48,0,13,0,0,0
223.5,138,24,141,303,32,0,48,0,50,19,0,148,0,0,48,0,13,0,0,0
223.625,139,24,140,303,32,0,48,0,50,19,0,148,0,0,48,0,13,0,0,0
223.75,139,24,141,304,32,0,48,0,50,19,0,149,0,0,48,0,13,0,0,0
223.875,138,24,140,302,32,0,46,0,50,19,0,149,0,0,46,0,13,0,0,0
224.0,138,24,139,301,32,0,46,0,50,19,0,148,0,0,46,0,13,0,0,0
224.125,137,24,140,301,32,0,46,0,50,19,0,148,0,0,46,0,13,0,0,0
224.25,136,24,141,301,32,0,46,0,50,19,0,148,0,0,46,0,13,0,0,0
224.375,135,24,142,301,32,0,46,0,50,19,0,148,0,0,46,0,13,0,0,0
224.5,133,24,144,301,32,0,46,0,50,19,0,148,0,0,46,0,13,0,0,0
224.625,131,24,145,300,32,0,45,0,50,19,0,148,0,0,45,0,13,0,0,0
224.75,131,24,146,301,32,0,45,0,50,19,0,149,0,0,45,0,13,0,0,0
224.875,131,24,146,301,32,0,45,0,50,19,0,149,0,0,45,0,13,0,0,0
225.0,130,24,148,302,32,0,45,0,50,19,0,150,0,0,45,0,13,0,0,0
225.125,131,23,148,302,32,0,45,0,50,19,0,150,0,0,45,0,13,0,0,0
225.25,129,23,148,300,32,0,43,0,50,19,0,150,0,0,43,0,13,0,0,0
225.375,128,23,149,300,32,0,43,0,50,19,0,150,0,0,43,0,13,0,0,0
225.5,129,23,148,300,32,0,43,0,50,18,0,151,0,0,43,0,13,0,0,0
225.625,129,23,149,301,32,0,43,0,50,18,0,152,0,0,43,0,13,0,0,0
225.75,129,23,149,301,32,0,43,0,50,18,0,152,0,0,43,0,13,0,0,0
225.875,129,23,149,301,32,0,43,0,50,18,0,152,0,0,43,0,13,0,0,0
226.0,129,23,149,301,32,0,43,0,50,18,0,152,0,0,43,0,13,0,0,0
226.125,129,23,149,301,32,0,43,0,50,18,0,152,0,0,43,0,13,0,0,0
226.25,129,23,149,301,32,0,43,0,50,18,0,152,0,0,43,0,13,0,0,0
226.375,129,23,149,301,32,0,43,0,50,18,0,152,0,0,43,0,13,0,0,0
226.5,129,23,149,301,32,0,43,0,50,18,0,152,0,0,43,0,13,0,0,0
226.625,130,23,148,301,32,0,43,0,50,17,0,153,0,0,43,0,13,0,0,0
226.75,131,23,148,302,32,0,43,0,50,17,0,154,0,0,43,0,13,0,0,0
226.875,131,23,147,301,32,0,43,0,50,17,0,153,0,0,43,0,13,0,0,0
227.0,129,23,149,301,32,0,43,0,50,17,0,153,0,0,43,0,13,0,0,0
227.125,131,23,146,300,32,0,43,0,50,17,0,152,0,0,43,0,13,0,0,0
227.25,130,23,147,300,32,0,43,0,50,17,0,152,0,0,43,0,13,0,0,0
227.375,128,23,148,299,32,0,43,0,50,17,0,151,0,0,43,0,13,0,0,0
227.5,131,23,144,298,32,0,43,0,50,17,0,150,0,0,43,0,13,0,0,0
227.625,131,23,144,298,32,0,43,0,50,17,0,150,0,0,43,0,13,0,0,0
227.75,133,23,142,298,32,0,43,0,50,17,0,150,0,0,43,0,13,0,0,0
227.875,132,23,144,299,32,0,43,0,50,17,0,151,0,0,43,0,13,0,0,0
228.0,134,23,142,299,32,0,43,0,50,17,0,151,0,0,43,0,13,0,0,0
228.125,134,23,142,299,32,0,43,0,50,17,0,151,0,0,43,0,13,0,0,0
228.25,136,23,141,300,32,0,43,0,50,17,0,152,0,0,43,0,13,0,0,0
228.375,136,23,141,300,32,0,43,0,50,17,0,152,0,0,43,0,13,0,0,0
228.5,134,23,141,298,32,0,43,0,50,17,0,151,0,0,43,0,13,0,0,0
228.625,135,23,140,298,32,0,43,0,50,17,0,151,0,0,43,0,13,0,0,0
228.75,132,24,143,299,32,0,43,0,50,17,0,152,0,0,43,0,13,0,0,0
228.875,136,24,139,299,32,0,43,0,50,17,0,152,0,0,43,0,13,0,0,0
229.0,135,24,140,299,32,0,43,0,50,17,0,152,0,0,43,0,13,0,0,0
229.125,138,24,139,301,32,0,43,0,50,17,0,154,0,0,43,0,13,0,0,0
229.25,139,24,139,302,32,0,43,0,50,17,0,155,0,0,43,0,13,0,0,0
229.375,137,24,140,301,32,0,43,0,50,17,0,154,0,0,43,0,13,0,0,0
229.5,137,24,140,301,32,0,43,0,50,17,0,154,0,0,43,0,13,0,0,0
229.625,141,24,135,300,32,0,43,0,50,17,0,153,0,0,43,0,13,0,0,0
229.75,141,24,135,300,32,0,43,0,50,17,0,153,0,0,43,0,13,0,0,0
229.875,142,23,134,299,32,0,43,0,50,17,0,152,0,0,43,0,13,0,0,0
230.0,142,23,134,299,32,0,43,0,50,17,0,152,0,0,43,0,13,0,0,0
230.125,146,23,131,300,32,0,43,0,50,17,0,153,0,0,43,0,13,0,0,0
230.25,150,23,128,301,32,0,43,0,50,17,0,154,0,0,43,0,13,0,0,0
230.375,153,23,125,301,32,0,43,0,50,17,0,154,0,0,43,0,13,0,0,0
230.5,154,23,125,302,32,0,43,0,50,17,0,155,0,0,43,0,13,0,0,0
230.625,154,23,125,302,32,0,43,0,50,17,0,155,0,0,43,0,13,0,0,0
230.75,155,23,124,302,32,0,43,0,50,17,0,155,0,0,43,0,13,0,0,0
230.875,156,23,123,302,32,0,43,0,50,17,0,155,0,0,43,0,13,0,0,0
231.0,157,23,122,302,32,0,43,0,50,17,0,155,0,0,43,0,13,0,0,0
231.125,158,22,122,302,32,0,43,0,50,17,0,155,0,0,43,0,13,0,0,0
231.25,159,22,121,302,32,0,43,0,50,17,0,155,0,0,43,0,13,0,0,0
231.375,159,22,121,302,32,0,43,0,50,17,0,155,0,0,43,0,13,0,0,0
231.5,159,22,120,301,32,0,43,0,50,17,0,154,0,0,43,0,13,0,0,0
231.625,159,22,120,301,32,0,43,0,50,17,0,154,0,0,43,0,13,0,0,0
231.75,160,22,117,299,32,0,43,0,50,17,0,152,0,0,43,0,14,0,0,0
231.875,159,22,118,299,32,0,43,0,50,17,0,152,0,0,43,0,14,0,0,0
232.0,159,22,117,298,32,0,43,0,50,17,0,151,0,0,43,0,14,0,0,0
232.125,159,22,117,298,32,0,43,0,50,17,0,151,0,0,43,0,14,0,0,0
232.25,159,22,118,299,32,0,43,0,50,17,0,152,0,0,43,0,14,0,0,0
232.375,158,22,119,299,32,0,43,0,50,17,0,152,0,0,43,0,14,0,0,0
232.5,158,22,119,299,32,0,43,0,50,17,0,152,0,0,43,0,14,0,0,0
232.625,159,22,117,298,32,0,43,0,50,17,0,151,0,0,43,0,14,0,0,0
232.75,160,22,116,298,32,0,43,0,50,17,0,151,0,0,43,0,14,0,0,0
232.875,160,22,115,297,32,0,43,0,50,17,0,150,0,0,43,0,14,0,0,0
233.0,161,22,114,297,32,0,43,0,50,17,0,150,0,0,43,0,14,0,0,0
233.125,161,22,114,297,32,0,43,0,50,17,0,150,0,0,43,0,14,0,0,0
233.25,162,22,113,297,32,0,43,0,50,17,0,150,0,0,43,0,14,0,0,0
233.375,167,22,108,297,32,0,43,0,50,17,0,150,0,0,43,0,14,0,0,0
233.5,169,22,107,298,32,0,42,0,50,17,0,152,0,0,42,0,14,0,0,0
233.625,167,22,110,299,32,0,42,0,50,17,0,153,0,0,42,0,14,0,0,0
233.75,167,22,110,299,32,0,42,0,50,17,0,153,0,0,42,0,14,0,0,0
233.875,166,22,112,300,32,0,42,0,50,17,0,154,0,0,42,0,14,0,0,0
