time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
194.5,189,30,105,324,32,0,79,0,50,25,0,134,0,0,79,0,18,0,0,0
194.625,188,30,106,324,32,0,79,0,50,25,0,134,0,0,79,0,18,0,0,0
194.75,187,30,107,324,32,0,79,0,50,25,0,134,0,0,79,0,18,0,0,0
194.875,188,30,106,324,32,0,79,0,50,25,0,134,0,0,79,0,18,0,0,0
195.0,188,30,108,326,32,0,79,0,50,25,0,136,0,0,79,0,18,0,0,0
195.125,189,30,107,326,32,0,79,0,50,25,0,136,0,0,79,0,18,0,0,0
195.25,191,30,106,327,32,0,79,0,50,25,0,137,0,0,79,0,18,0,0,0
195.375,191,30,106,327,32,0,79,0,50,25,0,137,0,0,79,0,18,0,0,0
195.5,189,30,107,326,32,0,78,0,50,25,0,137,0,0,78,0,18,0,0,0
195.625,187,30,109,326,32,0,78,0,50,25,0,137,0,0,78,0,18,0,0,0
195.75,184,30,112,326,32,0,78,0,50,25,0,137,0,0,78,0,18,0,0,0
195.875,182,30,113,325,32,0,77,0,50,25,0,137,0,0,77,0,18,0,0,0
196.0,182,30,113,325,32,0,77,0,50,25,0,137,0,0,77,0,18,0,0,0
196.125,181,30,115,326,32,0,77,0,50,25,0,138,0,0,77,0,18,0,0,0
196.25,179,30,116,325,32,0,77,0,50,25,0,137,0,0,77,0,18,0,0,0
196.375,180,30,115,325,32,0,77,0,50,25,0,137,0,0,77,0,18,0,0,0
196.5,180,30,115,325,32,0,77,0,50,25,0,137,0,0,77,0,18,0,0,0
196.625,181,30,112,323,32,0,76,0,50,25,0,136,0,0,76,0,19,0,0,0
196.75,181,30,112,323,32,0,76,0,50,25,0,136,0,0,76,0,19,0,0,0
196.875,183,29,110,322,31,0,76,0,50,25,0,136,0,0,76,0,19,0,0,0
197.0,183,29,110,322,31,0,76,0,50,25,0,136,0,0,76,0,19,0,0,0
197.125,182,29,111,322,31,0,76,0,50,25,0,136,0,0,76,0,19,0,0,0
197.25,183,29,110,322,31,0,76,0,50,25,0,136,0,0,76,0,19,0,0,0
197.375,182,29,111,322,31,0,76,0,50,25,0,136,0,0,76,0,19,0,0,0
197.5,182,29,110,321,31,0,75,0,50,25,0,136,0,0,75,0,19,0,0,0
197.625,181,29,110,320,31,0,75,0,50,25,0,135,0,0,75,0,19,0,0,0
197.75,180,29,111,320,31,0,75,0,50,25,0,135,0,0,75,0,19,0,0,0
197.875,180,29,111,320,31,0,75,0,50,25,0,135,0,0,75,0,19,0,0,0
198.0,178,29,114,321,31,0,75,0,50,25,0,136,0,0,75,0,19,0,0,0
198.125,178,29,114,321,31,0,75,0,50,25,0,136,0,0,75,0,19,0,0,0
198.25,178,29,114,321,31,0,75,0,50,25,0,136,0,0,75,0,19,0,0,0
198.375,178,29,114,321,31,0,75,0,50,25,0,136,0,0,75,0,19,0,0,0
198.5,178,29,114,321,31,0,75,0,50,25,0,136,0,0,75,0,19,0,0,0
198.625,178,29,114,321,31,0,75,0,50,25,0,136,0,0,75,0,19,0,0,0
198.75,178,29,114,321,31,0,75,0,50,25,0,136,0,0,75,0,19,0,0,0
198.875,176,29,116,321,31,0,75,0,50,25,0,136,0,0,75,0,19,0,0,0
199.0,176,29,115,320,31,0,75,0,50,25,0,135,0,0,75,0,19,0,0,0
199.125,174,29,117,320,31,0,75,0,50,25,0,135,0,0,75,0,19,0,0,0
199.25,175,29,117,321,31,0,75,0,50,25,0,136,0,0,75,0,19,0,0,0
199.375,175,29,117,321,31,0,75,0,50,25,0,136,0,0,75,0,19,0,0,0
199.5,169,29,123,321,31,0,75,0,50,25,0,136,0,0,75,0,19,0,0,0
199.625,170,29,122,321,31,0,75,0,50,25,0,136,0,0,75,0,19,0,0,0
199.75,170,29,122,321,31,0,75,0,50,25,0,136,0,0,75,0,19,0,0,0
199.875,170,29,122,321,31,0,75,0,50,25,0,136,0,0,75,0,19,0,0,0
200.0,171,29,121,321,31,0,75,0,50,25,0,136,0,0,75,0,19,0,0,0
200.125,173,29,120,322,31,0,75,0,50,25,0,137,0,0,75,0,19,0,0,0
200.25,173,29,118,320,31,0,75,0,50,25,0,135,0,0,75,0,19,0,0,0
200.375,173,29,118,320,31,0,75,0,50,25,0,135,0,0,75,0,19,0,0,0
200.5,172,29,119,320,31,0,75,0,50,25,0,135,0,0,75,0,20,0,0,0
200.625,173,29,118,320,31,0,75,0,50,25,0,135,0,0,75,0,20,0,0,0
200.75,172,29,118,319,31,0,74,0,50,25,0,135,0,0,74,0,20,0,0,0
200.875,171,29,119,319,31,0,74,0,50,25,0,135,0,0,74,0,20,0,0,0
201.0,170,29,120,319,31,0,74,0,50,25,0,135,0,0,74,0,20,0,0,0
201.125,167,29,123,319,31,0,74,0,50,25,0,135,0,0,74,0,20,0,0,0
201.25,167,29,123,319,31,0,74,0,50,25,0,135,0,0,74,0,20,0,0,0
201.375,169,29,121,319,31,0,74,0,50,25,0,135,0,0,74,0,20,0,0,0
201.5,171,29,119,319,31,0,74,0,50,25,0,135,0,0,74,0,20,0,0,0
201.625,173,29,117,319,31,0,74,0,50,25,0,135,0,0,74,0,20,0,0,0
201.75,173,29,115,317,31,0,73,0,50,25,0,134,0,0,73,0,21,0,0,0
201.875,174,29,114,317,31,0,73,0,50,25,0,134,0,0,73,0,21,0,0,0
202.0,175,29,113,317,31,0,73,0,50,25,0,134,0,0,73,0,21,0,0,0
202.125,174,29,114,317,31,0,73,0,50,25,0,134,0,0,73,0,21,0,0,0
202.25,173,29,114,316,31,0,72,0,50,25,0,134,0,0,72,0,21,0,0,0
202.375,171,29,115,315,31,0,71,0,50,25,0,134,0,0,71,0,21,0,0,0
202.5,171,29,115,315,31,0,71,0,50,25,0,134,0,0,71,0,21,0,0,0
202.625,171,29,114,314,31,0,71,0,50,25,0,133,0,0,71,0,21,0,0,0
202.75,170,29,113,312,31,0,69,0,50,25,0,133,0,0,69,0,21,0,0,0
202.875,171,29,112,312,31,0,69,0,50,25,0,133,0,0,69,0,21,0,0,0
203.0,171,29,112,312,31,0,68,0,50,25,0,134,0,0,68,0,21,0,0,0
203.125,171,29,111,311,31,0,67,0,50,25,0,134,0,0,67,0,21,0,0,0
203.25,172,29,110,311,31,0,66,0,50,25,0,135,0,0,66,0,21,0,0,0
203.375,173,29,109,311,31,0,66,0,50,25,0,135,0,0,66,0,21,0,0,0
203.5,172,29,109,310,31,0,65,0,50,25,0,135,0,0,65,0,21,0,0,0
203.625,170,29,109,308,31,0,63,0,50,25,0,135,0,0,63,0,21,0,0,0
203.75,168,29,112,309,31,0,63,0,50,25,0,136,0,0,63,0,21,0,0,0
203.875,168,29,111,308,31,0,62,0,50,25,0,136,0,0,62,0,21,0,0,0
204.0,171,29,109,309,31,0,62,0,50,25,0,137,0,0,62,0,21,0,0,0
204.125,173,29,107,309,31,0,62,0,50,25,0,137,0,0,62,0,21,0,0,0
204.25,171,29,107,307,31,0,61,0,50,25,0,136,0,0,61,0,21,0,0,0
204.375,172,29,106,307,31,0,61,0,50,25,0,136,0,0,61,0,21,0,0,0
204.5,171,29,107,307,31,0,61,0,50,25,0,136,0,0,61,0,21,0,0,0
204.625,170,29,108,307,31,0,60,0,50,25,0,137,0,0,60,0,21,0,0,0
204.75,170,29,108,307,31,0,60,0,50,25,0,137,0,0,60,0,21,0,0,0
204.875,170,29,108,307,31,0,60,0,50,25,0,137,0,0,60,0,21,0,0,0
205.0,169,29,109,307,31,0,60,0,50,25,0,137,0,0,60,0,21,0,0,0
205.125,170,29,109,308,31,0,60,0,50,25,0,138,0,0,60,0,21,0,0,0
205.25,169,29,110,308,31,0,60,0,50,25,0,138,0,0,60,0,21,0,0,0
205.375,168,29,110,307,31,0,59,0,50,25,0,138,0,0,59,0,21,0,0,0
205.5,168,29,110,307,31,0,59,0,50,25,0,138,0,0,59,0,21,0,0,0
205.625,168,29,110,307,31,0,59,0,50,25,0,138,0,0,59,0,21,0,0,0
205.75,170,29,108,307,31,0,59,0,50,25,0,138,0,0,59,0,21,0,0,0
205.875,170,29,108,307,31,0,59,0,50,25,0,138,0,0,59,0,21,0,0,0
206.0,171,29,107,307,31,0,59,0,50,25,0,138,0,0,59,0,21,0,0,0
206.125,172,29,105,306,31,0,58,0,50,25,0,138,0,0,58,0,21,0,0,0
206.25,173,29,104,306,31,0,58,0,50,25,0,138,0,0,58,0,21,0,0,0
206.375,169,29,104,302,31,0,54,0,50,25,0,138,0,0,54,0,21,0,0,0
206.5,166,29,106,301,31,0,53,0,50,25,0,138,0,0,53,0,21,0,0,0
206.625,166,29,106,301,31,0,53,0,50,25,0,138,0,0,53,0,22,0,0,0
206.75,165,29,106,300,31,0,51,0,50,25,0,139,0,0,51,0,22,0,0,0
206.875,165,29,106,300,31,0,51,0,50,25,0,139,0,0,51,0,22,0,0,0
207.0,163,29,108,300,31,0,51,0,50,25,0,139,0,0,51,0,22,0,0,0
207.125,161,29,110,300,31,0,50,0,50,25,0,140,0,0,50,0,22,0,0,0
207.25,163,29,108,300,31,0,50,0,50,25,0,140,0,0,50,0,22,0,0,0
207.375,162,29,109,300,31,0,50,0,50,25,0,140,0,0,50,0,22,0,0,0
207.5,161,29,109,299,31,0,50,0,50,25,0,139,0,0,50,0,22,0,0,0
207.625,160,29,109,298,31,0,49,0,50,25,0,139,0,0,49,0,22,0,0,0
207.75,158,29,111,298,31,0,49,0,50,25,0,139,0,0,49,0,22,0,0,0
207.875,159,29,110,298,31,0,49,0,50,25,0,139,0,0,49,0,22,0,0,0
208.0,157,29,113,299,31,0,49,0,50,25,0,140,0,0,49,0,22,0,0,0
208.125,158,29,112,299,31,0,49,0,50,25,0,140,0,0,49,0,22,0,0,0
208.25,158,29,112,299,31,0,49,0,50,25,0,140,0,0,49,0,22,0,0,0
208.375,162,29,108,299,31,0,49,0,50,25,0,140,0,0,49,0,22,0,0,0
208.5,163,29,108,300,31,0,49,0,50,25,0,141,0,0,49,0,22,0,0,0
208.625,163,29,108,300,31,0,49,0,50,25,0,141,0,0,49,0,22,0,0,0
208.75,166,29,105,300,31,0,49,0,50,25,0,141,0,0,49,0,22,0,0,0
208.875,167,29,104,300,31,0,49,0,50,25,0,141,0,0,49,0,22,0,0,0
209.0,166,29,104,299,31,0,49,0,50,25,0,140,0,0,49,0,22,0,0,0
209.125,166,29,104,299,31,0,49,0,50,25,0,140,0,0,49,0,22,0,0,0
209.25,165,29,105,299,31,0,49,0,50,25,0,140,0,0,49,0,22,0,0,0
209.375,164,29,106,299,31,0,49,0,50,25,0,140,0,0,49,0,22,0,0,0
209.5,163,29,107,299,31,0,49,0,50,25,0,140,0,0,49,0,22,0,0,0
209.625,161,29,108,298,31,0,49,0,50,25,0,139,0,0,49,0,22,0,0,0
209.75,161,29,108,298,31,0,49,0,50,25,0,139,0,0,49,0,22,0,0,0
209.875,161,29,108,298,31,0,49,0,50,25,0,139,0,0,49,0,22,0,0,0
210.0,160,29,109,298,31,0,49,0,50,25,0,139,0,0,49,0,22,0,0,0
210.125,159,29,110,298,31,0,49,0,50,25,0,139,0,0,49,0,22,0,0,0
210.25,159,29,110,298,31,0,49,0,50,25,0,139,0,0,49,0,22,0,0,0
210.375,160,29,109,298,31,0,49,0,50,25,0,139,0,0,49,0,22,0,0,0
210.5,161,29,108,298,31,0,49,0,50,25,0,139,0,0,49,0,22,0,0,0
210.625,162,29,108,299,31,0,49,0,50,25,0,140,0,0,49,0,23,0,0,0
210.75,162,29,107,298,31,0,49,0,50,25,0,139,0,0,49,0,23,0,0,0
210.875,162,29,107,298,31,0,49,0,50,25,0,139,0,0,49,0,24,0,0,0
211.0,163,29,106,298,31,0,49,0,50,25,0,139,0,0,49,0,24,0,0,0
211.125,163,29,106,298,31,0,49,0,50,25,0,139,0,0,49,0,24,0,0,0
211.25,162,29,107,298,31,0,48,0,50,25,0,140,0,0,48,0,24,0,0,0
211.375,162,29,107,298,31,0,47,0,50,25,0,141,0,0,47,0,24,0,0,0
211.5,162,29,106,297,31,0,46,0,50,25,0,141,0,0,46,0,24,0,0,0
211.625,161,29,106,296,31,0,45,0,50,25,0,141,0,0,45,0,24,0,0,0
211.75,162,29,105,296,31,0,45,0,50,25,0,141,0,0,45,0,24,0,0,0
211.875,163,29,104,296,31,0,45,0,50,25,0,141,0,0,45,0,24,0,0,0
212.0,163,29,104,296,31,0,45,0,50,25,0,141,0,0,45,0,24,0,0,0
212.125,165,29,102,296,31,0,45,0,50,25,0,141,0,0,45,0,24,0,0,0
212.25,165,29,102,296,31,0,45,0,50,25,0,141,0,0,45,0,24,0,0,0
212.375,164,29,100,293,31,0,42,0,50,25,0,141,0,0,42,0,24,0,0,0
212.5,164,29,100,293,31,0,42,0,50,25,0,141,0,0,42,0,24,0,0,0
212.625,163,29,101,293,31,0,42,0,50,25,0,141,0,0,42,0,24,0,0,0
212.75,161,29,103,293,31,0,42,0,50,25,0,141,0,0,42,0,24,0,0,0
212.875,162,29,101,292,31,0,42,0,50,25,0,140,0,0,42,0,24,0,0,0
213.0,161,29,101,291,31,0,41,0,50,25,0,140,0,0,41,0,24,0,0,0
213.125,162,29,100,291,31,0,41,0,50,25,0,140,0,0,41,0,24,0,0,0
213.25,161,29,102,292,31,0,41,0,50,25,0,141,0,0,41,0,24,0,0,0
213.375,161,29,102,292,31,0,41,0,50,25,0,141,0,0,41,0,24,0,0,0
213.5,162,29,101,292,31,0,41,0,50,25,0,141,0,0,41,0,24,0,0,0
213.625,160,29,100,289,31,0,40,0,50,25,0,139,0,0,40,0,24,0,0,0
213.75,161,28,99,288,30,0,40,0,50,25,0,139,0,0,40,0,24,0,0,0
213.875,161,28,99,288,30,0,40,0,50,25,0,139,0,0,40,0,24,0,0,0
214.0,162,28,97,287,30,0,39,0,50,25,0,139,0,0,39,0,24,0,0,0
214.125,160,28,98,286,30,0,38,0,50,25,0,139,0,0,38,0,24,0,0,0
214.25,159,28,100,287,30,0,38,0,50,25,0,140,0,0,38,0,24,0,0,0
214.375,158,28,101,287,30,0,38,0,50,25,0,140,0,0,38,0,24,0,0,0
214.5,156,28,103,287,30,0,37,0,50,25,0,141,0,0,37,0,24,0,0,0
214.625,155,28,102,285,30,0,35,0,50,25,0,141,0,0,35,0,24,0,0,0
214.75,157,28,100,285,30,0,35,0,50,25,0,141,0,0,35,0,24,0,0,0
214.875,155,28,101,284,30,0,34,0,50,25,0,141,0,0,34,0,24,0,0,0
215.0,153,28,102,283,30,0,34,0,50,25,0,140,0,0,34,0,24,0,0,0
215.125,153,28,102,283,30,0,34,0,50,25,0,140,0,0,34,0,24,0,0,0
215.25,151,28,104,283,30,0,34,0,50,25,0,140,0,0,34,0,24,0,0,0
215.375,151,28,104,283,30,0,34,0,50,25,0,140,0,0,34,0,24,0,0,0
215.5,151,28,103,282,30,0,34,0,50,25,0,139,0,0,34,0,24,0,0,0
215.625,150,28,103,281,30,0,34,0,50,25,0,138,0,0,34,0,24,0,0,0
215.75,149,28,104,281,30,0,34,0,50,25,0,138,0,0,34,0,24,0,0,0
215.875,147,28,106,281,30,0,34,0,50,25,0,138,0,0,34,0,24,0,0,0
216.0,145,28,106,279,30,0,33,0,50,25,0,137,0,0,33,0,24,0,0,0
216.125,146,28,106,280,30,0,33,0,50,25,0,138,0,0,33,0,24,0,0,0
216.25,150,28,103,281,30,0,33,0,50,25,0,139,0,0,33,0,24,0,0,0
216.375,149,28,104,281,30,0,33,0,50,25,0,139,0,0,33,0,24,0,0,0
216.5,149,28,104,281,30,0,33,0,50,25,0,139,0,0,33,0,24,0,0,0
216.625,149,28,103,280,30,0,32,0,50,25,0,139,0,0,32,0,24,0,0,0
216.75,146,28,106,280,30,0,32,0,50,25,0,139,0,0,32,0,24,0,0,0
216.875,141,28,110,279,30,0,31,0,50,25,0,139,0,0,31,0,24,0,0,0
217.0,141,28,110,279,30,0,31,0,50,25,0,139,0,0,31,0,24,0,0,0
217.125,141,28,111,280,30,0,31,0,50,25,0,140,0,0,31,0,24,0,0,0
217.25,142,28,110,280,30,0,31,0,50,25,0,140,0,0,31,0,24,0,0,0
217.375,143,28,110,281,30,0,31,0,50,25,0,141,0,0,31,0,24,0,0,0
217.5,144,28,109,281,30,0,31,0,50,25,0,141,0,0,31,0,24,0,0,0
217.625,144,28,109,281,30,0,31,0,50,25,0,141,0,0,31,0,24,0,0,0
217.75,145,28,108,281,30,0,31,0,50,25,0,141,0,0,31,0,24,0,0,0
217.875,146,28,107,281,30,0,31,0,50,25,0,141,0,0,31,0,24,0,0,0
218.0,147,28,107,282,30,0,31,0,50,25,0,142,0,0,31,0,24,0,0,0
218.125,146,28,107,281,30,0,31,0,50,25,0,141,0,0,31,0,24,0,0,0
218.25,146,28,107,281,30,0,31,0,50,25,0,141,0,0,31,0,24,0,0,0
218.375,147,28,106,281,30,0,31,0,50,25,0,141,0,0,31,0,24,0,0,0
218.5,147,28,107,282,30,0,31,0,50,25,0,142,0,0,31,0,24,0,0,0
218.625,144,28,110,282,30,0,31,0,50,25,0,142,0,0,31,0,24,0,0,0
218.75,141,28,113,282,30,0,31,0,50,25,0,142,0,0,31,0,24,0,0,0
218.875,140,28,113,281,30,0,30,0,50,25,0,142,0,0,30,0,24,0,0,0
219.0,141,28,112,281,30,0,30,0,50,25,0,142,0,0,30,0,24,0,0,0
219.125,140,28,112,280,30,0,29,0,50,25,0,142,0,0,29,0,24,0,0,0
219.25,140,28,112,280,30,0,29,0,50,25,0,142,0,0,29,0,24,0,0,0
219.375,139,28,113,280,30,0,29,0,50,25,0,142,0,0,29,0,24,0,0,0
219.5,137,28,115,280,30,0,29,0,50,25,0,142,0,0,29,0,24,0,0,0
219.625,142,28,110,280,30,0,29,0,50,25,0,142,0,0,29,0,24,0,0,0
219.75,143,28,109,280,30,0,29,0,50,25,0,142,0,0,29,0,24,0,0,0
219.875,144,28,108,280,30,0,29,0,50,25,0,142,0,0,29,0,24,0,0,0
220.0,142,28,109,279,30,0,29,0,50,25,0,141,0,0,29,0,24,0,0,0
220.125,143,28,108,279,30,0,29,0,50,25,0,141,0,0,29,0,24,0,0,0
220.25,142,28,109,279,30,0,29,0,50,25,0,141,0,0,29,0,24,0,0,0
220.375,144,28,108,280,30,0,29,0,50,25,0,142,0,0,29,0,24,0,0,0
220.5,145,28,107,280,30,0,29,0,50,25,0,142,0,0,29,0,24,0,0,0
220.625,146,28,106,280,30,0,29,0,50,25,0,142,0,0,29,0,24,0,0,0
220.75,145,28,107,280,30,0,29,0,50,25,0,142,0,0,29,0,24,0,0,0
220.875,144,28,107,279,30,0,28,0,50,25,0,142,0,0,28,0,24,0,0,0
221.0,139,28,110,277,30,0,26,0,50,25,0,142,0,0,26,0,24,0,0,0
221.125,138,28,112,278,30,0,26,0,50,25,0,143,0,0,26,0,24,0,0,0
221.25,138,28,113,279,30,0,26,0,50,25,0,144,0,0,26,0,24,0,0,0
221.375,138,28,113,279,30,0,26,0,50,25,0,144,0,0,26,0,25,0,0,0
221.5,137,28,114,279,30,0,26,0,50,25,0,144,0,0,26,0,25,0,0,0
221.625,136,28,115,279,30,0,26,0,50,25,0,144,0,0,26,0,25,0,0,0
221.75,136,28,115,279,30,0,25,0,50,25,0,145,0,0,25,0,25,0,0,0
221.875,137,28,115,280,30,0,25,0,50,25,0,146,0,0,25,0,25,0,0,0
222.0,137,28,115,280,30,0,25,0,50,25,0,146,0,0,25,0,25,0,0,0
222.125,136,28,115,279,30,0,24,0,50,25,0,146,0,0,24,0,25,0,0,0
222.25,139,28,112,279,30,0,24,0,50,25,0,146,0,0,24,0,25,0,0,0
222.375,142,28,109,279,30,0,24,0,50,25,0,146,0,0,24,0,25,0,0,0
222.5,140,28,111,279,30,0,24,0,50,25,0,146,0,0,24,0,25,0,0,0
222.625,142,28,109,279,30,0,24,0,50,25,0,146,0,0,24,0,25,0,0,0
222.75,142,28,109,279,30,0,24,0,50,25,0,146,0,0,24,0,25,0,0,0
222.875,142,28,109,279,30,0,24,0,50,25,0,146,0,0,24,0,25,0,0,0
223.0,141,28,111,280,30,0,24,0,50,25,0,147,0,0,24,0,25,0,0,0
223.125,142,28,110,280,30,0,24,0,50,25,0,147,0,0,24,0,25,0,0,0
223.25,142,28,110,280,30,0,24,0,50,25,0,147,0,0,24,0,25,0,0,0
223.375,142,28,110,280,30,0,24,0,50,25,0,147,0,0,24,0,25,0,0,0
223.5,141,28,111,280,30,0,24,0,50,25,0,147,0,0,24,0,25,0,0,0
223.625,141,28,111,280,30,0,24,0,50,25,0,147,0,0,24,0,25,0,0,0
223.75,141,28,112,281,30,0,24,0,50,25,0,148,0,0,24,0,25,0,0,0
223.875,140,28,113,281,30,0,24,0,50,25,0,148,0,0,24,0,25,0,0,0
224.0,139,28,113,280,30,0,23,0,50,25,0,148,0,0,23,0,25,0,0,0
224.125,138,28,114,280,30,0,23,0,50,25,0,148,0,0,23,0,25,0,0,0
224.25,138,28,113,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
224.375,136,28,115,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
224.5,136,28,115,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
224.625,135,28,116,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
224.75,135,28,116,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
224.875,135,28,116,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
225.0,134,28,116,278,30,0,23,0,50,25,0,146,0,0,23,0,25,0,0,0
225.125,134,28,116,278,30,0,23,0,50,25,0,146,0,0,23,0,25,0,0,0
225.25,133,28,118,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
225.375,134,28,115,277,30,0,23,0,50,25,0,145,0,0,23,0,25,0,0,0
225.5,134,28,115,277,30,0,23,0,50,25,0,145,0,0,23,0,25,0,0,0
225.625,134,28,115,277,30,0,23,0,50,25,0,145,0,0,23,0,25,0,0,0
225.75,132,28,117,277,30,0,23,0,50,25,0,145,0,0,23,0,25,0,0,0
225.875,132,28,117,277,30,0,23,0,50,25,0,145,0,0,23,0,25,0,0,0
226.0,133,28,116,277,30,0,23,0,50,25,0,145,0,0,23,0,25,0,0,0
226.125,131,28,118,277,30,0,23,0,50,25,0,145,0,0,23,0,25,0,0,0
226.25,129,28,120,277,30,0,23,0,50,25,0,145,0,0,23,0,25,0,0,0
226.375,129,28,121,278,30,0,23,0,50,25,0,146,0,0,23,0,25,0,0,0
226.5,130,28,121,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
226.625,129,28,122,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
226.75,131,28,120,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
226.875,131,28,120,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
227.0,134,28,117,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
227.125,135,28,116,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
227.25,135,28,116,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
227.375,137,28,114,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
227.5,136,28,115,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
227.625,135,28,116,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
227.75,136,28,114,278,30,0,23,0,50,25,0,146,0,0,23,0,25,0,0,0
227.875,137,28,113,278,30,0,23,0,50,25,0,146,0,0,23,0,25,0,0,0
228.0,138,28,113,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
228.125,138,28,113,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
228.25,139,28,112,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
228.375,139,28,112,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
228.5,140,28,111,279,30,0,23,0,50,25,0,147,0,0,23,0,25,0,0,0
228.625,139,28,111,278,30,0,22,0,50,25,0,147,0,0,22,0,25,0,0,0
228.75,141,28,109,278,30,0,22,0,50,25,0,147,0,0,22,0,25,0,0,0
228.875,140,28,110,278,30,0,22,0,50,25,0,147,0,0,22,0,25,0,0,0
229.0,140,27,110,277,29,0,22,0,50,25,0,147,0,0,22,0,25,0,0,0
229.125,140,27,110,277,29,0,22,0,50,25,0,147,0,0,22,0,25,0,0,0
229.25,143,27,109,279,29,0,22,0,50,25,0,149,0,0,22,0,25,0,0,0
229.375,142,27,109,278,29,0,21,0,50,25,0,149,0,0,21,0,25,0,0,0
229.5,142,27,108,277,29,0,21,0,50,25,0,148,0,0,21,0,25,0,0,0
229.625,141,27,108,276,29,0,20,0,50,25,0,148,0,0,20,0,25,0,0,0
229.75,144,27,105,276,29,0,20,0,50,25,0,148,0,0,20,0,25,0,0,0
229.875,145,27,103,275,29,0,20,0,50,25,0,147,0,0,20,0,25,0,0,0
230.0,144,27,105,276,29,0,20,0,50,25,0,148,0,0,20,0,25,0,0,0
230.125,143,27,106,276,29,0,20,0,50,25,0,148,0,0,20,0,25,0,0,0
230.25,140,27,109,276,29,0,20,0,50,25,0,148,0,0,20,0,25,0,0,0
230.375,139,27,109,275,29,0,19,0,50,25,0,148,0,0,19,0,25,0,0,0
230.5,137,27,110,274,29,0,18,0,50,25,0,148,0,0,18,0,25,0,0,0
230.625,136,27,110,273,29,0,17,0,50,25,0,148,0,0,17,0,25,0,0,0
230.75,136,27,110,273,29,0,17,0,50,25,0,148,0,0,17,0,25,0,0,0
230.875,136,27,110,273,29,0,17,0,50,25,0,148,0,0,17,0,25,0,0,0
231.0,135,27,110,272,29,0,16,0,50,25,0,148,0,0,16,0,25,0,0,0
231.125,135,27,110,272,29,0,16,0,50,25,0,148,0,0,16,0,25,0,0,0
231.25,134,27,111,272,29,0,16,0,50,25,0,148,0,0,16,0,25,0,0,0
231.375,136,27,109,272,29,0,16,0,50,25,0,148,0,0,16,0,25,0,0,0
231.5,135,27,110,272,29,0,16,0,50,25,0,148,0,0,16,0,25,0,0,0
231.625,135,27,109,271,29,0,16,0,50,25,0,147,0,0,16,0,25,0,0,0
231.75,135,27,109,271,29,0,16,0,50,25,0,147,0,0,16,0,25,0,0,0
231.875,135,27,109,271,29,0,16,0,50,25,0,147,0,0,16,0,25,0,0,0
232.0,133,27,111,271,29,0,16,0,50,25,0,147,0,0,16,0,25,0,0,0
232.125,130,27,114,271,29,0,16,0,50,25,0,147,0,0,16,0,25,0,0,0
232.25,129,27,115,271,29,0,16,0,50,25,0,147,0,0,16,0,25,0,0,0
232.375,133,27,111,271,29,0,16,0,50,25,0,147,0,0,16,0,25,0,0,0
232.5,133,27,111,271,29,0,16,0,50,25,0,147,0,0,16,0,25,0,0,0
232.625,132,27,111,270,29,0,16,0,50,25,0,146,0,0,16,0,25,0,0,0
232.75,131,27,112,270,29,0,16,0,50,25,0,146,0,0,16,0,25,0,0,0
232.875,132,27,111,270,29,0,16,0,50,25,0,146,0,0,16,0,25,0,0,0
233.0,134,27,110,271,29,0,16,0,50,25,0,147,0,0,16,0,25,0,0,0
233.125,133,27,112,272,29,0,16,0,50,25,0,148,0,0,16,0,25,0,0,0
233.25,131,27,115,273,29,0,16,0,50,25,0,149,0,0,16,0,25,0,0,0
233.375,132,27,114,273,29,0,16,0,50,25,0,149,0,0,16,0,25,0,0,0
233.5,131,27,115,273,29,0,16,0,50,25,0,149,0,0,16,0,25,0,0,0
