time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
205.125,354,23,97,474,32,0,221,0,50,16,0,151,0,3,122,96,20,0,0,0
205.25,353,23,97,473,32,0,220,0,50,16,0,151,0,0,124,96,20,0,0,0
205.375,351,23,97,471,32,0,218,0,50,16,0,151,0,0,122,96,20,0,0,0
205.5,350,23,97,470,32,0,217,0,50,16,0,151,0,0,121,96,20,0,0,0
205.625,350,23,97,470,32,0,217,0,50,16,0,151,0,0,121,96,20,0,0,0
205.75,350,23,97,470,32,0,216,0,50,16,0,152,0,1,120,95,21,0,0,0
205.875,350,23,97,470,32,0,215,0,50,16,0,153,0,0,120,95,21,0,0,0
206.0,348,23,99,470,32,0,215,0,50,16,0,153,0,0,120,95,21,0,0,0
206.125,347,23,100,470,32,0,215,0,50,16,0,153,0,0,120,95,21,0,0,0
206.25,345,23,101,469,32,0,215,0,50,16,0,152,0,2,120,93,21,0,0,0
206.375,344,23,102,469,32,0,214,0,50,16,0,153,0,0,121,93,21,0,0,0
206.5,341,23,105,469,32,0,214,0,50,16,0,153,0,0,121,93,21,0,0,0
206.625,337,23,109,469,32,0,213,0,50,16,0,154,0,0,120,93,21,0,0,0
206.75,334,23,112,469,32,0,213,0,50,16,0,154,0,0,120,93,21,0,0,0
206.875,331,23,113,467,32,0,211,0,50,16,0,154,0,0,118,93,21,0,0,0
207.0,326,23,118,467,32,0,211,0,50,16,0,154,0,0,118,93,21,0,0,0
207.125,323,23,120,466,32,0,210,0,50,16,0,154,0,2,117,91,21,0,0,0
207.25,321,23,122,466,32,0,210,0,50,16,0,154,0,0,119,91,21,0,0,0
207.375,313,23,128,464,32,0,208,0,50,16,0,154,0,1,117,90,21,0,0,0
207.5,308,23,132,463,32,0,207,0,50,16,0,154,0,1,117,89,21,0,0,0
207.625,312,23,126,461,32,0,206,0,50,16,0,153,0,0,117,89,21,0,0,0
207.75,309,23,129,461,32,0,206,0,50,16,0,153,0,0,117,89,21,0,0,0
207.875,308,23,130,461,32,0,206,0,50,16,0,153,0,1,117,88,21,0,0,0
208.0,304,23,132,459,32,0,204,0,50,16,0,153,0,0,116,88,21,0,0,0
208.125,303,23,132,458,32,0,204,0,50,16,0,152,0,0,116,88,21,0,0,0
208.25,303,23,132,458,32,0,204,0,50,16,0,152,0,2,116,86,21,0,0,0
208.375,302,23,133,458,32,0,204,0,50,16,0,152,0,1,118,85,21,0,0,0
208.5,300,23,135,458,32,0,204,0,50,16,0,152,0,2,119,83,21,0,0,0
208.625,299,23,135,457,32,0,203,0,50,16,0,152,0,2,120,81,21,0,0,0
208.75,296,23,138,457,32,0,203,0,50,16,0,152,0,0,122,81,21,0,0,0
208.875,297,23,138,458,32,0,203,0,50,16,0,153,0,1,122,80,22,0,0,0
209.0,297,23,138,458,32,0,202,0,50,16,0,154,0,1,122,79,22,0,0,0
209.125,297,23,138,458,32,0,202,0,50,16,0,154,0,0,123,79,22,0,0,0
209.25,296,23,138,457,32,0,201,0,50,16,0,154,0,0,122,79,22,0,0,0
209.375,296,23,138,457,32,0,201,0,50,16,0,154,0,0,122,79,22,0,0,0
209.5,296,23,138,457,32,0,201,0,50,16,0,154,0,0,122,79,22,0,0,0
209.625,295,23,138,456,32,0,200,0,50,16,0,154,0,0,121,79,22,0,0,0
209.75,292,23,138,453,32,0,197,0,50,16,0,154,0,1,118,78,22,0,0,0
209.875,293,23,137,453,32,0,197,0,50,16,0,154,0,0,119,78,22,0,0,0
210.0,291,23,138,452,32,0,195,0,50,16,0,155,0,0,117,78,22,0,0,0
210.125,293,23,136,452,32,0,195,0,50,16,0,155,0,0,117,78,22,0,0,0
210.25,294,23,136,453,32,0,195,0,50,16,0,156,0,2,117,76,22,0,0,0
210.375,296,23,134,453,32,0,195,0,50,16,0,156,0,0,119,76,22,0,0,0
210.5,294,23,136,453,32,0,195,0,50,16,0,156,0,1,119,75,22,0,0,0
210.625,292,23,137,452,32,0,194,0,50,16,0,156,0,1,119,74,22,0,0,0
210.75,294,23,135,452,32,0,194,0,50,16,0,156,0,0,120,74,22,0,0,0
210.875,293,23,136,452,32,0,194,0,50,16,0,156,0,0,120,74,22,0,0,0
211.0,293,23,135,451,32,0,193,0,50,16,0,156,0,0,119,74,22,0,0,0
211.125,296,23,134,453,32,0,193,0,50,16,0,158,0,2,119,72,22,0,0,0
211.25,295,23,134,452,32,0,192,0,50,16,0,158,0,0,120,72,22,0,0,0
211.375,297,23,132,452,32,0,192,0,50,16,0,158,0,0,120,72,22,0,0,0
211.5,296,23,130,449,32,0,189,0,50,16,0,158,0,0,117,72,22,0,0,0
211.625,296,23,130,449,32,0,189,0,50,16,0,158,0,1,117,71,22,0,0,0
211.75,297,23,129,449,32,0,189,0,50,16,0,158,0,0,118,71,22,0,0,0
211.875,298,23,128,449,32,0,189,0,50,16,0,158,0,1,118,70,22,0,0,0
212.0,299,23,128,450,32,0,189,0,50,16,0,159,0,1,119,69,22,0,0,0
212.125,299,23,128,450,32,0,189,0,50,16,0,159,0,1,120,68,22,0,0,0
212.25,302,23,127,452,32,0,189,0,50,16,0,161,0,0,121,68,22,0,0,0
212.375,301,23,127,451,32,0,188,0,50,16,0,161,0,0,120,68,22,0,0,0
212.5,301,23,127,451,32,0,188,0,50,16,0,161,0,0,120,68,22,0,0,0
212.625,301,23,127,451,32,0,188,0,50,16,0,161,0,0,120,68,22,0,0,0
212.75,302,23,126,451,32,0,188,0,50,16,0,161,0,0,120,68,22,0,0,0
212.875,303,23,125,451,32,0,188,0,50,16,0,161,0,0,120,68,22,0,0,0
213.0,298,23,128,449,32,0,186,0,50,16,0,161,0,0,118,68,23,0,0,0
213.125,297,23,128,448,32,0,185,0,50,16,0,161,0,0,117,68,23,0,0,0
213.25,297,23,127,447,32,0,183,0,50,16,0,162,0,0,115,68,23,0,0,0
213.375,296,23,127,446,32,0,182,0,50,16,0,162,0,0,114,68,23,0,0,0
213.5,295,23,128,446,32,0,182,0,50,16,0,162,0,0,114,68,23,0,0,0
213.625,297,23,125,445,32,0,181,0,50,16,0,162,0,0,113,68,23,0,0,0
213.75,297,23,124,444,32,0,181,0,50,16,0,161,0,0,113,68,24,0,0,0
213.875,298,23,121,442,32,0,180,0,50,16,0,160,0,0,112,68,24,0,0,0
214.0,297,23,121,441,32,0,179,0,50,16,0,160,0,0,111,68,24,0,0,0
214.125,299,23,119,441,32,0,179,0,50,16,0,160,0,0,111,68,24,0,0,0
214.25,303,23,115,441,32,0,179,0,50,16,0,160,0,0,111,68,24,0,0,0
214.375,303,23,115,441,32,0,179,0,50,16,0,160,0,1,111,67,24,0,0,0
214.5,304,23,113,440,32,0,177,0,50,16,0,161,0,0,110,67,24,0,0,0
214.625,299,23,116,438,32,0,175,0,50,16,0,161,0,0,108,67,24,0,0,0
214.75,296,23,119,438,32,0,175,0,50,16,0,161,0,0,108,67,24,0,0,0
214.875,291,23,124,438,32,0,175,0,50,16,0,161,0,0,108,67,24,0,0,0
215.0,289,23,126,438,32,0,175,0,50,16,0,161,0,0,108,67,24,0,0,0
215.125,286,23,128,437,32,0,175,0,50,16,0,160,0,0,108,67,24,0,0,0
215.25,284,23,130,437,32,0,175,0,50,16,0,160,0,0,108,67,24,0,0,0
215.375,282,23,131,436,32,0,173,0,50,16,0,161,0,0,106,67,24,0,0,0
215.5,281,23,132,436,32,0,173,0,50,16,0,161,0,0,106,67,24,0,0,0
215.625,279,23,134,436,32,0,173,0,50,16,0,161,0,1,106,66,24,0,0,0
215.75,278,23,134,435,32,0,172,0,50,16,0,161,0,0,106,66,24,0,0,0
215.875,277,23,134,434,32,0,172,0,50,16,0,160,0,0,106,66,24,0,0,0
216.0,276,23,135,434,32,0,172,0,50,16,0,160,0,1,106,65,24,0,0,0
216.125,275,23,136,434,32,0,172,0,50,16,0,160,0,0,107,65,24,0,0,0
216.25,274,23,137,434,32,0,172,0,50,16,0,160,0,0,107,65,24,0,0,0
216.375,277,23,134,434,32,0,172,0,50,16,0,160,0,0,107,65,24,0,0,0
216.5,277,23,135,435,32,0,172,0,50,16,0,161,0,0,107,65,24,0,0,0
216.625,278,23,133,434,32,0,172,0,50,16,0,160,0,0,107,65,24,0,0,0
216.75,278,23,133,434,32,0,172,0,50,16,0,160,0,2,107,63,24,0,0,0
216.875,276,23,134,433,32,0,171,0,50,16,0,160,0,1,108,62,24,0,0,0
217.0,276,23,134,433,32,0,171,0,50,16,0,160,0,0,109,62,24,0,0,0
217.125,273,23,134,430,32,0,171,0,50,16,0,157,0,0,109,62,24,0,0,0
217.25,273,23,134,430,32,0,171,0,50,16,0,157,0,0,109,62,24,0,0,0
217.375,272,23,133,428,32,0,169,0,50,16,0,157,0,0,107,62,24,0,0,0
217.5,273,23,133,429,32,0,169,0,50,16,0,158,0,0,107,62,24,0,0,0
217.625,273,23,133,429,32,0,169,0,50,16,0,158,0,0,107,62,24,0,0,0
217.75,272,23,134,429,32,0,169,0,50,16,0,158,0,0,107,62,24,0,0,0
217.875,270,23,134,427,32,0,168,0,50,16,0,157,0,0,106,62,24,0,0,0
218.0,271,23,133,427,32,0,168,0,50,16,0,157,0,0,106,62,24,0,0,0
218.125,270,23,133,426,32,0,167,0,50,16,0,157,0,0,105,62,24,0,0,0
218.25,270,23,132,425,32,0,166,0,50,16,0,157,0,0,104,62,24,0,0,0
218.375,270,23,131,424,32,0,166,0,50,16,0,156,0,0,104,62,24,0,0,0
218.5,271,23,130,424,32,0,165,0,50,16,0,157,0,0,103,62,24,0,0,0
218.625,271,23,129,423,32,0,164,0,50,16,0,157,0,0,102,62,24,0,0,0
218.75,271,22,130,423,31,0,164,0,50,16,0,158,0,0,102,62,25,0,0,0
218.875,273,22,128,423,31,0,164,0,50,16,0,158,0,0,102,62,25,0,0,0
219.0,277,22,124,423,31,0,164,0,50,16,0,158,0,0,102,62,25,0,0,0
219.125,276,22,124,422,31,0,163,0,50,16,0,158,0,0,101,62,25,0,0,0
219.25,279,22,119,420,31,0,162,0,50,16,0,157,0,0,100,62,25,0,0,0
219.375,279,22,119,420,31,0,162,0,50,16,0,157,0,0,100,62,25,0,0,0
219.5,279,22,119,420,31,0,162,0,50,16,0,157,0,0,100,62,25,0,0,0
219.625,284,22,114,420,31,0,162,0,50,16,0,157,0,1,100,61,25,0,0,0
219.75,287,22,110,419,31,0,160,0,50,16,0,158,0,1,99,60,25,0,0,0
219.875,287,22,109,418,31,0,159,0,50,16,0,158,0,0,99,60,25,0,0,0
220.0,290,22,106,418,31,0,159,0,50,16,0,158,0,0,99,60,25,0,0,0
220.125,291,22,105,418,31,0,159,0,50,16,0,158,0,0,99,60,25,0,0,0
220.25,292,22,102,416,31,0,158,0,50,16,0,157,0,0,98,60,25,0,0,0
220.375,292,22,102,416,31,0,158,0,50,16,0,157,0,0,98,60,25,0,0,0
220.5,295,22,100,417,31,0,158,0,50,16,0,158,0,1,98,59,25,0,0,0
220.625,295,22,100,417,31,0,157,0,50,16,0,159,0,1,98,58,25,0,0,0
220.75,295,22,100,417,31,0,157,0,50,16,0,159,0,0,99,58,25,0,0,0
220.875,295,22,99,416,31,0,156,0,50,16,0,159,0,0,98,58,25,0,0,0
221.0,293,22,99,414,31,0,154,0,50,16,0,159,0,0,96,58,25,0,0,0
221.125,293,22,99,414,31,0,152,0,50,16,0,161,0,0,94,58,25,0,0,0
221.25,296,22,96,414,31,0,152,0,50,16,0,161,0,0,94,58,25,0,0,0
221.375,300,22,92,414,31,0,152,0,50,16,0,161,0,2,94,56,25,0,0,0
221.5,301,22,91,414,31,0,152,0,50,16,0,161,0,0,96,56,25,0,0,0
221.625,300,22,92,414,31,0,152,0,50,16,0,161,0,0,96,56,25,0,0,0
221.75,298,22,93,413,31,0,152,0,50,16,0,160,0,0,96,56,25,0,0,0
221.875,298,22,93,413,31,0,152,0,50,16,0,160,0,0,96,56,25,0,0,0
222.0,297,22,93,412,31,0,151,0,50,16,0,160,0,0,95,56,25,0,0,0
222.125,296,22,94,412,31,0,151,0,50,16,0,160,0,0,95,56,25,0,0,0
222.25,295,22,94,411,31,0,151,0,50,16,0,159,0,0,95,56,25,0,0,0
222.375,294,22,95,411,31,0,151,0,50,16,0,159,0,0,95,56,25,0,0,0
222.5,290,22,95,407,31,0,147,0,50,16,0,159,0,0,91,56,25,0,0,0
222.625,288,22,96,406,31,0,146,0,50,16,0,159,0,0,90,56,25,0,0,0
222.75,287,22,98,407,31,0,146,0,50,16,0,160,0,0,90,56,25,0,0,0
222.875,284,22,101,407,31,0,146,0,50,16,0,160,0,0,90,56,25,0,0,0
223.0,283,22,101,406,31,0,145,0,50,16,0,160,0,0,89,56,25,0,0,0
223.125,286,22,99,407,31,0,145,0,50,16,0,161,0,0,89,56,25,0,0,0
223.25,286,22,99,407,31,0,145,0,50,16,0,161,0,0,89,56,25,0,0,0
223.375,285,22,99,406,31,0,144,0,50,16,0,161,0,0,88,56,25,0,0,0
223.5,286,22,99,407,31,0,144,0,50,16,0,162,0,0,88,56,25,0,0,0
223.625,286,22,98,406,31,0,143,0,50,16,0,162,0,1,87,55,25,0,0,0
223.75,287,22,97,406,31,0,143,0,50,16,0,162,0,0,88,55,25,0,0,0
223.875,284,22,99,405,31,0,142,0,50,16,0,162,0,1,87,54,25,0,0,0
224.0,280,21,101,402,30,0,140,0,50,16,0,162,0,0,86,54,25,0,0,0
224.125,277,21,103,401,30,0,140,0,50,16,0,161,0,1,86,53,25,0,0,0
224.25,274,21,105,400,30,0,139,0,50,16,0,161,0,0,86,53,25,0,0,0
224.375,273,21,105,399,30,0,139,0,50,16,0,160,0,0,86,53,25,0,0,0
224.5,271,21,106,398,30,0,138,0,50,16,0,160,0,0,85,53,25,0,0,0
224.625,270,21,106,397,30,0,138,0,50,16,0,159,0,1,85,52,25,0,0,0
224.75,267,21,108,396,30,0,137,0,50,16,0,159,0,0,85,52,25,0,0,0
224.875,266,21,109,396,30,0,137,0,50,16,0,159,0,0,85,52,25,0,0,0
225.0,266,21,109,396,30,0,137,0,50,16,0,159,0,3,85,49,25,0,0,0
225.125,265,21,109,395,30,0,136,0,50,16,0,159,0,0,87,49,25,0,0,0
225.25,265,21,109,395,30,0,135,0,50,16,0,160,0,0,86,49,25,0,0,0
225.375,264,21,111,396,30,0,135,0,50,16,0,161,0,2,86,47,25,0,0,0
225.5,264,21,113,398,30,0,135,0,50,16,0,163,0,0,88,47,25,0,0,0
225.625,264,21,112,397,30,0,134,0,50,16,0,163,0,1,87,46,25,0,0,0
225.75,262,21,113,396,30,0,133,0,50,16,0,163,0,1,87,45,25,0,0,0
225.875,263,21,112,396,30,0,133,0,50,16,0,163,0,0,88,45,25,0,0,0
226.0,261,21,115,397,30,0,133,0,50,16,0,164,0,1,88,44,25,0,0,0
226.125,262,21,114,397,30,0,133,0,50,16,0,164,0,0,89,44,25,0,0,0
226.25,259,21,116,396,30,0,132,0,50,16,0,164,0,0,88,44,25,0,0,0
226.375,259,21,116,396,30,0,132,0,50,16,0,164,0,1,88,43,25,0,0,0
226.5,260,21,116,397,30,0,132,0,50,16,0,165,0,0,89,43,25,0,0,0
226.625,254,21,120,395,30,0,130,0,50,16,0,165,0,2,87,41,25,0,0,0
226.75,252,21,121,394,30,0,129,0,50,16,0,165,0,0,88,41,25,0,0,0
226.875,245,21,127,393,30,0,128,0,50,16,0,165,0,0,87,41,25,0,0,0
227.0,246,21,126,393,30,0,128,0,50,16,0,165,0,1,87,40,25,0,0,0
227.125,246,21,125,392,30,0,127,0,50,16,0,165,0,0,87,40,25,0,0,0
227.25,250,21,122,393,30,0,127,0,50,16,0,166,0,0,87,40,25,0,0,0
227.375,252,21,120,393,30,0,127,0,50,16,0,166,0,0,87,40,25,0,0,0
227.5,253,21,118,392,30,0,126,0,50,16,0,166,0,0,86,40,25,0,0,0
227.625,255,21,116,392,30,0,126,0,50,16,0,166,0,0,86,40,25,0,0,0
227.75,255,21,114,390,30,0,124,0,50,16,0,166,0,0,84,40,25,0,0,0
227.875,258,21,111,390,30,0,124,0,50,16,0,166,0,0,84,40,25,0,0,0
228.0,258,21,110,389,30,0,124,0,50,16,0,165,0,1,84,39,25,0,0,0
228.125,258,21,109,388,30,0,123,0,50,16,0,165,0,1,84,38,25,0,0,0
228.25,260,21,107,388,30,0,123,0,50,16,0,165,0,0,85,38,25,0,0,0
228.375,263,21,106,390,30,0,123,0,50,16,0,167,0,0,85,38,25,0,0,0
228.5,263,21,105,389,30,0,122,0,50,16,0,167,0,0,84,38,25,0,0,0
228.625,263,21,104,388,30,0,121,0,50,16,0,167,0,1,83,37,25,0,0,0
228.75,267,21,103,391,30,0,121,0,50,16,0,170,0,0,84,37,25,0,0,0
228.875,267,21,103,391,30,0,121,0,50,16,0,170,0,0,84,37,25,0,0,0
229.0,265,21,104,390,30,0,121,0,50,16,0,169,0,0,84,37,25,0,0,0
229.125,266,21,102,389,30,0,120,0,50,16,0,169,0,0,83,37,25,0,0,0
229.25,264,21,102,387,30,0,118,0,50,16,0,169,0,0,81,37,25,0,0,0
229.375,264,21,102,387,30,0,118,0,50,16,0,169,0,0,81,37,25,0,0,0
229.5,264,21,102,387,30,0,118,0,50,16,0,169,0,0,81,37,25,0,0,0
229.625,263,21,102,386,30,0,117,0,50,16,0,169,0,1,80,36,25,0,0,0
229.75,261,21,102,384,30,0,115,0,50,16,0,169,0,0,79,36,25,0,0,0
229.875,260,21,102,383,30,0,115,0,50,16,0,168,0,0,79,36,25,0,0,0
230.0,261,21,101,383,30,0,115,0,50,16,0,168,0,0,79,36,25,0,0,0
230.125,263,21,100,384,30,0,115,0,50,16,0,169,0,0,79,36,25,0,0,0
230.25,263,21,100,384,30,0,114,0,50,16,0,170,0,0,78,36,25,0,0,0
230.375,262,21,101,384,30,0,114,0,50,16,0,170,0,0,78,36,25,0,0,0
230.5,262,21,101,384,30,0,114,0,50,16,0,170,0,1,78,35,25,0,0,0
230.625,264,21,101,386,30,0,114,0,50,16,0,172,0,1,79,34,25,0,0,0
230.75,264,21,101,386,30,0,114,0,50,16,0,172,0,0,80,34,25,0,0,0
230.875,263,21,102,386,30,0,114,0,50,16,0,172,0,0,80,34,25,0,0,0
231.0,263,21,103,387,30,0,114,0,50,16,0,173,0,0,80,34,25,0,0,0
231.125,262,21,104,387,30,0,114,0,50,16,0,173,0,0,80,34,25,0,0,0
231.25,261,20,104,385,29,0,113,0,50,16,0,173,0,0,79,34,25,0,0,0
231.375,258,20,106,384,29,0,112,0,50,16,0,173,0,0,78,34,25,0,0,0
231.5,256,20,107,383,29,0,111,0,50,16,0,173,0,0,77,34,25,0,0,0
231.625,252,20,111,383,29,0,111,0,50,16,0,173,0,0,77,34,25,0,0,0
231.75,251,20,112,383,29,0,111,0,50,16,0,173,0,0,77,34,25,0,0,0
231.875,249,20,114,383,29,0,111,0,50,16,0,173,0,0,77,34,25,0,0,0
232.0,246,20,116,382,29,0,111,0,50,16,0,172,0,1,77,33,25,0,0,0
232.125,244,20,118,382,29,0,111,0,50,16,0,172,0,0,78,33,25,0,0,0
232.25,240,20,122,382,29,0,111,0,50,16,0,172,0,0,78,33,25,0,0,0
232.375,237,20,125,382,29,0,111,0,50,16,0,172,0,0,78,33,25,0,0,0
232.5,235,20,127,382,29,0,111,0,50,16,0,172,0,0,78,33,25,0,0,0
232.625,234,20,128,382,29,0,111,0,50,16,0,172,0,1,78,32,25,0,0,0
232.75,234,20,127,381,29,0,110,0,50,16,0,172,0,0,78,32,25,0,0,0
232.875,231,20,130,381,29,0,110,0,50,16,0,172,0,0,78,32,25,0,0,0
233.0,226,20,134,380,29,0,109,0,50,16,0,172,0,0,77,32,25,0,0,0
233.125,226,20,134,380,29,0,109,0,50,16,0,172,0,0,77,32,25,0,0,0
233.25,227,20,133,380,29,0,109,0,50,16,0,172,0,0,77,32,25,0,0,0
233.375,225,20,134,379,29,0,108,0,50,16,0,172,0,0,76,32,25,0,0,0
233.5,223,20,136,379,29,0,108,0,50,16,0,172,0,0,76,32,26,0,0,0
233.625,222,20,137,379,29,0,108,0,50,16,0,172,0,0,76,32,26,0,0,0
233.75,219,20,140,379,29,0,108,0,50,16,0,172,0,1,76,31,26,0,0,0
233.875,217,20,141,378,29,0,108,0,50,16,0,171,0,0,77,31,26,0,0,0
234.0,214,20,144,378,29,0,108,0,50,16,0,171,0,0,77,31,26,0,0,0
234.125,214,20,145,379,29,0,108,0,50,16,0,172,0,2,77,29,26,0,0,0
234.25,214,20,145,379,29,0,108,0,50,16,0,172,0,0,79,29,26,0,0,0
234.375,214,20,145,379,29,0,108,0,50,16,0,172,0,0,79,29,26,0,0,0
234.5,213,20,146,379,29,0,107,0,50,16,0,173,0,0,78,29,26,0,0,0
234.625,213,20,145,378,29,0,106,0,50,16,0,173,0,0,77,29,26,0,0,0
234.75,214,20,144,378,29,0,106,0,50,16,0,173,0,0,77,29,26,0,0,0
234.875,214,20,142,376,29,0,105,0,50,16,0,172,0,0,76,29,26,0,0,0
235.0,213,20,142,375,29,0,104,0,50,16,0,172,0,0,75,29,26,0,0,0
235.125,214,20,141,375,29,0,104,0,50,16,0,172,0,0,75,29,26,0,0,0
235.25,215,20,140,375,29,0,104,0,50,16,0,172,0,1,75,28,26,0,0,0
235.375,215,20,140,375,29,0,104,0,50,16,0,172,0,0,76,28,26,0,0,0
235.5,219,20,136,375,29,0,104,0,50,16,0,172,0,0,76,28,26,0,0,0
235.625,220,20,136,376,29,0,104,0,50,16,0,173,0,0,76,28,26,0,0,0
235.75,218,20,138,376,29,0,104,0,50,16,0,173,0,0,76,28,26,0,0,0
235.875,217,20,138,375,29,0,104,0,50,16,0,172,0,0,76,28,27,0,0,0
236.0,217,20,138,375,29,0,104,0,50,16,0,172,0,0,76,28,27,0,0,0
236.125,216,20,139,375,29,0,104,0,50,16,0,172,0,0,76,28,27,0,0,0
236.25,214,20,140,374,29,0,104,0,50,16,0,171,0,0,76,28,27,0,0,0
236.375,214,20,138,372,29,0,103,0,50,16,0,170,0,0,75,28,27,0,0,0
236.5,216,20,135,371,29,0,102,0,50,16,0,170,0,0,74,28,27,0,0,0
236.625,218,20,133,371,29,0,102,0,50,16,0,170,0,0,74,28,27,0,0,0
236.75,220,20,131,371,29,0,102,0,50,16,0,170,0,0,74,28,27,0,0,0
236.875,222,20,130,372,29,0,102,0,50,16,0,171,0,0,74,28,27,0,0,0
237.0,221,20,130,371,29,0,100,0,50,16,0,172,0,0,72,28,27,0,0,0
237.125,221,20,130,371,29,0,100,0,50,16,0,172,0,0,72,28,27,0,0,0
237.25,222,20,128,370,29,0,99,0,50,16,0,172,0,0,71,28,27,0,0,0
237.375,222,20,127,369,29,0,98,0,50,16,0,172,0,0,70,28,27,0,0,0
237.5,223,20,126,369,29,0,98,0,50,16,0,172,0,0,70,28,27,0,0,0
237.625,223,20,126,369,29,0,98,0,50,16,0,172,0,0,70,28,27,0,0,0
237.75,223,20,125,368,29,0,97,0,50,16,0,172,0,0,69,28,27,0,0,0
237.875,224,20,124,368,29,0,97,0,50,16,0,172,0,0,69,28,27,0,0,0
238.0,225,20,124,369,29,0,97,0,50,16,0,173,0,0,69,28,27,0,0,0
238.125,225,20,124,369,29,0,97,0,50,16,0,173,0,0,69,28,27,0,0,0
238.25,225,20,124,369,29,0,97,0,50,16,0,173,0,0,69,28,27,0,0,0
238.375,223,20,125,368,29,0,97,0,50,16,0,172,0,0,69,28,27,0,0,0
238.5,223,20,125,368,29,0,97,0,50,16,0,172,0,0,69,28,27,0,0,0
238.625,225,20,123,368,29,0,97,0,50,16,0,172,0,2,69,26,27,0,0,0
238.75,226,20,121,367,29,0,97,0,50,16,0,171,0,0,71,26,27,0,0,0
238.875,227,20,121,368,29,0,96,0,50,16,0,173,0,0,70,26,27,0,0,0
239.0,227,20,120,367,29,0,96,0,50,16,0,172,0,0,70,26,27,0,0,0
239.125,225,20,121,366,29,0,95,0,50,16,0,172,0,0,69,26,27,0,0,0
239.25,228,20,118,366,29,0,95,0,50,16,0,172,0,0,69,26,27,0,0,0
239.375,234,20,112,366,29,0,95,0,50,16,0,172,0,0,69,26,27,0,0,0
239.5,235,20,110,365,29,0,94,0,50,16,0,172,0,0,68,26,27,0,0,0
239.625,236,20,108,364,29,0,93,0,50,16,0,172,0,0,67,26,27,0,0,0
239.75,232,20,111,363,29,0,93,0,50,16,0,171,0,0,67,26,27,0,0,0
239.875,229,20,114,363,29,0,93,0,50,16,0,171,0,0,67,26,27,0,0,0
240.0,230,20,114,364,29,0,93,0,50,16,0,172,0,1,67,25,27,0,0,0
240.125,226,20,118,364,29,0,93,0,50,16,0,172,0,0,68,25,27,0,0,0
240.25,225,20,118,363,29,0,92,0,50,16,0,172,0,0,67,25,27,0,0,0
240.375,223,20,120,363,29,0,92,0,50,16,0,172,0,0,67,25,27,0,0,0
240.5,221,20,123,364,29,0,92,0,50,16,0,173,0,0,67,25,27,0,0,0
240.625,220,20,124,364,29,0,92,0,50,16,0,173,0,0,67,25,27,0,0,0
240.75,217,20,127,364,29,0,92,0,50,16,0,173,0,0,67,25,27,0,0,0
240.875,216,20,129,365,29,0,92,0,50,16,0,174,0,0,67,25,28,0,0,0
241.0,213,20,134,367,29,0,92,0,50,16,0,176,0,0,67,25,28,0,0,0
241.125,212,20,135,367,29,0,92,0,50,16,0,176,0,0,67,25,28,0,0,0
241.25,212,20,135,367,29,0,92,0,50,16,0,176,0,0,67,25,28,0,0,0
241.375,211,20,136,367,29,0,92,0,50,16,0,176,0,0,67,25,28,0,0,0
241.5,210,20,135,365,29,0,92,0,50,16,0,174,0,0,67,25,29,0,0,0
241.625,210,20,135,365,29,0,92,0,50,16,0,174,0,0,67,25,29,0,0,0
241.75,207,20,139,366,29,0,92,0,50,16,0,175,0,1,67,24,29,0,0,0
241.875,207,20,139,366,29,0,92,0,50,16,0,175,0,0,68,24,29,0,0,0
242.0,207,20,139,366,29,0,92,0,50,16,0,175,0,0,68,24,29,0,0,0
242.125,206,20,139,365,29,0,91,0,50,16,0,175,0,0,67,24,30,0,0,0
242.25,204,20,142,366,29,0,91,0,50,16,0,176,0,0,67,24,30,0,0,0
242.375,203,20,142,365,29,0,91,0,50,16,0,175,0,0,67,24,30,0,0,0
242.5,203,20,142,365,29,0,91,0,50,16,0,175,0,0,67,24,30,0,0,0
242.625,203,20,144,367,29,0,91,0,50,16,0,177,0,0,67,24,30,0,0,0
242.75,204,20,144,368,29,0,91,0,50,16,0,178,0,0,67,24,30,0,0,0
242.875,203,20,145,368,29,0,91,0,50,16,0,178,0,0,67,24,30,0,0,0
243.0,204,20,144,368,29,0,91,0,50,16,0,178,0,0,67,24,30,0,0,0
243.125,203,20,145,368,29,0,91,0,50,16,0,178,0,0,67,24,30,0,0,0
243.25,201,20,145,366,29,0,90,0,50,16,0,177,0,0,66,24,30,0,0,0
243.375,200,20,145,365,29,0,89,0,50,16,0,177,0,0,65,24,30,0,0,0
243.5,200,20,146,366,29,0,89,0,50,16,0,178,0,0,65,24,30,0,0,0
243.625,200,20,146,366,29,0,89,0,50,16,0,178,0,0,65,24,30,0,0,0
243.75,200,20,146,366,29,0,89,0,50,16,0,178,0,0,65,24,30,0,0,0
243.875,201,20,144,365,29,0,88,0,50,16,0,178,0,0,64,24,31,0,0,0
244.0,202,20,143,365,29,0,88,0,50,16,0,178,0,0,64,24,31,0,0,0
244.125,203,20,141,364,29,0,87,0,50,16,0,178,0,0,63,24,31,0,0,0
