time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
203.125,187,20,151,358,34,0,73,0,50,15,0,183,0,0,73,0,19,0,0,0
203.25,188,20,150,358,34,0,73,0,50,15,0,183,0,0,73,0,19,0,0,0
203.375,185,20,151,356,34,0,73,0,50,15,0,181,0,0,73,0,19,0,0,0
203.5,184,20,151,355,34,0,73,0,50,15,0,180,0,0,73,0,19,0,0,0
203.625,184,20,151,355,34,0,73,0,50,15,0,180,0,0,73,0,19,0,0,0
203.75,187,20,149,356,34,0,73,0,50,15,0,181,0,0,73,0,19,0,0,0
203.875,189,20,146,355,34,0,73,0,50,15,0,180,0,0,73,0,19,0,0,0
204.0,189,20,145,354,34,0,73,0,50,15,0,179,0,0,73,0,19,0,0,0
204.125,190,20,144,354,34,0,73,0,50,15,0,179,0,0,73,0,19,0,0,0
204.25,190,20,144,354,34,0,73,0,50,15,0,179,0,0,73,0,19,0,0,0
204.375,192,20,141,353,34,0,73,0,50,15,0,178,0,0,73,0,19,0,0,0
204.5,195,20,138,353,34,0,73,0,50,15,0,178,0,0,73,0,19,0,0,0
204.625,196,20,137,353,34,0,73,0,50,15,0,178,0,0,73,0,19,0,0,0
204.75,193,20,139,352,34,0,73,0,50,15,0,177,0,0,73,0,19,0,0,0
204.875,194,20,138,352,34,0,73,0,50,15,0,177,0,0,73,0,19,0,0,0
205.0,195,20,137,352,34,0,73,0,50,15,0,177,0,0,73,0,19,0,0,0
205.125,193,20,140,353,34,0,73,0,50,15,0,178,0,0,73,0,19,0,0,0
205.25,195,20,138,353,34,0,73,0,50,15,0,178,0,0,73,0,19,0,0,0
205.375,196,20,137,353,34,0,73,0,50,15,0,178,0,0,73,0,19,0,0,0
205.5,197,20,136,353,34,0,73,0,50,15,0,178,0,0,73,0,19,0,0,0
205.625,201,20,132,353,34,0,73,0,50,15,0,178,0,0,73,0,19,0,0,0
205.75,203,20,131,354,34,0,73,0,50,15,0,179,0,0,73,0,19,0,0,0
205.875,204,20,130,354,34,0,73,0,50,14,0,180,0,0,73,0,19,0,0,0
206.0,204,20,130,354,34,0,73,0,50,14,0,180,0,0,73,0,19,0,0,0
206.125,204,20,130,354,34,0,73,0,50,14,0,180,0,0,73,0,19,0,0,0
206.25,202,20,132,354,34,0,73,0,50,14,0,180,0,0,73,0,19,0,0,0
206.375,203,20,132,355,34,0,73,0,50,14,0,181,0,0,73,0,19,0,0,0
206.5,202,20,133,355,34,0,72,0,50,14,0,182,0,0,72,0,19,0,0,0
206.625,203,20,133,356,34,0,72,0,50,14,0,183,0,0,72,0,19,0,0,0
206.75,201,20,134,355,34,0,71,0,50,14,0,183,0,0,71,0,19,0,0,0
206.875,198,20,137,355,34,0,71,0,50,14,0,183,0,0,71,0,19,0,0,0
207.0,195,20,136,351,34,0,69,0,50,14,0,181,0,0,69,0,19,0,0,0
207.125,193,20,138,351,34,0,69,0,50,14,0,181,0,0,69,0,19,0,0,0
207.25,193,20,138,351,34,0,69,0,50,14,0,181,0,0,69,0,19,0,0,0
207.375,193,20,138,351,34,0,69,0,50,14,0,181,0,0,69,0,19,0,0,0
207.5,191,20,138,349,34,0,68,0,50,14,0,180,0,0,68,0,20,0,0,0
207.625,190,20,139,349,34,0,68,0,50,14,0,180,0,0,68,0,20,0,0,0
207.75,188,20,142,350,34,0,67,0,50,14,0,182,0,0,67,0,20,0,0,0
207.875,189,20,141,350,34,0,67,0,50,14,0,182,0,0,67,0,21,0,0,0
208.0,189,20,141,350,34,0,67,0,50,14,0,182,0,0,67,0,21,0,0,0
208.125,192,20,138,350,34,0,67,0,50,14,0,182,0,0,67,0,21,0,0,0
208.25,193,20,137,350,34,0,67,0,50,14,0,182,0,0,67,0,21,0,0,0
208.375,193,20,136,349,34,0,67,0,50,14,0,181,0,0,67,0,21,0,0,0
208.5,195,20,134,349,34,0,67,0,50,14,0,181,0,0,67,0,21,0,0,0
208.625,197,20,132,349,34,0,67,0,50,14,0,181,0,0,67,0,21,0,0,0
208.75,199,20,131,350,34,0,67,0,50,14,0,182,0,0,67,0,21,0,0,0
208.875,198,20,130,348,34,0,66,0,50,14,0,181,0,0,66,0,21,0,0,0
209.0,204,20,124,348,34,0,66,0,50,14,0,181,0,0,66,0,21,0,0,0
209.125,205,20,122,347,34,0,66,0,50,14,0,180,0,0,66,0,21,0,0,0
209.25,209,20,118,347,34,0,66,0,50,14,0,180,0,0,66,0,21,0,0,0
209.375,209,20,117,346,34,0,65,0,50,14,0,180,0,0,65,0,21,0,0,0
209.5,209,20,116,345,34,0,64,0,50,14,0,180,0,0,64,0,21,0,0,0
209.625,210,20,115,345,34,0,64,0,50,14,0,180,0,0,64,0,21,0,0,0
209.75,210,20,115,345,34,0,64,0,50,14,0,180,0,0,64,0,21,0,0,0
209.875,212,20,112,344,34,0,63,0,50,14,0,180,0,0,63,0,21,0,0,0
210.0,216,20,108,344,34,0,63,0,50,14,0,180,0,0,63,0,21,0,0,0
210.125,213,20,110,343,34,0,62,0,50,14,0,180,0,0,62,0,21,0,0,0
210.25,216,20,107,343,34,0,62,0,50,14,0,180,0,0,62,0,21,0,0,0
210.375,218,20,106,344,34,0,62,0,50,14,0,181,0,0,62,0,21,0,0,0
210.5,222,19,103,344,34,0,61,0,50,14,0,182,0,0,61,0,21,0,0,0
210.625,223,19,102,344,34,0,61,0,50,14,0,182,0,0,61,0,21,0,0,0
210.75,223,19,101,343,34,0,61,0,50,14,0,181,0,0,61,0,21,0,0,0
210.875,224,19,100,343,34,0,61,0,50,14,0,181,0,0,61,0,21,0,0,0
211.0,226,19,99,344,34,0,60,0,50,14,0,183,0,0,60,0,21,0,0,0
211.125,228,19,97,344,34,0,60,0,50,14,0,183,0,0,60,0,21,0,0,0
211.25,226,19,99,344,34,0,60,0,50,14,0,183,0,0,60,0,21,0,0,0
211.375,225,19,100,344,34,0,60,0,50,14,0,183,0,0,60,0,21,0,0,0
211.5,226,19,100,345,34,0,60,0,50,14,0,184,0,0,60,0,21,0,0,0
211.625,226,19,100,345,34,0,60,0,50,14,0,184,0,0,60,0,21,0,0,0
211.75,224,19,101,344,34,0,59,0,50,14,0,184,0,0,59,0,21,0,0,0
211.875,223,19,102,344,34,0,58,0,50,14,0,185,0,0,58,0,21,0,0,0
212.0,224,19,102,345,34,0,58,0,50,14,0,186,0,0,58,0,21,0,0,0
212.125,223,19,102,344,34,0,57,0,50,14,0,186,0,0,57,0,21,0,0,0
212.25,223,19,102,344,34,0,57,0,50,14,0,186,0,0,57,0,21,0,0,0
212.375,224,19,101,344,34,0,57,0,50,14,0,186,0,0,57,0,21,0,0,0
212.5,224,19,101,344,34,0,57,0,50,14,0,186,0,0,57,0,21,0,0,0
212.625,223,19,101,343,34,0,56,0,50,14,0,186,0,0,56,0,21,0,0,0
212.75,225,19,99,343,34,0,56,0,50,14,0,186,0,0,56,0,21,0,0,0
212.875,224,19,100,343,34,0,56,0,50,14,0,186,0,0,56,0,21,0,0,0
213.0,223,19,99,341,34,0,55,0,50,14,0,185,0,0,55,0,21,0,0,0
213.125,224,19,98,341,34,0,55,0,50,14,0,185,0,0,55,0,21,0,0,0
213.25,228,19,97,344,34,0,55,0,50,14,0,188,0,0,55,0,21,0,0,0
213.375,229,19,96,344,34,0,55,0,50,14,0,188,0,0,55,0,21,0,0,0
213.5,227,19,96,342,34,0,53,0,50,14,0,188,0,0,53,0,21,0,0,0
213.625,226,19,98,343,34,0,53,0,50,14,0,189,0,0,53,0,21,0,0,0
213.75,226,19,98,343,34,0,53,0,50,14,0,189,0,0,53,0,21,0,0,0
213.875,226,19,97,342,34,0,53,0,50,14,0,188,0,0,53,0,21,0,0,0
214.0,221,19,100,340,34,0,51,0,50,14,0,188,0,0,51,0,21,0,0,0
214.125,219,19,102,340,34,0,51,0,50,14,0,188,0,0,51,0,21,0,0,0
214.25,219,19,102,340,34,0,51,0,50,14,0,188,0,0,51,0,21,0,0,0
214.375,218,19,102,339,34,0,50,0,50,14,0,188,0,0,50,0,21,0,0,0
214.5,215,19,105,339,34,0,50,0,50,14,0,188,0,0,50,0,21,0,0,0
214.625,211,19,107,337,34,0,48,0,50,14,0,188,0,0,48,0,21,0,0,0
214.75,215,19,100,334,34,0,45,0,50,14,0,188,0,0,45,0,21,0,0,0
214.875,214,19,102,335,34,0,45,0,50,14,0,189,0,0,45,0,21,0,0,0
215.0,210,19,106,335,34,0,45,0,50,14,0,189,0,0,45,0,21,0,0,0
215.125,210,19,106,335,34,0,45,0,50,14,0,189,0,0,45,0,21,0,0,0
215.25,204,19,111,334,34,0,45,0,50,14,0,188,0,0,45,0,21,0,0,0
215.375,201,19,114,334,34,0,44,0,50,14,0,189,0,0,44,0,21,0,0,0
215.5,202,19,113,334,34,0,44,0,50,14,0,189,0,0,44,0,22,0,0,0
215.625,201,19,115,335,34,0,44,0,50,14,0,190,0,0,44,0,22,0,0,0
215.75,201,19,115,335,34,0,44,0,50,14,0,190,0,0,44,0,22,0,0,0
215.875,199,19,115,333,34,0,43,0,50,14,0,189,0,0,43,0,22,0,0,0
216.0,199,19,115,333,34,0,43,0,50,14,0,189,0,0,43,0,22,0,0,0
216.125,200,19,114,333,34,0,43,0,50,14,0,189,0,0,43,0,22,0,0,0
216.25,199,19,114,332,34,0,43,0,50,14,0,188,0,0,43,0,22,0,0,0
216.375,196,19,116,331,34,0,42,0,50,14,0,188,0,0,42,0,22,0,0,0
216.5,194,18,117,329,33,0,41,0,50,14,0,188,0,0,41,0,22,0,0,0
216.625,193,18,118,329,33,0,41,0,50,14,0,188,0,0,41,0,22,0,0,0
216.75,193,18,119,330,33,0,41,0,50,14,0,189,0,0,41,0,22,0,0,0
216.875,187,18,125,330,33,0,41,0,50,14,0,189,0,0,41,0,22,0,0,0
217.0,188,18,125,331,33,0,41,0,50,14,0,190,0,0,41,0,22,0,0,0
217.125,186,17,125,328,32,0,40,0,50,14,0,189,0,0,40,0,22,0,0,0
217.25,185,17,126,328,32,0,40,0,50,14,0,189,0,0,40,0,22,0,0,0
217.375,186,17,125,328,32,0,40,0,50,14,0,189,0,0,40,0,22,0,0,0
217.5,185,17,126,328,32,0,40,0,50,14,0,189,0,0,40,0,22,0,0,0
217.625,185,17,126,328,32,0,40,0,50,14,0,189,0,0,40,0,22,0,0,0
217.75,184,17,127,328,32,0,40,0,50,14,0,189,0,0,40,0,22,0,0,0
217.875,185,17,125,327,32,0,40,0,50,14,0,188,0,0,40,0,24,0,0,0
218.0,184,17,126,327,32,0,40,0,50,14,0,188,0,0,40,0,24,0,0,0
218.125,180,17,130,327,32,0,40,0,50,14,0,188,0,0,40,0,24,0,0,0
218.25,180,17,130,327,32,0,40,0,50,14,0,188,0,0,40,0,24,0,0,0
218.375,175,17,135,327,32,0,40,0,50,14,0,188,0,0,40,0,24,0,0,0
218.5,172,17,137,326,32,0,40,0,50,14,0,187,0,0,40,0,24,0,0,0
218.625,172,17,137,326,32,0,40,0,50,14,0,187,0,0,40,0,24,0,0,0
218.75,173,17,136,326,32,0,40,0,50,14,0,187,0,0,40,0,25,0,0,0
218.875,174,17,134,325,32,0,40,0,50,14,0,186,0,0,40,0,25,0,0,0
219.0,174,17,134,325,32,0,40,0,50,14,0,186,0,0,40,0,25,0,0,0
219.125,174,17,134,325,32,0,40,0,50,14,0,186,0,0,40,0,25,0,0,0
219.25,174,17,132,323,32,0,38,0,50,14,0,186,0,0,38,0,25,0,0,0
219.375,174,17,132,323,32,0,38,0,50,14,0,186,0,0,38,0,25,0,0,0
219.5,175,17,131,323,32,0,38,0,50,14,0,186,0,0,38,0,25,0,0,0
219.625,174,17,132,323,32,0,37,0,50,14,0,187,0,0,37,0,25,0,0,0
219.75,175,17,131,323,32,0,37,0,50,14,0,187,0,0,37,0,25,0,0,0
219.875,177,17,129,323,32,0,37,0,50,14,0,187,0,0,37,0,25,0,0,0
220.0,178,17,128,323,32,0,37,0,50,14,0,187,0,0,37,0,25,0,0,0
220.125,178,17,128,323,32,0,37,0,50,14,0,187,0,0,37,0,25,0,0,0
220.25,178,17,127,322,32,0,37,0,50,14,0,186,0,0,37,0,25,0,0,0
220.375,179,17,126,322,32,0,37,0,50,14,0,186,0,0,37,0,25,0,0,0
220.5,178,17,127,322,32,0,37,0,50,14,0,186,0,0,37,0,25,0,0,0
220.625,178,17,127,322,32,0,37,0,50,14,0,186,0,0,37,0,25,0,0,0
220.75,176,17,128,321,32,0,36,0,50,14,0,186,0,0,36,0,25,0,0,0
220.875,175,17,129,321,32,0,36,0,50,14,0,186,0,0,36,0,25,0,0,0
221.0,174,17,130,321,32,0,36,0,50,14,0,186,0,0,36,0,25,0,0,0
221.125,172,17,132,321,32,0,36,0,50,14,0,186,0,0,36,0,25,0,0,0
221.25,172,17,132,321,32,0,36,0,50,14,0,186,0,0,36,0,25,0,0,0
221.375,169,17,135,321,32,0,36,0,50,14,0,186,0,0,36,0,25,0,0,0
221.5,165,17,139,321,32,0,36,0,50,14,0,186,0,0,36,0,25,0,0,0
221.625,163,17,141,321,32,0,36,0,50,14,0,186,0,0,36,0,25,0,0,0
221.75,162,17,143,322,32,0,35,0,50,14,0,188,0,0,35,0,25,0,0,0
221.875,160,17,146,323,32,0,35,0,50,14,0,189,0,0,35,0,25,0,0,0
222.0,160,17,145,322,32,0,35,0,50,14,0,188,0,0,35,0,25,0,0,0
222.125,156,17,149,322,32,0,35,0,50,14,0,188,0,0,35,0,25,0,0,0
222.25,154,17,151,322,32,0,35,0,50,14,0,188,0,0,35,0,25,0,0,0
222.375,152,17,152,321,32,0,35,0,50,14,0,187,0,0,35,0,25,0,0,0
222.5,148,17,155,320,32,0,35,0,50,14,0,186,0,0,35,0,25,0,0,0
222.625,146,17,157,320,32,0,35,0,50,14,0,186,0,0,35,0,25,0,0,0
222.75,147,17,156,320,32,0,35,0,50,14,0,186,0,0,35,0,25,0,0,0
222.875,145,17,158,320,32,0,35,0,50,14,0,186,0,0,35,0,25,0,0,0
223.0,143,17,161,321,32,0,35,0,50,14,0,187,0,0,35,0,25,0,0,0
223.125,141,17,163,321,32,0,35,0,50,14,0,187,0,0,35,0,25,0,0,0
223.25,139,17,165,321,32,0,35,0,50,14,0,187,0,0,35,0,25,0,0,0
223.375,138,17,165,320,32,0,35,0,50,14,0,186,0,0,35,0,25,0,0,0
223.5,139,17,163,319,32,0,35,0,50,14,0,185,0,0,35,0,25,0,0,0
223.625,139,17,164,320,32,0,35,0,50,14,0,186,0,0,35,0,25,0,0,0
223.75,139,17,163,319,32,0,35,0,50,14,0,185,0,0,35,0,25,0,0,0
223.875,139,17,163,319,32,0,35,0,50,14,0,185,0,0,35,0,25,0,0,0
224.0,138,17,164,319,32,0,35,0,50,14,0,185,0,0,35,0,25,0,0,0
224.125,139,17,163,319,32,0,35,0,50,14,0,185,0,0,35,0,25,0,0,0
224.25,140,17,162,319,32,0,35,0,50,14,0,185,0,0,35,0,25,0,0,0
224.375,142,17,161,320,32,0,35,0,50,14,0,186,0,0,35,0,25,0,0,0
224.5,143,17,161,321,32,0,35,0,50,14,0,187,0,0,35,0,25,0,0,0
224.625,143,17,161,321,32,0,35,0,50,14,0,187,0,0,35,0,25,0,0,0
224.75,143,17,160,320,32,0,35,0,50,14,0,186,0,0,35,0,25,0,0,0
224.875,143,17,160,320,32,0,35,0,50,14,0,186,0,0,35,0,25,0,0,0
225.0,143,17,160,320,32,0,35,0,50,14,0,186,0,0,35,0,25,0,0,0
225.125,143,17,160,320,32,0,35,0,50,14,0,186,0,0,35,0,25,0,0,0
225.25,141,17,162,320,32,0,35,0,50,14,0,186,0,0,35,0,25,0,0,0
225.375,141,17,162,320,32,0,35,0,50,14,0,186,0,0,35,0,25,0,0,0
225.5,141,17,162,320,32,0,35,0,50,14,0,186,0,0,35,0,25,0,0,0
225.625,141,17,163,321,32,0,35,0,50,14,0,187,0,0,35,0,25,0,0,0
225.75,140,17,164,321,32,0,35,0,50,14,0,187,0,0,35,0,25,0,0,0
225.875,140,17,164,321,32,0,34,0,50,14,0,188,0,0,34,0,26,0,0,0
226.0,139,17,165,321,32,0,34,0,50,14,0,188,0,0,34,0,26,0,0,0
226.125,139,17,166,322,32,0,34,0,50,14,0,189,0,0,34,0,26,0,0,0
226.25,142,17,163,322,32,0,34,0,50,14,0,189,0,0,34,0,26,0,0,0
226.375,141,17,163,321,32,0,34,0,50,14,0,188,0,0,34,0,26,0,0,0
226.5,141,17,163,321,32,0,34,0,50,14,0,188,0,0,34,0,26,0,0,0
226.625,145,17,159,321,32,0,34,0,50,14,0,188,0,0,34,0,27,0,0,0
226.75,146,17,158,321,32,0,34,0,50,14,0,188,0,0,34,0,27,0,0,0
226.875,145,17,158,320,32,0,34,0,50,14,0,187,0,0,34,0,27,0,0,0
227.0,147,17,156,320,32,0,34,0,50,14,0,187,0,0,34,0,27,0,0,0
227.125,148,17,155,320,32,0,34,0,50,14,0,187,0,0,34,0,27,0,0,0
227.25,150,17,153,320,32,0,34,0,50,14,0,187,0,0,34,0,27,0,0,0
227.375,146,17,156,319,32,0,33,0,50,14,0,187,0,0,33,0,27,0,0,0
227.5,151,17,151,319,32,0,33,0,50,14,0,187,0,0,33,0,27,0,0,0
227.625,150,17,151,318,32,0,32,0,50,14,0,187,0,0,32,0,27,0,0,0
227.75,155,17,146,318,32,0,32,0,50,14,0,187,0,0,32,0,27,0,0,0
227.875,153,17,148,318,32,0,32,0,50,14,0,187,0,0,32,0,27,0,0,0
228.0,154,17,148,319,32,0,32,0,50,14,0,188,0,0,32,0,27,0,0,0
228.125,154,17,147,318,32,0,31,0,50,14,0,188,0,0,31,0,27,0,0,0
228.25,154,17,147,318,32,0,31,0,50,14,0,188,0,0,31,0,27,0,0,0
228.375,151,17,148,316,32,0,30,0,50,14,0,187,0,0,30,0,27,0,0,0
228.5,151,17,148,316,32,0,30,0,50,14,0,187,0,0,30,0,27,0,0,0
228.625,152,17,146,315,32,0,30,0,50,14,0,186,0,0,30,0,27,0,0,0
228.75,154,17,144,315,32,0,30,0,50,14,0,186,0,0,30,0,27,0,0,0
228.875,155,17,143,315,32,0,30,0,50,14,0,186,0,0,30,0,27,0,0,0
229.0,158,17,140,315,32,0,30,0,50,14,0,186,0,0,30,0,27,0,0,0
229.125,157,17,141,315,32,0,30,0,50,14,0,186,0,0,30,0,27,0,0,0
229.25,161,17,137,315,32,0,30,0,50,14,0,186,0,0,30,0,27,0,0,0
229.375,163,17,135,315,32,0,30,0,50,14,0,186,0,0,30,0,27,0,0,0
229.5,164,17,134,315,32,0,30,0,50,14,0,186,0,0,30,0,27,0,0,0
229.625,165,17,133,315,32,0,30,0,50,14,0,186,0,0,30,0,27,0,0,0
229.75,165,17,132,314,32,0,30,0,50,14,0,185,0,0,30,0,27,0,0,0
229.875,165,17,132,314,32,0,30,0,50,14,0,185,0,0,30,0,27,0,0,0
230.0,165,17,131,313,32,0,30,0,50,14,0,184,0,0,30,0,27,0,0,0
230.125,164,17,131,312,32,0,30,0,50,14,0,183,0,0,30,0,27,0,0,0
230.25,163,17,132,312,32,0,29,0,50,14,0,184,0,0,29,0,27,0,0,0
230.375,163,16,132,311,31,0,28,0,50,14,0,185,0,0,28,0,27,0,0,0
230.5,163,16,132,311,31,0,28,0,50,14,0,185,0,0,28,0,27,0,0,0
230.625,163,16,131,310,31,0,27,0,50,14,0,185,0,0,27,0,27,0,0,0
230.75,164,16,127,307,31,0,26,0,50,14,0,183,0,0,26,0,27,0,0,0
230.875,163,16,128,307,31,0,26,0,50,14,0,183,0,0,26,0,27,0,0,0
231.0,166,16,124,306,31,0,26,0,50,14,0,182,0,0,26,0,27,0,0,0
231.125,167,16,123,306,31,0,26,0,50,14,0,183,0,0,26,0,27,0,0,0
231.25,167,16,121,304,31,0,25,0,50,14,0,182,0,0,25,0,28,0,0,0
231.375,167,16,121,304,31,0,25,0,50,14,0,182,0,0,25,0,28,0,0,0
231.5,165,16,123,304,31,0,25,0,50,14,0,182,0,0,25,0,28,0,0,0
231.625,164,16,124,304,31,0,25,0,50,14,0,182,0,0,25,0,28,0,0,0
231.75,163,16,125,304,31,0,25,0,50,14,0,182,0,0,25,0,28,0,0,0
231.875,162,16,125,303,31,0,24,0,50,14,0,182,0,0,24,0,29,0,0,0
232.0,161,16,126,303,31,0,24,0,50,14,0,182,0,0,24,0,29,0,0,0
232.125,160,16,128,304,31,0,24,0,50,14,0,183,0,0,24,0,29,0,0,0
232.25,161,16,128,305,31,0,24,0,50,14,0,184,0,0,24,0,29,0,0,0
232.375,160,16,129,305,31,0,24,0,50,14,0,184,0,0,24,0,29,0,0,0
232.5,156,16,132,304,31,0,24,0,50,14,0,183,0,0,24,0,30,0,0,0
232.625,156,16,132,304,31,0,24,0,50,14,0,183,0,0,24,0,30,0,0,0
232.75,156,16,132,304,31,0,23,0,50,14,0,184,0,0,23,0,30,0,0,0
232.875,156,16,132,304,31,0,23,0,50,14,0,184,0,0,23,0,30,0,0,0
233.0,155,16,133,304,31,0,23,0,50,14,0,184,0,0,23,0,30,0,0,0
233.125,156,16,131,303,31,0,23,0,50,14,0,183,0,0,23,0,30,0,0,0
233.25,157,16,131,304,31,0,23,0,50,14,0,184,0,0,23,0,30,0,0,0
233.375,159,16,130,305,31,0,23,0,50,14,0,185,0,0,23,0,30,0,0,0
233.5,159,16,130,305,31,0,23,0,50,14,0,185,0,0,23,0,30,0,0,0
233.625,160,16,128,304,31,0,23,0,50,14,0,184,0,0,23,0,30,0,0,0
233.75,161,16,128,305,31,0,23,0,50,14,0,185,0,0,23,0,30,0,0,0
233.875,161,16,128,305,31,0,22,0,50,14,0,186,0,0,22,0,30,0,0,0
234.0,161,16,128,305,31,0,22,0,50,14,0,186,0,0,22,0,30,0,0,0
234.125,163,16,128,307,31,0,22,0,50,14,0,188,0,0,22,0,30,0,0,0
234.25,165,16,125,306,31,0,22,0,50,14,0,187,0,0,22,0,30,0,0,0
234.375,169,16,121,306,31,0,22,0,50,14,0,187,0,0,22,0,31,0,0,0
234.5,171,16,120,307,31,0,22,0,50,14,0,188,0,0,22,0,31,0,0,0
234.625,172,16,118,306,31,0,21,0,50,14,0,188,0,0,21,0,31,0,0,0
234.75,177,16,113,306,31,0,21,0,50,14,0,188,0,0,21,0,31,0,0,0
234.875,179,16,111,306,31,0,21,0,50,14,0,188,0,0,21,0,31,0,0,0
235.0,181,16,109,306,31,0,20,0,50,14,0,189,0,0,20,0,31,0,0,0
235.125,184,16,106,306,31,0,20,0,50,14,0,189,0,0,20,0,31,0,0,0
235.25,185,16,105,306,31,0,20,0,50,14,0,189,0,0,20,0,31,0,0,0
235.375,185,16,106,307,31,0,20,0,50,14,0,190,0,0,20,0,31,0,0,0
235.5,189,16,102,307,31,0,20,0,50,14,0,190,0,0,20,0,31,0,0,0
235.625,190,16,100,306,31,0,19,0,50,14,0,190,0,0,19,0,31,0,0,0
235.75,191,16,100,307,31,0,19,0,50,14,0,191,0,0,19,0,31,0,0,0
235.875,191,16,100,307,31,0,19,0,50,14,0,191,0,0,19,0,31,0,0,0
236.0,190,16,101,307,31,0,19,0,50,14,0,191,0,0,19,0,31,0,0,0
236.125,190,16,100,306,31,0,19,0,50,14,0,190,0,0,19,0,31,0,0,0
236.25,191,16,99,306,31,0,19,0,50,14,0,190,0,0,19,0,31,0,0,0
236.375,191,16,99,306,31,0,19,0,50,14,0,190,0,0,19,0,31,0,0,0
236.5,192,16,98,306,31,0,19,0,50,14,0,190,0,0,19,0,31,0,0,0
236.625,194,16,96,306,31,0,19,0,50,14,0,190,0,0,19,0,31,0,0,0
236.75,192,16,98,306,31,0,19,0,50,14,0,190,0,0,19,0,31,0,0,0
236.875,192,16,98,306,31,0,19,0,50,14,0,190,0,0,19,0,31,0,0,0
237.0,190,16,99,305,31,0,18,0,50,14,0,190,0,0,18,0,31,0,0,0
237.125,188,16,100,304,31,0,18,0,50,14,0,189,0,0,18,0,31,0,0,0
237.25,187,16,100,303,31,0,17,0,50,14,0,189,0,0,17,0,31,0,0,0
237.375,187,16,101,304,31,0,17,0,50,14,0,190,0,0,17,0,31,0,0,0
237.5,186,16,101,303,31,0,16,0,50,14,0,190,0,0,16,0,31,0,0,0
237.625,186,16,102,304,31,0,16,0,50,14,0,191,0,0,16,0,31,0,0,0
237.75,186,16,102,304,31,0,16,0,50,14,0,191,0,0,16,0,31,0,0,0
237.875,186,16,101,303,31,0,15,0,50,14,0,191,0,0,15,0,31,0,0,0
238.0,185,16,100,301,31,0,14,0,50,14,0,190,0,0,14,0,31,0,0,0
238.125,185,16,99,300,31,0,14,0,50,14,0,189,0,0,14,0,31,0,0,0
238.25,186,16,99,301,31,0,14,0,50,14,0,190,0,0,14,0,31,0,0,0
238.375,187,16,98,301,31,0,14,0,50,14,0,190,0,0,14,0,31,0,0,0
238.5,188,16,97,301,31,0,14,0,50,14,0,190,0,0,14,0,31,0,0,0
238.625,188,16,97,301,31,0,14,0,50,14,0,190,0,0,14,0,31,0,0,0
238.75,188,17,95,300,31,0,14,0,50,14,0,189,0,0,14,0,31,0,0,0
238.875,188,17,95,300,31,0,14,0,50,14,0,189,0,0,14,0,31,0,0,0
239.0,186,17,96,299,31,0,13,0,50,14,0,189,0,0,13,0,31,0,0,0
239.125,183,17,98,298,31,0,12,0,50,14,0,189,0,0,12,0,31,0,0,0
239.25,184,17,97,298,31,0,12,0,50,14,0,189,0,0,12,0,31,0,0,0
239.375,182,17,98,297,31,0,11,0,50,14,0,189,0,0,11,0,31,0,0,0
239.5,180,17,99,296,31,0,11,0,50,14,0,188,0,0,11,0,31,0,0,0
239.625,180,17,98,295,31,0,10,0,50,14,0,188,0,0,10,0,31,0,0,0
239.75,183,17,97,297,31,0,10,0,50,14,0,190,0,0,10,0,31,0,0,0
239.875,180,17,99,296,31,0,10,0,50,14,0,189,0,0,10,0,31,0,0,0
240.0,177,17,103,297,31,0,10,0,50,14,0,190,0,0,10,0,31,0,0,0
240.125,175,17,105,297,31,0,10,0,50,14,0,190,0,0,10,0,31,0,0,0
240.25,173,17,107,297,31,0,10,0,50,14,0,190,0,0,10,0,31,0,0,0
240.375,175,17,105,297,31,0,10,0,50,14,0,190,0,0,10,0,31,0,0,0
240.5,170,17,110,297,31,0,10,0,50,14,0,190,0,0,10,0,31,0,0,0
240.625,169,17,111,297,31,0,10,0,50,14,0,190,0,0,10,0,31,0,0,0
240.75,171,17,108,296,31,0,10,0,50,14,0,189,0,0,10,0,31,0,0,0
240.875,170,17,107,294,31,0,10,0,50,14,0,187,0,0,10,0,31,0,0,0
241.0,170,17,107,294,31,0,10,0,50,14,0,187,0,0,10,0,31,0,0,0
241.125,168,17,109,294,31,0,10,0,50,14,0,187,0,0,10,0,31,0,0,0
241.25,165,17,113,295,31,0,10,0,50,14,0,188,0,0,10,0,31,0,0,0
241.375,165,17,113,295,31,0,10,0,50,14,0,188,0,0,10,0,31,0,0,0
241.5,162,17,116,295,31,0,10,0,50,14,0,188,0,0,10,0,31,0,0,0
241.625,160,17,118,295,31,0,10,0,50,14,0,188,0,0,10,0,31,0,0,0
241.75,158,17,120,295,31,0,10,0,50,14,0,188,0,0,10,0,31,0,0,0
241.875,157,17,121,295,31,0,10,0,50,14,0,188,0,0,10,0,31,0,0,0
242.0,156,17,122,295,31,0,10,0,50,14,0,188,0,0,10,0,31,0,0,0
242.125,156,17,122,295,31,0,10,0,50,14,0,188,0,0,10,0,31,0,0,0
