time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
85.125,1672,105,144,1921,47,0,1384,0,0,61,0,0,373,0,1328,56,0,0,0,0
85.25,1675,105,143,1923,47,0,1384,0,0,61,0,0,375,0,1328,56,0,0,0,0
85.375,1676,105,142,1923,47,0,1382,0,0,61,0,0,377,0,1330,52,0,0,0,0
85.5,1679,104,139,1922,47,0,1381,0,0,61,0,0,377,0,1329,52,0,0,0,0
85.625,1683,104,139,1926,47,0,1381,0,0,61,0,0,381,0,1331,50,0,0,0,0
85.75,1679,104,144,1927,47,0,1382,0,0,61,0,0,381,0,1332,50,0,0,0,0
85.875,1679,104,145,1928,47,0,1382,0,0,61,0,0,382,0,1332,50,0,0,0,0
86.0,1678,103,147,1928,47,0,1381,0,0,61,0,0,383,0,1332,49,0,0,0,0
86.125,1677,103,148,1928,47,0,1381,0,0,61,0,0,383,0,1332,49,0,0,0,0
86.25,1675,103,149,1927,47,0,1380,0,0,61,0,0,383,0,1332,48,0,0,0,0
86.375,1676,103,150,1929,47,0,1380,0,0,61,0,0,385,0,1334,46,0,0,0,0
86.5,1677,103,151,1931,47,0,1381,0,0,61,0,0,386,0,1335,46,0,0,0,0
86.625,1674,103,153,1930,47,0,1379,0,0,60,0,0,388,0,1333,46,0,0,0,0
86.75,1676,103,153,1932,47,0,1379,0,0,60,0,0,390,0,1335,44,0,0,0,0
86.875,1678,102,154,1934,47,0,1379,0,0,60,0,0,392,0,1336,43,0,0,0,0
87.0,1679,102,154,1935,47,0,1379,0,0,60,0,0,393,0,1336,43,0,0,0,0
87.125,1680,102,154,1936,47,0,1379,0,0,60,0,0,394,0,1337,42,0,0,0,0
87.25,1682,102,154,1938,47,0,1379,0,0,60,0,0,396,0,1339,40,0,0,0,0
87.375,1681,102,156,1939,47,0,1379,0,0,60,0,0,397,0,1339,40,0,0,0,0
87.5,1683,102,155,1940,47,0,1379,0,0,59,0,0,400,0,1339,40,0,0,0,0
87.625,1683,102,156,1941,47,0,1379,0,0,58,0,0,402,0,1340,39,0,0,0,0
87.75,1682,102,158,1942,47,0,1377,0,0,57,0,0,406,0,1339,38,0,0,0,0
87.875,1682,102,159,1943,47,0,1378,0,0,57,0,0,406,0,1339,39,0,0,0,0
88.0,1679,102,163,1944,47,0,1378,0,0,57,0,0,407,0,1341,37,0,0,0,0
88.125,1683,102,160,1945,47,0,1378,0,0,57,0,0,408,0,1341,37,0,0,0,0
88.25,1683,102,160,1945,47,0,1378,0,0,57,0,0,408,0,1341,37,0,0,0,0
88.375,1684,102,157,1943,47,0,1375,0,0,57,0,0,409,0,1340,35,0,0,0,0
88.5,1687,101,155,1943,46,0,1375,0,0,57,0,0,410,0,1340,35,0,0,0,0
88.625,1683,101,160,1944,46,0,1375,0,0,57,0,0,411,0,1341,34,0,0,0,0
88.75,1680,102,163,1945,46,0,1375,0,0,57,0,0,412,0,1344,31,0,0,0,0
88.875,1677,102,165,1944,46,0,1373,0,0,57,0,0,413,0,1342,31,0,0,0,0
89.0,1676,102,166,1944,46,0,1373,0,0,57,0,0,413,0,1342,31,0,0,0,0
89.125,1676,102,167,1945,46,0,1374,0,0,57,0,0,413,0,1342,32,0,0,0,0
89.25,1676,102,167,1945,46,0,1373,0,0,57,0,0,414,0,1343,30,0,0,0,0
89.375,1673,102,170,1945,46,0,1372,0,0,57,0,0,415,0,1342,30,0,0,0,0
89.5,1672,102,171,1945,46,0,1372,0,0,57,0,0,415,0,1343,29,0,0,0,0
89.625,1675,102,168,1945,46,0,1372,0,0,57,0,0,415,0,1344,28,0,0,0,0
89.75,1679,101,166,1946,46,0,1372,0,0,56,0,0,417,0,1344,28,0,0,0,0
89.875,1680,100,166,1946,46,0,1372,0,0,56,0,0,417,0,1345,27,0,0,0,0
90.0,1676,100,170,1946,46,0,1372,0,0,56,0,0,417,0,1345,27,0,0,0,0
90.125,1675,100,171,1946,46,0,1372,0,0,55,0,0,418,0,1345,27,0,0,0,0
90.25,1675,100,173,1948,46,0,1372,0,0,55,0,0,420,0,1345,27,0,0,0,0
90.375,1674,100,173,1947,46,0,1371,0,0,54,0,0,421,0,1344,27,0,0,0,0
90.5,1672,100,174,1946,46,0,1370,0,0,54,0,0,421,0,1343,27,0,0,0,0
90.625,1670,100,176,1946,46,0,1369,0,0,54,0,0,422,0,1342,27,0,0,0,0
90.75,1670,100,176,1946,46,0,1369,0,0,54,0,0,422,0,1342,27,0,0,0,0
90.875,1674,100,173,1947,46,0,1369,0,0,54,0,0,423,0,1342,27,0,0,0,0
91.0,1674,100,173,1947,46,0,1369,0,0,54,0,0,423,0,1342,27,0,0,0,0
91.125,1674,100,174,1948,46,0,1369,0,0,54,0,0,424,0,1342,27,0,0,0,0
91.25,1675,100,174,1949,46,0,1369,0,0,54,0,0,425,0,1343,26,0,0,0,0
91.375,1677,100,172,1949,46,0,1369,0,0,54,0,0,425,0,1343,26,0,0,0,0
91.5,1674,100,177,1951,46,0,1369,0,0,54,0,0,427,0,1343,26,0,0,0,0
91.625,1675,100,177,1952,46,0,1369,0,0,54,0,0,428,0,1343,26,0,0,0,0
91.75,1675,100,177,1952,46,0,1369,0,0,54,0,0,428,0,1345,24,0,0,0,0
91.875,1673,100,178,1951,46,0,1368,0,0,54,0,0,428,0,1344,24,0,0,0,0
92.0,1675,100,177,1952,46,0,1368,0,0,54,0,0,429,0,1344,24,0,0,0,0
92.125,1676,99,176,1951,45,0,1368,0,0,54,0,0,429,0,1344,24,0,0,0,0
92.25,1677,97,177,1951,45,0,1368,0,0,54,0,0,429,0,1344,24,0,0,0,0
92.375,1676,97,178,1951,45,0,1367,0,0,54,0,0,430,0,1344,23,0,0,0,0
92.5,1676,97,178,1951,45,0,1366,0,0,54,0,0,431,0,1343,23,0,0,0,0
92.625,1675,97,180,1952,45,0,1366,0,0,54,0,0,432,0,1343,23,0,0,0,0
92.75,1678,97,178,1953,45,0,1366,0,0,54,0,0,433,0,1343,23,0,0,0,0
92.875,1678,97,178,1953,45,0,1366,0,0,54,0,0,434,0,1343,23,0,0,0,0
93.0,1675,97,182,1954,45,0,1366,0,0,54,0,0,435,0,1343,23,0,0,0,0
93.125,1674,97,183,1954,45,0,1366,0,0,54,0,0,435,0,1343,23,0,0,0,0
93.25,1680,97,179,1956,45,0,1366,0,0,54,0,0,437,0,1343,23,0,0,0,0
93.375,1680,97,178,1955,45,0,1365,0,0,54,0,0,437,0,1342,23,0,0,0,0
93.5,1678,97,177,1952,45,0,1362,0,0,54,0,0,437,0,1339,23,0,0,0,0
93.625,1679,96,176,1951,44,0,1361,0,0,53,0,0,439,0,1339,22,0,0,0,0
93.75,1681,96,177,1954,44,0,1361,0,0,53,0,0,442,0,1339,22,0,0,0,0
93.875,1679,96,176,1951,44,0,1356,0,0,53,0,0,444,0,1334,22,0,0,0,0
94.0,1679,96,178,1953,44,0,1356,0,0,53,0,0,446,0,1334,22,0,0,0,0
94.125,1684,96,174,1954,44,0,1356,0,0,53,0,0,447,0,1335,21,0,0,0,0
94.25,1685,95,178,1958,44,0,1356,0,0,53,0,0,451,0,1335,21,0,0,0,0
94.375,1686,95,176,1957,44,0,1354,0,0,53,0,0,452,0,1333,21,0,0,0,0
94.5,1686,93,179,1958,44,0,1354,0,0,53,0,0,453,0,1333,21,0,0,0,0
94.625,1687,92,178,1957,43,0,1354,0,0,53,0,0,453,0,1333,21,0,0,0,0
94.75,1685,92,181,1958,43,0,1353,0,0,53,0,0,455,0,1333,20,0,0,0,0
94.875,1684,92,182,1958,43,0,1353,0,0,53,0,0,455,0,1333,20,0,0,0,0
95.0,1682,92,184,1958,43,0,1353,0,0,53,0,0,455,0,1333,20,0,0,0,0
95.125,1680,92,187,1959,43,0,1353,0,0,53,0,0,456,0,1333,20,0,0,0,0
95.25,1677,92,188,1957,43,0,1351,0,0,53,0,0,456,0,1331,20,0,0,0,0
95.375,1674,92,189,1955,43,0,1349,0,0,53,0,0,456,0,1329,20,0,0,0,0
95.5,1674,92,189,1955,43,0,1349,0,0,53,0,0,456,0,1329,20,0,0,0,0
95.625,1673,92,191,1956,43,0,1349,0,0,52,0,0,458,0,1329,20,0,0,0,0
95.75,1673,92,192,1957,43,0,1348,0,0,52,0,0,460,0,1328,20,0,0,0,0
95.875,1673,92,194,1959,43,0,1348,0,0,51,0,0,463,0,1328,20,0,0,0,0
96.0,1675,92,195,1962,43,0,1348,0,0,51,0,0,466,0,1328,20,0,0,0,0
96.125,1676,92,194,1962,43,0,1348,0,0,51,0,0,466,0,1328,20,0,0,0,0
96.25,1678,92,193,1963,43,0,1348,0,0,51,0,0,467,0,1328,20,0,0,0,0
96.375,1675,92,197,1964,43,0,1348,0,0,51,0,0,468,0,1328,20,0,0,0,0
96.5,1676,92,196,1964,43,0,1347,0,0,51,0,0,469,0,1327,20,0,0,0,0
96.625,1681,92,193,1966,43,0,1347,0,0,51,0,0,471,0,1327,20,0,0,0,0
96.75,1681,92,194,1967,43,0,1346,0,0,51,0,0,473,0,1326,20,0,0,0,0
96.875,1678,91,194,1963,42,0,1343,0,0,51,0,0,473,0,1323,20,0,0,0,0
97.0,1676,91,194,1961,42,0,1341,0,0,51,0,0,473,0,1321,20,0,0,0,0
97.125,1676,91,194,1961,42,0,1341,0,0,51,0,0,473,0,1321,20,0,0,0,0
97.25,1675,91,193,1959,42,0,1339,0,0,51,0,0,473,0,1319,20,0,0,0,0
97.375,1675,91,193,1959,42,0,1339,0,0,51,0,0,473,0,1319,20,0,0,0,0
97.5,1673,91,193,1957,42,0,1337,0,0,51,0,0,473,0,1317,20,0,0,0,0
97.625,1666,91,198,1955,42,0,1334,0,0,51,0,0,474,0,1314,20,0,0,0,0
97.75,1666,91,196,1953,42,0,1332,0,0,51,0,0,474,0,1312,20,0,0,0,0
97.875,1664,91,197,1952,42,0,1331,0,0,51,0,0,474,0,1311,20,0,0,0,0
98.0,1665,90,197,1952,42,0,1331,0,0,51,0,0,475,0,1311,20,0,0,0,0
98.125,1666,90,196,1952,42,0,1331,0,0,51,0,0,475,0,1311,20,0,0,0,0
98.25,1663,89,201,1953,42,0,1331,0,0,51,0,0,476,0,1311,20,0,0,0,0
98.375,1665,89,199,1953,42,0,1331,0,0,51,0,0,476,0,1311,20,0,0,0,0
98.5,1664,89,200,1953,42,0,1329,0,0,51,0,0,478,0,1309,20,0,0,0,0
98.625,1667,89,197,1953,42,0,1329,0,0,51,0,0,478,0,1309,20,0,0,0,0
98.75,1669,89,196,1954,42,0,1329,0,0,51,0,0,479,0,1309,20,0,0,0,0
98.875,1670,89,195,1954,42,0,1328,0,0,51,0,0,480,0,1308,20,0,0,0,0
99.0,1669,89,198,1956,42,0,1328,0,0,51,0,0,482,0,1308,20,0,0,0,0
99.125,1670,89,197,1956,42,0,1328,0,0,51,0,0,482,0,1308,20,0,0,0,0
99.25,1669,89,198,1956,42,0,1326,0,0,51,0,0,484,0,1307,19,0,0,0,0
99.375,1671,89,196,1956,42,0,1326,0,0,51,0,0,484,0,1308,18,0,0,0,0
99.5,1670,88,195,1953,41,0,1324,0,0,50,0,0,485,0,1307,17,0,0,0,0
99.625,1670,88,196,1954,41,0,1324,0,0,50,0,0,486,0,1309,15,0,0,0,0
99.75,1670,88,196,1954,41,0,1324,0,0,50,0,0,486,0,1311,13,0,0,0,0
99.875,1672,87,197,1956,41,0,1325,0,0,50,0,0,487,0,1311,14,0,0,0,0
100.0,1675,87,193,1955,41,0,1325,0,0,50,0,0,486,0,1311,14,0,0,0,0
100.125,1676,87,192,1955,41,0,1324,0,0,50,0,0,487,0,1310,14,0,0,0,0
100.25,1678,87,191,1956,41,0,1324,0,0,50,0,0,488,0,1310,14,0,0,0,0
100.375,1677,87,193,1957,41,0,1324,0,0,50,0,0,489,0,1310,14,0,0,0,0
100.5,1677,87,192,1956,41,0,1323,0,0,50,0,0,489,0,1309,14,0,0,0,0
100.625,1681,87,187,1955,41,0,1322,0,0,50,0,0,489,0,1310,12,0,0,0,0
100.75,1682,87,188,1957,41,0,1322,0,0,50,0,0,491,0,1310,12,0,0,0,0
100.875,1671,88,199,1958,41,0,1322,0,0,50,0,0,492,0,1311,11,0,0,0,0
101.0,1664,88,207,1959,41,0,1322,0,0,50,0,0,493,0,1311,11,0,0,0,0
101.125,1660,88,213,1961,41,0,1321,0,0,50,0,0,496,0,1310,11,0,0,0,0
101.25,1665,88,208,1961,41,0,1321,0,0,50,0,0,496,0,1310,11,0,0,0,0
101.375,1664,88,210,1962,41,0,1321,0,0,50,0,0,497,0,1310,11,0,0,0,0
101.5,1666,88,209,1963,41,0,1321,0,0,50,0,0,498,0,1310,11,0,0,0,0
101.625,1666,88,208,1962,41,0,1319,0,0,50,0,0,499,0,1308,11,0,0,0,0
101.75,1664,88,209,1961,41,0,1318,0,0,50,0,0,499,0,1307,11,0,0,0,0
101.875,1664,88,208,1960,41,0,1316,0,0,50,0,0,500,0,1305,11,0,0,0,0
102.0,1665,88,207,1960,41,0,1316,0,0,49,0,0,501,0,1305,11,0,0,0,0
102.125,1667,88,205,1960,41,0,1316,0,0,49,0,0,501,0,1305,11,0,0,0,0
102.25,1666,88,207,1961,41,0,1316,0,0,49,0,0,502,0,1305,11,0,0,0,0
102.375,1668,88,206,1962,41,0,1316,0,0,49,0,0,503,0,1305,11,0,0,0,0
102.5,1669,88,204,1961,41,0,1316,0,0,49,0,0,502,0,1305,11,0,0,0,0
102.625,1672,87,205,1964,41,0,1316,0,0,48,0,0,506,0,1305,11,0,0,0,0
102.75,1674,87,206,1967,41,0,1316,0,0,48,0,0,509,0,1305,11,0,0,0,0
102.875,1671,87,210,1968,41,0,1316,0,0,48,0,0,510,0,1305,11,0,0,0,0
103.0,1677,87,206,1970,41,0,1316,0,0,48,0,0,512,0,1306,10,0,0,0,0
103.125,1679,87,203,1969,41,0,1315,0,0,48,0,0,512,0,1305,10,0,0,0,0
103.25,1679,87,203,1969,41,0,1315,0,0,48,0,0,512,0,1306,9,0,0,0,0
103.375,1683,87,200,1970,41,0,1315,0,0,48,0,0,513,0,1306,9,0,0,0,0
103.5,1681,87,204,1972,41,0,1315,0,0,48,0,0,515,0,1306,9,0,0,0,0
103.625,1682,87,205,1974,41,0,1315,0,0,48,0,0,517,0,1306,9,0,0,0,0
103.75,1682,87,205,1974,41,0,1315,0,0,48,0,0,517,0,1306,9,0,0,0,0
103.875,1682,87,206,1975,41,0,1315,0,0,48,0,0,518,0,1306,9,0,0,0,0
104.0,1685,87,203,1975,41,0,1315,0,0,47,0,0,519,0,1306,9,0,0,0,0
104.125,1683,87,206,1976,41,0,1315,0,0,47,0,0,520,0,1306,9,0,0,0,0
104.25,1685,87,205,1977,41,0,1315,0,0,47,0,0,521,0,1306,9,0,0,0,0
104.375,1685,87,205,1977,41,0,1315,0,0,47,0,0,521,0,1306,9,0,0,0,0
104.5,1686,87,205,1978,41,0,1314,0,0,47,0,0,523,0,1305,9,0,0,0,0
104.625,1686,87,206,1979,41,0,1314,0,0,47,0,0,524,0,1305,9,0,0,0,0
104.75,1686,87,208,1981,41,0,1314,0,0,47,0,0,526,0,1305,9,0,0,0,0
104.875,1687,87,207,1981,41,0,1314,0,0,47,0,0,526,0,1305,9,0,0,0,0
105.0,1686,87,211,1984,41,0,1314,0,0,47,0,0,529,0,1305,9,0,0,0,0
105.125,1685,87,213,1985,41,0,1314,0,0,47,0,0,530,0,1305,9,0,0,0,0
105.25,1685,87,213,1985,41,0,1314,0,0,47,0,0,530,0,1305,9,0,0,0,0
105.375,1688,86,211,1985,40,0,1314,0,0,47,0,0,531,0,1305,9,0,0,0,0
105.5,1688,86,212,1986,40,0,1314,0,0,47,0,0,532,0,1306,8,0,0,0,0
105.625,1688,86,214,1988,40,0,1314,0,0,46,0,0,535,0,1306,8,0,0,0,0
105.75,1689,86,216,1991,40,0,1314,0,0,45,0,0,539,0,1306,8,0,0,0,0
105.875,1688,86,217,1991,40,0,1314,0,0,45,0,0,539,0,1306,8,0,0,0,0
106.0,1691,86,214,1991,40,0,1314,0,0,45,0,0,539,0,1306,8,0,0,0,0
106.125,1690,85,217,1992,40,0,1314,0,0,45,0,0,540,0,1306,8,0,0,0,0
106.25,1690,85,218,1993,40,0,1314,0,0,45,0,0,541,0,1306,8,0,0,0,0
106.375,1690,85,218,1993,40,0,1314,0,0,45,0,0,541,0,1306,8,0,0,0,0
106.5,1689,85,219,1993,40,0,1314,0,0,44,0,0,542,0,1306,8,0,0,0,0
106.625,1687,85,221,1993,40,0,1314,0,0,44,0,0,542,0,1306,8,0,0,0,0
106.75,1688,85,221,1994,40,0,1314,0,0,44,0,0,543,0,1307,7,0,0,0,0
106.875,1691,84,218,1993,39,0,1314,0,0,44,0,0,543,0,1307,7,0,0,0,0
107.0,1693,84,216,1993,39,0,1314,0,0,44,0,0,543,0,1307,7,0,0,0,0
107.125,1698,84,211,1993,39,0,1314,0,0,44,0,0,543,0,1307,7,0,0,0,0
107.25,1698,84,212,1994,39,0,1314,0,0,44,0,0,544,0,1307,7,0,0,0,0
107.375,1699,83,212,1994,39,0,1314,0,0,44,0,0,544,0,1307,7,0,0,0,0
107.5,1701,83,212,1996,39,0,1314,0,0,44,0,0,546,0,1307,7,0,0,0,0
107.625,1704,83,210,1997,39,0,1314,0,0,44,0,0,547,0,1307,7,0,0,0,0
107.75,1708,83,208,1999,39,0,1314,0,0,44,0,0,549,0,1307,7,0,0,0,0
107.875,1712,83,204,1999,39,0,1314,0,0,43,0,0,550,0,1307,7,0,0,0,0
108.0,1715,83,202,2000,39,0,1314,0,0,43,0,0,551,0,1307,7,0,0,0,0
108.125,1717,83,202,2002,39,0,1314,0,0,43,0,0,553,0,1307,7,0,0,0,0
108.25,1719,83,201,2003,39,0,1314,0,0,43,0,0,554,0,1307,7,0,0,0,0
108.375,1718,83,200,2001,39,0,1312,0,0,43,0,0,554,0,1305,7,0,0,0,0
108.5,1719,83,200,2002,39,0,1312,0,0,43,0,0,555,0,1305,7,0,0,0,0
108.625,1717,83,202,2002,39,0,1312,0,0,43,0,0,555,0,1305,7,0,0,0,0
108.75,1716,83,203,2002,39,0,1311,0,0,43,0,0,556,0,1304,7,0,0,0,0
108.875,1714,82,204,2000,38,0,1311,0,0,43,0,0,556,0,1304,7,0,0,0,0
109.0,1714,81,206,2001,38,0,1310,0,0,43,0,0,558,0,1303,7,0,0,0,0
109.125,1712,81,207,2000,38,0,1308,0,0,43,0,0,559,0,1301,7,0,0,0,0
109.25,1712,80,210,2002,38,0,1308,0,0,43,0,0,561,0,1301,7,0,0,0,0
109.375,1711,80,210,2001,38,0,1307,0,0,43,0,0,561,0,1300,7,0,0,0,0
109.5,1712,80,210,2002,38,0,1307,0,0,43,0,0,562,0,1300,7,0,0,0,0
109.625,1708,80,211,1999,38,0,1304,0,0,43,0,0,562,0,1297,7,0,0,0,0
109.75,1709,79,213,2001,38,0,1304,0,0,42,0,0,565,0,1297,7,0,0,0,0
109.875,1709,79,212,2000,38,0,1302,0,0,42,0,0,566,0,1295,7,0,0,0,0
110.0,1709,78,214,2001,38,0,1302,0,0,42,0,0,567,0,1295,7,0,0,0,0
110.125,1710,76,215,2001,37,0,1302,0,0,42,0,0,568,0,1295,7,0,0,0,0
110.25,1707,76,216,1999,37,0,1300,0,0,42,0,0,568,0,1293,7,0,0,0,0
110.375,1708,76,214,1998,37,0,1298,0,0,42,0,0,569,0,1291,7,0,0,0,0
110.5,1712,76,211,1999,37,0,1298,0,0,42,0,0,570,0,1291,7,0,0,0,0
110.625,1713,76,212,2001,37,0,1298,0,0,42,0,0,572,0,1291,7,0,0,0,0
110.75,1713,76,211,2000,37,0,1297,0,0,42,0,0,572,0,1290,7,0,0,0,0
110.875,1710,76,214,2000,37,0,1296,0,0,42,0,0,573,0,1289,7,0,0,0,0
111.0,1713,76,213,2002,37,0,1296,0,0,42,0,0,575,0,1289,7,0,0,0,0
111.125,1710,76,217,2003,37,0,1296,0,0,42,0,0,576,0,1289,7,0,0,0,0
111.25,1709,76,217,2002,37,0,1296,0,0,42,0,0,575,0,1289,7,0,0,0,0
111.375,1707,76,218,2001,37,0,1295,0,0,41,0,0,576,0,1288,7,0,0,0,0
111.5,1705,76,221,2002,37,0,1295,0,0,41,0,0,577,0,1288,7,0,0,0,0
111.625,1707,76,220,2003,37,0,1294,0,0,41,0,0,579,0,1287,7,0,0,0,0
111.75,1709,76,219,2004,37,0,1293,0,0,41,0,0,581,0,1287,6,0,0,0,0
111.875,1707,76,217,2000,37,0,1289,0,0,41,0,0,581,0,1283,6,0,0,0,0
112.0,1701,76,221,1998,37,0,1285,0,0,41,0,0,583,0,1279,6,0,0,0,0
112.125,1702,76,221,1999,37,0,1284,0,0,41,0,0,585,0,1278,6,0,0,0,0
112.25,1701,76,222,1999,37,0,1284,0,0,41,0,0,585,0,1278,6,0,0,0,0
112.375,1701,76,222,1999,37,0,1284,0,0,41,0,0,585,0,1278,6,0,0,0,0
112.5,1704,76,222,2002,37,0,1285,0,0,41,0,0,587,0,1278,7,0,0,0,0
112.625,1703,75,225,2003,36,0,1285,0,0,41,0,0,589,0,1278,7,0,0,0,0
112.75,1702,75,226,2003,36,0,1285,0,0,41,0,0,589,0,1278,7,0,0,0,0
112.875,1698,75,230,2003,36,0,1284,0,0,41,0,0,590,0,1277,7,0,0,0,0
113.0,1699,75,230,2004,36,0,1284,0,0,41,0,0,591,0,1277,7,0,0,0,0
113.125,1702,75,228,2005,36,0,1284,0,0,41,0,0,592,0,1277,7,0,0,0,0
113.25,1704,74,227,2005,36,0,1284,0,0,40,0,0,593,0,1277,7,0,0,0,0
113.375,1707,74,222,2003,36,0,1282,0,0,40,0,0,593,0,1275,7,0,0,0,0
113.5,1708,74,221,2003,36,0,1282,0,0,40,0,0,593,0,1275,7,0,0,0,0
113.625,1714,73,214,2001,35,0,1282,0,0,40,0,0,592,0,1275,7,0,0,0,0
113.75,1714,73,217,2004,35,0,1282,0,0,40,0,0,595,0,1275,7,0,0,0,0
113.875,1711,73,221,2005,35,0,1282,0,0,40,0,0,596,0,1275,7,0,0,0,0
114.0,1715,73,217,2005,35,0,1282,0,0,40,0,0,596,0,1275,7,0,0,0,0
114.125,1716,73,214,2003,35,0,1281,0,0,39,0,0,596,0,1274,7,0,0,0,0
114.25,1713,73,214,2000,35,0,1277,0,0,39,0,0,597,0,1270,7,0,0,0,0
114.375,1716,73,215,2004,35,0,1277,0,0,39,0,0,601,0,1270,7,0,0,0,0
114.5,1710,72,217,1999,34,0,1274,0,0,39,0,0,600,0,1267,7,0,0,0,0
114.625,1711,72,216,1999,34,0,1273,0,0,39,0,0,601,0,1266,7,0,0,0,0
114.75,1707,72,216,1995,34,0,1269,0,0,39,0,0,601,0,1262,7,0,0,0,0
114.875,1710,70,215,1995,32,0,1269,0,0,39,0,0,603,0,1262,7,0,0,0,0
115.0,1709,69,217,1995,31,0,1269,0,0,38,0,0,605,0,1262,7,0,0,0,0
115.125,1707,69,219,1995,31,0,1269,0,0,38,0,0,605,0,1262,7,0,0,0,0
115.25,1709,68,215,1992,30,0,1268,0,0,38,0,0,605,0,1261,7,0,0,0,0
115.375,1711,68,214,1993,30,0,1268,0,0,38,0,0,606,0,1261,7,0,0,0,0
115.5,1709,68,216,1993,30,0,1268,0,0,38,0,0,606,0,1261,7,0,0,0,0
115.625,1711,67,215,1993,30,0,1268,0,0,38,0,0,606,0,1261,7,0,0,0,0
115.75,1704,66,221,1991,29,0,1267,0,0,38,0,0,606,0,1260,7,0,0,0,0
115.875,1701,66,224,1991,29,0,1266,0,0,38,0,0,607,0,1259,7,0,0,0,0
116.0,1701,66,221,1988,29,0,1263,0,0,38,0,0,607,0,1256,7,0,0,0,0
116.125,1698,65,225,1988,29,0,1263,0,0,38,0,0,607,0,1256,7,0,0,0,0
116.25,1700,65,223,1988,29,0,1262,0,0,38,0,0,608,0,1255,7,0,0,0,0
116.375,1700,65,224,1989,29,0,1261,0,0,38,0,0,610,0,1254,7,0,0,0,0
116.5,1700,65,224,1989,29,0,1261,0,0,38,0,0,610,0,1254,7,0,0,0,0
116.625,1701,65,224,1990,29,0,1261,0,0,38,0,0,611,0,1254,7,0,0,0,0
116.75,1701,65,225,1991,29,0,1261,0,0,38,0,0,612,0,1254,7,0,0,0,0
116.875,1704,65,222,1991,29,0,1261,0,0,38,0,0,612,0,1254,7,0,0,0,0
117.0,1703,65,222,1990,29,0,1259,0,0,38,0,0,613,0,1252,7,0,0,0,0
117.125,1704,64,223,1991,29,0,1259,0,0,38,0,0,614,0,1252,7,0,0,0,0
117.25,1708,64,222,1994,29,0,1259,0,0,38,0,0,617,0,1252,7,0,0,0,0
117.375,1710,64,221,1995,29,0,1259,0,0,38,0,0,618,0,1252,7,0,0,0,0
117.5,1709,63,222,1994,28,0,1258,0,0,38,0,0,620,0,1251,7,0,0,0,0
117.625,1715,63,217,1995,28,0,1258,0,0,38,0,0,621,0,1251,7,0,0,0,0
117.75,1715,63,213,1991,28,0,1256,0,0,37,0,0,620,0,1249,7,0,0,0,0
117.875,1713,63,217,1993,28,0,1256,0,0,37,0,0,622,0,1249,7,0,0,0,0
118.0,1713,63,217,1993,28,0,1256,0,0,37,0,0,622,0,1249,7,0,0,0,0
118.125,1712,62,219,1993,28,0,1256,0,0,37,0,0,622,0,1249,7,0,0,0,0
118.25,1716,62,216,1994,28,0,1256,0,0,37,0,0,623,0,1249,7,0,0,0,0
118.375,1718,62,214,1994,28,0,1256,0,0,37,0,0,623,0,1249,7,0,0,0,0
118.5,1715,63,216,1994,28,0,1256,0,0,37,0,0,623,0,1249,7,0,0,0,0
118.625,1716,62,215,1993,27,0,1256,0,0,37,0,0,623,0,1249,7,0,0,0,0
118.75,1719,62,214,1995,27,0,1256,0,0,37,0,0,625,0,1249,7,0,0,0,0
118.875,1724,62,210,1996,27,0,1256,0,0,37,0,0,626,0,1249,7,0,0,0,0
119.0,1725,62,211,1998,27,0,1256,0,0,37,0,0,628,0,1249,7,0,0,0,0
119.125,1728,62,210,2000,27,0,1256,0,0,37,0,0,630,0,1249,7,0,0,0,0
119.25,1730,62,208,2000,27,0,1256,0,0,37,0,0,630,0,1249,7,0,0,0,0
119.375,1728,62,211,2001,27,0,1257,0,0,37,0,0,630,0,1249,8,0,0,0,0
119.5,1723,62,216,2001,27,0,1256,0,0,37,0,0,631,0,1248,8,0,0,0,0
119.625,1719,62,221,2002,27,0,1256,0,0,37,0,0,632,0,1248,8,0,0,0,0
119.75,1719,62,224,2005,27,0,1256,0,0,37,0,0,635,0,1248,8,0,0,0,0
119.875,1724,62,223,2009,27,0,1257,0,0,37,0,0,638,0,1248,9,0,0,0,0
120.0,1718,61,229,2008,27,0,1257,0,0,37,0,0,637,0,1248,9,0,0,0,0
120.125,1719,61,228,2008,27,0,1257,0,0,37,0,0,638,0,1248,9,0,0,0,0
120.25,1717,61,229,2007,27,0,1257,0,0,37,0,0,637,0,1248,9,0,0,0,0
120.375,1717,61,231,2009,27,0,1257,0,0,37,0,0,639,0,1248,9,0,0,0,0
120.5,1717,61,232,2010,27,0,1257,0,0,37,0,0,640,0,1248,9,0,0,0,0
120.625,1708,61,238,2007,27,0,1256,0,0,37,0,0,638,0,1247,9,0,0,0,0
120.75,1706,61,241,2008,27,0,1256,0,0,37,0,0,639,0,1247,9,0,0,0,0
120.875,1708,61,241,2010,27,0,1256,0,0,37,0,0,641,0,1247,9,0,0,0,0
