time,numOfCellInEpithelium,numOfCellInLymphNode,numOfCellInLaminaPropria,numOfCellInSimulation,numOfDendriticCell,numOfILC3,numOfIEC,numOfIEL,numOfMacrophage,numOfNaiveTCell,numOfFOXP3TregCell,numOfTh1Cell,numOfTh17Cell,numOfInflammatoryIEC,numofApoptoticIEC,numOfHomeostaticIEC,numOfM1Macrophage,numOfM2Macrophage,Nkp44+,Nkp44-
94.875,1263,124,143,1530,44,0,1013,0,0,78,0,0,350,0,7,1006,0,0,0,0
95.0,1262,124,145,1531,44,0,1013,0,0,78,0,0,351,0,7,1006,0,0,0,0
95.125,1263,124,144,1531,44,0,1013,0,0,78,0,0,351,0,7,1006,0,0,0,0
95.25,1263,124,144,1531,44,0,1013,0,0,78,0,0,351,0,7,1006,0,0,0,0
95.375,1265,122,145,1532,44,0,1013,0,0,78,0,0,352,0,7,1006,0,0,0,0
95.5,1265,122,145,1532,44,0,1013,0,0,78,0,0,352,0,7,1006,0,0,0,0
95.625,1267,122,144,1533,44,0,1014,0,0,78,0,0,352,0,7,1007,0,0,0,0
95.75,1269,122,142,1533,44,0,1014,0,0,78,0,0,352,0,7,1007,0,0,0,0
95.875,1271,122,141,1534,44,0,1014,0,0,78,0,0,353,0,7,1007,0,0,0,0
96.0,1273,122,139,1534,44,0,1014,0,0,77,0,0,354,0,7,1007,0,0,0,0
96.125,1272,121,144,1537,44,0,1014,0,0,77,0,0,357,0,8,1006,0,0,0,0
96.25,1272,121,146,1539,44,0,1014,0,0,77,0,0,359,0,8,1006,0,0,0,0
96.375,1275,121,145,1541,44,0,1015,0,0,77,0,0,360,0,8,1007,0,0,0,0
96.5,1276,121,144,1541,44,0,1015,0,0,77,0,0,360,0,8,1007,0,0,0,0
96.625,1278,121,142,1541,44,0,1015,0,0,77,0,0,360,0,8,1007,0,0,0,0
96.75,1281,121,141,1543,44,0,1016,0,0,77,0,0,361,0,8,1008,0,0,0,0
96.875,1286,121,139,1546,44,0,1018,0,0,77,0,0,362,0,8,1010,0,0,0,0
97.0,1287,121,139,1547,44,0,1018,0,0,77,0,0,363,0,8,1010,0,0,0,0
97.125,1291,121,138,1550,44,0,1018,0,0,77,0,0,366,0,8,1010,0,0,0,0
97.25,1290,121,143,1554,44,0,1018,0,0,77,0,0,370,0,8,1010,0,0,0,0
97.375,1288,121,145,1554,44,0,1018,0,0,77,0,0,370,0,8,1010,0,0,0,0
97.5,1292,121,143,1556,44,0,1020,0,0,77,0,0,370,0,8,1012,0,0,0,0
97.625,1294,121,142,1557,44,0,1020,0,0,77,0,0,371,0,8,1012,0,0,0,0
97.75,1297,121,139,1557,44,0,1020,0,0,77,0,0,371,0,8,1012,0,0,0,0
97.875,1298,121,138,1557,44,0,1020,0,0,77,0,0,371,0,8,1012,0,0,0,0
98.0,1296,121,141,1558,44,0,1020,0,0,76,0,0,373,0,8,1012,0,0,0,0
98.125,1296,120,143,1559,44,0,1020,0,0,76,0,0,374,0,8,1012,0,0,0,0
98.25,1293,120,146,1559,44,0,1020,0,0,75,0,0,375,0,8,1012,0,0,0,0
98.375,1294,120,146,1560,44,0,1020,0,0,75,0,0,376,0,8,1012,0,0,0,0
98.5,1290,119,152,1561,44,0,1020,0,0,75,0,0,377,0,8,1012,0,0,0,0
98.625,1290,119,152,1561,44,0,1020,0,0,75,0,0,377,0,8,1012,0,0,0,0
98.75,1292,118,152,1562,44,0,1020,0,0,74,0,0,380,0,8,1012,0,0,0,0
98.875,1290,118,155,1563,44,0,1020,0,0,74,0,0,381,0,8,1012,0,0,0,0
99.0,1296,118,150,1564,44,0,1020,0,0,74,0,0,382,0,8,1012,0,0,0,0
99.125,1300,118,146,1564,44,0,1020,0,0,74,0,0,382,0,8,1012,0,0,0,0
99.25,1302,118,145,1565,44,0,1021,0,0,73,0,0,383,0,8,1013,0,0,0,0
99.375,1301,118,146,1565,44,0,1021,0,0,73,0,0,383,0,8,1013,0,0,0,0
99.5,1299,117,148,1564,43,0,1021,0,0,73,0,0,383,0,8,1013,0,0,0,0
99.625,1298,117,149,1564,43,0,1021,0,0,73,0,0,383,0,8,1013,0,0,0,0
99.75,1298,117,150,1565,43,0,1021,0,0,71,0,0,386,0,8,1013,0,0,0,0
99.875,1300,117,149,1566,43,0,1021,0,0,71,0,0,387,0,8,1013,0,0,0,0
100.0,1301,116,149,1566,43,0,1021,0,0,71,0,0,387,0,8,1013,0,0,0,0
100.125,1296,116,154,1566,43,0,1021,0,0,71,0,0,387,0,8,1013,0,0,0,0
100.25,1293,116,158,1567,43,0,1021,0,0,71,0,0,388,0,8,1013,0,0,0,0
100.375,1296,116,155,1567,43,0,1021,0,0,71,0,0,388,0,8,1013,0,0,0,0
100.5,1297,116,155,1568,43,0,1021,0,0,70,0,0,390,0,8,1013,0,0,0,0
100.625,1295,116,157,1568,43,0,1021,0,0,69,0,0,391,0,8,1013,0,0,0,0
100.75,1295,116,157,1568,43,0,1021,0,0,69,0,0,391,0,8,1013,0,0,0,0
100.875,1296,116,156,1568,43,0,1021,0,0,69,0,0,391,0,8,1013,0,0,0,0
101.0,1294,116,158,1568,43,0,1021,0,0,69,0,0,391,0,8,1013,0,0,0,0
101.125,1295,116,159,1570,43,0,1021,0,0,69,0,0,393,0,8,1013,0,0,0,0
101.25,1297,116,158,1571,43,0,1021,0,0,69,0,0,394,0,8,1013,0,0,0,0
101.375,1301,116,155,1572,43,0,1021,0,0,69,0,0,395,0,8,1013,0,0,0,0
101.5,1300,116,157,1573,43,0,1021,0,0,69,0,0,396,0,8,1013,0,0,0,0
101.625,1301,115,158,1574,43,0,1021,0,0,69,0,0,397,0,8,1013,0,0,0,0
101.75,1303,115,158,1576,43,0,1021,0,0,69,0,0,399,0,9,1012,0,0,0,0
101.875,1302,115,159,1576,43,0,1021,0,0,69,0,0,399,0,9,1012,0,0,0,0
102.0,1304,114,161,1579,43,0,1022,0,0,69,0,0,401,0,9,1013,0,0,0,0
102.125,1303,114,163,1580,43,0,1022,0,0,69,0,0,402,0,9,1013,0,0,0,0
102.25,1302,114,165,1581,43,0,1022,0,0,69,0,0,403,0,9,1013,0,0,0,0
102.375,1301,114,167,1582,43,0,1022,0,0,69,0,0,404,0,9,1013,0,0,0,0
102.5,1301,114,168,1583,43,0,1022,0,0,69,0,0,405,0,9,1013,0,0,0,0
102.625,1301,114,170,1585,43,0,1022,0,0,69,0,0,407,0,9,1013,0,0,0,0
102.75,1299,113,175,1587,43,0,1022,0,0,69,0,0,409,0,9,1013,0,0,0,0
102.875,1300,113,178,1591,43,0,1022,0,0,69,0,0,413,0,9,1013,0,0,0,0
103.0,1303,112,176,1591,43,0,1022,0,0,69,0,0,413,0,9,1013,0,0,0,0
103.125,1300,112,180,1592,43,0,1023,0,0,69,0,0,413,0,9,1014,0,0,0,0
103.25,1296,112,185,1593,43,0,1023,0,0,69,0,0,414,0,9,1014,0,0,0,0
103.375,1292,112,190,1594,43,0,1023,0,0,69,0,0,415,0,9,1014,0,0,0,0
103.5,1292,111,192,1595,43,0,1023,0,0,69,0,0,416,0,9,1014,0,0,0,0
103.625,1295,111,190,1596,43,0,1023,0,0,68,0,0,418,0,9,1014,0,0,0,0
103.75,1298,110,189,1597,43,0,1023,0,0,68,0,0,419,0,9,1014,0,0,0,0
103.875,1300,109,190,1599,43,0,1024,0,0,68,0,0,420,0,10,1014,0,0,0,0
104.0,1301,109,189,1599,43,0,1024,0,0,68,0,0,420,0,10,1014,0,0,0,0
104.125,1301,109,189,1599,43,0,1024,0,0,68,0,0,420,0,10,1014,0,0,0,0
104.25,1305,109,186,1600,43,0,1024,0,0,68,0,0,421,0,10,1014,0,0,0,0
104.375,1308,109,183,1600,43,0,1024,0,0,68,0,0,421,0,10,1014,0,0,0,0
104.5,1308,109,184,1601,43,0,1024,0,0,68,0,0,422,0,14,1010,0,0,0,0
104.625,1309,109,183,1601,43,0,1024,0,0,68,0,0,422,0,14,1010,0,0,0,0
104.75,1308,109,185,1602,43,0,1024,0,0,68,0,0,423,0,14,1010,0,0,0,0
104.875,1312,109,181,1602,43,0,1024,0,0,68,0,0,423,0,14,1010,0,0,0,0
105.0,1311,109,184,1604,43,0,1024,0,0,68,0,0,425,0,14,1010,0,0,0,0
105.125,1313,109,183,1605,43,0,1024,0,0,68,0,0,426,0,14,1010,0,0,0,0
105.25,1309,109,187,1605,43,0,1024,0,0,68,0,0,426,0,14,1010,0,0,0,0
105.375,1312,108,185,1605,42,0,1024,0,0,68,0,0,427,0,14,1010,0,0,0,0
105.5,1311,108,186,1605,42,0,1024,0,0,68,0,0,427,0,14,1010,0,0,0,0
105.625,1307,108,190,1605,42,0,1024,0,0,68,0,0,427,0,14,1010,0,0,0,0
105.75,1303,108,194,1605,42,0,1024,0,0,68,0,0,427,0,14,1010,0,0,0,0
105.875,1301,108,197,1606,42,0,1024,0,0,68,0,0,428,0,14,1010,0,0,0,0
106.0,1304,108,195,1607,42,0,1025,0,0,68,0,0,428,0,14,1011,0,0,0,0
106.125,1301,107,198,1606,41,0,1025,0,0,68,0,0,428,0,14,1011,0,0,0,0
106.25,1299,107,200,1606,41,0,1025,0,0,68,0,0,428,0,14,1011,0,0,0,0
106.375,1296,107,202,1605,41,0,1025,0,0,68,0,0,427,0,14,1011,0,0,0,0
106.5,1298,107,203,1608,41,0,1025,0,0,68,0,0,430,0,14,1011,0,0,0,0
106.625,1293,107,208,1608,41,0,1025,0,0,67,0,0,431,0,14,1011,0,0,0,0
106.75,1294,107,207,1608,41,0,1025,0,0,67,0,0,431,0,14,1011,0,0,0,0
106.875,1292,106,210,1608,40,0,1025,0,0,67,0,0,432,0,14,1011,0,0,0,0
107.0,1288,106,216,1610,40,0,1025,0,0,66,0,0,435,0,14,1011,0,0,0,0
107.125,1291,106,217,1614,40,0,1025,0,0,66,0,0,439,0,14,1011,0,0,0,0
107.25,1289,106,219,1614,40,0,1025,0,0,66,0,0,439,0,14,1011,0,0,0,0
107.375,1285,106,224,1615,40,0,1025,0,0,65,0,0,441,0,15,1010,0,0,0,0
107.5,1285,106,225,1616,40,0,1025,0,0,65,0,0,442,0,15,1010,0,0,0,0
107.625,1286,106,225,1617,40,0,1025,0,0,65,0,0,443,0,15,1010,0,0,0,0
107.75,1287,106,225,1618,40,0,1025,0,0,65,0,0,444,0,15,1010,0,0,0,0
107.875,1287,106,225,1618,40,0,1025,0,0,65,0,0,444,0,15,1010,0,0,0,0
108.0,1287,106,227,1620,40,0,1025,0,0,65,0,0,446,0,15,1010,0,0,0,0
108.125,1289,105,227,1621,40,0,1025,0,0,65,0,0,447,0,15,1010,0,0,0,0
108.25,1292,105,226,1623,40,0,1025,0,0,65,0,0,449,0,15,1010,0,0,0,0
108.375,1290,105,228,1623,40,0,1025,0,0,65,0,0,449,0,15,1010,0,0,0,0
108.5,1288,105,232,1625,40,0,1025,0,0,65,0,0,451,0,15,1010,0,0,0,0
108.625,1285,105,234,1624,40,0,1025,0,0,65,0,0,450,0,15,1010,0,0,0,0
108.75,1286,105,235,1626,40,0,1025,0,0,65,0,0,452,0,15,1010,0,0,0,0
108.875,1287,104,235,1626,39,0,1025,0,0,65,0,0,453,0,15,1010,0,0,0,0
109.0,1285,104,237,1626,39,0,1025,0,0,65,0,0,453,0,15,1010,0,0,0,0
109.125,1282,104,241,1627,39,0,1025,0,0,65,0,0,454,0,15,1010,0,0,0,0
109.25,1282,104,244,1630,39,0,1025,0,0,65,0,0,457,0,15,1010,0,0,0,0
109.375,1282,104,244,1630,39,0,1025,0,0,65,0,0,457,0,15,1010,0,0,0,0
109.5,1282,103,245,1630,39,0,1025,0,0,65,0,0,457,0,15,1010,0,0,0,0
109.625,1281,103,246,1630,39,0,1025,0,0,65,0,0,457,0,15,1010,0,0,0,0
109.75,1284,103,243,1630,39,0,1026,0,0,65,0,0,456,0,15,1011,0,0,0,0
109.875,1284,103,245,1632,39,0,1026,0,0,65,0,0,458,0,15,1011,0,0,0,0
110.0,1287,103,243,1633,39,0,1026,0,0,65,0,0,459,0,15,1011,0,0,0,0
110.125,1286,102,245,1633,38,0,1027,0,0,65,0,0,459,0,15,1012,0,0,0,0
110.25,1285,102,246,1633,38,0,1027,0,0,65,0,0,459,0,15,1012,0,0,0,0
110.375,1280,102,252,1634,38,0,1027,0,0,65,0,0,460,0,15,1012,0,0,0,0
110.5,1286,102,247,1635,38,0,1027,0,0,65,0,0,461,0,15,1012,0,0,0,0
110.625,1289,102,246,1637,38,0,1027,0,0,65,0,0,463,0,15,1012,0,0,0,0
110.75,1291,101,246,1638,38,0,1027,0,0,65,0,0,464,0,15,1012,0,0,0,0
110.875,1293,101,245,1639,38,0,1027,0,0,65,0,0,465,0,15,1012,0,0,0,0
111.0,1292,101,246,1639,38,0,1027,0,0,65,0,0,465,0,15,1012,0,0,0,0
111.125,1295,101,244,1640,38,0,1027,0,0,65,0,0,466,0,15,1012,0,0,0,0
111.25,1295,101,244,1640,38,0,1027,0,0,64,0,0,467,0,15,1012,0,0,0,0
111.375,1301,101,239,1641,38,0,1028,0,0,64,0,0,467,0,15,1013,0,0,0,0
111.5,1297,101,245,1643,38,0,1028,0,0,64,0,0,469,0,15,1013,0,0,0,0
111.625,1297,100,247,1644,38,0,1028,0,0,64,0,0,470,0,15,1013,0,0,0,0
111.75,1296,100,248,1644,38,0,1028,0,0,64,0,0,470,0,15,1013,0,0,0,0
111.875,1297,100,247,1644,38,0,1028,0,0,64,0,0,470,0,15,1013,0,0,0,0
112.0,1300,100,245,1645,38,0,1028,0,0,64,0,0,471,0,15,1013,0,0,0,0
112.125,1299,100,246,1645,38,0,1028,0,0,64,0,0,471,0,15,1013,0,0,0,0
112.25,1297,100,249,1646,38,0,1028,0,0,64,0,0,472,0,15,1013,0,0,0,0
112.375,1297,100,250,1647,38,0,1028,0,0,64,0,0,473,0,15,1013,0,0,0,0
112.5,1298,100,249,1647,38,0,1028,0,0,64,0,0,473,0,15,1013,0,0,0,0
112.625,1305,99,245,1649,37,0,1029,0,0,64,0,0,475,0,15,1014,0,0,0,0
112.75,1308,99,242,1649,37,0,1029,0,0,64,0,0,475,0,15,1014,0,0,0,0
112.875,1308,99,241,1648,37,0,1029,0,0,64,0,0,474,0,15,1014,0,0,0,0
113.0,1305,99,245,1649,37,0,1029,0,0,64,0,0,475,0,15,1014,0,0,0,0
113.125,1302,99,248,1649,37,0,1029,0,0,64,0,0,475,0,15,1014,0,0,0,0
113.25,1304,99,248,1651,37,0,1029,0,0,64,0,0,477,0,15,1014,0,0,0,0
113.375,1307,99,248,1654,37,0,1031,0,0,64,0,0,478,0,17,1014,0,0,0,0
113.5,1309,99,248,1656,37,0,1031,0,0,64,0,0,480,0,17,1014,0,0,0,0
113.625,1311,98,247,1656,36,0,1032,0,0,64,0,0,480,0,17,1015,0,0,0,0
113.75,1313,98,245,1656,36,0,1032,0,0,64,0,0,480,0,17,1015,0,0,0,0
113.875,1312,98,247,1657,36,0,1032,0,0,64,0,0,481,0,17,1015,0,0,0,0
114.0,1311,98,249,1658,36,0,1032,0,0,64,0,0,482,0,17,1015,0,0,0,0
114.125,1311,98,249,1658,36,0,1032,0,0,64,0,0,482,0,18,1014,0,0,0,0
114.25,1309,98,251,1658,36,0,1032,0,0,64,0,0,482,0,19,1013,0,0,0,0
114.375,1309,98,252,1659,36,0,1032,0,0,64,0,0,483,0,19,1013,0,0,0,0
114.5,1310,97,251,1658,35,0,1032,0,0,64,0,0,483,0,19,1013,0,0,0,0
114.625,1310,97,252,1659,35,0,1033,0,0,64,0,0,483,0,19,1014,0,0,0,0
114.75,1313,96,251,1660,35,0,1033,0,0,64,0,0,484,0,19,1014,0,0,0,0
114.875,1318,95,248,1661,33,0,1033,0,0,64,0,0,487,0,20,1013,0,0,0,0
115.0,1323,95,244,1662,33,0,1033,0,0,64,0,0,488,0,20,1013,0,0,0,0
115.125,1325,94,242,1661,32,0,1033,0,0,64,0,0,488,0,20,1013,0,0,0,0
115.25,1327,93,241,1661,31,0,1034,0,0,64,0,0,488,0,20,1014,0,0,0,0
115.375,1327,93,241,1661,31,0,1034,0,0,64,0,0,488,0,20,1014,0,0,0,0
115.5,1327,93,243,1663,31,0,1035,0,0,64,0,0,489,0,20,1015,0,0,0,0
115.625,1326,93,242,1661,31,0,1035,0,0,64,0,0,487,0,20,1015,0,0,0,0
115.75,1329,92,240,1661,30,0,1035,0,0,64,0,0,488,0,20,1015,0,0,0,0
115.875,1334,92,236,1662,30,0,1036,0,0,64,0,0,488,0,20,1016,0,0,0,0
116.0,1330,92,241,1663,30,0,1036,0,0,64,0,0,489,0,21,1015,0,0,0,0
116.125,1339,92,235,1666,30,0,1036,0,0,64,0,0,492,0,22,1014,0,0,0,0
116.25,1342,92,233,1667,30,0,1036,0,0,64,0,0,493,0,22,1014,0,0,0,0
116.375,1343,92,234,1669,30,0,1036,0,0,64,0,0,495,0,22,1014,0,0,0,0
116.5,1343,92,234,1669,30,0,1036,0,0,64,0,0,495,0,22,1014,0,0,0,0
116.625,1344,92,233,1669,30,0,1036,0,0,64,0,0,495,0,22,1014,0,0,0,0
116.75,1346,92,231,1669,30,0,1036,0,0,64,0,0,495,0,22,1014,0,0,0,0
116.875,1341,92,236,1669,30,0,1036,0,0,64,0,0,495,0,22,1014,0,0,0,0
117.0,1342,92,236,1670,30,0,1036,0,0,64,0,0,496,0,23,1013,0,0,0,0
117.125,1340,92,241,1673,30,0,1036,0,0,64,0,0,499,0,23,1013,0,0,0,0
117.25,1341,92,241,1674,30,0,1036,0,0,64,0,0,500,0,24,1012,0,0,0,0
117.375,1343,92,240,1675,30,0,1036,0,0,64,0,0,501,0,24,1012,0,0,0,0
117.5,1342,91,242,1675,29,0,1037,0,0,64,0,0,501,0,24,1013,0,0,0,0
117.625,1339,91,245,1675,29,0,1037,0,0,64,0,0,501,0,24,1013,0,0,0,0
117.75,1343,91,243,1677,29,0,1038,0,0,64,0,0,502,0,24,1014,0,0,0,0
117.875,1345,91,241,1677,29,0,1038,0,0,63,0,0,503,0,25,1013,0,0,0,0
118.0,1345,91,241,1677,29,0,1038,0,0,63,0,0,503,0,25,1013,0,0,0,0
118.125,1351,91,236,1678,29,0,1038,0,0,63,0,0,504,0,25,1013,0,0,0,0
118.25,1352,91,236,1679,29,0,1038,0,0,63,0,0,505,0,25,1013,0,0,0,0
118.375,1357,91,232,1680,29,0,1039,0,0,63,0,0,505,0,25,1014,0,0,0,0
118.5,1360,91,230,1681,29,0,1039,0,0,63,0,0,506,0,25,1014,0,0,0,0
118.625,1363,90,227,1680,28,0,1039,0,0,63,0,0,506,0,26,1013,0,0,0,0
118.75,1367,90,224,1681,28,0,1039,0,0,62,0,0,508,0,27,1012,0,0,0,0
118.875,1368,90,224,1682,28,0,1039,0,0,62,0,0,509,0,27,1012,0,0,0,0
119.0,1368,90,224,1682,28,0,1039,0,0,62,0,0,509,0,27,1012,0,0,0,0
119.125,1371,90,221,1682,28,0,1039,0,0,61,0,0,510,0,27,1012,0,0,0,0
119.25,1372,89,221,1682,27,0,1039,0,0,61,0,0,511,0,27,1012,0,0,0,0
119.375,1374,89,220,1683,27,0,1039,0,0,61,0,0,512,0,27,1012,0,0,0,0
119.5,1379,89,216,1684,27,0,1039,0,0,61,0,0,513,0,27,1012,0,0,0,0
119.625,1383,89,213,1685,27,0,1039,0,0,61,0,0,514,0,27,1012,0,0,0,0
119.75,1384,89,212,1685,27,0,1039,0,0,61,0,0,514,0,27,1012,0,0,0,0
119.875,1384,89,212,1685,27,0,1039,0,0,61,0,0,514,0,27,1012,0,0,0,0
120.0,1389,89,207,1685,27,0,1039,0,0,61,0,0,514,0,27,1012,0,0,0,0
120.125,1389,89,208,1686,27,0,1039,0,0,61,0,0,515,0,27,1012,0,0,0,0
120.25,1390,89,208,1687,27,0,1039,0,0,61,0,0,516,0,28,1011,0,0,0,0
120.375,1391,89,208,1688,27,0,1039,0,0,61,0,0,517,0,28,1011,0,0,0,0
120.5,1391,89,209,1689,27,0,1039,0,0,61,0,0,518,0,28,1011,0,0,0,0
120.625,1394,89,208,1691,27,0,1039,0,0,61,0,0,520,0,28,1011,0,0,0,0
120.75,1392,89,211,1692,27,0,1039,0,0,61,0,0,521,0,29,1010,0,0,0,0
120.875,1391,88,212,1691,27,0,1039,0,0,61,0,0,520,0,29,1010,0,0,0,0
121.0,1391,88,211,1690,27,0,1039,0,0,61,0,0,519,0,29,1010,0,0,0,0
121.125,1394,88,208,1690,27,0,1039,0,0,61,0,0,519,0,29,1010,0,0,0,0
121.25,1396,88,208,1692,27,0,1039,0,0,61,0,0,521,0,29,1010,0,0,0,0
121.375,1395,88,210,1693,27,0,1039,0,0,61,0,0,522,0,29,1010,0,0,0,0
121.5,1398,87,209,1694,27,0,1039,0,0,61,0,0,523,0,29,1010,0,0,0,0
121.625,1398,87,209,1694,27,0,1039,0,0,61,0,0,523,0,29,1010,0,0,0,0
121.75,1403,87,205,1695,27,0,1039,0,0,61,0,0,524,0,29,1010,0,0,0,0
121.875,1407,87,203,1697,27,0,1041,0,0,61,0,0,524,0,29,1012,0,0,0,0
122.0,1407,87,203,1697,27,0,1041,0,0,61,0,0,524,0,29,1012,0,0,0,0
122.125,1409,87,203,1699,27,0,1041,0,0,61,0,0,526,0,29,1012,0,0,0,0
122.25,1411,87,201,1699,27,0,1041,0,0,61,0,0,526,0,29,1012,0,0,0,0
122.375,1410,87,202,1699,27,0,1041,0,0,61,0,0,526,0,29,1012,0,0,0,0
122.5,1410,87,203,1700,27,0,1041,0,0,61,0,0,527,0,29,1012,0,0,0,0
122.625,1407,87,206,1700,27,0,1041,0,0,61,0,0,527,0,29,1012,0,0,0,0
122.75,1411,86,204,1701,27,0,1041,0,0,61,0,0,528,0,29,1012,0,0,0,0
122.875,1417,86,203,1706,27,0,1042,0,0,61,0,0,532,0,30,1012,0,0,0,0
123.0,1418,86,203,1707,27,0,1042,0,0,61,0,0,533,0,30,1012,0,0,0,0
123.125,1409,86,210,1705,27,0,1042,0,0,61,0,0,531,0,30,1012,0,0,0,0
123.25,1406,86,212,1704,27,0,1042,0,0,61,0,0,530,0,30,1012,0,0,0,0
123.375,1410,85,208,1703,26,0,1042,0,0,61,0,0,530,0,30,1012,0,0,0,0
123.5,1408,85,210,1703,26,0,1042,0,0,61,0,0,530,0,30,1012,0,0,0,0
123.625,1412,84,206,1702,25,0,1042,0,0,61,0,0,530,0,30,1012,0,0,0,0
123.75,1414,84,206,1704,25,0,1042,0,0,61,0,0,532,0,30,1012,0,0,0,0
123.875,1410,84,211,1705,25,0,1042,0,0,61,0,0,533,0,30,1012,0,0,0,0
124.0,1409,84,213,1706,25,0,1043,0,0,60,0,0,534,0,30,1013,0,0,0,0
124.125,1417,84,207,1708,25,0,1043,0,0,60,0,0,536,0,30,1013,0,0,0,0
124.25,1413,84,210,1707,25,0,1043,0,0,60,0,0,535,0,30,1013,0,0,0,0
124.375,1414,84,212,1710,25,0,1043,0,0,60,0,0,538,0,30,1013,0,0,0,0
124.5,1410,84,216,1710,25,0,1043,0,0,60,0,0,538,0,30,1013,0,0,0,0
124.625,1406,84,219,1709,24,0,1043,0,0,60,0,0,538,0,30,1013,0,0,0,0
124.75,1411,84,215,1710,24,0,1043,0,0,60,0,0,539,0,30,1013,0,0,0,0
124.875,1416,84,212,1712,24,0,1043,0,0,60,0,0,541,0,30,1013,0,0,0,0
125.0,1423,84,206,1713,24,0,1043,0,0,60,0,0,542,0,30,1013,0,0,0,0
125.125,1421,84,208,1713,24,0,1043,0,0,60,0,0,542,0,30,1013,0,0,0,0
125.25,1416,84,213,1713,24,0,1043,0,0,60,0,0,542,0,30,1013,0,0,0,0
125.375,1416,84,214,1714,24,0,1043,0,0,60,0,0,543,0,31,1012,0,0,0,0
125.5,1418,84,213,1715,24,0,1043,0,0,60,0,0,544,0,31,1012,0,0,0,0
125.625,1420,84,213,1717,24,0,1044,0,0,60,0,0,545,0,31,1013,0,0,0,0
125.75,1422,84,214,1720,24,0,1045,0,0,60,0,0,547,0,32,1013,0,0,0,0
125.875,1420,83,215,1718,23,0,1045,0,0,60,0,0,546,0,32,1013,0,0,0,0
126.0,1419,83,217,1719,23,0,1045,0,0,60,0,0,547,0,32,1013,0,0,0,0
126.125,1425,83,213,1721,23,0,1045,0,0,60,0,0,549,0,32,1013,0,0,0,0
126.25,1425,83,213,1721,23,0,1045,0,0,60,0,0,549,0,32,1013,0,0,0,0
126.375,1423,83,215,1721,23,0,1045,0,0,60,0,0,549,0,32,1013,0,0,0,0
126.5,1421,83,218,1722,23,0,1045,0,0,60,0,0,550,0,32,1013,0,0,0,0
126.625,1422,83,218,1723,23,0,1046,0,0,59,0,0,551,0,32,1014,0,0,0,0
126.75,1424,83,216,1723,23,0,1046,0,0,59,0,0,551,0,32,1014,0,0,0,0
126.875,1426,83,214,1723,23,0,1046,0,0,59,0,0,551,0,32,1014,0,0,0,0
127.0,1428,83,212,1723,23,0,1046,0,0,59,0,0,551,0,32,1014,0,0,0,0
127.125,1429,82,212,1723,22,0,1046,0,0,59,0,0,552,0,33,1013,0,0,0,0
127.25,1429,82,215,1726,22,0,1046,0,0,59,0,0,555,0,33,1013,0,0,0,0
127.375,1429,82,215,1726,22,0,1046,0,0,59,0,0,555,0,33,1013,0,0,0,0
127.5,1427,82,217,1726,22,0,1046,0,0,59,0,0,555,0,33,1013,0,0,0,0
127.625,1427,82,218,1727,22,0,1046,0,0,59,0,0,556,0,33,1013,0,0,0,0
127.75,1428,82,219,1729,22,0,1046,0,0,59,0,0,558,0,33,1013,0,0,0,0
127.875,1426,82,224,1732,22,0,1046,0,0,58,0,0,562,0,33,1013,0,0,0,0
128.0,1425,82,224,1731,22,0,1046,0,0,58,0,0,561,0,33,1013,0,0,0,0
128.125,1426,82,225,1733,22,0,1047,0,0,58,0,0,562,0,33,1014,0,0,0,0
128.25,1421,82,231,1734,22,0,1048,0,0,58,0,0,562,0,33,1015,0,0,0,0
128.375,1421,82,232,1735,22,0,1048,0,0,58,0,0,563,0,34,1014,0,0,0,0
128.5,1423,82,229,1734,22,0,1048,0,0,58,0,0,562,0,34,1014,0,0,0,0
128.625,1425,82,229,1736,22,0,1048,0,0,58,0,0,564,0,34,1014,0,0,0,0
128.75,1427,82,227,1736,22,0,1048,0,0,58,0,0,564,0,35,1013,0,0,0,0
128.875,1428,81,228,1737,22,0,1048,0,0,58,0,0,565,0,35,1013,0,0,0,0
129.0,1427,81,229,1737,22,0,1048,0,0,58,0,0,565,0,35,1013,0,0,0,0
129.125,1427,81,230,1738,22,0,1049,0,0,58,0,0,565,0,35,1014,0,0,0,0
129.25,1424,81,235,1740,22,0,1049,0,0,57,0,0,568,0,35,1014,0,0,0,0
129.375,1424,81,239,1744,22,0,1050,0,0,57,0,0,571,0,35,1015,0,0,0,0
129.5,1428,81,236,1745,22,0,1050,0,0,57,0,0,572,0,35,1015,0,0,0,0
129.625,1432,81,233,1746,22,0,1050,0,0,57,0,0,573,0,35,1015,0,0,0,0
129.75,1434,81,233,1748,22,0,1051,0,0,57,0,0,574,0,36,1015,0,0,0,0
129.875,1433,81,233,1747,22,0,1051,0,0,57,0,0,573,0,36,1015,0,0,0,0
130.0,1431,81,237,1749,22,0,1051,0,0,57,0,0,575,0,36,1015,0,0,0,0
130.125,1433,81,235,1749,22,0,1051,0,0,57,0,0,575,0,36,1015,0,0,0,0
130.25,1434,81,235,1750,22,0,1051,0,0,57,0,0,576,0,37,1014,0,0,0,0
130.375,1436,81,236,1753,22,0,1052,0,0,57,0,0,578,0,37,1015,0,0,0,0
130.5,1435,80,240,1755,22,0,1054,0,0,57,0,0,578,0,37,1017,0,0,0,0
130.625,1431,80,246,1757,22,0,1054,0,0,57,0,0,580,0,37,1017,0,0,0,0
